mom1,firms,clusters
0.1467205470935653,54594,5
0.1705521472392639,14526,4
0.1636771300448429,11581,7
0.0833333333333332,15203,6
0.2225352112676055,16126,4
0.2657952069716776,17137,5
0.1253869969040246,20670,1
-0.085472097951495,64899,9
0.0743414268304114,23660,5
0.1792245793708851,82542,0
0.4010184595798853,30680,8
-0.238480697384807,56274,7
-0.0320855614973261,31668,0
0.1023890784982934,47511,7
0.0995295376589295,60628,4
0.1169479439030187,37875,2
-0.0167796063246208,17144,2
0.0441717791411042,41452,5
0.1185410334346503,84226,2
0.0167064439140809,64020,6
-0.0487117972254094,52090,8
0.1381118881118881,53613,1
0.1690647482014389,54114,2
0.0168350168350168,55213,3
-0.0021921084097249,57665,6
0.1749837977965003,35107,6
0.0679347826086955,61621,8
0.296983758700696,51692,3
-0.0388349514563106,64742,1
0.1129575094657129,65307,8
-0.0352,66852,6
0.1862891207153503,46922,0
0.1526797385620915,77354,8
0.1582608695652172,69199,7
0.1063094209161625,38850,0
0.0815850815850816,44951,6
-0.0504201680672268,74500,9
0.0292072322670375,74740,5
0.1538776326530613,65306,8
0.0119577960140679,81294,5
0.0241750271969056,19502,4
-0.0923076923076922,81614,3
0.1486725663716814,51086,5
0.1974468085106382,83601,5
-0.1573770491803279,21785,6
-0.0029411764705882,10044,7
0.0460697553357625,10104,1
-0.0437168635475769,75510,9
0.0894085281980743,70092,1
0.1829268292682926,75033,3
0.0763729246487867,12211,2
-0.038235294117647,80297,0
0.2009869045359651,75976,8
0.0035971223021582,77488,7
0.139240506329114,76568,4
0.0552711297538721,76605,4
0.09884801189149,76752,2
0.1366120218579234,77637,2
0.1396648044692736,77669,1
-0.0089034676663543,79094,2
0.01514844119835,87055,4
0.15527950310559,79866,2
0.2317460317460316,80719,1
0.131347430158975,81655,4
0.2271978021978022,82777,2
0.0792452830188679,83148,2
0.0352249224405376,83597,4
0.0530401034928849,20598,6
0.157188626351622,89508,4
0.1249999999999997,85040,9
0.0096308186195825,85982,1
-0.1333333333333333,85272,9
0.0038482682792742,85394,1
0.1647940074906368,85796,2
0.021433182698515,87184,8
0.263157894736842,87214,2
0.0192517614369356,88668,1
0.0841750841750843,88841,2
-0.0547435190292333,88873,7
0.1245247070481412,89216,9
0.1401404330017552,89900,9
0.1289398280802292,93065,4
0.1180403393449069,93399,6
0.0188235294117646,12488,0
0.0225846925972397,90179,2
0.1258955987717502,47730,5
0.0565675934803451,13777,4
-0.0339602218914897,38746,0
0.1581903276131044,60871,5
0.1258399511301162,14198,2
0.1072902338376893,14702,5
-0.0966570763118236,15537,1
0.2366122293961263,68830,9
0.1745052685684915,85914,9
-0.0352633870265562,49373,6
0.0832120329936922,18570,7
0.1102719033232628,18973,8
0.0675438596491226,19271,9
-0.0259793814432989,29938,6
0.3090763694522191,10866,4
0.0469267574530731,25320,8
0.0660235419063635,21742,9
-0.0023592854735423,11267,7
-0.0571428571428571,86474,3
0.1451635546820158,22825,9
0.1057692307692308,26201,3
-0.065609978732673,65541,2
0.1792754347826088,27562,9
0.2053571428571428,27909,5
0.1359223300970873,63546,3
0.1238178379164847,49154,4
0.1347678369195923,19350,4
0.1665579119086462,49429,6
0.1106243154435924,61313,2
0.2351738241308794,30737,3
-0.0480956713895749,12008,0
0.1534512264689103,31500,1
0.1180327868852459,33209,0
0.1564812277336256,77462,6
0.1372549019607842,62228,1
-0.0949619427328742,59010,6
0.174721189591078,21055,1
0.096244131455399,83233,2
0.1619301361752516,32678,5
0.0628019323671498,27828,6
0.0605687238750922,66181,4
-0.1106493506493505,32870,6
0.2442748091603055,42922,2
0.379372197309417,12503,0
0.1593159315931593,89757,3
0.0957066189624329,47571,9
0.0426081342801807,16678,6
0.1506352087114337,48291,7
0.1431623931623933,48347,2
-0.0272890982130489,64282,1
-0.010752688172043,27617,1
-0.1098512557912703,60097,4
0.1842948717948718,53197,5
0.0659143113951863,57809,5
0.0753846153846153,57817,1
0.2811791383219955,79611,7
0.1762440758293839,59185,8
0.1584821428571428,34948,1
-0.0097214432604225,13936,7
0.0633245382585752,64785,9
0.1678321678321679,62033,7
0.0807483210745123,91556,1
0.1611570247933884,50948,2
-0.0408194349249866,42585,2
0.2680620350523262,76081,9
0.1054720133667501,60580,7
0.0250000000000001,37807,8
0.2339475153545505,80179,9
0.1548494983277593,80857,4
-0.0459770114942527,59627,9
-0.0763358778625954,81190,6
0.0058554698657526,55976,1
0.0629844961240309,82924,2
0.1852012115967114,83011,7
0.0733862513104688,15456,9
0.0622372881355932,40539,4
0.1019215788106986,10182,9
0.0273972602739727,10259,4
0.0261044176706828,10501,9
0.0809037900874634,70228,7
0.0941949616648412,77420,6
-0.0641025641025641,10514,1
0.1464646464646464,10645,9
0.2371134020618557,13656,3
0.0071864893999282,89105,6
-0.0841836734693878,71837,6
0.0309278350515465,11154,4
-0.1036897088241831,11343,2
