mom1,firms,clusters
-0.0974512743628186,54594,9
0.095617529880478,11790,6
-0.0013321492007105,13056,1
-0.1280255746688993,50091,6
-0.0757855822550832,14526,6
-0.0769351055512118,11581,9
-0.1361963190184049,15203,8
-0.05625,16126,8
-0.0786334056399133,17137,7
-0.1126213592233009,85885,0
-0.0645958348040945,85914,5
-0.0540613232920924,18092,1
-0.111111111111111,84839,3
-0.2739420935412028,20670,8
0.0020333468889792,64899,3
-0.0263669164585068,22905,5
0.0452173913043478,47175,9
0.0090519294902335,23660,2
-0.1014285714285714,23975,7
-0.0117079889807162,82542,2
-0.5476102941176471,30680,5
-0.00352733686067,56274,7
-0.1523605740405612,31318,6
-0.0861618798955613,31668,3
0.0143830431491294,54391,6
0.0235732009925557,32046,8
-0.0069895157264103,32054,1
-0.0091370558375634,47511,6
0.0531496062992125,33188,3
-0.0508989837574915,60628,6
0.0573735656608584,57330,1
-0.0774378585086041,37875,8
-0.0716479017400204,20765,2
0.0516822051074179,17144,2
-0.1015873015873015,39328,3
-0.0701107011070111,26657,4
-0.1423076923076923,40540,0
-0.1313953488372092,22250,8
-0.0711519845111325,41452,7
0.0713627992633518,44821,1
-0.0132140678999796,84226,2
-0.0848400556328233,89181,2
-0.0032573289902281,46907,4
-0.1197301854974705,64020,9
-0.0232945091514144,51423,7
0.075654704170708,67002,7
-0.0109101349411425,52090,2
-0.0241602828520919,53613,8
-0.0509905813575836,54114,5
-0.0658380920389654,55213,2
-0.14342895263509,51377,6
-0.0186950146627565,57665,5
-0.0200471698113207,67010,5
-0.0773455377574371,34948,1
0.0258314497901195,35107,8
-0.0911116613023025,61621,2
-0.2966031483015742,51692,3
0.0124999999999999,65307,2
-0.0310296191819463,66852,1
0.0444444444444445,46922,5
-0.0353909465020575,67193,2
-0.0082893745290127,77354,7
0.0087719298245612,69199,6
-0.0532514080901178,38850,2
-0.1179713340683572,72128,5
-0.0218884120171674,72486,5
-0.1013561741613133,27764,6
0.0051706308169596,44951,1
0.0033482142857141,65429,8
-0.076155268022181,74500,7
0.073943661971831,74740,9
0.0015923566878981,65752,9
-0.1177802944507361,40061,6
0.0263157894736842,75433,0
-0.136331569664903,40694,5
-0.1632653061224489,76129,5
0.0332043842682139,65306,2
-0.0561555075593952,92874,7
0.0349984091632198,81294,2
-0.031719532554257,19502,5
-0.0666666666666665,81614,6
-0.0363327674023769,51086,1
-0.1377215189873417,83601,2
-0.1531365313653138,62042,7
-0.0614693047133045,68304,8
-0.3741824440619621,88867,5
-0.116822429906542,21785,4
-0.1741140215716486,65067,0
-0.1262135922330096,10044,2
