mom1,firms,clusters
0.1838383838383837,50906,1
-0.1049030786773089,11157,3
0.0313465783664459,50032,7
0.0367604824813325,47730,2
0.0853471155189271,13777,9
-0.0063131313131312,38746,9
0.0481927710843375,60871,6
0.0438489646772231,14198,6
0.0,45583,5
-0.0334224598930481,14702,1
0.1536679536679537,15537,0
-0.0854519774011299,68830,1
0.0451586655817739,85631,4
0.0462344229727289,49373,5
-0.0261860751694393,18570,5
-0.0706748466257669,18973,2
0.0508280254777071,19271,7
-0.4873646209386281,29938,7
-0.02478249406802,10866,9
0.0588817417120235,20248,6
-0.0175373134328359,25320,7
-0.0529147982062779,21726,5
-0.0571913929784825,21742,8
0.0219512195121951,11267,8
-0.057788944723618,86474,0
-0.0518838789376159,22825,5
0.0480769230769231,65533,5
0.1015000000000001,80416,9
0.1376146788990824,24572,6
-0.0899999999999999,24951,7
0.116359847169156,26201,9
-0.0113636363636363,82165,3
0.0269467430511349,65541,6
-0.0195924764890281,27562,9
0.001025641025641,27677,0
0.0605504587155962,27909,9
0.2809523809523808,63546,1
-0.0114583333333332,49154,6
-0.037663335895465,19350,4
0.2118320610687021,76769,1
0.0303766707168893,49429,2
-0.0868830290736983,61313,5
-0.0458598726114648,80971,4
-0.035421327367636,12008,6
0.0302947598253275,31500,2
-0.0918997457319288,87581,9
0.0887772194304856,33209,1
0.0404949381327333,50788,5
0.5571847507331376,33690,1
-0.0909090909090909,34121,3
0.13464447806354,34287,3
0.0074262677699976,77462,8
0.189083820662768,46295,4
0.1333333333333333,37058,3
0.1090573012939002,47036,1
0.1434236615994712,21055,6
-0.0062814070351758,47888,7
0.064770487186708,83233,8
-0.0330788804071247,40468,4
0.0672187043351193,39765,5
0.0659340659340659,85987,3
-0.1895604395604395,32678,2
-0.028822399121603,23077,7
0.0531400966183575,41663,8
0.0356987374836743,27828,6
-0.0005635390250775,66181,1
0.0449438202247192,32870,8
-0.0034260378879482,66587,9
-0.1383177570093456,42922,9
-0.007099603257465,12503,8
0.0140941904434515,45744,4
0.046618516086671,46149,5
0.1846635367762128,47133,4
-0.0046341463414633,57437,5
0.1314285714285714,47571,2
0.0010804970286331,16678,7
0.1510312707917498,48291,1
0.059580552907531,48347,8
0.00942872989462,64282,6
-0.0998383185125302,53612,2
-0.0332189925979419,61399,6
0.1317509459924319,13100,2
-0.0109589041095889,51984,5
0.0052199850857568,27617,6
-0.0199004975124379,64637,4
0.0125488582596173,60097,1
0.0496894409937886,60548,8
-0.0666666666666667,54843,3
-0.0165458263617771,56777,4
0.1042253521126759,57745,5
0.0465183472984687,57809,8
0.1457725947521866,57817,9
0.1473354231974921,57884,6
0.010272759475735,79611,5
-0.008298755186722,56733,1
0.0590823381521057,59185,5
-0.0309355199403652,35051,8
0.5694214876033059,90924,3
-0.0038051750380517,18403,8
-0.0362920857017928,35238,9
-0.0163472378804959,13936,5
-0.0379659456971928,49971,6
0.1954430379746834,63686,0
-0.0370757180156656,63715,8
-0.0299349240780911,42307,5
-0.043728813559322,62033,5
-0.0249622926093513,67177,6
0.0525321239606955,91556,4
0.0185507246376812,68065,9
-0.0244897959183674,39773,3
0.0953427065026362,50948,6
0.1115942028985508,70923,2
0.028703908147494,42585,9
-0.0219155844155843,72005,2
-0.0284697508896797,72961,7
-0.4663820704375667,76081,2
0.0258620689655173,60580,8
0.1170886075949366,61065,6
0.1055577768892441,50278,5
1.3855421686746987,66368,3
0.0016187778227438,37807,8
0.0,80179,2
0.0292587776332899,80857,9
0.1574803149606298,59627,3
-0.0287610619469027,81190,6
0.0150801131008484,55976,1
0.0276603918555511,82924,8
0.3717948717948718,82991,4
-0.0765027322404372,83011,6
0.0550106609808103,15456,9
0.0426303854875282,40539,1
0.1578947368421053,34228,4
0.1294794126707052,10025,3
0.2041785375118709,90609,0
0.0564150943396226,75494,0
0.3295454545454543,69411,4
