mom1,firms,clusters
-0.1238938053097344,54594,1
-0.097560975609756,10154,1
-0.1791044776119402,10867,8
0.25,11010,3
-0.1578947368421053,12117,3
0.078125,12320,5
-0.1107491856677524,13056,8
-0.1409395973154362,13283,4
-0.0816326530612244,50091,2
-0.14,14526,1
-0.1016949152542372,11581,1
-0.2264150943396226,15203,8
0.0833333333333332,15828,1
-0.3065693430656934,15991,4
-0.0689655172413793,16126,0
0.0238095238095237,85885,5
-0.1726190476190476,42438,1
0.02,85914,6
-0.0054644808743169,55044,1
-0.0056179775280899,18092,5
-0.1666666666666666,18244,9
-0.0701754385964912,55108,3
0.0,20336,4
0.2272727272727273,20670,6
-0.3380281690140845,64899,5
0.0416666666666667,22905,4
-0.074074074074074,23027,3
0.0454545454545454,23115,0
-0.0625,47175,7
-0.0276243093922652,23660,9
0.018018018018018,23975,9
0.2592592592592593,24548,6
-0.0875,30680,2
-0.1607142857142857,53401,3
-0.0999999999999999,25583,3
0.0647058823529411,56274,5
-0.1621621621621621,48637,2
0.0392156862745098,36150,1
-0.1235955056179775,64565,6
-0.0331125827814569,12044,0
0.375,87207,4
-0.0553359683794466,63554,2
0.0,65218,0
-0.074074074074074,55589,0
0.0434782608695651,31318,4
-0.0909090909090909,21872,3
-0.1899999999999999,31536,1
-0.126865671641791,54391,8
-0.1515151515151515,31748,9
-0.019108280254777,32046,8
-0.0344827586206896,32054,3
-0.05,47511,7
-0.2444444444444444,33188,8
-0.1515151515151515,33639,0
0.1050420168067227,48143,4
0.0882352941176469,34041,4
-0.0181818181818181,23552,1
-0.0941558441558441,60628,2
-0.1785714285714286,63597,7
-0.089655172413793,57330,7
-0.1228070175438597,37875,5
-0.1290322580645161,20765,2
-0.0434782608695651,66923,4
0.0525252525252524,17144,4
0.0,88357,9
0.0,38907,5
-0.0588235294117647,32205,7
0.0344827586206897,39328,7
-0.1316872427983538,26657,3
0.0,22250,3
-0.046594982078853,64979,5
0.034965034965035,41452,5
-0.1374999999999999,50382,0
0.0214592274678111,52716,5
-0.0777777777777777,50999,8
-0.0333333333333333,42586,6
-0.04,62287,2
0.1428571428571428,18278,3
-0.1234567901234567,44821,8
-0.0555555555555555,44856,4
-0.0273972602739726,45103,1
-0.1379310344827586,53129,2
-0.0687499999999999,51828,6
-0.0999999999999999,46739,7
-0.0581395348837209,46843,4
0.2352941176470588,47563,4
-0.0094339622641509,89392,4
0.0166666666666666,61137,1
-0.0520833333333333,50462,2
0.0,49227,8
0.0,49585,2
-0.0719424460431654,64020,1
-0.1111111111111111,11198,7
0.0320512820512821,59926,8
-0.1224489795918367,67328,8
-0.0051282051282051,45022,8
0.0330578512396693,67002,9
0.0060975609756097,52090,8
-0.1310344827586207,59942,1
-0.2428571428571428,53613,9
-0.0757575757575758,54114,1
0.011111111111111,55213,9
0.0,64442,4
-0.2068965517241379,65373,0
0.0673076923076922,56363,7
-0.2137404580152672,52337,3
-0.0638297872340425,51377,7
-0.0454545454545454,22066,2
0.0656108597285067,57665,5
0.0714285714285714,67010,7
0.0762711864406779,25232,2
-0.0333333333333333,34948,8
0.0869565217391303,35107,2
-0.1785714285714286,58675,7
-0.0344827586206896,61621,5
0.0,45823,0
-0.1428571428571429,51692,7
-0.0396825396825396,63096,5
0.6000000000000001,43692,4
0.0,40571,4
-0.0630252100840336,64064,5
-0.2068965517241379,64355,0
-0.0184049079754601,65058,8
-0.0129870129870129,65307,9
-0.0222222222222222,79733,6
-0.6153846153846154,66588,3
0.032258064516129,66852,1
-0.0822784810126582,46922,1
-0.1176470588235294,67679,6
0.0606060606060605,67732,7
0.0813953488372092,67970,7
-0.0425531914893616,91679,8
0.0784313725490195,69199,8
0.3888888888888888,69220,6
-0.0196078431372549,69682,0
-0.2058823529411765,70288,9
0.0258620689655173,38850,7
-0.0769230769230768,71002,0
-0.0227272727272727,25283,9
-0.0555555555555555,72128,0
-0.05,72291,3
-0.0888888888888889,72486,4
0.0222222222222221,72603,5
0.0749999999999999,72710,5
0.075268817204301,27764,5
-0.1304347826086956,73147,4
-0.0598290598290598,54471,1
0.0048543689320388,44951,9
0.0222222222222221,58625,6
-0.0454545454545454,76022,3
-0.1944444444444444,74500,0
-0.0357142857142857,60353,2
-0.0833333333333333,65752,2
-0.0137931034482758,74975,6
-0.2712765957446809,40061,2
0.0555555555555555,75433,0
-0.1235955056179775,40694,2
-0.1585365853658537,37640,6
-0.0769230769230768,76129,7
-0.0138888888888888,48709,3
-0.0952380952380952,92524,3
0.0461538461538462,47183,8
0.1666666666666667,65306,2
0.0,37612,7
-0.25,79039,3
-0.1153846153846154,79303,1
-0.05,65103,7
-0.1145833333333333,47917,1
-0.025,80013,7
0.0112359550561798,61698,1
0.0714285714285714,92874,1
-0.031496062992126,81294,4
-0.0299625468164793,19502,7
-0.0769230769230768,81614,3
-0.0886075949367088,81702,5
-0.0967741935483871,82449,3
0.0,51086,3
-0.03125,53671,8
0.0810810810810811,83601,2
-0.0652173913043477,88381,2
-0.0693069306930692,62042,9
0.1311475409836064,88445,5
0.3333333333333332,90107,3
-0.1666666666666666,88867,5
-0.1538461538461538,21785,4
-0.09375,10079,6
0.0126582278481013,10048,7
0.0588235294117647,10361,6
-0.0821256038647343,10397,8
-0.1454545454545455,69825,9
-0.1584158415841584,10434,3
-0.1111111111111111,69235,3
0.0169491525423728,70148,5
-0.0943396226415094,75510,5
-0.0333333333333333,10634,3
-0.0227272727272727,69489,9
0.0,10800,7
-0.5384615384615384,10763,3
-0.0454545454545454,10914,1
-0.0384615384615384,10972,3
-0.1052631578947368,11124,5
0.1578947368421053,11128,0
-0.0227272727272727,11020,8
-0.0689655172413793,10087,4
0.0,11136,3
-0.05,11353,7
-0.0769230769230768,75033,3
0.05,11352,3
0.1071428571428572,11366,6
0.0434782608695651,11424,4
0.2222222222222223,75068,6
-0.1999999999999999,11596,3
0.1052631578947369,75174,4
-0.0961538461538461,75557,7
-0.1515151515151515,11661,1
-0.1052631578947368,11694,3
0.0,11727,7
-0.1515151515151515,75110,3
-0.05,10074,4
0.0256410256410255,50906,8
0.8571428571428572,18980,0
-0.0303030303030302,10568,0
0.05,10998,4
0.0235294117647058,11181,4
-0.0225563909774436,39116,6
-0.0847457627118644,50032,7
-0.0749999999999999,49330,0
0.0,69171,3
0.1333333333333333,68814,6
0.011070110701107,47730,8
-0.048780487804878,13232,2
-0.2681159420289855,13777,4
-0.2152317880794702,44652,3
0.125,44548,3
0.03125,38746,1
-0.1999999999999999,60871,2
-0.0352941176470588,14198,4
-0.073170731707317,45583,8
0.1134020618556701,14702,8
-0.0428571428571428,15537,5
-0.109375,68830,5
-0.2369942196531792,85631,4
-0.0373134328358208,16185,6
-0.0495049504950495,17903,9
0.0299625468164794,49373,9
0.0789473684210526,18570,8
0.3999999999999999,18834,4
-0.1067961165048543,47642,4
-0.0792452830188679,18973,8
0.2386363636363635,19271,5
-0.032258064516129,10866,2
0.0307692307692306,19880,3
0.094240837696335,20240,5
-0.1581395348837209,20248,7
-0.10727969348659,49402,8
0.0032310177705976,25320,5
0.0,21726,2
-0.0461538461538461,21742,5
-0.1261261261261261,11267,6
-0.0059523809523809,22753,5
0.046875,26841,9
-0.2857142857142857,48047,3
-0.0381679389312976,65533,0
-0.088235294117647,24126,6
-0.1935483870967742,24572,9
0.1891891891891892,24951,5
-0.0227272727272727,25049,4
0.048,25217,2
-0.0231481481481481,25487,5
-0.1818181818181817,69307,3
-0.1463414634146341,27124,6
0.28,65541,7
0.0608108108108107,27562,5
-0.1666666666666666,31026,3
-0.0886075949367088,27800,9
0.0897435897435896,27909,8
-0.031578947368421,28207,6
-0.0357142857142857,19828,0
-0.0491803278688525,28311,7
0.0232558139534884,28522,7
0.0,10731,4
-0.24,59707,0
0.0806451612903225,63546,5
-0.0204081632653061,29023,1
-0.1017612524461839,49154,9
-0.1456953642384105,19350,7
0.0371134020618557,49429,5
-0.0588235294117647,43211,3
-0.050314465408805,61313,8
-0.1219512195121951,19254,1
-0.0568181818181817,56960,1
0.0138888888888888,12008,1
-0.0175438596491228,31500,8
0.0,87581,3
-0.0714285714285714,32839,0
0.0,87645,0
-0.0869565217391304,50788,9
0.0727848101265822,53196,6
0.0,34113,0
-0.0909090909090909,44708,4
-0.1494252873563218,58405,7
-0.070631970260223,46295,8
0.1111111111111111,37058,8
-0.1890410958904109,26382,4
0.0,37103,9
-0.0538461538461538,31974,3
-0.0857142857142857,62228,3
0.1279999999999999,59010,5
0.0192307692307691,60935,1
-0.1358024691358025,40838,0
0.0172413793103447,19174,2
0.0227272727272727,21055,9
0.0,38624,6
-0.0603448275862068,59547,4
-0.0899999999999999,47888,2
-0.1544715447154471,62367,1
0.0,39670,1
-0.0999999999999999,49189,0
-0.0529595015576324,32475,7
0.0420168067226891,40628,8
-0.0123456790123457,40644,9
-0.2605633802816901,39765,1
-0.1020408163265306,41420,2
0.0,32678,9
-0.0480769230769231,23077,7
-0.0441176470588234,41663,6
-0.0446650124069478,27828,9
0.018181818181818,32803,9
0.0570175438596491,66181,5
0.0448717948717949,32870,9
-0.2267080745341615,42366,5
-0.0236220472440944,32926,4
-0.0227272727272727,66587,1
-0.0749999999999999,42922,7
0.25,43474,6
0.1081081081081081,44135,7
0.0227272727272727,44389,9
0.0,12503,1
-0.3125,45560,5
-0.0555555555555555,45699,5
-0.1428571428571429,12040,0
0.0212765957446807,46149,2
-0.0303030303030302,46237,2
0.0357142857142858,48100,0
-0.125,33267,3
-0.1267605633802817,47133,1
0.2428571428571428,47141,4
-0.0430622009569378,57437,4
0.0,47571,9
0.0,50374,7
-0.2962962962962963,48291,0
0.0166666666666666,48347,8
0.0310880829015545,64282,4
-0.1111111111111111,24731,3
-0.0138888888888888,26294,9
-0.0794701986754966,53612,2
-0.1454545454545455,50092,3
0.0434782608695651,61399,9
-0.0961538461538461,62316,1
-0.0625,50519,0
-0.2247191011235955,66253,7
0.0,64039,3
0.24,51960,8
0.0049504950495049,13100,8
-0.05,64637,7
-0.0428571428571428,60097,9
-0.0582524271844659,22891,2
-0.1153846153846154,53050,0
-0.0999999999999999,60548,2
-0.127659574468085,53189,5
-0.05,53381,6
-0.1666666666666666,55191,9
0.2222222222222223,48063,6
0.0465116279069768,68582,5
-0.1245353159851301,47773,8
0.0769230769230768,56339,8
-0.1999999999999999,56419,0
-0.0515463917525773,57171,4
0.123076923076923,34665,4
-0.0136986301369863,57534,2
-0.0705882352941176,57809,7
-0.027972027972028,57817,9
0.0217391304347827,57884,8
-0.1666666666666666,58473,6
0.0512820512820513,53639,5
-0.2857142857142857,58801,3
-0.0285714285714285,59185,2
-0.0458715596330274,45313,2
-0.1639344262295081,59767,2
-0.1058823529411764,59775,9
0.25,60055,3
-0.1102941176470588,60679,7
-0.0338983050847457,35051,9
0.4285714285714286,61525,3
-0.0274999999999999,18403,2
-0.1692307692307691,61460,4
0.0373134328358208,35238,8
-0.1401515151515151,27713,9
-0.0303030303030302,61823,9
-0.024390243902439,49576,2
0.1034482758620689,62384,9
-0.093525179856115,13936,4
0.0,64338,6
0.0165975103734439,49971,9
-0.0121951219512195,62958,9
-0.0379746835443037,63715,6
-0.1666666666666666,91193,3
-0.25,43748,3
-0.0793650793650794,64697,1
-0.0726256983240223,42307,8
0.0064102564102563,62033,8
-0.0508474576271186,61620,4
-0.2307692307692307,35916,3
-0.05,67177,1
-0.1032608695652174,25312,7
-0.1136363636363636,67620,0
-0.0327868852459016,91556,5
0.0354609929078013,62682,2
0.11864406779661,68065,5
0.2222222222222223,41320,3
0.0405405405405405,68428,8
-0.1333333333333333,39773,1
-0.15,50948,7
0.0,70106,3
0.0529801324503311,70376,5
-0.2228571428571428,70923,4
0.0,42585,1
-0.3125,72005,3
0.1904761904761904,36740,3
0.145679012345679,72961,5
-0.0591397849462365,73083,1
0.0,73171,6
0.0067114093959732,73796,6
-0.1999999999999999,74123,6
-0.0070422535211267,74230,7
0.0,75345,0
0.0256410256410255,53751,7
-0.2222222222222222,62447,3
0.0952380952380953,76081,5
0.0423728813559323,60580,2
0.0,63036,5
-0.0132158590308369,61065,7
0.0882352941176469,76743,4
0.0,50278,6
-0.4,63386,3
0.0416666666666667,25937,2
0.2058823529411764,79338,3
0.1627906976744186,46260,9
