mom1,firms,clusters
0.0,10074,4
0.15527950310559,50906,0
-0.1020408163265306,10568,4
-0.0625,10998,4
-0.0181818181818181,50032,8
-0.0952380952380952,69171,6
0.4634146341463414,68814,6
0.0617283950617284,47730,9
-0.0476190476190476,13232,7
-0.05,13777,1
0.0561224489795917,44652,1
0.0,38746,4
-0.0782608695652173,60871,0
0.0,14198,4
-0.0958904109589041,14331,0
0.0,45583,2
0.0467836257309941,14702,0
-0.0555555555555555,15537,8
0.0656565656565657,85631,4
-0.0673076923076922,16185,8
-0.0625,16791,6
0.2142857142857142,17057,3
-0.010752688172043,17903,9
-0.0063694267515923,49373,9
-0.0058139534883721,18570,9
0.072289156626506,47642,5
0.0270270270270269,18973,5
0.0827067669172931,19271,8
0.0090090090090089,29938,7
-0.0564784053156146,10866,5
-0.1827956989247311,20240,7
0.0676691729323308,20248,9
0.096551724137931,49402,5
0.0763636363636364,25320,8
0.0769230769230768,21742,8
-0.188118811881188,11267,3
-0.0666666666666666,50366,7
-0.125,22825,0
-0.1454545454545455,26841,8
0.1569767441860465,65533,7
-0.05,24572,7
-0.024390243902439,24951,4
0.0,25049,6
0.1184834123222748,25217,4
0.1157407407407407,25487,4
-0.1666666666666666,69307,7
0.2727272727272727,65541,3
-0.0261780104712041,27562,8
0.0185185185185186,31026,7
-0.081081081081081,27800,8
-0.054054054054054,27909,9
0.0454545454545454,28207,7
-0.0135135135135134,28522,6
0.1200000000000001,10731,3
0.0344827586206897,59707,6
-0.1363636363636363,63546,7
-0.0285714285714285,29023,4
0.0185185185185186,49154,5
0.0369685767097967,19350,4
0.0850202429149797,49429,1
0.0949720670391061,61313,1
0.0304878048780488,19254,2
0.0377358490566037,31500,9
-0.03125,87581,0
0.0714285714285714,32839,3
0.1692307692307693,33209,3
0.1304347826086955,50788,6
-0.0714285714285714,33690,7
0.0370370370370369,34121,4
-0.1066666666666666,34287,3
0.0990990990990992,44708,3
0.0740740740740741,58405,9
0.2222222222222223,46295,9
-0.0099009900990099,37058,5
-0.0127118644067796,46164,4
0.0738916256157635,26382,5
0.1932773109243697,37103,5
0.0471014492753623,31974,9
0.0,62228,7
-0.0994152046783626,59010,4
0.1020408163265305,60935,0
0.0213523131672597,40838,5
0.0,19174,8
0.0,21055,1
0.043956043956044,59547,4
-0.0161290322580645,47888,5
-0.05,62367,1
0.0749999999999999,39670,0
0.0377358490566037,49189,4
0.0,40628,8
-0.0769230769230768,40644,9
0.0246913580246914,39765,1
0.1999999999999999,32600,7
0.0352941176470589,23077,8
0.0862068965517242,41663,6
0.0315614617940198,27828,5
0.0,32803,2
0.0370370370370369,42366,7
0.0370370370370369,32926,4
-0.1616766467065868,66587,5
0.1041688888888887,42922,7
0.1428571428571428,43474,6
0.3181818181818181,44389,4
-0.02803738317757,12503,3
0.1363636363636364,45560,6
0.0288461538461537,45699,9
0.0,12040,6
0.1639344262295081,46149,3
-0.0363636363636363,46237,2
-0.0714285714285714,48100,7
-0.3333333333333333,33267,7
0.064327485380117,57437,2
0.0357142857142858,47571,8
-0.0270270270270269,53495,6
-0.0096153846153845,50374,3
-0.1428571428571429,48208,3
0.4210526315789473,48291,6
0.0,48347,5
0.144927536231884,64282,9
0.1040892193308549,26294,7
-0.0314685314685314,53612,2
0.0510948905109489,61399,4
0.1176470588235294,50519,9
-0.0178571428571429,66253,5
0.0819672131147541,51960,8
0.0095541401273886,13100,8
-0.0067567567567567,51984,0
0.0096153846153845,27617,7
-0.0967741935483871,64637,4
0.1123244929797191,60097,4
0.0155642023346302,22891,2
-0.0625,53050,7
-0.1550387596899225,60548,5
0.0303030303030302,53189,4
-0.0679012345679012,55191,2
0.0405405405405405,48063,3
0.0,54843,0
0.0099009900990099,68582,9
-0.0101626016260162,47773,2
0.0851063829787233,56339,2
0.0,56419,7
0.1,56777,0
-0.0697674418604651,34665,9
-0.0022779043280182,57809,5
0.0294117647058822,57817,4
-0.0142857142857142,57884,4
0.3043478260869565,58473,3
0.0855855855855856,53639,9
-0.0943396226415094,59185,2
-0.0353982300884956,45313,5
-0.1320754716981131,59767,1
0.0166666666666666,60055,4
0.0138888888888888,60346,1
0.0491228070175437,60679,6
0.05,35051,1
0.0106382978723404,75310,4
-0.0875576036866359,18403,8
0.0,61460,8
-0.0549019607843137,35238,4
0.0465116279069768,61823,8
0.0050761421319796,49576,8
0.0909090909090908,62384,5
-0.2487562189054726,13936,2
-0.0909090909090909,64338,3
0.0555555555555555,49971,1
0.04,63686,1
0.0208333333333332,63715,1
0.3999999999999999,91193,6
0.1129032258064515,43748,8
-0.1165644171779141,64697,2
-0.1374999999999999,64769,8
0.1111111111111111,42307,5
0.0457516339869281,62033,5
-0.0895522388059701,61620,2
0.0,75793,1
0.0517241379310344,67177,5
0.0952380952380953,25312,6
0.1111111111111111,67620,7
0.0341880341880342,91556,5
0.1066666666666666,62682,5
-0.0714285714285714,68065,6
0.1290322580645162,41320,5
-0.1094890510948904,68428,5
-0.0606060606060605,39773,1
0.05,50948,0
-0.0737704918032786,70376,1
0.0601336302895323,70923,0
0.0425531914893617,42585,8
0.0,72005,0
0.0,36740,7
-0.0662650602409639,72961,9
0.0506329113924051,73083,2
0.0333333333333334,54981,6
0.078125,73796,8
-0.016574585635359,74230,9
0.125,75345,7
0.08,53751,1
0.0576923076923077,62447,3
0.1,76081,4
0.0,48573,7
-0.0473684210526316,60580,5
0.0666666666666666,63036,7
-0.1111111111111111,76743,4
0.0476190476190476,50278,9
0.013157894736842,25937,0
-0.0634920634920634,79338,3
0.0161290322580645,46260,0
0.0909090909090908,66368,8
0.0666666666666666,79840,9
-0.0684931506849315,37807,8
0.0078125,80179,9
-0.0126582278481012,80347,5
0.0258620689655173,80654,1
-0.0163934426229508,80857,6
-0.0555555555555555,59627,4
-0.0147058823529411,81190,0
0.0309278350515462,55976,6
-0.015625,51932,5
-0.4941176470588235,82924,8
0.0661157024793388,83011,3
-0.047244094488189,15456,1
-0.0857142857142857,40539,9
-0.0749999999999999,89245,8
0.0,91572,3
0.0,91636,9
0.1578947368421053,34228,6
-0.1999999999999999,91994,6
0.0285714285714284,10025,5
0.0714285714285714,86511,4
-0.0298507462686566,90609,7
-0.0941176470588235,69411,2
0.0,67467,6
0.0659340659340659,69032,9
0.0545454545454544,10089,0
0.472972972972973,10136,4
-0.0303030303030302,10182,6
-0.0641025641025641,10222,3
0.0,10248,1
0.0434782608695651,10247,7
-0.1666666666666666,10256,7
-0.0333333333333333,10259,6
0.0,10282,3
-0.1818181818181817,75500,7
-0.1063829787234043,10501,4
0.0625,10185,0
-0.0333333333333333,10514,6
-0.1578947368421053,10531,1
-0.16544,10578,4
-0.1157894736842105,10178,1
-0.1333333333333333,10622,3
0.04,10633,7
0.1,10709,0
-0.2807017543859649,10010,1
0.0352112676056337,75232,6
0.0263157894736842,10706,3
-0.0476190476190476,11747,3
0.0549828178694158,76563,4
0.0945945945945945,10199,4
-0.081967213114754,10845,3
0.2142857142857142,10870,6
-0.2293577981651375,75527,5
0.0348837209302326,75528,6
-0.1999999999999999,10984,0
0.0576923076923077,32563,9
0.0188679245283018,11103,6
0.0470588235294118,71837,1
-0.0675675675675675,11154,0
0.0289855072463767,11202,3
-0.0193548387096774,10325,0
0.1102941176470588,11343,4
0.1958762886597937,71685,0
0.1142857142857143,11379,8
0.1818181818181818,11278,0
-0.049586776859504,11475,6
-0.3928571428571429,11484,6
0.1907894736842106,10636,3
0.1333333333333333,11480,7
-0.0634920634920634,75066,1
-0.0533333333333333,10790,3
0.0577617328519854,75100,9
-0.1730769230769231,75172,7
0.1666666666666667,75563,6
-0.0393700787401575,75179,2
-0.0480769230769231,11663,3
-0.0555555555555555,11959,5
0.061611374407583,11081,0
-0.1038961038961039,75700,3
0.0150375939849625,75621,9
-0.25,75659,7
-0.0602409638554216,75615,7
-0.018018018018018,79410,4
-0.1063829787234043,75614,7
-0.0175438596491228,75655,9
-0.0999999999999999,75905,7
-0.0333333333333333,76052,6
-0.0629921259842519,76075,4
-0.1016042780748662,76076,7
0.0263157894736842,76132,0
-0.0212765957446808,56354,7
-0.009090909090909,65832,1
0.0309278350515462,66413,3
-0.0357894736842104,21020,9
0.0438596491228069,85041,6
-0.0625,62500,0
-0.36,10496,7
0.0763358778625953,27991,2
0.0,10517,6
-0.0301724137931034,20482,8
0.0491803278688525,10656,5
-0.0625,10123,0
0.0,10664,6
0.0963855421686747,10057,4
-0.0294117647058823,63837,4
0.1481481481481481,60038,8
0.0,51510,6
-0.2388059701492537,10752,3
0.0909090909090908,61487,3
-0.0551601423487544,85113,0
-0.1913043478260869,10875,3
0.08,61241,3
0.1142857142857143,11042,7
0.1714285714285714,61081,4
0.1327433628318584,28222,2
-0.2302158273381295,51721,5
0.0317460317460318,28804,6
0.0459770114942528,49584,0
0.0231213872832369,42083,2
0.0656455142231946,48514,4
0.2153846153846152,63845,8
-0.0097087378640776,11691,2
-0.0354609929078014,44740,1
0.1232876712328767,11851,0
-0.0431034482758621,26331,3
0.1046931407942237,10145,8
0.0528455284552844,85033,3
0.0746268656716417,41443,8
0.4838709677419355,45911,3
0.0338983050847456,12205,3
0.07008547008547,24643,9
-0.074468085106383,64856,1
0.0558375634517767,28484,2
0.25,60046,6
-0.4576271186440678,39482,4
0.0790513833992094,10225,8
0.0460526315789473,56119,2
0.0827067669172931,12758,1
0.0796460176991149,24109,8
0.1499999999999999,12811,1
0.0,12918,9
-0.0625,41734,7
0.0110132158590308,15667,8
0.0754098360655737,65859,1
0.0121951219512195,50112,9
0.0582010582010581,13304,4
0.0049261083743843,29049,9
0.1153846153846154,13603,6
0.0363636363636363,46527,2
0.0502793296089385,65111,2
0.1599999999999999,58560,1
0.0,13769,7
0.1372549019607842,69200,0
0.0045977011494253,10401,9
0.09375,11144,6
0.0276497695852535,23544,5
0.2727272727272727,13988,3
0.0932203389830508,10460,9
0.1588921282798834,14008,6
0.1666666666666667,14059,4
0.0833333333333332,27051,4
0.0527472527472527,19553,9
0.1153846153846154,18075,2
-0.106060606060606,14219,9
-0.0999999999999999,14227,9
0.0330578512396693,29073,3
0.054421768707483,14323,5
-0.0677966101694915,29102,9
0.0295566502463053,59184,9
0.0573770491803278,29145,5
-0.0723981900452488,39490,5
0.2712264150943395,14593,6
0.1428571428571428,52804,1
-0.1578947368421053,14761,6
0.053475935828877,10516,9
-0.0588235294117647,29380,7
0.0666666666666666,17566,8
0.0563002680965147,19692,4
-0.0569620253164556,15035,1
0.0,60230,4
0.0033557046979866,29209,3
0.1458333333333332,31472,6
0.0208333333333332,21143,2
0.0444444444444445,10364,4
0.0671641791044777,24272,5
0.0,15262,7
0.0,15457,9
-0.0333333333333333,15502,4
0.0365853658536585,85607,4
0.033210332103321,15553,2
0.0550122249388753,10604,8
0.190721649484536,15684,4
-0.1568627450980392,20458,7
0.107843137254902,15721,5
0.1772151898734177,49701,0
0.0,15820,3
0.1,69542,3
-0.0305882352941176,44644,9
-0.0068493150684931,16030,9
0.125,44601,5
0.0634920634920634,27684,4
-0.0382165605095541,40416,4
0.0,58376,1
-0.0526315789473684,16193,1
0.0552995391705068,65496,3
0.1005586592178771,53110,5
0.0219780219780219,85754,1
0.0285714285714284,62797,8
-0.1296296296296296,52484,7
0.0304878048780488,75034,9
-0.1111111111111111,10318,0
0.0374331550802138,58755,5
0.0144230769230768,57568,2
0.0188679245283018,58480,4
0.0,16468,4
0.076470588235294,24221,2
0.0124999999999999,16564,9
0.0847457627118644,55781,2
-0.0967741935483871,29532,1
0.0234375,16890,2
0.0104712041884815,46877,2
-0.0070921985815602,39693,5
0.0196850393700787,16978,3
0.125,85842,7
0.2222222222222223,47423,3
-0.0304054054054053,26518,1
0.0047619047619047,27887,9
0.1034482758620689,75330,3
0.0,29612,5
0.0305810397553516,39642,2
-0.0576923076923077,17444,6
0.0111607142857141,65875,9
-0.0150375939849624,29639,4
