mom1,firms,clusters
-0.0326797385620915,10006,2
-0.0921985815602837,15763,7
-0.1121495327102803,21020,0
-0.0434782608695651,28636,7
-0.1208791208791209,21549,9
-0.52,56899,6
0.2954545454545454,49648,6
-0.0193548387096774,27991,7
0.0336700336700337,20482,1
-0.0217391304347825,10057,5
-0.1034482758620689,51510,9
-0.0571428571428571,57306,4
0.048780487804878,17224,0
0.0920245398773005,47650,3
0.0782918149466191,57461,3
-0.1428571428571429,28716,1
-0.0248447204968944,28724,5
-0.1666666666666666,28740,6
-0.0638297872340425,50569,9
-0.0136986301369863,57349,5
0.0,57613,7
-0.0037735849056603,28222,0
-0.015,51721,5
0.0825688073394494,25662,2
0.0188679245283018,28804,5
-0.03125,49584,4
-0.023598820058997,57998,5
0.03125,42083,0
0.096774193548387,48514,8
-0.1698113207547169,56282,5
-0.1407942238267148,17400,5
-0.0144927536231883,18817,6
-0.0928571428571428,10137,9
-0.016,44740,2
0.0306122448979591,46818,2
-0.0374999999999999,26331,4
0.107843137254902,10145,0
0.0137931034482758,10153,8
0.0234375,42737,8
-0.1071428571428571,49103,4
0.0252100840336133,45911,3
0.0,44580,1
0.0536912751677851,24643,0
0.127906976744186,24555,1
0.1065830721003133,10161,1
0.0810810810810811,17670,5
0.1025641025641026,26227,8
-0.1181102362204724,15843,1
-0.0416666666666666,39482,5
-0.0564971751412429,10225,8
-0.005420054200542,10233,4
0.0459770114942528,56119,8
-0.0126582278481012,10241,2
0.1491228070175438,57621,3
0.047008547008547,23341,0
-0.0670731707317072,24109,9
-0.0387931034482759,15667,1
0.0111524163568772,27190,0
-0.0581395348837209,21194,6
0.0352941176470589,50112,8
-0.0173010380622837,29022,6
-0.0454545454545454,10321,5
-0.0416666666666666,29049,4
-0.0568181818181817,46527,0
-0.1206896551724138,16141,7
-0.1133333333333332,15974,0
-0.0412147505422993,10372,8
-0.0384615384615384,42905,4
-0.0789473684210526,46498,6
-0.0854700854700855,23544,2
-0.0568181818181817,25873,6
0.0,10460,8
-0.0723684210526315,27051,4
0.0570902394106813,19553,8
-0.0687830687830688,18075,5
0.175,10479,0
-0.0535714285714286,10487,2
-0.1081081081081081,17240,9
0.0982658959537572,22277,1
0.0285714285714284,29073,6
0.0198675496688742,29102,3
0.0,29145,5
0.0043859649122806,39490,6
0.0574712643678161,48813,3
-0.097560975609756,52804,3
-0.0480769230769231,49891,5
-0.0780487804878048,10516,4
-0.1704545454545454,48004,9
-0.125,19764,4
-0.12,29380,9
0.0,27270,2
-0.0469798657718121,19692,7
-0.1071428571428571,31472,9
-0.0265486725663717,21143,7
0.0522388059701492,29225,5
-0.0253164556962025,24272,4
-0.0588235294117647,29276,3
-0.0333333333333333,52492,6
0.0,47140,0
0.0267857142857141,10604,4
0.0078125,20458,1
-0.0799999999999999,57955,9
0.0126582278481013,50964,1
0.0852272727272727,27684,5
-0.0433734939759036,40416,1
-0.1129032258064516,21127,8
0.0666666666666666,47693,4
-0.0970873786407766,53110,0
-0.0930232558139535,52484,4
0.0542635658914729,28134,6
-0.09375,57568,0
-0.0990712074303405,58480,6
-0.0606060606060605,24221,7
-0.0208333333333333,55781,4
-0.0403587443946188,41208,6
-0.1473684210526316,29532,6
0.1364764267990075,10698,3
0.0909090909090908,57971,4
0.0535714285714286,46877,0
0.0535714285714286,29559,6
-0.1130952380952381,39693,2
0.058139534883721,42358,4
-0.1931818181818182,47423,6
0.2727272727272727,29583,6
0.0612244897959184,29591,3
0.1644562334217507,26518,5
-0.0340314136125654,27887,0
-0.0106382978723403,10727,6
-0.0078740157480314,29612,4
-0.1403508771929824,16651,7
-0.0749999999999999,39642,2
-0.0337078651685393,57488,3
-0.0333333333333333,28556,5
0.0540540540540539,50534,8
-0.0508474576271186,10743,7
0.0658682634730538,22322,4
0.2352941176470588,29639,3
0.2060301507537687,43772,8
0.0502958579881656,10751,0
0.0,29663,1
-0.0526315789473684,51422,9
-0.0596330275229357,58018,4
0.09375,38471,1
0.0315789473684211,10786,1
-0.0869565217391304,54164,2
0.0625,51609,1
-0.0029850746268657,44409,0
-0.05,54033,6
0.0384615384615385,39159,5
-0.0999999999999999,20220,8
-0.0106951871657754,48610,5
-0.092511013215859,44273,0
0.040133779264214,42024,8
0.1296296296296295,51393,3
0.0418250950570342,17590,0
0.028735632183908,25144,7
0.2285714285714286,39757,3
-0.1794871794871795,50315,1
-0.196078431372549,21864,1
0.0047619047619047,47618,2
-0.108695652173913,29815,3
0.0044444444444444,17961,2
-0.0034364261168384,19393,1
-0.1171875,50737,9
-0.0116279069767442,42606,5
0.0088495575221239,53786,8
-0.0749999999999999,10874,2
0.0660377358490567,55597,5
-0.0294117647058823,55116,4
0.0865384615384614,46308,3
-0.05,50673,9
-0.0629370629370629,20677,7
-0.0626262626262625,50227,4
-0.0169491525423728,27721,8
0.0603448275862068,43852,5
0.0017064846416381,10890,2
-0.0147058823529411,30031,5
0.2131147540983606,55968,6
-0.0184331797235023,20730,0
0.0172413793103447,24600,5
-0.125,54041,2
-0.15625,43043,4
0.0303030303030302,48282,4
0.0363636363636363,10989,0
-0.0196078431372549,58181,4
-0.0378151260504201,22410,7
-0.0161290322580645,28564,8
0.0219780219780219,46690,5
-0.1102941176470588,22285,3
-0.1521739130434782,56602,6
0.0872093023255813,11017,5
0.0409836065573769,30330,2
-0.0357142857142857,47220,9
-0.1077586206896551,27334,8
-0.0452488687782804,30365,7
-0.0597014925373133,53524,8
0.0060606060606061,23114,7
0.0344827586206897,20618,8
-0.015625,26374,2
0.0534351145038167,30402,0
-0.0518518518518518,40707,2
-0.0197802197802198,18542,2
0.1625000000000001,46009,1
-0.0350877192982456,28142,0
-0.0180878552971576,19027,0
-0.0869565217391304,47669,5
-0.0092165898617511,47052,2
0.0961538461538462,53831,5
-0.0516129032258064,22437,7
-0.0436893203883494,58173,3
-0.0547945205479452,11105,7
-0.125,25750,1
-0.1304347826086956,48522,5
0.0,46607,1
-0.0045662100456621,21397,0
-0.053763440860215,26622,2
0.1205211726384365,53364,3
-0.0067114093959731,52652,3
-0.0404040404040404,40715,8
-0.4914772727272727,21960,9
-0.0099502487562188,28505,2
-0.0728744939271255,11156,7
0.0290827740492169,14541,8
0.0810810810810811,54009,3
0.0136363636363636,11164,2
-0.0411764705882352,30509,7
-0.0147058823529411,11260,9
-0.0151515151515151,24117,7
-0.0084745762711864,47677,2
0.0168539325842695,22680,7
0.0759493670886075,46957,0
0.0184873949579831,24571,8
-0.0658682634730538,15923,5
-0.0617977528089888,18446,0
0.0555555555555555,43369,3
-0.0123456790123457,30584,5
-0.0068493150684931,57322,8
0.0107142857142856,27422,9
0.0129870129870128,23595,2
0.1149425287356322,46578,2
-0.0121951219512195,11295,2
-0.06,56741,9
-0.0625,38893,5
-0.0188679245283018,27510,1
-0.0843749999999999,11308,9
0.0769230769230768,30648,5
