mom1,firms,clusters
0.0297397769516729,54594,6
0.1251155624036979,14526,8
0.0449194547707556,11581,7
-0.0677091532420283,15203,0
0.0618698441796516,16126,1
-0.1809885931558935,16249,9
0.0397805212620028,17137,8
0.133450911228689,20670,4
0.0478370888058801,64899,4
0.0565495207667732,23660,8
0.065756196256955,23975,7
0.0518518518518518,82542,8
0.0023201856148493,30680,7
0.0687022900763361,56274,7
0.0272536687631028,31668,9
-0.0078688524590163,32046,0
0.0176304654442878,47511,1
0.0679598662207356,53866,6
0.0068082788671024,60628,6
0.0535274356103023,37875,8
0.0383098591549295,20765,5
0.064406779661017,17144,7
0.1425061425061424,39328,6
0.0855864255081111,41452,2
-0.0829268292682926,89888,9
0.1045514511873351,84226,1
0.0936254980079682,64020,0
0.0305602716468589,51423,2
0.0594405594405593,52090,3
0.067103109656301,53613,4
0.0164158686730506,54114,7
0.0266222961730449,55213,0
0.018410475820044,57665,3
-0.0007102272727272,35107,9
0.0156059497683491,61621,7
0.046480743691899,51692,3
-0.0340740740740741,64742,5
0.0667722951561793,65307,8
0.0220661985957872,66852,9
-0.0702541106128551,46922,4
-0.0107284020327499,77354,7
-0.0228988424760947,69199,8
-0.2590233545647558,38850,9
0.0414394765539805,44951,6
0.0094637223974765,74500,4
-0.0316742081447962,74740,1
0.0075738449886391,65752,7
-0.0026746219524739,65306,2
0.0244932698672888,92874,9
0.0290593169562611,81294,6
-0.1199651010615092,19502,6
-0.0193548387096774,81614,6
0.0523404255319148,51086,8
0.0572549019607842,83601,8
0.1091205211726384,62042,8
-0.1464088397790055,21785,9
0.0124999999999999,10044,3
0.028224808120822,10104,6
0.0382686473193465,75510,8
0.0889570552147238,70092,5
-0.0010090817356205,75033,0
-0.0391599752933909,12211,1
0.024,80297,5
-0.0357306459001373,75976,3
0.0108602806589384,77488,6
-0.054054054054054,76858,4
0.02227602905569,76568,5
0.0421832364359957,76605,8
-0.0008628127696289,76752,0
0.0111346765641568,77637,8
0.1270445036135412,77669,6
0.0811623246492985,79094,1
0.0301174068402245,87055,6
0.0366903781355298,79866,0
0.1096974398758725,80719,4
-0.0057286072323666,81138,0
0.0422535211267605,91364,9
0.0121925133689839,81655,3
0.0568648141634422,82777,3
0.0753480753480753,83148,2
0.060517772413219,83597,6
0.1110955056179774,20598,5
0.0735505019463222,89508,8
0.1256469957620729,85040,5
0.0875610672679445,85982,0
-0.0797101449275361,85272,5
0.0889428918590522,85394,6
0.0397350993377483,85796,2
0.0481761871988988,87184,7
0.0396530359355637,87214,3
0.0226368379167034,88668,6
0.013907284768212,88841,7
0.0498051104374188,88873,2
0.1548429197352474,89216,8
0.0812403100775192,89900,5
0.0844941767526832,90992,2
0.0186016677357281,92378,0
0.0160984848484848,93065,7
0.0228369250562883,93399,9
-0.0335616438356164,90179,1
0.0808614384396586,47730,1
-0.0118152524167562,13777,1
0.0489510489510489,38746,9
0.0300221640137012,60871,6
0.0040328188012794,14198,1
0.102337786259542,14702,8
-0.0119047619047618,15537,2
0.2665085951393007,68830,4
0.072653884964682,85914,6
0.0435729847494552,49373,8
-0.0860871395495684,18570,1
0.0179732313575526,18973,0
0.0309009009009009,19271,0
0.0687935034802782,29938,7
0.0585313941113869,10866,8
0.0776628997355133,25320,7
0.0834214901012542,21742,6
0.1234607906675309,11267,2
0.0393258426966292,86474,3
0.0876826722338204,22825,2
0.1254437869822486,26201,6
0.0133639980109399,65541,8
0.0355816831683168,27562,8
0.009381898454746,27909,2
-0.0792079207920791,63546,4
0.0080550427924148,49154,3
-0.0119844906591469,19350,3
-0.0411004864955545,49429,8
0.0791441093065223,61313,1
0.0828144458281445,30737,0
0.109886201991465,12008,2
0.1147167662966124,31500,6
0.2395833333333334,33209,5
0.0799631506218332,50788,2
0.0778681432773835,77462,8
0.0201048951048952,62228,7
0.150585888805784,59010,8
0.03972728464665,21055,6
-0.0456357114388202,83233,1
