mom1,firms,clusters
-0.1259259259259258,54594,9
-0.5138888888888888,11624,0
-0.1075949367088607,11790,9
-0.1428571428571429,12117,6
-0.194078947368421,12320,2
-0.2070365358592693,13056,5
-0.2358845671267252,50091,9
-0.2291666666666666,14286,4
-0.2192771084337349,14526,1
-0.2593283582089553,11581,0
-0.03125,15203,8
-0.0793650793650794,15748,0
-0.125,16126,4
-0.2027027027027027,17137,9
0.0851063829787233,85885,0
-0.1684491978609625,85914,6
-0.2117647058823529,55044,2
-0.14,18092,8
-0.1153846153846154,18244,2
-0.0422535211267606,20336,5
-0.25,20670,3
-0.1176470588235294,64899,4
-0.2311435523114355,22905,6
-0.2727272727272727,23115,9
-0.4012121212121212,47175,9
-0.1980319803198031,23660,9
-0.1149825783972126,23975,2
-0.5,24548,3
-0.1255605381165919,30680,9
-0.6416184971098267,25583,7
-0.0434782608695651,56274,1
-0.2424242424242424,48637,9
-0.2240932642487046,64565,8
0.0,27642,7
-0.1636363636363637,28215,8
-0.1666666666666666,87207,7
-0.1972633979475484,63554,8
-0.0508474576271186,31318,4
-0.25,31668,7
-0.3056,54391,9
-0.3461538461538461,32046,7
-0.2061855670103093,32054,0
-0.0693641618497109,47511,9
-0.1034482758620689,33188,6
-0.3695652173913043,33639,3
-0.1401869158878504,48143,2
-0.2061855670103093,34041,5
-0.2264150943396226,23552,9
-0.1750772399588053,60628,4
-0.1777777777777778,36848,4
-0.1180124223602484,57330,2
-0.1555555555555555,37875,5
-0.0894308943089431,20765,8
0.0565085771947528,17144,4
-0.0204081632653061,39328,9
-0.2079002079002079,26657,4
-0.3153153153153153,40540,2
-0.0185185185185184,22250,5
-0.1333333333333333,64979,2
-0.2320441988950276,41452,9
-0.0424581005586591,52716,8
-0.0714285714285714,62287,9
-0.2093023255813954,44821,1
-0.1726190476190476,53129,2
-0.1986531986531986,89181,4
-0.0833333333333333,46843,5
-0.205607476635514,47141,5
-0.25,89392,1
-0.1875,48550,6
-0.0454545454545454,48697,4
-0.2443181818181817,61145,2
-0.0687499999999999,49585,5
-0.0651340996168582,64020,2
-0.3971631205673759,11198,1
-0.1807228915662651,51423,1
-0.262987012987013,67328,2
0.0133689839572193,45022,0
-0.2754491017964071,67002,1
-0.1040462427745664,52090,5
-0.3170731707317072,53613,1
-0.2612612612612612,54114,1
-0.2375,55160,8
-0.0890688259109311,55213,2
-0.1502276176024279,56363,5
-0.1440501043841335,52337,5
-0.2639593908629442,51377,7
-0.2827918170878459,22066,9
-0.2205056179775281,57665,1
-0.1975308641975308,67010,7
-0.0997920997920998,34948,5
-0.2960526315789473,35107,1
-0.0602782071097373,61621,4
-0.0806451612903226,45823,8
-0.4,51692,2
0.0671936758893281,63096,0
-0.4358974358974359,63344,1
-0.0363636363636363,43692,4
-0.3020833333333333,66852,9
-0.0838607594936708,46922,4
-0.1666666666666666,67193,9
-0.2769230769230769,64477,4
-0.3902439024390244,67679,2
-0.16,67732,8
0.1313131313131312,68233,8
-0.0753169276659209,77354,9
-0.1149825783972126,69199,2
-0.2875816993464052,69682,0
-0.3395826666666667,70288,7
-0.7076923076923076,70798,3
-0.1223300970873786,38850,5
-0.5660377358490566,71002,4
-0.119047619047619,72128,5
-0.2805755395683453,72486,1
-0.2509090909090908,72710,0
-0.2783505154639175,27764,9
-0.5901639344262295,44951,1
-0.2824427480916031,76022,5
