mom1,firms,clusters
-0.0063694267515923,54594,3
0.0,47351,7
-0.0254237288135593,50091,5
-0.0253164556962025,27502,4
-0.0805687203791469,44601,5
-0.0901639344262295,17953,8
-0.1489361702127659,42438,2
-0.0606060606060605,55044,5
-0.074074074074074,55108,1
-0.0441176470588234,52003,8
-0.0930232558139535,27158,4
-0.1428571428571429,41419,0
0.0683760683760683,47175,0
0.0732758620689655,15712,3
-0.0999999999999999,30680,2
0.0,53401,8
0.0651340996168583,56274,0
-0.1125,48637,3
-0.2093023255813954,60425,9
0.0123456790123457,30816,7
-0.1153846153846154,36150,2
-0.1866666666666666,50649,3
-0.2578125,47829,9
-0.04,61305,6
0.0348837209302326,21872,6
-0.1207729468599033,31536,6
-0.0574712643678161,47511,4
-0.0999999999999999,20909,4
-0.0666666666666666,48143,6
-0.0076335877862595,50729,0
0.1491228070175438,60628,7
-0.0648648648648648,55730,0
0.050251256281407,57330,3
-0.1166666666666667,51051,0
-0.0847457627118644,23253,7
0.0178117048346055,17144,8
-0.0280898876404493,32205,8
-0.1875,52935,7
0.0155038759689922,32328,2
-0.0245901639344262,26657,3
0.0075187969924812,32504,4
-0.0805687203791469,22250,4
-0.1894736842105263,27879,6
-0.1339285714285714,50382,2
-0.1348314606741573,52716,1
0.0669642857142858,18278,4
-0.0654205607476635,53129,5
-0.1495327102803738,44265,8
-0.1764705882352941,51828,9
0.036697247706422,58624,2
-0.1486486486486486,50462,9
0.0114942528735633,13143,5
0.0882352941176469,59926,2
-0.1643192488262911,45022,3
-0.0705128205128204,30082,1
-0.15625,59942,1
-0.0212765957446808,47538,6
-0.1923076923076923,48063,7
0.0075757575757575,34331,0
0.0606060606060605,45612,3
-0.0236686390532544,52337,2
-0.2319999999999999,51377,7
0.0465116279069768,22066,5
0.1071428571428572,47204,9
0.3272727272727274,58077,3
-0.0901639344262295,34948,9
-0.1416666666666667,35107,0
-0.1326530612244898,58675,7
-0.0344827586206896,35115,2
-0.1764705882352941,45823,9
0.0431034482758621,51692,3
-0.0531249999999999,16360,5
-0.1538461538461538,39984,0
0.0314960629921259,52628,2
0.0909090909090908,43692,9
-0.0799999999999999,53102,8
-0.0689655172413793,40571,5
-0.0427350427350426,54498,1
-0.0379746835443037,46922,1
-0.0120481927710843,52943,4
-0.0632054176072234,46543,3
-0.0481099656357388,36281,3
-0.1624999999999999,52089,6
-0.0999999999999999,38850,9
-0.0112359550561798,27481,0
0.2282608695652173,36708,3
-0.0082644628099173,22998,4
-0.0962962962962963,27764,9
-0.0357142857142857,36994,7
-0.0890410958904109,54471,4
0.0338164251207728,44951,8
-0.1777777777777778,60353,1
-0.1461538461538462,40061,4
-0.0763358778625954,40694,5
-0.1296296296296296,41523,1
0.0086956521739129,42462,4
-0.1523809523809524,48709,8
0.0267857142857141,47183,3
-0.2207792207792207,61217,1
-0.0463320463320463,45356,0
