mom1,firms,clusters
0.0729613733905578,54594,9
0.1851851851851851,10154,7
0.2162162162162162,10867,4
0.0,11010,1
-0.1384615384615384,12117,8
0.0505050505050506,12320,0
0.0049504950495049,13056,0
0.0,13283,5
-0.0268456375838925,50091,0
0.0857142857142856,14286,4
0.0,14526,8
0.1296296296296295,15991,6
0.08994708994709,44601,2
-0.15,16126,1
0.0130434782608694,42438,9
0.0133333333333334,55044,0
-0.2519685039370078,18092,4
0.0434782608695651,18439,3
0.0103092783505154,55108,1
0.0,20336,1
-0.0588235294117647,20670,3
0.1971830985915492,64899,7
0.1379310344827586,41419,4
0.0,22905,5
0.0052083333333332,47175,6
0.0272108843537415,23660,0
0.0230769230769229,23975,9
0.0,24548,3
0.0756302521008402,53401,9
-0.0348837209302325,25583,1
-0.0289855072463768,56274,0
-0.1228070175438597,26316,4
-0.15625,48637,3
0.06,26658,5
0.0761904761904761,36150,9
0.0555555555555555,64565,1
-0.4705882352941176,28434,3
0.0364372469635627,63554,0
-0.0799999999999999,65218,2
-0.0833333333333333,55589,7
-0.0476190476190476,31318,5
0.0943396226415094,21872,3
0.0291970802919707,31536,0
0.154320987654321,54391,0
0.0,31748,7
-0.1999999999999999,31983,3
0.0080645161290322,32046,5
0.1212121212121211,32054,9
-0.1428571428571429,62172,3
-0.0426356589147286,47511,4
-0.04,33188,7
0.1891891891891892,33241,4
0.25,65576,3
0.0235294117647058,48143,9
-0.0476190476190476,34041,5
0.0833333333333332,60628,5
-0.0329670329670329,63597,8
-0.0788177339901478,57330,1
0.0373831775700934,37875,0
0.0,66560,3
-0.0204081632653061,20765,7
-0.0076335877862595,23253,8
0.2272727272727273,66923,7
0.0543259557344064,17144,4
0.0,38907,3
0.0460829493087557,32205,4
0.0975609756097561,39328,5
0.0874704491725768,26657,6
0.0568181818181818,40222,1
-0.0999999999999999,40540,4
-0.02803738317757,22250,2
-0.0421686746987951,64979,2
-0.1117318435754189,41452,6
0.0737327188940091,27879,6
0.0538461538461538,50382,1
0.0669291338582678,52716,9
0.0263157894736842,65285,1
-0.2869198312236287,62287,2
0.0192307692307691,48557,7
-0.1818181818181817,18278,3
0.2291666666666667,44821,8
0.0232558139534884,44856,4
0.0256410256410255,53129,2
-0.0625,51828,7
0.0518518518518518,46739,8
0.1111111111111111,46843,5
0.1111111111111111,47221,3
-0.1363636363636363,47563,1
-0.0086956521739129,61137,2
-0.0294117647058823,50462,0
-0.0171428571428571,52708,9
0.5454545454545454,49286,3
0.0333333333333334,49585,0
0.0185185185185186,64020,5
-0.36,50682,3
0.0634920634920634,51423,2
0.0352112676056337,45022,4
0.0249999999999999,67002,2
0.1,52090,0
0.0440528634361232,59942,5
-0.0852272727272727,54114,2
-0.0299145299145299,55213,9
0.375,64442,1
0.1333333333333333,65373,5
0.1630901287553647,56363,8
-0.0120967741935483,52337,9
0.0,51377,7
0.0355329949238578,22066,0
0.0375426621160408,57665,6
0.2352941176470588,67010,1
0.1999999999999999,59337,1
0.0,59601,7
-0.0459183673469387,25232,1
0.2321428571428572,58077,5
0.0109890109890109,34948,2
0.0081967213114753,35107,2
0.1372549019607842,58675,6
0.1341463414634145,61621,8
0.0,45823,1
0.0833333333333332,51692,0
0.0662251655629138,63096,4
-0.3333333333333333,39984,3
0.053811659192825,40571,5
0.0920245398773005,64064,9
0.0422535211267605,64355,6
0.2403846153846154,65058,1
0.0746268656716417,65307,0
0.0476190476190476,79733,7
-0.1904761904761904,66588,3
-0.0294117647058823,66852,2
0.0287769784172662,46922,0
0.0597014925373133,67193,8
0.25,67257,6
-0.0294117647058823,67732,7
0.0491803278688525,67970,5
0.11864406779661,69199,0
0.0263157894736842,69220,6
0.0352941176470589,69682,5
0.0104166666666667,70018,9
-0.1272727272727273,70288,2
0.0795454545454545,52089,0
0.0416666666666667,38850,4
-0.0465116279069767,71002,1
-0.4583333333333333,41216,3
0.0721153846153845,25283,0
-0.0857142857142857,72128,7
0.0,72291,8
0.0666666666666666,72486,7
0.1569230769230769,27764,6
0.0,36994,3
0.0769230769230768,73147,6
0.0909090909090908,73542,3
-0.0044444444444444,54471,9
0.0046728971962617,44951,4
0.1707317073170731,58625,5
-0.0141843971631205,74150,8
0.0245098039215685,76022,6
0.1904761904761904,74500,1
0.0319148936170212,60353,2
-0.0175438596491228,65752,6
0.1754385964912281,74975,6
0.0386740331491712,40061,7
-0.1666666666666666,75417,3
-0.097560975609756,75433,1
-0.0714285714285714,40694,0
0.1111111111111111,76129,6
-0.0130718954248365,48709,2
0.0217391304347827,47183,1
-0.0168067226890756,61217,2
0.1595744680851063,45356,4
0.0190114068441065,65306,8
0.0666666666666666,37612,5
-0.1475409836065574,79039,6
0.0103092783505154,79303,9
0.0,65103,8
0.0720338983050847,47917,6
0.0124999999999999,80013,6
-0.1111111111111111,58069,1
-0.0416666666666666,61698,7
-0.0754716981132075,80929,3
-0.0155038759689922,81294,4
0.0811688311688312,19502,9
0.0124999999999999,81614,4
0.0194805194805194,81702,8
0.0625,64506,2
-0.044776119402985,82449,7
-0.0149253731343284,51086,7
-0.0113636363636363,83601,0
-0.0899999999999999,62042,8
-0.0115606936416184,46754,9
0.3157894736842106,50906,5
0.0,10568,5
-0.0625,10998,1
0.2112676056338027,11181,4
-0.0357142857142857,39116,5
0.028169014084507,50032,8
-0.025735294117647,49330,4
0.0625,66229,1
0.0615942028985507,47730,8
-0.3403141361256544,13777,4
0.0201207243460763,44652,4
0.015625,44548,1
0.0476190476190476,38746,7
-0.074468085106383,60871,7
0.1866666666666667,14198,5
0.0263157894736842,14331,4
0.0315789473684211,45583,0
0.1351351351351351,14702,6
-0.0232558139534884,15537,0
-0.15,68830,7
0.1666666666666667,16003,3
-0.0196078431372549,16185,8
-0.0930232558139535,63095,7
0.05,17057,1
0.6666666666666667,17225,3
-0.0666666666666666,17495,2
0.0804597701149425,17903,5
0.0555555555555555,49373,1
-0.0080645161290322,18570,1
-0.0909090909090909,18834,1
0.0909090909090908,47642,2
0.0208333333333332,18973,5
0.1911764705882352,19271,6
-0.0496031746031746,29938,9
-0.0107913669064748,10866,0
-0.0212765957446808,29970,0
-0.0270270270270269,19880,6
-0.1142857142857143,20240,4
0.0306122448979591,20248,4
0.0421052631578946,62818,8
0.1287878787878789,49402,6
-0.5,20651,3
0.0535714285714286,25320,5
0.2083333333333332,40352,7
-0.043010752688172,21742,7
-0.0138888888888888,26841,0
-0.0932203389830508,48047,1
0.06,65533,8
0.1,60417,3
0.9545454545454546,24126,6
0.0909090909090908,24572,1
0.0833333333333332,24951,3
0.0597826086956521,25217,8
0.1666666666666667,25487,1
0.05,69307,5
-0.0124999999999999,45460,0
-0.0588235294117647,65541,3
0.0349999999999999,27562,8
0.0405405405405405,27800,8
-0.0273972602739726,27909,5
-0.1126760563380281,28207,7
0.0277777777777776,19828,6
0.0545454545454544,28311,4
0.0444444444444445,28522,5
-0.0333333333333333,59707,7
0.1692307692307693,63546,8
0.1217391304347825,29023,9
0.1312335958005248,49154,9
0.1267605633802817,19350,6
0.4146341463414633,29306,6
0.0988505747126435,49429,8
0.0714285714285714,44943,3
0.4666666666666665,30227,3
0.069767441860465,43211,5
-0.0333333333333333,61313,7
0.013029315960912,19254,8
0.0357142857142858,30876,8
-0.1007194244604317,12008,9
-0.1724137931034483,31595,7
0.25,31203,8
-0.0999999999999999,31393,3
0.2615384615384615,69358,7
-0.037037037037037,33209,3
-0.0288461538461538,50788,2
-0.0178571428571429,53196,8
-0.2134831460674157,44708,7
0.202247191011236,58405,8
0.1428571428571428,46295,9
-0.0434782608695651,63589,3
-0.0166666666666667,37058,6
0.1428571428571428,26382,8
-0.009090909090909,37103,0
0.0787172011661807,31974,8
-0.1208791208791209,62228,7
0.0201149425287356,59010,4
0.1607142857142858,60935,8
0.0,40838,1
-0.0142857142857142,19174,7
0.0933333333333332,62244,6
0.25,21055,6
0.0210526315789474,59547,5
0.0625,47888,0
-0.0559006211180124,62367,2
-0.1999999999999999,39670,7
0.0169491525423728,49189,5
0.0126582278481013,40628,9
0.0,40644,9
0.0756972111553784,39765,8
0.1111111111111111,32600,8
0.0142857142857142,41420,2
0.0813953488372092,32678,7
0.0719602977667492,23077,4
-0.0454545454545454,63212,4
-0.0484581497797357,27828,4
0.0,32782,4
-0.1951219512195121,32803,6
0.0218068535825544,66181,6
0.1306818181818181,32870,0
-0.0726256983240223,42366,9
-0.0239234449760765,32926,8
0.0,66587,2
0.0151515151515151,42922,6
-0.0999999999999999,43474,3
0.0,43781,6
0.1076923076923077,44389,6
0.0,12503,1
-0.0571428571428571,45560,4
-0.0277777777777777,46149,6
-0.0288461538461538,46237,0
0.0482456140350877,61583,0
-0.0714285714285714,33267,3
-0.0999999999999999,66974,3
0.0862068965517242,47133,6
-0.0921052631578946,47141,1
0.0882352941176469,57437,9
0.046875,47571,1
-0.1071428571428571,53495,4
0.0350877192982457,50374,5
0.0,48208,6
-0.42,48291,3
0.0261437908496731,48347,7
0.0368852459016393,64282,4
0.1999999999999999,24731,4
-0.0272727272727272,26294,0
0.0622837370242215,53612,9
-0.0098522167487684,61399,0
0.0731707317073171,66253,7
-0.0625,64039,6
0.0576923076923077,51960,9
0.0764331210191082,13100,0
0.0238095238095237,64637,4
0.0712401055408971,60097,8
-0.0107238605898123,22891,2
0.1221374045801526,53050,6
-0.2534246575342466,60548,5
-0.0655737704918032,53306,1
0.0,53576,1
0.2033898305084744,55191,8
-0.25,45233,3
0.0735294117647058,68582,1
0.033033033033033,47773,8
0.0099009900990099,56339,2
0.0483870967741935,56419,4
-0.2105263157894736,56507,3
0.0370370370370369,56777,2
-0.1237113402061855,57171,3
0.0,34665,5
0.1149425287356322,57534,5
0.0,57809,8
0.0222222222222221,57817,0
0.1044776119402985,57884,8
-0.0714285714285714,58473,2
0.1404255319148937,53639,8
0.02,58801,5
-0.025,59185,5
0.0,45313,9
-0.1454545454545455,66675,7
0.183673469387755,59767,7
0.0,59775,1
0.0285714285714284,60055,4
0.0457746478873239,60679,5
0.0528455284552844,35051,0
-0.1532846715328467,68611,1
0.2173913043478261,61525,1
0.0403587443946187,18403,5
0.1293103448275863,35238,1
-0.0099502487562188,27713,2
0.1,61823,5
0.0304878048780488,49576,2
-0.0212765957446808,62384,2
0.0694444444444444,13936,4
-0.0909090909090909,64338,3
-0.0952380952380952,63715,6
0.068840579710145,43748,6
0.0185185185185186,64697,0
-0.0655737704918032,64902,1
-0.044776119402985,42307,6
-0.0434782608695651,65227,3
-0.0757575757575758,61620,7
0.3636363636363635,35916,7
-0.0714285714285714,25312,5
-0.0555555555555555,67620,7
-0.0291262135922329,38711,7
0.0588235294117647,62682,9
0.1494252873563217,25718,1
-0.1111111111111111,68209,3
0.03125,41320,2
-0.0754716981132075,68428,7
-0.0078740157480314,39773,2
0.1200000000000001,50948,4
-0.1044776119402984,70106,7
0.0459770114942528,38949,1
0.2428571428571428,70376,3
0.0700636942675159,70835,9
-0.072463768115942,70923,1
0.0041841004184099,42585,9
0.0338983050847456,36740,1
-0.0789473684210526,36927,2
0.1851851851851851,72961,6
0.019736842105263,73083,0
0.1923076923076923,73171,7
-0.0491803278688525,73235,7
0.048780487804878,54981,7
-0.0784313725490196,73729,3
0.0,73796,1
0.2222222222222223,74027,3
-0.2727272727272727,74123,3
0.0878378378378379,74230,8
-0.0364963503649634,75118,5
0.0909090909090908,75345,3
0.375,57162,3
-0.0217391304347825,76081,1
0.096774193548387,48573,4
0.0299401197604789,60580,9
-0.1666666666666666,63036,3
-0.2703488372093023,61065,1
0.0810810810810811,76743,1
-0.217391304347826,50278,3
0.0897435897435896,63386,7
0.1875,78626,3
0.1278195488721805,25937,1
-0.4074074074074074,79338,8
0.0169491525423728,46260,7
0.4054054054054055,66368,3
0.0089285714285713,37807,2
-0.0408163265306122,80179,5
0.1063829787234043,80347,6
0.1214953271028036,80654,4
-0.0930232558139535,59627,7
0.1886792452830188,81190,1
0.0413223140495868,28388,6
0.0520833333333332,55976,4
0.1999999999999999,81700,5
0.1145833333333332,81892,8
0.0342105263157894,44783,8
0.0101010101010101,82991,0
0.1851851851851851,83011,8
0.1029411764705883,44476,2
0.0694444444444444,40539,5
0.0377358490566037,72996,1
0.0263157894736842,32563,9
0.032258064516129,56354,9
0.0826446280991735,65832,9
0.0909090909090908,66413,7
-0.035225048923679,21020,8
0.0330578512396693,10429,8
-0.0277777777777777,62500,3
0.0555555555555555,71239,5
0.1533333333333333,56899,8
0.0444444444444445,10517,5
0.0723981900452488,20482,4
0.0,10656,5
0.0365853658536585,10057,2
0.0847457627118644,63837,9
-0.0256410256410256,60038,7
-0.1142857142857143,51510,7
0.2028985507246377,10752,6
-0.0833333333333333,10779,3
0.0545454545454544,64514,7
0.1690140845070422,61241,1
0.146153846153846,11149,6
-0.040983606557377,61081,4
0.1,11341,4
-0.0087463556851311,28222,2
-0.0747663551401869,11376,5
0.0555555555555555,51721,8
-0.0226244343891403,28804,8
-0.0535714285714286,49584,1
0.0411392405063291,42083,8
0.0260869565217392,48514,0
0.0357142857142858,63845,5
-0.0130718954248365,11691,5
-0.0833333333333333,11763,3
-0.1818181818181817,18817,3
0.0378006872852234,10137,2
-0.1085271317829457,44740,5
0.032,11851,5
0.0547945205479452,85033,6
0.0255681818181818,41443,8
-0.0270270270270269,45911,7
0.0588235294117647,12192,7
0.0135135135135135,12205,1
0.0237154150197629,24643,8
0.1578947368421053,64856,4
0.0201005025125629,10161,8
0.0131147540983607,28484,8
-0.0625,12424,6
0.1883116883116882,60046,4
0.0068027210884353,39482,9
0.0074349442379182,10225,4
0.1130434782608695,56119,9
0.0185185185185186,23341,0
0.0280373831775699,24109,2
0.0,12811,4
0.0,12918,0
0.0,66771,8
-0.1428571428571429,66421,3
0.0136612021857922,15667,4
0.0461538461538462,65859,7
0.0469798657718121,50112,9
0.0254237288135592,13304,5
0.1,60409,3
-0.0303030303030302,64143,4
0.0142857142857142,29049,8
0.0185185185185186,46527,5
-0.0136986301369863,65111,8
-0.0212765957446808,58560,8
0.3928571428571428,15974,7
0.021505376344086,10401,8
-0.0206896551724138,23544,7
-0.054054054054054,13961,4
0.0560747663551401,10460,7
0.003125,14008,6
0.0318840579710144,19553,7
0.0,64864,1
0.0427350427350428,18075,0
0.0,64151,6
0.0,14219,6
0.0,14227,7
-0.02,54375,2
-0.1318681318681318,29073,1
0.0253164556962024,14323,9
0.0869565217391303,65867,1
-0.0588235294117647,29102,4
0.1035598705501619,59184,4
0.1571428571428572,29145,8
0.2243589743589744,14593,6
0.014388489208633,14622,8
0.01,52804,1
0.0654205607476634,10516,8
0.0795454545454545,14833,6
0.1538461538461537,19764,5
0.3043478260869565,29380,6
0.0217391304347827,17566,9
-0.1578947368421053,60230,3
-0.0222222222222222,29209,1
0.6271186440677967,15131,6
-0.2228260869565217,31472,7
0.0549450549450549,21143,0
-0.0472103004291845,10364,8
0.0059880239520957,24272,2
0.0666666666666666,29276,3
0.0,15449,3
0.0,15457,3
0.0,15502,2
0.2318840579710144,47140,4
0.0252525252525253,15553,2
0.0122950819672131,10604,8
0.0882352941176469,15684,8
-0.1454545454545455,20458,7
0.0333333333333334,15721,5
0.0909090909090908,59846,3
0.0857142857142856,49701,2
-0.1666666666666666,85666,3
0.0,44644,5
0.0555555555555555,16030,9
0.1270718232044199,27684,0
0.2358078602620088,40416,8
-0.0666666666666666,58376,7
-0.0769230769230768,65496,8
0.125,64717,7
-0.0335570469798657,53110,9
-0.031578947368421,62797,7
0.1081081081081081,52484,5
0.0229357798165137,58755,9
0.1264367816091953,58480,9
-0.0657894736842105,16468,6
-0.0040983606557376,24221,2
0.0918367346938775,16564,6
0.0527210884353741,55781,4
0.1327433628318584,16599,9
0.0574712643678161,29532,4
-0.0163934426229508,16890,4
0.0601092896174864,46877,7
-0.0071942446043165,39693,0
0.0797546012269938,42358,6
0.0746268656716417,47423,8
0.9523809523809524,29567,1
0.2727272727272727,29591,1
0.0,17065,1
0.0646651270207852,26518,8
0.0949367088607595,27887,9
0.0574018126888218,29612,9
0.0069124423963133,39642,0
0.0476190476190476,17444,1
-0.0138888888888888,10743,8
0.0419790104947526,65875,4
-0.0234375,29639,2
0.0688705234159778,65883,5
0.2025316455696202,65509,7
0.0558139534883721,43772,5
0.0343980343980343,19377,0
-0.005524861878453,10786,4
0.0817307692307691,17815,8
-0.0142857142857142,47992,7
