mom1,firms,clusters
0.0,39116,9
-0.0552995391705068,50032,0
-0.0680628272251309,17304,8
-0.0558375634517765,47730,7
-0.0149253731343284,48581,8
-0.1671924290220819,44652,1
-0.1684210526315789,44548,4
-0.2193548387096774,60871,9
-0.0552486187845303,45583,9
-0.1391752577319587,57920,0
-0.093816631130064,10559,8
-0.1914893617021277,58018,6
-0.0592783505154639,49373,2
0.1886792452830188,27289,5
-0.0444444444444444,47642,1
-0.0251046025104602,29938,3
-0.0588235294117647,10866,0
0.0649350649350648,29970,5
-0.0059523809523809,44257,8
-0.0046082949308755,45655,5
-0.0108695652173913,49402,7
0.0327868852459016,25320,8
-0.0506329113924051,30314,5
0.0454545454545454,60062,8
-0.1170212765957446,40352,2
-0.0204081632653061,26841,1
-0.053921568627451,48047,4
-0.0444444444444444,60417,2
0.0476190476190476,30568,8
-0.0672268907563025,43000,4
-0.0143884892086331,45460,5
-0.0294117647058823,41152,6
-0.0635838150289017,31026,4
0.0,19828,1
-0.2181818181818181,59707,1
0.0518518518518518,22699,4
-0.0321285140562248,49154,3
-0.0454545454545454,19350,0
-0.032258064516129,57883,6
-0.125,49429,5
0.0754716981132075,44943,5
-0.026595744680851,61313,7
-0.0120481927710843,19254,3
-0.0141509433962264,56960,8
0.0723684210526316,31421,8
0.0062111801242235,28644,2
0.0476190476190476,31595,8
-0.1571428571428571,42729,5
-0.0720720720720721,40141,1
0.0666666666666666,31579,4
0.0147058823529411,19713,6
0.0300429184549355,50788,2
-0.063157894736842,53196,1
-0.1049999999999999,44708,5
-0.1886792452830188,58405,1
-0.027972027972028,18550,9
-0.151685393258427,18569,9
-0.0704225352112676,46295,5
0.0652173913043479,26382,6
0.1666666666666667,60070,6
0.0227272727272727,54500,0
-0.1011904761904761,59010,9
-0.0298507462686566,44628,5
0.1197604790419162,41304,0
-0.0638888888888888,40838,2
-0.2302158273381295,59547,4
-0.0887850467289719,47888,4
-0.0551181102362204,55474,8
-0.0167597765363128,53794,8
-0.09009009009009,49189,5
0.04149377593361,32475,8
0.1176470588235294,32571,6
-0.3911671924290221,39765,8
-0.0454545454545454,32600,6
0.0238095238095237,21653,2
0.3714285714285714,32678,4
-0.0032894736842105,23077,0
-0.0501474926253687,27828,6
0.0566037735849056,32782,5
0.0804597701149425,32803,7
-0.0201612903225806,32870,9
-0.0546875,42366,4
0.2545454545454546,32926,5
0.0652173913043479,12503,5
-0.0681818181818182,48100,8
0.0749999999999999,33267,5
-0.0290237467018469,12626,2
-0.0338345864661654,12749,8
0.0044642857142858,57437,5
0.125,60513,6
0.1120000000000001,40459,5
-0.072463768115942,48717,1
0.0857142857142856,50374,4
0.2023809523809523,28337,9
-0.0405405405405405,45815,5
-0.079646017699115,26294,2
-0.0726256983240223,61399,9
0.0132450331125828,40053,2
-0.1028708133971292,12976,7
-0.0402010050251255,13012,5
-0.0985221674876847,51270,1
0.375,39538,6
-0.0604651162790698,13100,8
0.0240963855421687,60097,7
-0.0999999999999999,22891,7
0.0821917808219179,60548,0
-0.0564516129032257,52636,8
0.0265957446808511,55191,0
-0.1666666666666666,20095,8
-0.0138888888888888,47773,0
0.0420168067226891,34665,0
-0.2380952380952381,54586,4
0.0463917525773196,27318,0
0.0463917525773196,53639,4
-0.0222222222222222,45313,0
-0.1351351351351351,35051,0
-0.089655172413793,54949,1
-0.0303030303030302,35182,8
-0.0816777041942604,18403,8
-0.0297029702970297,61460,2
-0.0124999999999999,35238,3
-0.0893617021276595,27713,0
-0.0134529147982063,49576,1
