mom1,firms,clusters
0.2592592592592593,39116,4
-0.0115384615384614,50032,4
0.0636704119850186,17304,6
-0.1149999999999999,47730,7
-0.0038610038610038,44652,6
0.0,44548,3
0.0,38746,5
-0.023696682464455,60871,2
0.0648148148148148,45583,8
0.0691823899371069,57920,8
0.1122112211221122,10559,0
0.0147058823529411,63095,0
-0.0743801652892561,58018,7
0.0129870129870128,49373,2
0.0,27289,9
0.0245398773006135,47642,5
0.0179640718562874,29938,5
0.102880658436214,29970,9
0.0,45655,6
0.098901098901099,62818,2
0.015625,49402,5
-0.0481012658227848,25320,2
-0.023696682464455,60062,2
0.1703056768558952,40352,6
0.0,26841,0
0.0424242424242424,48047,4
-0.05,60417,1
0.0251572327044025,45460,6
-0.1304347826086956,31026,9
-0.0666666666666666,19828,3
-0.0238095238095238,59707,3
0.028169014084507,63546,6
0.0547945205479452,22699,5
-0.0081743869209809,49154,5
-0.0217391304347825,19350,7
0.1200000000000001,49429,0
0.0333333333333334,44943,0
-0.0980392156862745,43211,4
-0.0410958904109589,61313,5
-0.096551724137931,19254,7
-0.0424242424242424,56960,0
0.0077519379844961,31421,4
0.0454545454545454,28644,8
0.0821917808219179,31595,4
0.0,42729,0
0.0845070422535212,50788,7
-0.127906976744186,53196,1
0.1479289940828403,44708,6
0.0857142857142856,58405,7
0.0,18550,8
-0.0261780104712041,18569,8
-0.0563380281690141,63589,6
0.0161290322580645,26382,1
-0.0432692307692307,31974,4
-0.0833333333333333,60070,3
-0.009009009009009,54500,4
-0.0284360189573459,62228,4
-0.3406374501992032,59010,9
-0.3114754098360656,41304,3
0.1326860841423949,40838,4
-0.0194174757281553,63183,1
0.1599999999999999,19174,6
0.0909090909090908,62244,1
-0.0714285714285714,21055,3
0.1685393258426966,59547,0
0.0365853658536585,47888,5
0.3451327433628319,62367,9
-0.0533333333333333,53794,7
-0.1495327102803738,49189,9
0.0402010050251255,32475,9
0.0259740259740259,39765,5
0.0740740740740741,21653,4
0.0236220472440944,32678,6
-0.0347490347490347,23077,7
0.1666666666666667,63212,3
0.0714285714285714,27828,0
0.05,32782,0
0.146341463414634,32803,4
-0.0829268292682926,32870,7
-0.0423728813559322,42366,0
0.0172413793103447,32926,9
0.0063091482649841,61583,5
-0.059171597633136,48100,4
0.0138888888888888,33267,9
0.0272108843537415,53567,9
0.0353356890459364,12749,4
0.0617283950617284,40459,9
0.0212765957446807,50374,5
0.0,45815,9
-0.1194029850746268,26294,8
0.1014492753623188,61399,5
0.0049999999999998,40053,4
-0.1102362204724409,13012,1
0.0612244897959184,51270,1
0.04,13100,5
0.0718390804597701,60097,4
-0.0223999999999999,22891,5
-0.1739130434782608,60548,8
-0.0943396226415094,55191,1
-0.0999999999999999,45233,3
0.0336538461538462,47773,5
-0.125,34665,3
-0.073170731707317,54586,9
0.0280373831775699,27318,1
-0.1195652173913043,53639,0
-0.0866141732283464,45313,7
0.1374999999999999,35051,2
0.0186915887850467,35182,5
0.072072072072072,18403,5
0.0092592592592593,35238,0
0.0647773279352226,27713,5
-0.0437956204379561,61823,4
0.0077922077922076,49576,9
0.0198412698412697,13936,5
-0.0308219178082191,49971,5
-0.0879765395894428,43748,7
-0.089655172413793,42884,9
0.1224489795918366,42307,1
-0.0571428571428571,52097,8
-0.0112359550561798,62033,2
0.1388888888888888,61620,6
