Firm Name,Momentum_1,Cluster Index
65832,0.2575757575757575,23
66413,0.0263157894736842,19
21020,-0.0723684210526315,30
11499,0.0142857142857142,47
62500,0.3754325259515572,49
81912,-0.5997818974918212,23
27991,-0.0524475524475523,35
20482,0.0952380952380953,46
10656,0.0476190476190476,31
10123,-0.0309278350515463,2
11647,-0.0303030303030302,8
60038,0.4210526315789473,45
85084,0.0,4
79678,0.0505050505050506,4
10752,0.2387096774193549,5
10779,-0.05,8
61487,-0.1893939393939394,23
85164,-0.15,36
61241,-0.0521472392638037,49
11042,0.2192691029900333,28
28222,-0.1101083032490974,16
51721,-0.0619195046439629,16
11456,0.3076923076923077,20
28804,-0.1285140562248996,18
11587,0.0259067357512954,21
42083,0.161520190023753,18
48514,-0.2249999999999999,30
11691,-0.0459459459459459,18
71271,0.0105263157894737,10
77829,0.1,19
10137,-0.1187122736418511,14
44740,0.10546875,24
11851,-0.078125,15
10145,-0.384,21
41443,-0.0561904761904762,27
12002,-0.0666666666666666,21
45911,-0.0434192672998643,49
12117,0.3249999999999999,20
24643,-0.5037433155080213,46
64856,0.1635916359163591,27
28484,-0.073170731707317,9
80778,-0.0385964912280701,14
81073,0.1636363636363635,2
39482,-0.0331753554502369,17
10225,-0.1338028169014085,16
12758,-0.0714285714285714,23
24109,-0.1669595782073814,31
57904,-0.1112454655380894,11
15667,0.0904872389791182,29
66800,0.0438645197112714,21
10488,-0.0555555555555555,8
13304,-0.123121736227045,9
85404,-0.203125,20
13470,-0.0675675675675675,46
13603,0.0297029702970297,4
58560,0.1,40
81285,-0.1123139377537212,25
69200,-0.1861313868613139,49
10401,-0.0882882882882882,8
11144,0.0317460317460318,11
23544,0.0695187165775401,18
14008,0.1041257367387034,21
14059,0.7714285714285714,45
18075,0.0056497175141243,18
14219,0.146153846153846,30
14227,0.2929495566502462,49
87119,0.0684931506849315,38
29073,0.0555555555555555,2
14323,-0.0444839857651245,15
83112,0.0555555555555555,29
29102,-0.0334302325581394,23
59184,-0.0362903225806451,9
77828,-0.0384615384615384,2
29145,0.1769911504424779,40
39490,-0.0333846944016436,15
14593,-0.3764880952380952,37
10516,-0.1780104712041884,10
14868,0.0629251700680271,12
77595,-0.096590909090909,27
19692,-0.1090909090909091,19
15035,0.0546448087431694,18
29209,-0.1158645276292335,9
24272,0.0035778175313059,18
15457,0.0842490842490841,11
15502,0.1,47
15553,-0.0413533834586465,18
15721,-0.1885714285714286,27
69542,0.03125,5
44644,-0.0261363636363636,21
15991,-0.0142857142857142,30
16030,0.1499999999999999,45
44601,0.0959183673469388,21
27684,-0.1436314363143631,43
40416,0.0771558245083208,45
65496,0.0655737704918033,30
53110,-0.2047244094488188,18
85754,-0.0972222222222222,4
62797,0.0260869565217392,35
52484,0.0,31
75034,-0.1172413793103448,33
10318,0.1111111111111111,25
58755,-0.0066666666666667,18
57568,0.0842105263157895,18
16468,-0.0338983050847457,29
24221,-0.0510018214936247,25
55781,-0.0226700251889169,16
16791,-0.0833333333333333,47
29532,0.0263157894736842,19
16890,0.0236486486486486,41
46877,0.0547945205479452,25
39693,-0.0224719101123596,16
16978,-0.2306477093206951,43
16986,0.1224489795918366,46
85842,0.0625,4
47423,0.1272727272727272,30
17057,-0.1428571428571429,34
26518,0.1133093525179855,27
27887,0.0573308270676691,21
29612,-0.060931899641577,18
39642,-0.0171306209850107,1
17444,0.5104895104895104,46
65875,-0.0390070921985815,10
29639,0.0,19
65883,-0.0870147255689424,31
65509,0.0778210116731517,16
43772,-0.0218181818181818,18
11510,-0.0970464135021097,9
42438,0.0602409638554217,19
10786,-0.0806451612903226,30
17962,0.3868852459016394,7
55044,-0.0735294117647058,38
61508,-0.1485148514851485,46
18033,0.2559523809523809,33
20220,0.0770547945205479,41
61946,-0.0574412532637075,50
18455,0.5247747747747749,16
62519,0.0250447227191412,6
19561,0.0704,31
42024,-0.111587982832618,18
18650,-0.0833333333333333,28
52230,-0.52,15
66130,-0.1463119709794438,25
11901,0.0204081632653061,32
60898,0.0161290322580645,21
39757,0.2767295597484276,49
47642,0.0,40
17961,-0.1447523502455122,31
86079,-0.1393939393939394,47
19393,0.0578887627695801,2
42606,0.2222222222222223,34
19546,0.0542857142857142,27
10874,-0.1396103896103896,41
55597,-0.103942652329749,50
19677,0.0833333333333332,44
19802,0.2142857142857142,22
77465,-0.490566037735849,30
50227,-0.0342105263157894,40
19880,-0.4414990859232175,23
10890,-0.4631336405529954,6
19933,1.1481481481481484,49
67432,-0.0622710622710622,18
19992,-0.2380952380952381,41
79732,0.4090909090909091,19
20117,-0.0683760683760683,27
20125,0.2272727272727273,6
45655,-0.0550724637681159,1
48282,-0.0175438596491228,40
67838,0.021875,16
47626,-0.0472854640980735,8
20299,0.1111111111111111,16
62148,-0.0258620689655172,30
28564,-0.1845979614949037,33
20459,-0.008,18
46690,0.0455635491606714,35
20504,0.0344827586206897,12
20512,-0.0126582278481012,11
20571,0.1223021582733812,4
56602,-0.1176470588235294,40
20678,0.2857142857142858,8
20723,0.3867924528301887,20
20750,0.0402144772117962,41
21371,0.140655105973025,39
27334,0.0827067669172931,35
23114,-0.0709090909090909,18
86423,0.0,47
20618,0.0211480362537763,17
56952,-0.0598591549295774,35
30402,-0.3316582914572864,16
40707,-0.1999999999999999,40
18542,-0.1143790849673203,16
53831,0.129977188886025,2
22437,0.0543689320388349,18
64557,-0.021897810218978,25
63503,0.0057142857142857,29
60599,0.0648148148148148,17
22374,0.2615384615384615,15
22382,0.0,4
22518,0.2142857142857142,19
41419,-0.1428571428571429,30
77854,-0.4117647058823529,19
22913,0.1265822784810126,33
22921,-0.0551181102362204,2
64194,-0.0701030927835051,18
21960,-0.0936902485659655,21
23182,0.0035335689045936,18
14541,-0.0824881676808654,21
30509,-0.050561797752809,31
23297,0.0263157894736842,27
23318,0.2520593080724875,15
21282,0.0852156057494866,25
23393,-0.0103092783505154,16
79026,0.0331491712707181,28
68320,0.1499999999999999,47
47677,0.0892388451443568,8
22680,-0.0830039525691699,16
23537,-0.1494252873563218,14
66878,-0.0985915492957746,1
24046,0.0016694490818029,33
27422,0.0147420147420147,16
80703,-0.0247867988899733,27
24097,-0.1153846153846154,36
46578,0.1309148264984228,30
56741,-0.0366492146596858,16
24193,-0.1875,8
38893,-0.0081466395112016,43
11995,-0.0666666666666666,46
11308,0.0761124121779859,46
24441,0.0,19
64901,0.2621951219512195,33
24476,0.4845132743362832,32
30648,-0.2322064056939501,27
18729,0.1377672209026128,10
11997,0.0693069306930693,33
25073,-0.5136986301369864,5
10195,0.0795454545454545,43
25452,0.1296296296296295,46
25989,-0.0482758620689655,15
68347,-0.0261904761904762,31
30744,0.0492424242424243,37
25778,-0.0060679611650485,39
25786,-0.0714285714285714,4
26009,0.2642045454545454,21
40125,-0.2204827136333985,9
26084,-0.2956521739130434,19
86925,0.4545454545454546,32
26252,0.1944444444444444,30
26279,0.2258064516129032,2
79618,-0.0172413793103448,46
26332,0.0721649484536082,5
80701,-0.0233333333333333,16
26463,-0.0046511627906976,18
11404,-0.0919540229885057,18
41929,-0.1353919239904988,18
26607,-0.0943396226415094,16
26650,0.0210526315789474,28
23229,-0.0274725274725274,17
30840,-0.0289855072463768,38
38914,-0.0025906735751295,38
21979,-0.0279850746268657,16
27430,-0.0824742268041237,2
59248,0.0755555555555556,27
27474,0.0922330097087378,9
49496,-0.0606060606060605,30
20204,-0.0781990521327014,31
27618,-0.0638297872340425,16
38420,0.0103092783505154,8
53575,-0.1938775510204081,38
31042,0.0068965517241379,45
17726,-0.1240875912408758,30
59256,-0.217391304347826,19
31077,-0.0625,18
41080,-0.1623439000960614,16
18091,0.0682226211849192,18
28063,0.2469135802469135,28
29744,0.2222222222222223,20
83186,0.0141548709408825,27
19828,-0.0120481927710843,11
11607,-0.1791767554479418,16
66472,-0.0303030303030302,49
28629,0.0666666666666666,6
28725,0.2272727272727273,5
28840,-0.043189368770764,27
11183,-0.0108695652173913,46
12005,-0.1098901098901099,9
28952,0.4422310756972112,43
29050,0.1688311688311687,28
29058,-0.0918367346938775,45
22859,-0.0639999999999999,25
60273,-0.0512820512820513,17
45110,0.2278481012658229,30
29285,0.0209205020920502,18
77389,0.0855263157894736,33
61743,-0.0455696202531645,16
29560,-0.0379746835443037,46
29576,-0.1999999999999999,8
11674,-0.1157323688969258,18
76708,-0.0536912751677852,25
29736,0.0862068965517242,2
29752,0.0281124497991966,25
65226,0.0219780219780219,25
29867,-0.0555555555555555,19
40440,-0.0804123711340206,35
79322,0.6470588235294117,33
44943,0.573394495412844,49
30147,-0.2384341637010676,14
26403,-0.0745156482861401,46
10886,0.087719298245614,30
30307,-0.1525423728813559,13
64936,-0.0628415300546447,35
38682,-0.0878081439680316,16
25953,-0.1276881720430107,25
20626,-0.7180385288966725,21
58990,0.0772058823529411,27
30681,0.0610573343261355,9
30761,0.1555555555555554,24
30780,-0.0088495575221239,21
31376,0.0,34
11703,-0.1071428571428571,10
63132,0.0670391061452513,1
27959,-0.0321888412017167,21
48506,-0.0691056910569105,18
25072,-0.0650887573964497,25
30940,-0.05859375,16
31035,0.6363636363636365,10
31051,-0.0714285714285714,2
31070,0.1896551724137931,7
31078,0.2413793103448276,43
42200,0.2595238095238095,15
63159,-0.1111111111111111,17
31480,0.0097087378640776,16
11754,-0.0041841004184099,31
11762,-0.0766580534022394,35
70578,0.0212418300653594,25
31552,-0.0194174757281553,31
68398,0.125,12
82855,-0.0529100529100529,9
77481,-0.0109223300970874,43
44185,0.2065573770491804,1
32062,0.0810810810810811,6
32110,0.125,11
87549,0.1764705882352941,5
32222,0.52,5
22103,0.0233050847457627,14
81124,0.3,5
11012,-0.1724137931034483,10
23042,-0.0661375661375661,25
32540,0.4436813186813186,32
26470,-0.0141242937853107,14
32636,0.3716216216216217,36
32791,-0.0754716981132075,21
62834,-0.0284697508896797,18
32986,-0.0443686006825938,16
33137,0.4529914529914529,49
52476,-0.0519187358916478,50
24328,-0.0301507537688442,27
33420,0.3999999999999999,33
33532,-0.0486111111111111,43
31691,-0.0130434782608696,46
42550,-0.024390243902439,30
33612,-0.203125,30
87696,0.2681818181818181,49
87717,0.1710323574730354,9
33815,0.0568181818181818,6
87725,0.076086956521739,31
11850,-0.0577644411102775,21
19166,-0.0452674897119341,18
24205,-0.0037735849056603,50
79823,-0.0666666666666666,38
24918,-0.015625,2
34367,0.0479041916167664,14
21338,-0.0437499999999999,19
34463,-0.0119047619047618,14
47706,-0.1456310679611651,18
21135,-0.0508474576271186,18
10016,-0.0598290598290598,25
34818,0.1811023622047243,18
10342,-0.0330033003300329,49
36709,-0.1972789115646258,23
54244,0.0303030303030302,2
47271,-0.0711111111111111,39
36768,-0.0531400966183575,25
37023,0.0683760683760683,16
56784,-0.0995260663507109,9
49031,0.1038062283737024,46
37154,-0.0945945945945946,5
41726,0.0071530758226037,27
25785,-0.1145431145431145,21
45241,0.1412429378531072,15
37234,0.0,43
37277,0.0249999999999999,40
37402,-0.0192307692307692,1
18112,0.0222222222222221,44
37568,-0.0321428571428571,25
37584,0.0124999999999999,2
58421,0.0769230769230768,38
37832,0.1707317073170731,13
25961,0.1014492753623188,30
37955,0.0024999999999999,1
38093,0.0856219709208401,14
47941,-0.0762548262548262,29
32096,0.1036585365853659,18
38333,-0.0932203389830508,30
62607,0.564516129032258,28
12052,-0.1153439153439153,21
12060,0.0059311981020166,4
46834,0.0892857142857141,4
12079,-0.1778761061946903,21
38659,-0.1895161290322581,9
62260,0.2307692307692308,30
46674,-0.1623036649214659,16
38827,-0.2307692307692307,45
23915,-0.2105263157894736,2
39029,0.2459016393442623,6
16424,0.046816479400749,2
12024,0.25,4
57154,-0.1375661375661375,18
45428,0.0022222222222221,15
32299,0.125,23
12140,-0.0404929577464788,35
16432,-0.1959798994974874,30
53604,-0.0967741935483871,35
39571,0.0136452241715399,21
39590,-0.0535714285714286,2
60468,0.0,16
52695,-0.2284820031298904,16
39731,-0.1325966850828729,40
32379,0.1332207067843585,16
75897,-0.074074074074074,45
63976,0.0393700787401574,4
40097,0.1052072263549415,27
19721,0.0356294536817101,25
62885,0.0561797752808987,39
40345,0.0355871886120997,9
54770,-0.3523809523809523,30
67942,0.0602409638554217,4
23819,-0.0736196319018405,21
49349,-0.1333333333333333,34
40970,-0.1666666666666666,13
50905,-0.0284552845528455,50
25582,0.0715746421267893,10
25304,-0.0511627906976743,16
52978,-0.0801526717557251,40
32619,-0.0277777777777777,40
41188,0.5925925925925926,36
10294,-0.0736842105263158,29
41241,0.0161290322580645,31
41292,0.0434782608695651,30
41399,-0.328125,37
32651,0.0588235294117647,19
41487,0.144954128440367,15
32707,0.0033557046979866,9
18016,-0.150943396226415,40
16600,-0.0650602409638554,18
61567,0.2258064516129032,8
41823,-0.05,44
41874,0.0810810810810811,46
23309,0.1029411764705883,4
42140,0.0196721311475409,27
12319,0.0185185185185186,2
42439,-0.0576441102756892,18
42455,-0.2195121951219512,4
32897,0.0,8
44986,0.1671875,18
20124,-0.1156914893617021,46
21792,0.0350109409190371,9
58886,0.0201342281879195,6
32934,-0.0372093023255813,16
44150,0.3269230769230768,34
42877,-0.03515625,50
88795,0.2127659574468086,22
42981,0.308641975308642,37
43028,-0.029585798816568,15
43167,0.4944444444444444,37
38973,0.0476190476190476,2
64258,0.1111111111111111,2
78892,-0.1666666666666666,19
43290,0.0666666666666666,22
64004,0.0526315789473683,28
75227,-0.0643939393939394,12
12570,-0.1211573236889692,25
80210,-0.108695652173913,18
21928,-0.0802139037433155,25
56573,-0.0182992465016146,46
43610,0.9106280193236715,47
43634,-0.0434782608695651,4
43749,0.1363636363636364,33
43757,0.969849246231156,37
51633,-0.0799999999999999,31
44090,0.4642857142857142,22
12431,-0.1165980795610425,50
44194,-0.2125,13
12458,0.0506329113924051,30
88990,0.1304347826086955,8
44266,0.0,38
44274,-0.2151898734177215,37
65293,-0.5,34
46463,-0.0824742268041237,16
44506,0.2621870882740447,49
59328,0.0721804511278194,15
44565,0.2916666666666667,8
44637,0.1222707423580786,38
77855,-0.0509803921568627,41
44768,-0.1159420289855072,30
44792,0.3595505617977528,16
89093,0.0,40
58608,0.1845493562231759,40
12490,0.0203725261932479,29
40272,-0.1121323529411765,18
45277,-0.0230414746543778,9
21573,-0.1374321880650995,12
27705,0.3575757575757576,37
45373,0.1304347826086955,45
45437,0.1475409836065573,4
68494,-0.1612903225806451,12
23317,-0.1149228130360205,27
45560,0.6266666666666667,48
53065,0.0014556040756914,41
