Firm Name,Momentum_1,Cluster Index
47730,0.0062335171421721,25
13777,0.0924295774647887,50
38746,0.0252285714285713,46
60871,0.059533480329581,14
14198,-0.0411940298507462,28
14702,0.0833173353810712,26
15537,-0.0307692307692307,23
68830,-0.0602152829585419,14
85914,-0.0172050561797753,18
49373,-0.0657099697885197,17
18973,0.0026350461133068,35
19271,0.0622406639004149,43
29938,0.029448734063566,49
10866,-0.104521625163827,50
25320,0.0117471166168303,23
21742,0.0467793513019643,11
11267,-0.0279667422524566,19
86474,0.0425531914893617,34
22825,0.0415206541361368,26
26201,0.0477350219191428,8
65541,0.0132849310446627,6
27562,0.0297454161720089,11
27909,-0.03206106870229,35
49154,0.0005083884087442,23
19350,0.0580460227725136,3
49429,-0.0939896557874087,27
61313,0.0276447540269917,48
30737,-0.2081632653061225,19
12008,0.0227061015370284,26
31500,0.0222807372898521,7
33209,-0.0592168099331423,44
77462,-0.1402383134738771,47
62228,-0.0282722513089006,23
59010,-0.1198780900778869,8
21055,-0.0789473684210526,19
83233,-0.0514178339596856,46
32678,0.0096871172475225,15
27828,0.0796593186372744,8
66181,0.0135730007336756,15
32870,-0.0304915992532669,36
42922,0.0757211538461537,5
12503,-0.0399364647152257,40
89757,-0.2452054794520548,19
47571,-0.0338983050847457,15
16678,0.0319042871385841,47
48291,0.0,7
48347,0.0018587360594795,24
64282,0.0343667387647199,27
27617,-0.1499999999999999,33
60097,0.0353606789250353,50
53197,0.1074380165289254,7
57809,0.0691139240506328,3
57817,-0.159066808059385,42
79611,-0.0107142857142857,4
59185,-0.1414265276926221,15
34948,0.0166824047843876,4
13936,0.0059495478343645,12
64785,0.0223048327137547,1
62033,0.0385802469135803,5
91556,-0.0167260337618087,4
50948,0.0932090545938748,14
42585,0.0106737825216809,23
76081,0.0818838853149075,26
60580,0.0127296165001611,23
80179,0.0153234960272417,12
80857,-0.0303152789005658,23
59627,0.0727454545454546,1
81190,0.3650793650793651,19
55976,0.1173534681341181,24
82924,0.0214953271028037,24
83011,0.0348977135980745,17
15456,-0.1459398069278819,27
40539,-0.0533025905330259,12
10182,0.0441193021947101,3
10501,0.0036363636363636,26
70228,0.1102001446829032,7
77420,-0.3152173913043479,19
10514,-0.0999999999999999,34
10645,0.1241134751773049,38
13656,-0.392156862745098,19
71837,-0.0167364016736401,29
11154,0.0960451977401128,13
11343,-0.0739845839524517,1
11379,0.0526315789473683,19
11174,0.0419452887537994,4
75100,0.0200479407278273,4
12266,0.4617834394904456,44
12146,-0.1280653950953677,44
13628,0.0531359711547585,7
13957,-0.0188522317715552,11
14141,0.0970830216903517,35
75905,-0.1268090971743625,34
76052,-0.0176470588235294,17
76076,0.0154623847754979,11
79315,-0.1818181818181817,19
90751,-0.1084729981378026,42
77007,0.1057692307692306,19
76839,-0.2108020959290608,44
77357,0.0743822178070283,16
77478,-0.1323529411764706,19
77501,0.0224358974358973,23
77516,0.06994459833795,22
77584,-0.0237388724035609,47
77606,-0.0852135815991237,17
77699,0.2514285714285713,2
77862,0.052589641434263,5
78034,-0.0426908150064683,23
78975,0.0624736175601521,14
78990,0.3892215568862276,19
79007,-0.1613047363717604,4
78963,-0.1072625698324021,27
79195,-0.0156382079459003,48
79307,-0.1076923076923077,8
79667,-0.0789473684210525,22
79881,0.0259414225941423,8
80114,-0.0319148936170211,34
80274,0.1481481481481481,33
80233,-0.0283822138126774,32
80320,0.055862670933954,31
93397,0.0077686663789382,28
80432,-0.0895104895104895,28
81165,-0.1002865329512894,34
81481,0.0510251094217923,43
82598,0.0150822669104204,7
88988,-0.0639204545454545,17
83399,0.1395348837209302,27
83391,0.1564625850340135,34
83822,-0.0481503229594832,8
83976,-0.06994459833795,34
84084,-0.1017543859649122,19
84275,-0.067804760759798,42
84255,-0.0328467153284672,47
84588,0.0039452919516045,26
84519,-0.0318616294947655,4
85019,0.0045553935860058,26
12493,0.0771470160116447,15
85390,-0.079136690647482,30
13687,0.2787258248009103,2
89606,-0.060327868852459,33
86580,0.1568495832634111,44
86594,0.0608673598782651,43
89416,-0.0073298429319371,26
87390,0.0617952187640955,33
87432,0.0596573208722741,43
90640,-0.1428571428571429,37
89301,-0.0953533397870279,27
89397,0.0083632019115891,23
89447,0.0068306010928962,16
89540,-0.0940392447241763,34
89908,0.0923623445825934,37
90215,0.0954827660029973,3
90387,-0.1730769230769231,8
90679,-0.0608108108108108,23
90657,-0.0591715976331362,49
90715,-0.0248618784530387,8
90706,0.0951182687468545,32
13521,-0.0203252032520324,40
13511,0.0215127674175732,3
91733,-0.0546932742054693,26
92203,-0.0118875502008032,7
92257,0.0961626522575327,5
92322,-0.1073609218791471,18
92471,-0.0412105602060527,33
92635,-0.0435729847494553,48
93373,0.0014792899408284,47
12363,-0.1827468785471055,34
12915,-0.1209239130434783,22
13399,-0.0066722268557131,5
13181,0.0272283585923454,38
91964,-0.008,2
21020,-0.0141082333122762,7
11499,0.0366430260047279,49
81912,0.0334613274821722,46
27991,0.0372516556291389,9
10517,-0.1565436626174651,10
20482,0.0163043478260869,7
10656,-0.1032947462154941,34
60038,-0.0217391304347825,46
10779,-0.0138888888888889,42
61487,0.0346987951807229,17
61241,-0.1384313725490196,44
88845,0.0693038846175639,16
28222,0.0542916942203413,50
11368,0.1039758988385461,12
28804,-0.1342598662645863,28
11587,-0.0213541369047618,30
11691,-0.0337118523775726,23
11790,-0.0366032210834553,23
10145,0.0170734431301364,35
45911,0.1173699705593718,10
28484,-0.0582213691618682,49
81073,0.0473193397524498,11
93330,0.08522378908645,6
12758,-0.1161710037174721,21
24109,0.0593678815489748,11
59176,0.0559363254477116,28
13769,0.087719298245614,4
11144,-0.0174672489082968,38
85257,0.0219563900666261,46
14008,-0.0602306248323947,43
18075,-0.0488505747126435,33
83112,0.0934306569343066,36
39490,-0.0967248908296943,42
14593,0.0968076174409549,7
14761,-0.0864661654135338,24
10516,-0.0385791578452129,23
77595,-0.0254110612855007,33
29209,0.0395473199850766,9
24272,0.0396085028291788,27
15457,0.1563025210084032,49
44644,0.0634833516282473,11
16030,-0.0291545189504373,28
44601,0.0796217205613178,16
27684,0.0127226463104326,23
40416,-0.0214592274678112,19
53110,-0.1061224489795918,31
10318,0.036904908352811,9
57568,0.0394673123486684,49
16505,0.0205898720089037,29
16548,-0.020993282149712,9
49656,-0.0296114673708034,25
39693,-0.0759511641113003,30
27887,0.027410358565737,33
29612,-0.0326747720364741,3
39642,0.0649145190099516,3
17444,0.0392953680378058,7
65875,-0.0327338856334613,24
43772,-0.0120693438665788,24
17778,0.0208560821139986,9
61508,-0.0210955230514241,16
61946,-0.0524175983737476,21
19561,0.0148302578643539,30
52230,0.0284068335319824,4
12437,0.1782178217821783,34
17961,0.0723404255319148,29
19393,-0.032632569814873,29
10874,-0.095050920135787,21
19880,-0.0614224137931034,10
10890,0.0294117647058822,22
20117,0.021103896103896,29
64186,0.0549909061731037,16
67838,0.0402498265093684,24
20336,0.0042805429864254,3
62148,-0.0705860670844084,18
28564,0.1286307053941908,9
86290,0.0554545454545454,31
46690,0.0924731182795699,29
20750,0.1009174311926606,41
21371,-0.07501494321578,23
27334,0.0951241399940172,29
20618,0.0366437643139703,33
18542,0.0889263090369658,43
89792,0.0633682819383258,30
60599,0.0047619047619047,27
90011,-0.0115874855156431,3
64194,0.1058153427369461,16
23182,0.0293929712460063,9
88208,0.4466666666666665,22
14541,-0.0137021276595744,24
30509,-0.0222580645161291,23
23297,-0.0357815442561205,27
23393,-0.0676986584107327,36
79026,0.0113967022308438,30
47677,-0.0377833753148614,44
27422,-0.1664335664335664,2
46578,-0.0407853839739216,11
11995,0.0454692931633835,26
11308,0.0215507664963341,24
24441,-0.1741022850924918,5
24476,0.1171067313007612,44
30648,0.0822147651006712,26
14055,-0.1084070796460175,19
18729,-0.0329444063143444,24
61735,-0.0182752896457707,6
89525,-0.0636694386694385,36
25081,0.0302911093627062,6
25129,0.0067509087761812,11
25452,0.0176263219741481,22
25487,0.083815028901734,8
25778,-0.0299580587177951,24
40125,0.0656730321378669,5
26084,-0.0597014925373134,27
79618,-0.1270718232044199,19
13625,0.171222589366176,34
26463,0.0458684654300169,41
11404,0.0665592464055526,11
26607,0.0724593875465995,17
26650,-0.0258032295655068,21
23229,0.044257340241796,9
30840,0.0004157571977965,50
91983,0.0543900543900544,27
27430,-0.1229946524064171,21
59248,-0.0094316511513963,24
22293,0.0464572192513368,3
20204,0.0391298912364046,48
27618,-0.0150501672240803,5
17726,0.0075351640991292,21
59256,-0.0653846153846153,36
31077,0.0696078431372548,24
27888,0.0377159713442898,11
41080,0.0526691662203178,7
18091,0.131145972833365,35
19828,-0.0206052801030263,6
92570,0.0904864091559369,5
28629,0.2791164658634537,44
80912,-0.0242825607064018,8
91926,0.0375362919950228,21
61743,-0.0453673245614033,48
11674,0.0288748137108791,11
76708,0.0306834030683402,4
29867,-0.0183486238532111,37
40440,-0.1553610503282275,42
79322,0.2462908011869435,36
44943,0.1473438022051454,7
26403,-0.0077102566703863,24
10886,-0.0437499999999999,34
64936,0.054725074743273,24
38682,-0.1067961165048545,27
25953,0.0448626764416237,48
30681,-0.0928851086809774,24
63132,0.0287051482059284,7
27959,0.0523117254528122,24
88590,0.0036079374624173,24
30940,0.0347499413007748,36
31051,0.0828729281767954,27
12486,0.088,17
42200,0.0485718428302159,35
31480,0.0069686411149825,15
11762,0.0420627685896599,50
70578,0.0159396625456806,50
82855,0.0407239819004525,9
