Firm Name,Momentum_1,Cluster Index
21020,0.025085518814139,45
11499,0.0050359712230216,23
81912,0.121771217712177,28
27991,0.0184660581261146,10
10517,0.0023397285914834,36
20482,-0.0193389592123768,15
60038,-0.0131739773287332,41
10779,-0.1384615384615385,46
61487,0.0100977188083453,12
61241,-0.0782193958664547,20
28222,-0.0179709631728044,9
11368,0.0580281690140844,45
28804,0.0869055592766241,30
11587,0.0025991892787957,9
11691,0.0557275541795665,38
11790,0.1396984924623117,8
10145,0.0278216498602841,10
45911,0.0528763119436694,6
28484,-0.0392374900714853,10
81073,0.1092657129856093,38
93330,0.0676344717630277,15
12758,0.05563810467228,18
24109,0.0278661546900711,11
59176,-0.0173631303480934,43
13507,0.084684842640484,38
13769,-0.023385214007782,29
11144,0.1079745942131262,30
85257,0.0685441638542998,9
14008,-0.0724283865401208,14
18075,0.0250696378830084,42
83112,-0.0213787085514834,4
39490,0.186833565136764,34
14593,0.0729615275959791,43
14761,-0.0033149171270719,23
10516,0.0793692509855454,28
77595,0.0283687943262411,24
29209,0.0777456647398844,7
24272,0.05202075368651,23
15457,0.0679752817157397,23
44644,-0.0495760715967971,43
44601,-0.0173055291165526,25
27684,0.061947958940081,6
53110,0.0411012020162855,29
10318,0.1171303074670571,24
10239,0.0771604938271603,23
57568,-0.0945156075115034,5
16505,0.0287236066197451,25
16548,0.0393081761006288,40
49656,0.0748930099857345,2
39693,0.149163879598662,40
27887,-0.0054576463899943,15
29612,0.063869638509084,40
39642,-0.0037806789540011,21
17444,0.3681790647560599,45
65875,0.0378266850068775,50
17778,0.0288836537129055,50
61508,0.0106457012049547,15
61946,0.0002607222004955,25
19561,0.0449888763767201,36
52230,0.0409575462876379,50
12437,0.0981308411214954,45
60898,-0.0692593401791566,29
17961,0.4027777777777777,42
19393,0.0549199084668192,28
10874,0.1184549356223174,17
55597,0.0428280081577157,9
19880,0.0327660251312234,36
10890,0.1360856269113148,19
20117,0.0141643059490086,5
64186,-0.0141586672728454,31
67838,0.0284974093264249,42
20336,-0.0165109376717599,43
62148,0.0335720680393911,15
28564,0.1342446547493865,25
86290,-0.0794198895027624,34
46690,0.133,30
20512,0.0403526942441268,48
20750,-0.0621899362154499,15
21371,0.0941340134477159,12
27334,0.0040009655076596,9
20618,0.0620888157894736,18
18542,0.0614285714285713,50
89792,0.0469831580094839,9
60599,0.0966608084358522,19
90011,-0.0144421520393587,28
64194,-0.027617959332556,26
23182,0.0078240642842037,25
88208,-0.1584699453551913,5
14541,0.0074753652735304,50
30509,-0.0460324324324324,28
23297,0.1228947368421053,46
23393,-0.0569064928553523,21
79026,0.0015820217426576,4
47677,-0.0662983425414364,34
27422,-0.0906801007556675,5
46578,-0.0397698533131005,14
11995,-0.0972638690848123,48
11308,-0.0109011627906977,10
24441,-0.1206581352833638,46
24476,0.0604303904228482,35
30648,0.1329697986577183,46
18729,-0.0086311530681052,8
61735,-0.0065691554237026,9
89525,0.018526886579304,46
25081,0.0703974047039739,40
25129,0.0627299807254249,40
25452,0.0088300220750552,31
25487,0.1408962454582156,46
40125,-0.1119807344972907,19
26084,-0.0118577075098813,8
79618,0.0489367780906901,5
13625,0.0287667331244658,2
11404,0.062654668166479,24
26607,0.2427317295633337,42
26650,0.0275689223057642,14
23229,0.0142743854084061,9
30840,-0.0134940390410061,46
91983,0.0544520547945206,12
27430,0.1119625372498935,23
59248,0.1195482866043613,23
22293,0.0240574506283661,41
20204,0.0575813221406085,41
17726,0.0033414337788577,21
59256,0.1660447761194028,4
31077,0.0167460661180887,43
27888,0.0667389471148054,40
41080,0.0897702150465598,3
18091,0.0548760600130464,25
19828,-0.0918181818181818,15
92570,0.1343283582089551,2
28629,0.0555555555555555,2
80912,0.014218009478673,42
91926,-0.0044936052540615,10
61743,0.0668402777777776,4
11674,0.025451257134043,25
76708,-0.108380149812734,25
29867,-0.0216903515332833,46
40440,-0.000892060660125,31
79322,-0.0411392405063292,46
44943,0.0984952120383038,25
26403,-0.0505608371383387,21
10886,0.0866141732283463,32
64936,0.0439263171454336,7
38682,0.5578512396694215,42
25953,0.0620866225730745,18
30681,0.0294504338679988,38
63132,0.0296260320543952,15
27959,0.0336424412335563,50
30940,0.0944236176194939,38
31051,-0.2109375,34
42200,0.0298669891172913,25
31480,0.1251133272892113,40
14276,0.0954356846473027,42
11762,0.0301040634291378,35
70578,-0.0400853569870583,15
82855,0.0056971514242878,25
32062,-0.0090206185567009,8
22103,0.1220003356267829,6
81124,-0.0538211070676115,46
32548,-0.0073194483711871,14
32986,0.0332033021863376,39
52476,-0.0390080612105478,10
33532,0.0542110358180059,2
31691,-0.0553564317005177,8
42550,-0.0056029489204845,10
33770,0.0531520395550062,4
87717,0.0448663853727147,10
33823,0.0126640571033846,37
87725,0.0978609625668449,22
11850,0.0311039719626167,2
19166,0.0156376694080853,9
24205,0.0634928336680664,43
34367,0.0667215815485995,19
47706,0.1019858633456749,15
21135,0.1638861629048087,23
34746,0.0351606805293005,41
35263,0.0437576499388003,40
10777,0.0606162379528512,25
35554,0.0804321810798043,40
36397,0.0233733417561592,28
54244,0.054101639918511,28
36768,-0.0211360634081902,19
88924,0.0144736842105261,10
88853,0.082625919637804,42
37154,-0.1423236514522821,10
25785,-0.0010905125408942,2
37402,0.0883977900552486,10
37568,0.0427480916030533,18
37584,0.0981735159817351,12
58421,0.0220472440944883,29
12036,0.0445971436270546,25
38093,-0.0125675228750964,9
47941,0.0852550663871418,4
20765,-0.0329312655561937,26
12052,-0.0446489256025515,50
12060,0.0836363636363635,19
46834,0.3303571428571428,42
14558,0.0577352472089311,39
12369,0.0105149636020489,7
55212,0.0542819499341236,15
38659,0.0351503759398494,33
46674,0.1030014398050724,6
57154,0.0702364394993044,12
32299,-0.1041666666666666,12
16432,0.2558849171752395,19
53604,0.1647137596250418,40
85908,-0.0140304238664892,6
39571,0.0103138029405309,4
60468,0.0787615426398695,2
52695,0.0858761222684496,10
39731,0.0343761638733706,5
90213,-0.0700934579439253,31
23819,0.0005307855626328,34
25582,-0.013102502246819,36
25304,0.0592178770949722,39
52978,0.0744093419027789,33
41188,0.0962434026699783,10
10294,0.057941024314537,28
41241,-0.0417136414881623,41
41292,0.0771618625277161,19
76927,0.1751563896336014,25
32651,-0.0112359550561798,19
15408,0.0946316614420061,49
32707,0.065974993349295,22
16600,-0.0220216431095404,48
61567,-0.0240047534165182,43
52716,-0.0227526002971768,9
14338,0.0080112590667964,37
32803,0.2091974752028855,18
42439,0.1381853158063481,23
21792,0.0899241603466955,24
32942,0.0019825377459206,18
42877,0.0241577193631987,10
42906,0.0769811320754716,40
87464,-0.0666666666666666,34
12570,0.0750175685172169,25
80210,0.0522388059701492,28
21928,0.0260449867953738,25
56573,0.0442413586013612,10
43634,0.005079365079365,42
12431,0.0175076389462383,9
14855,0.2416302765647742,12
44274,0.083080040526849,30
46463,0.2017191977077364,6
59328,0.0869014975743514,10
44768,0.3067873303167419,45
12490,0.0729727735556702,28
40272,0.1179043280182232,46
45306,0.0671140939597314,12
21573,0.0695652173913043,30
53065,0.084507042253521,30
45728,0.5495867768595042,34
46077,0.1525762881440722,8
52329,0.0297096556380824,9
82694,-0.0150960658737419,11
22111,0.0079464007478964,29
46886,0.078093379181432,48
12558,0.0167735569807596,29
46923,0.0360360360360361,36
47002,0.0183250556602156,24
12650,0.0573131160572335,21
24053,0.024,14
26825,0.0246815286624202,28
47379,0.0004130524576619,3
44134,0.0284376045500167,38
47619,0.2450980392156863,45
47715,0.0997150997150997,11
17750,0.0066614697753526,14
59045,0.1164560402228562,29
48072,0.1363636363636364,46
48144,0.1272203552568411,18
89456,0.1677852348993289,45
49488,0.1092077087794431,19
12781,0.0275618374558301,10
