Firm Name,Momentum_1,Cluster Index
54594,0.3145009416195858,26
11790,0.0404269816034521,18
13056,0.0376237623762376,35
50091,0.0514619883040936,35
14526,-0.0555555555555554,15
11581,0.0893223819301847,1
15203,0.0363247863247864,28
16126,0.0993753549119818,48
17137,-0.0368589743589742,41
85885,-0.0039215686274508,4
85914,0.0899231812019882,13
18092,0.0229687051392479,38
84839,-0.1679999999999999,34
20670,0.0131004366812228,31
64899,0.0181034482758621,37
22905,-0.0372727272727272,24
47175,0.1765036537380551,21
23660,0.1031080414405525,40
23975,0.078909090909091,19
82542,-0.020408163265306,16
30680,0.1041207927021077,39
56274,-0.0760636012032659,3
31318,0.3122257053291537,24
31668,0.0341047503045066,19
54391,0.041351606805293,41
32046,0.0887850467289719,18
32054,0.1451979972690031,30
47511,0.0380116959064327,30
33188,-0.0137254901960782,19
60628,0.0618949200478624,29
57330,0.0291666666666665,33
37875,0.0337003670337003,18
20765,-0.0043620501635768,45
17144,-0.0151263986738499,40
39328,-0.2444444444444444,1
26657,0.0736917052331791,22
40540,0.188405797101449,45
22250,0.0515759312320915,21
41452,0.0038997214484679,13
44821,0.1671902268760907,29
84226,0.0557167730702263,41
89181,-0.0718884120171673,45
46907,-0.0963277638791676,22
64020,0.0158982511923688,20
51423,0.1047358834244081,29
67002,-0.0453947368421052,29
52090,0.0307032023770221,33
53613,0.0977675134719013,30
54114,0.1160160525355709,48
55160,0.017360224661731,33
55213,0.10999543587403,17
51377,0.1436146707909853,28
57665,0.0148720999405116,29
67010,0.1199551569506727,1
34948,0.1455837563451776,24
35107,0.0055776892430277,48
61621,0.0941692466460268,18
51692,0.2306201550387596,37
65307,-0.0010741138560687,41
66852,-0.1323706377858002,10
46922,0.0542857142857142,19
67193,-0.0180639184807781,40
67732,-0.0188679245283017,44
77354,0.0221198156682029,6
69199,0.0235178833904949,11
38850,-0.0377358490566037,11
72128,0.0143769968051117,17
72486,0.0576582950123805,1
27764,0.0552995391705068,35
44951,0.041043588927776,18
74500,0.0106837606837608,19
74740,0.0396039603960396,28
65752,-0.0633858267716535,31
40061,0.1135770234986945,40
75433,-0.2062499999999999,47
40694,0.0056451612903225,39
76129,-0.0623376623376623,19
65306,-0.118653736451797,15
92874,0.0089360783934404,29
81294,-0.0021794406102434,40
19502,0.0055029716046666,48
81614,-0.1142857142857143,9
51086,0.1463165075034105,19
83601,0.0084493041749502,35
62042,0.0199386503067486,10
68304,0.0490548204158789,1
88867,-0.0443672839506174,29
21785,0.0429292929292928,20
65067,-0.193886462882096,5
10044,-0.0163934426229508,24
69032,0.0297739386142255,38
10104,-0.0063091482649841,7
75510,0.0111627906976743,28
11161,0.6521739130434783,34
11353,0.0906593406593407,50
75033,-0.0267417311752287,46
11185,-0.0510204081632652,33
75110,-0.1588235294117647,4
12211,-0.0963503649635036,2
12171,-0.125,34
75434,0.0595854922279792,44
80297,0.0648952478283086,33
75976,0.0911461162411733,7
75857,0.0169971671388102,37
77488,0.1133828996282528,30
76858,0.0162601626016261,34
76279,-0.0528992878942014,12
76568,0.0224602626123011,6
76990,0.012778505897772,22
76605,0.1008652657601978,17
76623,0.0539541759053954,31
76752,-0.0064226075786769,25
77163,0.0715732613099255,20
77478,0.1278982797307406,49
79580,-0.1171142857142857,34
77637,0.0029585798816569,22
77667,0.0307532826537662,3
77669,0.1035805626598465,44
77803,-0.0389447236180904,17
79094,0.1095477386934671,29
79262,-0.1318051575931232,12
79255,-0.0557114228456914,40
79505,0.032258064516129,49
87055,0.0326648749224727,48
79866,0.0811912225705331,45
80032,0.0779850746268657,31
80393,-0.0789473684210526,28
80599,0.0528954625219353,9
80553,0.2374768089053804,34
80719,-0.0108892921960073,9
80763,0.0314232902033271,19
81078,-0.0452046035805626,1
81181,0.3231402528668039,34
81300,0.1703629032258065,13
81655,0.1036397285626156,39
82738,0.0684931506849313,30
82777,0.0238344683080147,25
83148,0.0854197349042709,15
83597,0.1040775591673794,30
20598,0.0245499181669393,19
84649,-0.3669620253164557,34
84746,0.0303030303030302,19
84785,0.1206543967280164,21
85982,-0.0470635559131134,29
85272,-0.0405405405405406,28
85394,0.0493670886075947,44
87579,-0.0625,34
87467,-0.1214285714285713,5
85796,0.0328212290502791,41
85972,0.0058743786714867,25
86251,0.0470588235294118,47
86868,0.0204954498694311,21
86724,0.5710900473933649,20
87092,0.1027667984189721,48
87184,0.0150732127476314,42
87214,0.0444444444444445,13
87484,-0.1710526315789473,44
87800,0.1068642745709826,20
88193,0.0112359550561798,28
88439,0.0348360655737705,13
88668,0.1628312966195841,31
88841,0.0157618213660244,46
88873,0.0217036172695448,30
50906,0.1707736389684813,22
10568,0.0134831460674156,13
11157,0.2775862068965518,44
50032,-0.0641178813221823,18
47730,0.0894843276036401,41
13777,0.0255941499085923,6
38746,0.0072463768115942,9
60871,0.0902817711328349,17
14198,0.0247863247863249,41
45583,-0.0253699788583509,37
14702,0.1069682151589241,17
15537,-0.1209964412811387,21
68830,0.1178678678678679,17
85631,-0.074246453900709,31
49373,-0.0168946098149637,37
18570,0.0785363676929942,32
18973,0.302745915884602,32
19271,-0.0564516129032258,33
29938,0.0681365793905988,6
10866,0.2673236834000616,48
20248,-0.0222222222222221,46
25320,0.0381443298969073,38
21726,0.0400410677618068,9
21742,0.0649049605934166,14
11267,0.0810810810810811,40
86474,0.0487953026928527,28
22825,-0.0537467700258399,6
24951,-0.0011148272017836,46
26201,0.1366006256517205,31
65541,-0.2039511911679257,21
27562,0.0668780628423177,33
27677,0.0286263802311403,21
27909,-0.0290697674418605,37
63546,-0.1467473524962179,21
49154,-0.0391452684503501,48
19350,0.1428806855636122,38
76769,0.0152126668736418,31
49429,0.0125543215837757,38
61313,0.0700799999999999,10
12008,0.0250878073256397,6
31500,0.1040578545600643,19
33209,0.0,19
50788,0.0918990703851261,25
33690,0.4246575342465755,22
77462,0.0498614958448755,14
46295,0.0325791855203618,46
37058,-0.0744797371303397,36
47036,-0.0384615384615384,28
21055,0.077445652173913,9
47888,0.2060682680151706,48
83233,-0.0155737704918033,25
40468,-0.0481750170029471,43
39765,0.1537815126050419,50
85987,-0.1515151515151515,13
32678,0.0297699594046005,25
23077,-0.0219718309859154,2
41663,-0.02602010644589,2
27828,0.0581312410841656,14
66181,0.0180311890838207,48
32870,0.0314465408805031,35
42922,0.2714526079641057,22
46149,0.1861313868613139,36
47133,-0.0086477987421385,21
57437,0.0552259242355088,37
47571,0.0872641509433962,33
16678,-0.022110552763819,7
48291,0.2944606413994168,34
48347,0.129222972972973,50
64282,0.1119440279860068,38
53612,0.0220570606569168,9
61399,0.1104163238440019,48
51984,-0.0163934426229507,19
27617,0.0159763313609468,46
60097,-0.0192375573596893,7
60548,-0.2159744408945687,41
53197,0.0175438596491228,40
56777,0.1079136690647482,30
57745,-0.0172018348623852,9
57809,0.0712940543449016,18
57817,0.0643578643578643,18
79611,0.0524814603536794,17
59185,0.0140924464487035,35
60709,0.0047846889952154,17
35051,0.0611620795107035,41
18403,0.0248046874999998,9
35238,0.039855072463768,10
13936,0.191212653778559,25
49971,-0.007185122569738,50
63686,-0.1568296795952781,19
63715,-0.0853600381497377,48
42307,0.0680366085304784,25
62033,-0.0318066157760814,1
67177,0.0629849383842993,9
91556,0.0170118343195266,10
50948,0.3202917771883289,13
70923,-0.0118323191345502,35
42585,-0.0078757383504703,16
72005,0.1180811808118083,10
72961,-0.1408214585079631,39
76081,0.1743794054551026,17
60580,0.1007943029307039,50
66368,-0.1001855287569573,23
37807,0.1405895691609977,37
80179,0.0333333333333332,13
80857,0.0456521739130435,43
59627,-0.1368876080691643,10
81190,0.0473404255319149,17
55976,0.026421475375185,33
82924,0.0543367346938774,15
82991,-0.0760869565217392,34
83011,0.1094349271286116,48
15456,0.1224279835390946,7
40539,0.0408732001857872,17
34228,-0.012012012012012,33
10025,0.1330049261083743,5
90609,0.0209973753280841,21
75494,0.0873440285204989,1
69411,-0.0642939150401837,23
67467,0.062229904926534,13
10182,0.1348152424942263,38
10259,0.3581800580832526,31
10501,-0.1727478204714239,37
77420,0.1147651006711409,37
10514,0.0235109717868338,4
10659,-0.0432489451476792,9
10645,0.0588550026752272,21
10709,-0.0833333333333332,30
75527,0.0650477016478752,34
10942,0.044223107569721,25
89105,0.1550032701111838,9
11132,-0.0965593784683683,19
71837,0.0203821656050955,32
11154,-0.116111111111111,30
11343,0.0321645899739206,7
71685,-0.1894852135815992,49
11379,0.0710571923743501,13
11426,-0.0889830508474576,37
11278,-0.0039254170755641,34
75066,-0.3076923076923077,37
11174,-0.0024752475247524,4
75100,0.0329949238578681,35
11663,0.2533333333333332,34
11081,-0.0542346298619824,30
12266,-0.0679611650485437,34
75489,0.0162780466344039,6
11839,-0.068758344459279,50
12106,-0.0912124582869855,10
75905,-0.0392156862745096,45
76052,-0.1266666666666666,31
76076,0.005157593123209,17
84184,-0.0625,12
76322,0.2105263157894736,10
76671,0.249690976514215,30
76217,-0.0290135396518376,47
79315,0.0034853325588148,21
76673,0.2290664100096244,42
77007,0.1303462321792259,37
86590,-0.0661625708884687,16
76839,0.0107962213225372,37
76847,-0.0788029925187033,23
77045,0.0,3
77357,0.0325751978891821,37
77403,0.126775956284153,20
85837,-0.0666666666666666,34
77501,0.061026015074155,25
77505,-0.1642512077294685,4
77516,0.1862348178137651,6
77530,-0.0572207084468665,43
77584,-0.1096634093376766,25
77606,-0.0442551423228756,6
77699,-0.0365296803652968,19
77830,0.0175765645805594,31
77862,0.053206650831354,25
78216,-0.0784313725490196,37
78034,-0.1556307394876753,32
78050,0.0371584699453551,9
78200,0.1044952681388013,30
78209,0.0183356840620592,19
78816,0.0117647058823529,48
78881,-0.0596666666666666,45
78975,0.1663400827345962,6
78999,0.0575539568345324,29
79007,0.2252090800477899,46
78953,0.047202797202797,13
78972,0.2760180995475112,29
79156,-0.0165631469979296,30
79195,-0.027066215563074,46
79307,0.0184899845916794,42
79411,0.0136170212765958,7
79667,0.1155973451327436,48
79683,0.0532467532467531,19
79881,0.091069537592658,4
79922,0.0433116136450746,10
79847,-0.1535471331389699,44
79797,0.0298507462686568,23
80114,0.10126582278481,28
80274,0.2882758620689656,47
80233,0.2540490513651088,24
80245,0.0782608695652173,45
88643,0.1035897435897434,12
80348,-0.0602409638554216,13
80320,0.0779109589041096,39
80432,-0.0327241818954525,45
80544,0.2254349424160744,43
80592,0.0855263157894739,37
81165,0.2354920100925146,22
81212,0.2683333333333333,5
81553,0.3946406820950059,49
82160,-0.0178571428571429,25
82467,0.1568627450980393,21
82598,0.0654957921697769,25
82726,-0.0254668930390491,20
83170,0.0785854616895875,45
83275,-0.0211210398050365,50
83399,-0.0033167495854063,1
83351,0.0840624999999999,42
83391,0.1572769953051642,5
83429,-0.0021413276231262,31
83808,0.1714285714285714,36
83861,0.1272838002436054,23
83956,-0.1242236024844721,22
83976,0.1794575879976918,43
84044,0.148796498905908,30
84084,0.1422035836828059,30
84275,-0.0007114905727498,17
84255,0.2284345047923324,49
84416,0.1633938495739162,9
84588,0.1122388059701491,31
84519,0.2616033755274263,34
84534,-0.0462287104622871,13
84625,0.0025906735751295,20
84721,-0.0056689342403628,13
84761,-0.1162227602905568,37
84730,-0.1273584905660377,44
84834,-0.1153081510934393,4
85019,-0.0079206349206348,21
85232,-0.069873595505618,18
85314,-0.0188916876574307,46
85390,0.155369205683671,31
88449,-0.0488888888888888,23
85402,0.0028089887640447,21
85477,0.0943396226415094,45
85464,-0.0377358490566037,16
85550,-0.0075187969924812,46
85729,0.1303879310344826,17
85819,-0.0032051282051283,50
85900,0.0244547257105087,38
86055,-0.0856102003642987,19
86189,0.0867256637168143,6
86187,-0.0134907251264755,30
86139,-0.0204081632653061,47
86580,0.0774962742175857,9
86594,0.0,25
86878,0.3326086956521741,19
86881,0.174731182795699,37
86959,0.3832807570977918,12
87057,0.0,47
87149,0.1133403731080604,25
87153,-0.1239436619718309,10
87255,0.1115702479338842,34
87356,0.0596078431372548,7
87333,-0.0601503759398496,42
87343,0.0462724935732647,28
87390,0.2649006622516556,4
87432,0.1140268666041861,1
87377,-0.0361779101936582,22
87498,0.171641791044776,44
87756,0.1093333333333332,47
88172,0.064516129032258,34
88202,0.0940170940170941,30
88377,0.1705882352941177,46
88458,0.3754848719937935,47
88543,-0.2199546485260771,37
88948,0.1478599221789884,12
65832,0.0614704700683006,12
21020,0.2501850481125094,12
11499,0.1326086956521739,42
62500,0.2108167770419426,17
81912,0.1066235864297251,6
27991,-0.0064655172413792,40
20482,-0.1240418118466898,33
10656,0.0186757215619695,49
60038,0.0461095100864552,31
85084,-0.055517941773866,1
79678,-0.1559923906150918,30
61487,0.1449200618875707,9
61241,0.1274763135228251,9
88845,0.0443766937669376,1
28222,0.033717679944095,38
11368,0.1604489016236867,5
11456,-0.0833333333333332,37
28804,0.1173485569299079,29
11587,0.0735824319895117,25
42083,0.0016125316747293,10
48514,0.0080160320641282,2
11691,0.0220678381691867,15
71271,-0.0226245847176079,46
10137,-0.0152158527954707,5
10145,0.0684210526315789,33
41443,0.0803427093436792,38
45911,0.005597014925373,37
24643,0.1284479209551257,10
84260,0.153225806451613,36
28484,-0.0206235011990407,9
81073,0.2072689867992456,42
39482,-0.0090984284532671,46
10225,0.0261945504804528,11
12758,0.0055624227441284,20
24109,-0.0374077976817703,41
59176,0.0331525015069318,33
57904,0.0046044370029301,15
15667,-0.0673249551166965,38
66800,0.0361111111111112,33
13470,-0.0859375000000001,9
13507,-0.0066988891715424,18
13603,-0.0016666666666665,9
58560,0.1736256089074459,22
13769,0.1206896551724139,41
81285,0.0010515247108306,44
