Firm Name,Momentum_1,Cluster Index
50906,-0.1379310344827585,2
10568,0.0710526315789474,17
11157,-0.1194968553459119,17
50032,0.0546275395033859,1
47730,0.0284122562674096,16
13777,-0.1343283582089552,6
38746,0.0396396396396396,20
60871,-0.1126848573213913,7
45583,0.0074463425317565,15
14702,-0.1434599156118142,2
15537,-8.582954252844832e-05,20
68830,-0.0914866581956798,8
85631,0.0631345177664974,5
49373,-0.1160101900842641,14
18570,-0.0494896381070212,10
18973,0.0204831932773108,3
19271,0.020227560050569,17
29938,-0.0257425742574256,17
10866,0.0041174855888004,20
20248,-0.1939043615344193,1
25320,0.0132013201320131,1
21726,0.0256157635467979,10
21742,0.0415094339622641,3
11267,-0.0029880478087648,11
86474,0.1433789954337898,20
22825,-0.07769703745109,18
65533,0.0033181976947258,20
80416,0.1576801087449026,6
24572,0.0019267822736031,18
24951,-0.1228070175438597,17
26201,-0.3025862068965517,5
82165,0.8909090909090911,4
65541,0.0,15
27562,-0.0527245206861756,6
27677,-0.4028455284552846,19
27909,-0.1640776699029127,6
63546,0.1129032258064517,7
49154,-0.0370781527531084,14
19350,-0.0183234742461404,6
76769,-0.0130434782608694,12
49429,-0.1216075156576201,18
61313,0.0339238597813795,17
80971,0.1609589041095891,18
12008,-0.1108597285067873,5
31500,-0.0422350472193074,14
87581,-0.0032780167998361,5
33209,-0.1354723707664883,2
50788,-0.0040241448692153,18
33690,-0.1596638655462184,2
34121,0.276315789473684,2
34287,-0.0754655341391701,2
77462,-0.093432007400555,15
46295,0.1807817589576548,7
37058,-0.2272727272727273,13
47036,0.0496453900709219,5
21055,-0.040120793787748,18
47888,-0.1176470588235294,17
83233,-0.0592444190040069,11
40468,0.0137085137085137,18
39765,-0.0597326649958228,6
85987,-0.05,7
32678,0.0197578075207138,3
23077,0.0241351568785197,3
41663,0.1006355932203391,3
27828,-0.137478108581436,1
66181,-0.0580835117773019,8
32870,0.0395499488578248,10
66587,0.0666030534351145,20
42922,0.1533923303834807,19
12503,-0.0152671755725191,18
45744,0.0247349823321554,5
46149,0.0342657342657342,18
47133,0.0606060606060605,20
57437,0.0050955414012738,15
47571,-0.0065237651444548,14
16678,0.0516826923076922,1
48291,-0.2720637027206369,8
48347,-0.0422794117647059,11
64282,0.032,14
53612,0.0408921933085504,17
61399,-0.0725102440762515,14
13100,-0.1093117408906881,11
51984,-0.0054811205846531,10
27617,-0.0326388888888888,18
64637,0.0474747474747474,15
60097,0.0567539267015706,1
60548,-0.005952380952381,9
54843,-0.1856287425149699,13
56777,0.0079051383399209,6
57745,0.0559396605908233,20
57809,-0.0774159103043246,9
57817,-0.107017543859649,20
57884,-0.1009174311926606,8
79611,0.0020040080160319,15
59185,0.0151515151515151,15
35051,0.0480387836051123,16
90924,-0.1644736842105263,12
18403,-0.0264519838987924,20
35238,-0.01009009009009,19
13936,-0.0232432432432432,15
49971,-0.0407389862624348,3
63686,-0.095982936366868,19
63715,-0.1047297297297298,11
42307,-0.0397740644857614,15
62033,0.0634816753926701,6
67177,-0.0390070921985814,18
91556,-0.0058765915768853,18
68065,0.0388349514563106,6
39773,0.125,8
50948,-0.0792816469557599,8
70923,-0.019174041297935,18
42585,-0.0090943539219402,15
72005,-0.0839357429718875,11
76081,0.0372300819061801,1
60580,-0.0620967741935484,15
61065,-0.0803571428571429,7
50278,-0.1025017373175817,15
66368,0.0303797468354429,12
37807,0.0085313833028641,11
80179,0.2186611037360137,3
80857,-0.0283969465648854,6
59627,-0.0462585034013605,17
81190,0.0560556464811783,18
55976,-0.0450661752387334,14
82924,0.0223855663214167,9
82991,-0.0348525469168901,1
83011,-0.0502923976608188,14
15456,-0.0697674418604651,20
40539,0.0004071661237785,14
34228,0.0420248328557784,5
10025,0.1158878504672897,2
90609,-0.1669595782073814,19
75494,-0.1307339449541285,20
69411,0.0767857142857144,19
10089,0.0055865921787709,13
10182,-0.1680508060576452,14
10259,-0.1938633193863319,19
10501,-0.0340054167920552,20
77420,-0.2332782824112304,8
10514,0.0852631578947369,5
10659,-0.1663504111321948,4
10645,0.2647937836222354,20
10709,-0.05,6
86917,-0.183291770573566,2
75527,-0.0100686498855836,5
10942,-0.0981256890848952,8
10984,-0.0183823529411765,4
11132,0.1204481792717087,19
71837,-0.0204460966542751,9
11154,-0.1587570621468925,17
11343,0.012251565477811,19
71685,-0.0724117295032914,17
11379,-0.0570599613152804,19
11426,-0.1438985736925514,7
11278,-0.062001227747084,20
75066,-0.0648206419131529,5
11174,-0.035621521335807,4
75100,0.0217448257794079,14
87281,-0.0982573229514274,15
11663,-0.1254480286738352,7
11805,-0.0347490347490346,14
11081,0.034503271861987,14
12266,-0.3183673469387755,12
75489,0.0161927330173776,18
76008,0.0690376569037656,20
11839,-0.0833333333333333,11
75905,0.0335483870967741,14
76052,-0.0796178343949044,7
76215,0.0324074074074074,18
76076,-0.1128553245651251,8
84184,0.0489795918367346,13
76322,-0.0229885057471264,18
76937,0.086111111111111,7
76671,-0.05303738317757,6
76217,-0.3321212121212121,2
56354,0.0291262135922332,18
79315,-0.0162046908315565,20
76673,0.0646976090014064,12
77007,-0.085342019543974,16
86590,-0.0168888888888888,18
76839,-0.0462184873949579,16
76847,-0.1634241245136186,4
77077,-0.0930232558139534,18
77045,0.0041265474552958,5
77357,-0.0696136442742777,17
77403,-0.0909090909090909,2
85837,-0.133,8
77501,0.2476555839727194,9
77505,0.1455696202531644,13
