Firm Name,Momentum_1,Cluster Index
65832,0.0704477611940297,2
66413,0.003472222222222,10
21020,-0.1025641025641024,12
11499,0.0823529411764707,17
62500,-0.0706075533661739,1
81912,-0.0486257928118394,13
27991,0.0884086444007858,18
20482,0.0558674901740596,17
10656,0.1236634531113058,6
11647,-0.0130952380952382,5
60038,-0.003125,6
85084,-0.2789115646258503,5
79678,-0.0302013422818793,5
61487,-0.0512820512820512,2
85164,-0.0389610389610389,19
61241,0.1256830601092895,4
28222,0.0688854489164088,11
11368,-0.1296296296296297,1
11456,0.0227272727272727,4
28804,-0.137190082644628,16
11587,0.0339366515837105,20
42083,-0.0086501709917521,15
48514,0.0128388017118401,3
11691,0.0016116035455278,11
71271,-0.0039537107027805,3
10137,0.0367278797996659,4
11851,-0.0687499999999999,6
10145,-0.0668414154652686,13
41443,0.0308613542146476,17
45911,-0.1074498567335243,14
24643,-0.0546341463414634,13
84260,-0.070063694267516,14
28484,-0.0060633280934202,17
80778,0.1081081081081078,14
81073,0.2828571428571429,12
39482,-0.0947242206235011,13
10225,-0.0221259124087592,7
12758,-0.0333333333333333,10
57904,0.0255999999999998,3
15667,0.0729078014184396,2
66800,0.0032460945425036,1
10488,-0.1038088125466766,20
13304,0.1396226415094339,13
85404,0.0,5
13470,-0.1541850220264318,6
13507,-0.0045982884148677,9
13603,-0.0481012658227849,6
58560,-0.1471215351812367,6
13769,-0.027027027027027,6
81285,0.0037950664136621,7
69200,-0.0233160621761657,13
10401,-0.1262135922330096,8
11144,0.1317934782608696,19
85257,0.0009096422073984,7
14008,0.0532576866764273,5
14059,0.0987654320987654,2
18075,0.0383999999999999,9
62770,-0.0349514563106797,11
14219,-0.0066666666666667,12
14227,0.0093348891481914,4
87119,0.0826086956521741,4
29073,-0.2857142857142857,12
14323,-0.2791612057667103,1
83112,-0.0085271317829458,7
29102,0.0055485498108449,6
59184,0.0023655913978495,8
77828,0.0098360655737703,11
29145,-0.1383928571428572,9
39490,-0.0542279411764705,15
14593,-0.0579613590939372,1
10516,-0.0091743119266054,18
14868,0.0247678018575852,7
77595,0.0725738396624473,15
29209,0.0222531293463141,16
24272,0.0668824163969796,16
15457,-0.4048780487804878,13
15553,0.0668171557562076,9
15721,-0.0855072463768117,17
69542,-0.1398601398601398,6
44644,-0.0526153846153846,16
15991,-0.0194174757281553,2
16030,0.1593281888334088,6
44601,0.0221254355400697,6
80073,0.1552238805970149,3
27684,0.0174757281553397,4
40416,0.0971153846153844,7
53110,-0.018831790616023,6
85754,-0.188295165394402,20
62797,0.0240963855421685,17
52484,-0.0034682080924857,11
75034,-0.0351386202450032,3
10318,-0.132994923857868,20
58755,-0.0272727272727273,9
57568,0.0454204204204204,6
24221,0.0575896262395119,3
16505,0.0029507229271172,7
16548,-0.0096463022508038,7
55781,0.0517810026385223,11
49656,-0.1000877963125549,13
29532,0.0114942528735633,2
16890,0.0347490347490349,9
46877,0.0670050761421319,7
39693,0.1020833333333333,11
47423,-0.2698412698412699,16
26518,0.0678571428571428,16
27887,-0.3434307854878478,1
29612,0.0195241000610129,11
39642,0.0011627906976743,9
17444,0.0717732207478891,17
65875,0.0222672064777329,17
29639,0.0838709677419353,13
65883,0.0,13
65509,-0.0598607888631089,9
43772,0.0047778308647874,9
11510,-0.0636363636363636,8
85640,0.0306122448979591,13
61508,0.0,6
18033,0.0588235294117649,4
