Firm Name,Momentum_1,Cluster Index
65832,-0.0759493670886075,20
66413,-0.2105263157894736,16
21020,-0.0584958217270195,7
10429,-0.208955223880597,7
85041,-0.0758620689655172,19
62500,0.0434782608695651,16
27991,-0.3953488372093023,4
10517,0.0806451612903225,13
20482,-0.0218749999999999,10
10656,-0.0652173913043477,7
10664,-0.0392156862745097,20
10057,-0.1372549019607842,14
63837,-0.1090909090909091,9
60038,-0.1698113207547169,4
51510,0.1999999999999999,16
10701,-0.65,4
10752,-0.1764705882352941,1
85113,-0.0378787878787878,7
64514,-0.2962962962962963,1
61241,-0.0465116279069767,2
11149,-0.0746268656716417,6
61081,-0.1048387096774193,11
11341,0.0263157894736842,18
28222,-0.0082872928176795,11
11376,-0.0952380952380952,14
51721,-0.2424242424242424,9
28804,-0.1366906474820144,9
49584,0.0652173913043479,7
42083,-0.0674157303370787,7
48514,-0.0081967213114754,11
63845,-0.1385542168674698,7
11691,-0.150943396226415,14
10137,-0.0381944444444444,3
44740,-0.1150442477876105,6
11851,-0.05,5
26331,-0.1666666666666666,1
10145,-0.1008064516129032,3
41443,0.0390243902439024,8
45911,-0.0952380952380952,16
12205,0.2068965517241379,13
24643,-0.0271844660194174,15
64856,-0.1014492753623188,20
10161,-0.06,15
28484,-0.0285714285714285,20
12424,-0.1636363636363637,7
60046,-0.1313131313131312,14
39482,-0.0799999999999999,13
10225,0.0223880597014924,6
56119,-0.0062893081761006,3
23341,-0.1428571428571429,18
12758,-0.0285714285714285,4
24109,0.0,7
12811,0.125,6
12918,-0.0684931506849315,8
66771,-0.0824175824175824,19
65859,0.1090909090909091,13
13291,0.1379310344827586,4
50112,-0.0344827586206896,11
13304,-0.1217391304347825,18
64143,0.0188679245283018,4
29049,0.0704225352112675,18
13603,0.1538461538461537,2
46527,0.0,15
65111,-0.0793650793650794,16
13638,-0.086206896551724,19
58560,0.0188679245283018,6
13769,-0.1428571428571429,12
15974,-0.0588235294117647,17
69200,-0.0833333333333333,2
10401,-0.0463320463320463,18
23544,-0.0517241379310344,8
10460,-0.1686746987951807,14
14008,-0.011049723756906,20
14059,0.25,12
19553,0.0318181818181817,7
64864,0.0,10
18075,-0.2131147540983606,16
64151,-0.2380952380952381,17
14219,-0.3529411764705882,19
14227,-0.1999999999999999,1
54375,0.1176470588235294,1
87119,-0.1746031746031746,20
14323,-0.0136986301369863,15
65867,-0.1714285714285713,4
29102,0.0612244897959184,19
59184,-0.0566037735849056,6
29145,-0.0833333333333333,8
14593,-0.2162162162162162,5
14622,-0.0625,1
52804,-0.1791044776119402,14
10516,0.0217391304347827,15
14833,-0.2878787878787878,5
14868,-0.1428571428571429,20
29380,-0.1111111111111111,4
17566,-0.0754716981132075,14
19692,-0.1493775933609958,3
15035,0.0819672131147541,18
29209,-0.1428571428571429,4
15131,-0.1153846153846154,20
21143,-0.0534351145038167,3
10364,-0.0704225352112676,15
24272,-0.0681818181818182,8
15262,-0.2857142857142857,16
15334,-0.1081081081081081,2
29276,-0.1111111111111111,12
15457,-0.1458333333333333,12
15502,0.0769230769230768,2
47140,-0.1546391752577319,7
85607,-0.1637931034482759,9
15553,0.0704845814977974,18
10604,-0.0037071362372567,20
15684,-0.0357142857142857,15
20458,-0.0377358490566037,2
15721,-0.1024096385542169,20
49701,-0.2083333333333333,3
15820,-0.1111111111111111,2
69542,-0.1111111111111111,1
44644,-0.0148883374689826,15
15975,-0.2727272727272727,20
16011,-0.15,1
16030,-0.0571428571428571,10
27684,-0.0927835051546391,9
40416,-0.1872340425531915,6
65496,-0.303030303030303,15
64717,-0.0681818181818182,2
53110,0.0258620689655173,3
62797,-0.1951219512195121,1
52484,-0.2975206611570248,20
10318,-0.0857142857142857,5
58755,-0.0215827338129496,3
57568,-0.0962343096234309,9
58480,-0.1538461538461538,1
16468,-0.05,16
24221,0.0192307692307691,8
16564,-0.1052631578947368,6
55781,-0.0521008403361344,6
16599,0.0084745762711864,9
29532,-0.1944444444444444,2
16890,-0.0444444444444444,11
46877,0.0,16
39693,-0.015075376884422,8
42358,-0.0291262135922329,19
85842,0.0,12
47423,-0.0588235294117647,13
17065,0.048780487804878,5
26518,-0.0543689320388349,6
27887,0.0211640211640211,15
29612,-0.0277777777777777,2
39642,0.0,15
17444,0.0555555555555555,1
10743,-0.101010101010101,3
65875,0.1052631578947369,16
29639,-0.119047619047619,11
65883,0.0269607843137253,15
65509,0.0151515151515151,7
43772,-0.0693877551020408,18
19377,-0.1136363636363636,5
38471,0.4285714285714286,5
10786,0.0,13
17815,-0.0921052631578946,7
47992,0.1627906976744186,10
54164,-0.0641711229946524,9
17962,-0.0222222222222222,6
61508,-0.1428571428571429,3
18156,0.1309523809523809,6
18287,0.0,2
18316,0.05,19
20220,-0.2525252525252525,2
61946,-0.0627802690582959,11
18391,0.013157894736842,4
38527,-0.0972222222222222,18
18455,0.0038167938931297,15
62519,-0.0625,19
19561,-0.1373056994818653,5
42024,-0.1277533039647577,14
51393,-0.0227272727272727,17
18754,-0.1132075471698113,20
18762,-0.04,10
16571,-0.0153846153846153,10
25144,0.0145985401459853,3
66130,-0.1005917159763313,13
39757,-0.1999999999999999,1
19079,-0.1999999999999999,4
19159,-0.1020408163265306,18
17961,-0.0441176470588234,3
19393,-0.0513347022587269,20
63482,-0.3333333333333333,12
42606,-0.0707070707070707,8
19546,0.1363636363636364,19
53786,-0.188118811881188,15
19589,-0.094017094017094,15
10874,-0.2162162162162162,16
19677,-0.1999999999999999,12
19693,-0.2678571428571429,2
50227,-0.0627615062761506,13
19888,-0.0645161290322581,8
10890,-0.4117647058823529,12
67432,-0.0714285714285714,16
19976,-0.2727272727272727,12
19992,-0.0454545454545454,16
59686,-0.0033222591362126,6
20730,-0.0350751610594129,11
24600,-0.3076923076923077,17
20117,-0.0142857142857142,15
20125,-0.3880597014925373,5
45655,-0.0169491525423728,1
86239,-0.1111111111111111,12
48282,-0.1428571428571429,16
10989,-0.0614617940199335,6
58181,-0.0113636363636363,16
62148,-0.1083333333333332,9
28564,-0.1346153846153845,3
46690,-0.1222707423580785,3
20512,-0.0999999999999999,20
20571,-0.1466666666666666,13
56602,0.0,7
20678,-0.0307692307692307,5
20723,-0.0909090909090909,15
20750,0.0588235294117647,13
11017,-0.0240963855421686,2
51414,-0.0873015873015873,11
64880,-0.1666666666666666,2
20918,-0.2857142857142857,17
21371,-0.0384615384615384,6
56303,-0.1764705882352941,1
27334,-0.040650406504065,9
53524,-0.1983471074380165,2
23114,0.0551948051948052,11
20618,0.0057803468208093,9
21638,-0.073170731707317,4
26374,-0.0317460317460317,9
86431,-0.2333333333333332,10
30402,-0.0989010989010988,14
40707,-0.1145038167938931,15
18542,-0.0174418604651163,13
21945,3.1428571428571432,12
47052,0.0505050505050506,2
53831,-0.2510822510822511,11
22016,-0.0103806228373702,19
22437,0.0290697674418605,9
63503,-0.1025641025641025,3
58173,0.0526315789473683,7
22270,-0.3125,10
60599,-0.0357142857142857,18
22374,-0.0769230769230768,2
22382,-0.25,2
21397,-0.042056074766355,7
22585,-0.0344827586206896,16
22681,0.1627906976744186,19
53364,0.0,5
22913,-0.2222222222222222,4
22921,-0.0675675675675675,18
64194,-0.0847457627118644,14
23035,0.0714285714285714,19
21960,-0.0714285714285714,13
23182,-0.0326086956521739,16
14541,-0.0247116968698517,6
30509,-0.0178571428571429,18
23297,-0.068825910931174,15
21282,-0.1345291479820628,5
30525,-0.0163934426229508,19
11260,-0.2990654205607477,2
23393,-0.0608108108108108,6
24117,-0.01953125,3
23481,-0.2857142857142857,1
22680,-0.1061946902654867,14
23537,0.0,2
86634,0.125,17
23588,-0.1574074074074074,20
18446,-0.1031390134529147,9
66878,0.024390243902439,6
24046,-0.0227272727272727,4
27422,-0.1176470588235294,19
46578,-0.0966666666666666,11
56741,-0.1219512195121951,16
24193,-0.0714285714285714,10
38893,0.0220588235294116,9
11995,-0.0999999999999999,13
64901,-0.1904761904761904,20
24476,-0.0277777777777777,13
30648,-0.081081081081081,15
18729,-0.0916030534351145,6
24556,-0.1999999999999999,19
24679,0.0,9
11340,0.0945945945945945,11
24935,-0.2786885245901639,20
25073,0.0,10
61524,-0.1756756756756756,4
25137,-0.0483870967741935,9
41064,0.0515021459227467,9
25452,-0.0697674418604651,13
25989,-0.1864406779661016,7
68347,-0.0970350404312668,4
25604,0.0582524271844659,19
25612,0.0833333333333332,14
65189,0.3,12
25823,-0.1578947368421053,5
25938,-0.1111111111111111,16
26009,-0.2105263157894736,18
40125,-0.0223642172523961,7
26084,-0.0933333333333333,13
26252,-0.175438596491228,19
26279,-0.1381578947368421,5
26295,-0.3333333333333333,4
26332,-0.0851063829787234,19
11404,-0.0344827586206896,16
26578,-0.1999999999999999,2
41929,0.1041666666666667,1
21821,0.0969529085872575,11
26586,-0.0496453900709219,7
26607,0.0277777777777776,19
26650,0.0,16
23229,-0.0256410256410256,18
26711,0.0721649484536082,16
30840,-0.1320754716981131,13
39335,0.0493827160493827,7
26965,-0.2142857142857143,5
38914,-0.3421052631578947,2
87012,-0.2368421052631578,1
27087,-0.0886075949367088,20
21979,-0.0568561872909698,7
27430,0.0256410256410255,16
59248,-0.0252525252525253,6
27239,-0.1666666666666666,2
27255,0.0289855072463767,15
27474,0.0384615384615385,13
27482,-0.15625,4
27538,-0.1875,4
49496,-0.0977443609022556,5
20204,-0.0235294117647059,8
62164,-0.1971326164874551,14
38420,-0.0993788819875776,13
27749,0.0833333333333332,1
53575,-0.0394088669950738,13
31042,-0.0189573459715639,6
17726,-0.0259740259740259,7
59256,-0.1666666666666666,10
31069,0.1666666666666667,19
12044,-0.1808510638297872,2
41080,-0.0454545454545454,14
59264,-0.0879999999999999,14
18091,-0.1617647058823529,16
62527,-0.1999999999999999,12
28071,0.032258064516129,19
28143,0.0227272727272727,14
28151,-0.0645161290322581,6
28178,0.25,12
28186,-0.0135135135135134,2
28231,-0.3285714285714286,4
28250,0.0,2
30067,-0.25,6
28282,-0.0847457627118644,20
11607,-0.1965811965811965,8
49285,0.1166666666666667,6
66472,-0.0588235294117647,1
57592,-0.1428571428571429,12
28629,-0.25,10
28661,-0.18,19
28696,-0.0925925925925925,2
28784,-0.1739130434782608,10
28840,0.0282485875706215,7
28848,-0.3333333333333333,5
12005,0.0833333333333332,10
28952,-0.2105263157894736,16
29050,-0.0649350649350649,4
29058,-0.1666666666666666,2
22859,0.0212765957446807,8
51924,0.375,4
29162,0.0,12
29197,0.0619469026548673,5
45110,-0.1020408163265306,13
29226,0.032258064516129,15
64215,-0.3333333333333333,12
26112,-0.0308370044052863,18
29285,-0.0105263157894737,3
61743,0.0347826086956521,18
29576,-0.1597222222222222,13
11674,-0.0138248847926267,20
45874,-0.0691823899371069,3
29752,-0.0277777777777777,6
65226,-0.2941176470588235,12
24715,0.0434782608695651,20
45516,-0.1351351351351351,2
29832,-0.0952380952380952,18
29867,-0.1038961038961039,7
29875,-0.0799999999999999,12
40440,0.0034602076124568,3
43916,-0.1984585741811175,2
30075,-0.1631205673758865,10
30147,-0.0958904109589041,7
26403,-0.1147741147741148,6
30307,-0.1621621621621621,1
64936,0.0179104477611939,9
38682,-0.0846394984326018,9
31341,-0.1589403973509934,8
30622,-0.0416666666666666,10
20626,-0.0714285714285714,16
58990,-0.0786516853932584,14
30681,-0.0989583333333333,11
46471,-0.0648148148148147,3
30761,-0.0476190476190476,12
30780,-0.0139860139860139,20
31376,0.0147058823529411,18
27959,0.0022522522522523,15
48506,-0.0204081632653061,13
30884,-0.1219512195121951,5
25072,0.0588235294117647,18
30892,-0.2727272727272727,2
30940,0.0614035087719297,9
30948,0.043010752688172,20
31464,-0.2127659574468084,16
31070,0.0,14
31078,-0.0625,1
31107,-0.1999999999999999,7
31150,-0.3,12
42200,-0.0138888888888888,15
31211,-0.1818181818181817,2
43342,0.1336405529953916,18
32281,0.0076923076923076,13
31414,-0.125,4
31480,-0.0347222222222222,9
26075,0.0248756218905472,3
11754,-0.0434782608695651,7
11762,-0.1344743276283618,8
70578,-0.1534090909090909,7
31552,-0.1041666666666666,16
68398,0.0606060606060605,2
31764,-0.1041666666666666,16
31836,-0.0465116279069767,14
44185,-0.1016949152542372,8
32110,-0.0625,1
38543,-0.1176470588235294,10
87549,0.0,20
60927,0.0,12
22103,-0.0583941605839416,7
32417,-0.14,19
23042,-0.0309734513274336,9
61540,0.0,17
32540,0.1739130434782609,3
87573,-0.2222222222222222,12
68910,0.0625,14
26470,0.0588235294117647,3
62834,0.0855263157894736,7
32986,-0.0625,15
33014,-0.0357142857142857,10
62842,0.0140845070422535,19
52476,0.0303030303030302,8
24328,0.0135135135135135,9
33420,0.018181818181818,6
33508,-0.1219512195121951,10
33532,-0.1904761904761904,2
31691,0.0918367346938775,10
33567,-0.1333333333333333,2
42550,-0.1004566210045662,15
62180,-0.0434782608695651,12
87696,-0.2647058823529411,20
66149,-0.1098901098901099,15
87717,-0.0307692307692307,18
87725,-0.0806451612903226,10
11850,-0.02,18
19166,-0.1625441696113074,18
54439,0.0,12
24205,0.0137614678899082,3
34017,-0.1176470588235294,4
38173,-0.3947368421052631,10
34367,0.0,6
34404,-0.0869565217391304,15
21338,-0.1928571428571428,16
25371,-0.1942446043165467,10
34463,-0.0227272727272727,18
47706,0.1210526315789473,11
21135,-0.2065217391304348,13
34578,-0.25,19
34623,-0.1940298507462686,19
42745,-0.2297297297297297,1
10016,-0.1142857142857143,1
58296,-0.037037037037037,8
31915,-0.0444444444444444,9
54244,-0.1666666666666666,12
47271,-0.1330798479087452,18
36768,0.0434782608695651,9
49875,-0.2162162162162162,20
27748,-0.0402144772117962,8
22496,-0.0109090909090908,9
37023,0.1785714285714286,14
56784,-0.1666666666666666,3
54543,-0.1538461538461538,10
49031,-0.1908396946564885,8
46164,-0.1696428571428571,14
37189,-0.1090909090909091,6
41726,-0.0621761658031088,14
66165,-0.0967741935483871,2
25785,-0.114695340501792,10
45241,-0.0658682634730538,20
37234,0.1081081081081081,10
37277,-0.18,2
37402,-0.0769230769230768,8
18112,0.0787878787878788,15
37568,-0.054054054054054,14
37584,0.0141509433962263,18
62877,0.0514705882352941,6
37832,-0.0545454545454545,13
37859,-0.1666666666666666,1
25961,-0.2602739726027397,14
37955,-0.0957446808510638,7
40425,0.09,19
21004,0.0388349514563106,16
32061,-0.1363636363636363,7
38085,0.0256410256410255,16
38093,0.0246913580246914,18
88269,-0.1923076923076923,4
61348,-0.0285714285714285,19
38157,0.0434782608695651,16
47941,-0.0985401459854015,7
32096,-0.1179487179487179,18
38333,-0.0571428571428571,7
62607,-0.1428571428571429,16
12052,-0.050251256281407,1
12060,-0.1209677419354838,18
46834,-0.1363636363636363,18
56629,0.0447761194029849,7
38472,-0.1212121212121212,14
12079,-0.0880503144654087,2
12095,-0.2785515320334262,3
38659,0.0961538461538462,20
38691,-0.1538461538461538,12
40168,-0.2857142857142857,12
62260,-0.25,1
46674,-0.0104529616724738,18
62615,-0.0555555555555555,16
38827,0.0,2
23915,-0.1682242990654205,18
25910,-0.0073710073710073,15
27449,-0.0776699029126213,10
38974,0.0704225352112675,7
38982,0.0406976744186047,15
39029,0.0,10
39045,-0.125,11
16424,-0.1201716738197424,6
57154,-0.0579710144927536,5
55466,-0.0196078431372549,8
32256,-0.0924855491329479,8
45428,-0.1041666666666666,19
65920,-0.05,6
60441,-0.1818181818181817,19
32299,0.0,18
12140,-0.1245674740484429,8
39432,0.0,7
16432,-0.2527472527472527,16
53604,-0.0604395604395604,15
39483,-0.1437908496732026,11
25005,-0.1641791044776119,13
39571,-0.0141843971631205,3
39590,0.0217391304347827,1
60468,-0.2383720930232558,19
52695,-0.1009900990099009,15
32379,0.0485436893203883,5
63976,0.0,3
67571,-0.1919191919191919,4
49197,-0.2608695652173913,7
40097,-0.1265822784810126,15
40118,-0.0175438596491228,20
32440,-0.0166666666666667,8
21274,0.0086206896551723,8
32459,-0.2093023255813954,7
40345,-0.2162162162162162,13
54770,-0.0076923076923076,14
23405,-0.1348314606741573,6
40476,-0.0754716981132075,20
40484,-0.1186440677966101,10
67942,-0.1111111111111111,15
57533,-0.0434782608695651,2
23819,-0.0306603773584905,20
40871,0.0192307692307691,19
40898,-0.1851851851851852,4
49349,-0.0408163265306122,14
44468,-0.087719298245614,8
43238,-0.0413793103448275,8
59301,-0.0364963503649634,18
27924,-0.3333333333333333,12
50905,0.0414201183431952,7
40994,-0.1388888888888888,20
41014,-0.0285714285714285,15
25582,-0.2395833333333333,3
25304,0.024390243902439,13
52978,-0.1637931034482759,3
32619,-0.0096774193548386,15
10294,-0.1538461538461538,7
41187,-0.0625,9
41241,0.125,9
41292,-0.1999999999999999,19
53620,-0.3125,12
50059,-0.0379746835443037,9
88613,-0.1780821917808219,5
41356,-0.196078431372549,19
32651,-0.0786516853932584,13
88656,-0.0491803278688525,15
64434,0.1025641025641026,19
60476,-0.1805555555555555,13
41444,-0.0638297872340425,20
41487,-0.0232558139534884,14
32707,-0.0697674418604651,6
18016,-0.0555555555555555,2
16600,-0.0493421052631578,6
61567,-0.2222222222222222,1
41815,-0.0232558139534884,5
23309,-0.1590106007067138,16
42084,-0.12,2
12319,0.0679012345679013,5
42439,-0.0857142857142857,13
18374,-0.1655629139072847,15
42455,-0.0476190476190476,15
42535,-0.131578947368421,10
42607,-0.0512820512820513,20
44986,-0.1015228426395938,7
20124,-0.1696750902527075,10
21792,-0.0354330708661417,18
48135,-0.0571428571428571,13
44150,-0.2708333333333333,15
42877,-0.0454545454545454,7
88795,-0.2985074626865671,5
43028,0.03125,2
62295,0.0416666666666667,14
38973,-0.0828402366863905,14
64258,-0.0714285714285714,19
43263,-0.0749999999999999,19
43327,-0.054054054054054,19
64004,-0.1739130434782608,4
66595,-0.25,4
12570,-0.1301204819277108,18
21928,0.0314136125654449,9
56573,-0.0478723404255319,15
43610,-0.0625,19
43618,0.0,4
43634,0.0158730158730158,19
43749,-0.1111111111111111,17
43992,0.018181818181818,7
33136,-0.1052631578947368,17
44170,-0.2045454545454545,1
12431,-0.0635838150289017,11
44194,-0.1125,13
12458,-0.1018518518518518,3
88990,0.0,9
44266,-0.0434782608695651,1
44274,-0.1818181818181817,17
65293,-0.1666666666666666,14
46519,0.1363636363636364,8
44477,0.0,12
44506,0.0,1
59328,-0.0037453183520599,6
44565,-0.2285714285714285,5
44637,-0.1764705882352941,4
44645,0.0,7
44768,-0.1944444444444444,9
44776,0.0370370370370369,16
44792,0.0438596491228069,10
15747,-0.0196078431372549,1
44840,-0.0824742268041237,4
89093,-0.1666666666666666,16
58608,-0.0058479532163743,9
12490,0.0441717791411042,7
40272,-0.0208728652751423,6
12511,-0.0347222222222222,6
45277,-0.217391304347826,18
45306,-0.2826086956521739,4
21573,-0.0866141732283464,18
49736,-0.4,12
27705,-0.2222222222222222,19
45373,0.8181818181818181,12
45381,-0.0434782608695651,10
45437,-0.0547945205479452,20
68494,-0.1578947368421053,19
67619,0.0,1
45509,-0.3207547169811321,20
23317,0.0970873786407766,15
53065,-0.1030534351145038,11
67993,-0.15625,2
45728,0.1041666666666667,6
45891,-0.1341463414634146,19
57066,0.1393034825870647,6
46018,-0.1136363636363636,20
46077,-0.2301587301587301,3
89261,-0.25,12
46114,-0.12,18
47984,-0.15625,13
52329,-0.0331125827814569,5
46245,-0.1111111111111111,1
46288,-0.0484848484848484,5
46392,0.0,5
22111,-0.0361904761904762,18
42534,-0.1505376344086021,8
53268,-0.0517241379310344,16
42104,0.0552763819095476,15
46870,0.0363636363636363,3
46886,0.0,2
51596,0.0372340425531914,15
46931,-0.0357142857142857,13
46950,0.0895522388059701,2
47002,-0.0545454545454545,16
47029,0.0,20
