firms,clusters,mom1
50906,4,0.102058319039451
10568,3,0.0327455919395465
50032,1,-0.0136120563928051
47730,1,0.0996466431095406
13777,5,0.3236514522821576
38746,49,0.0438829787234043
60871,29,0.1659652814308256
14198,6,-0.0919683728672493
45583,48,0.0842105263157895
14702,8,0.2868174296745724
15537,49,0.6231742940603702
68830,1,0.2076628352490421
85631,16,0.1345475910693301
49373,35,0.0913093858632678
18570,43,0.1126918757019841
18973,13,0.1097139264382269
19271,1,-0.0506493506493507
29938,11,0.0672651254303986
10866,49,0.0914826498422713
20248,23,0.0711956521739132
25320,14,-0.02188679245283
21726,36,0.0861678004535146
21742,50,0.100570613409415
11267,43,0.0461080813088745
86474,5,0.0102301790281329
22825,43,0.0869565217391303
65533,36,-0.009088613986367
80416,21,0.7744783306581058
24572,23,0.1047120418848166
24951,30,-0.037889039242219
26201,34,0.2322175732217573
82165,12,0.838235294117647
65541,6,0.0662576687116565
27562,37,0.0902699662542183
27677,49,0.0460606060606061
27909,36,0.1652173913043479
63546,30,0.0796915167095115
49154,3,0.0560722827531225
19350,21,0.1371224910898516
76769,30,0.1102756892230574
49429,38,0.1566523605150216
61313,36,0.061595547309833
80971,18,0.032167832167832
12008,28,0.0598332515939186
31500,23,0.0418160095579451
87581,19,0.1165978530140381
33209,2,-0.0517683239364429
50788,6,0.1482633488854328
33690,4,-0.0092165898617511
34121,29,0.0175438596491226
34287,4,0.0
77462,50,0.1348448687350836
46295,29,0.0873786407766989
37058,4,0.4880382775119618
47036,7,-0.0098039215686274
21055,7,0.0491905354919055
47888,29,0.1126760563380282
83233,41,0.2511538461538463
40468,46,0.06
39765,21,0.0515402843601895
85987,16,-0.0612244897959183
32678,23,0.125
23077,38,0.0306301050175028
41663,7,0.0799999999999998
27828,17,0.1523760330578512
66181,16,0.1638932496075353
32870,25,0.0744125326370757
66587,43,0.1910631741140214
42922,28,0.1473214285714283
12503,7,0.0844957081545063
45744,46,0.3389121338912133
46149,7,0.0364583333333332
47133,21,0.1007751937984495
57437,15,0.1171898355754856
47571,3,0.0277207392197125
16678,3,-0.0212646894236151
48291,2,0.2661704766967925
48347,27,-0.09009009009009
64282,16,0.1671087533156499
53612,13,0.1127670144063586
61399,46,0.1354527938342966
13100,41,0.1352009744214373
51984,32,0.022948938611589
27617,32,-0.0150375939849625
64637,21,0.1075949367088606
60097,7,-0.028772378516624
60548,43,-0.1196319018404908
54843,8,0.0236220472440944
56777,45,0.0203196347031964
57745,43,0.0859213250517598
57809,38,0.0702974121282349
57817,6,0.2289399435711407
57884,17,0.1400000000000001
79611,21,0.0981735159817351
56733,3,0.1190243902439025
59185,11,0.2091666666666667
45313,8,0.5357142857142858
35051,25,0.0427807486631015
90924,4,0.92
18403,50,0.1066916237716424
35238,36,0.2568627450980392
13936,43,0.1419053964023984
49971,6,0.0187179487179487
63686,36,0.050771208226221
63715,43,0.1556350626118068
42307,15,0.1919642857142856
62033,18,0.0630081300813008
67177,1,0.0031155778894473
91556,49,0.0799741323561111
68065,37,-0.0017595307917889
39773,3,-0.022140221402214
50948,2,0.1993517017828199
70923,38,0.1072916666666667
42585,36,0.0381878557874764
72005,38,0.0882629107981221
72961,13,0.1131824234354192
76081,37,0.1869677897075157
60580,9,0.1044444444444445
50278,39,0.1283505154639177
66368,4,-0.0909090909090909
37807,27,0.022508038585209
80179,24,0.029527968392597
80857,32,-0.0103916275285677
59627,40,-0.0035087719298246
81190,29,0.0606060606060605
55976,7,0.05550581915846
82924,11,0.0003847633705271
82991,13,-0.0397142857142857
83011,29,0.3094885100074127
15456,18,0.1049382716049383
40539,3,0.0808444902162717
89245,15,0.0033898305084747
34228,18,0.0841463414634147
10025,30,-0.1525423728813558
90609,28,0.1075471698113208
75494,19,0.096938775510204
69411,28,0.1772151898734177
10089,8,-0.0709180868609126
10182,3,0.0670988654781199
10259,20,-0.0173410404624277
10501,48,0.0971849865951743
77420,18,0.1432038834951456
10514,16,0.1504424778761062
10659,19,0.6393280632411069
10645,37,-0.0050547598989046
10709,46,0.1532738095238095
86917,31,0.1394009216589862
75527,7,0.0764890282131662
10942,30,0.205076820307281
10984,49,0.7817083692838653
11132,19,-0.0331288343558281
71837,43,-0.0428571428571428
11154,28,0.0079550772110434
11343,49,0.1169739351557532
71685,1,0.0533826638477801
11381,4,0.125874125874126
11382,35,0.2055507372072853
11379,19,0.2029769959404601
11426,31,0.2101910828025477
11278,44,0.2440604751619872
75066,34,-0.0551330798479087
11174,19,0.0338471849865953
75100,28,0.2710956335387089
11663,28,0.04
11805,6,0.0593047034764826
11081,7,0.0771992818671454
12266,47,-0.0232558139534883
75489,33,0.1208053691275168
76008,5,0.0557184750733137
12106,37,0.0481283422459895
75905,44,0.2008196721311477
76052,16,-0.0562248995983936
76215,45,-0.1417753470761463
76076,31,0.0684022460439
85735,2,-0.092741935483871
76322,11,0.2032904148783976
76937,36,-0.0109890109890109
76671,46,0.1138767890479153
76217,1,0.099502487562189
56354,44,-0.1849865951742627
76673,12,0.3540669856459331
77007,29,0.0245901639344263
86590,7,0.091848450057405
76839,15,-0.0092715231788078
76847,19,0.3032128514056225
77077,39,0.032
77045,41,0.0736842105263158
77357,16,0.0262051116143642
77403,8,0.0784313725490195
85837,16,-0.3268544600938967
77501,25,0.0929648241206031
77505,5,-0.0878787878787878
77530,1,0.3499999999999998
77584,50,0.1635514018691588
77606,3,0.04803738317757
77897,18,0.0524987380111057
77699,4,0.305982905982906
77830,19,-0.1578051892811569
77862,15,0.0181344450234497
78216,13,-0.0584958217270195
78034,32,0.1114970475859673
78200,44,0.1224714968738505
78816,18,-0.1402061855670102
78881,37,-0.1134521880064829
78975,39,0.0385572139303482
79007,15,0.1984626135569529
78963,5,0.225195822454308
78956,21,0.0381291306558211
78953,49,0.037593984962406
78972,36,0.1710432931156849
79156,20,0.3388888888888888
79195,49,-0.0290718038528897
79307,5,0.1525
79411,19,0.1252196836555359
79667,35,0.1727666273120818
79742,8,-0.0425531914893617
79683,4,0.4182608695652172
79881,37,0.2801227935533386
79922,23,-0.0568149210903874
79847,49,-0.0801824054721642
79808,40,0.205
79797,28,-0.1366906474820143
80114,12,0.2144702842377259
80290,3,0.0258064516129032
80274,19,-0.044820717131474
80233,33,-0.0318749999999999
80245,5,0.1515151515151513
80359,3,-0.0576086956521738
80348,7,-0.0077720207253887
80320,16,0.1482504604051566
80432,16,0.0724346076458752
80544,19,-0.0116226071103009
80549,21,0.1149048846770259
80592,35,0.0370644922164566
