firms,clusters,mom1
54594,50,-0.0245520902455209
13056,12,-0.1273885350318471
50091,27,-0.062869697481832
14526,24,-0.0805970149253731
11581,19,0.0016313213703098
15203,1,0.4278092783505156
16126,15,0.1235046880051728
17137,49,-0.0619469026548671
85914,43,-0.085461177696717
20670,20,0.3125
64899,30,-0.0212765957446808
22905,15,0.0877800036423237
23660,39,-0.0923616523772409
23975,26,-0.0778635778635777
82542,16,0.2251308900523558
30680,28,0.1404569892473117
56274,11,0.0502824858757062
31668,9,-0.0350877192982456
32046,18,0.0083594566353186
47511,30,0.2000000000000001
53866,48,-0.0879783067188911
60628,28,-0.0094710507505361
57330,6,0.1377245508982034
37875,50,-0.0362400906002264
20765,49,-0.1625000000000001
17144,26,0.0096666009074768
39328,21,0.0110216193302246
26657,47,-0.4604904632152589
41452,24,0.2119122257053292
89888,32,-0.1511752136752135
84226,38,0.046875
64020,28,-0.1940298507462686
51423,29,-0.1393700787401575
52090,24,0.036332767402377
53613,8,0.0368852459016393
54114,2,-0.0430396772024208
55213,5,-0.1953125
51377,28,0.122069523039612
57665,21,0.0872879740804268
67010,12,0.3368791777474305
35107,21,-0.0635922330097088
61621,25,0.0122176971492038
51692,47,0.0695187165775399
64742,22,-0.0526315789473683
65307,35,0.1085383502170767
66852,30,0.0944444444444443
46922,47,0.2888888888888887
67193,18,0.0100263852242745
77354,50,-0.0065889508362898
69199,39,-0.0484384958572339
38850,31,-0.0414857694163048
72128,9,0.1643059490084988
72486,41,0.162673392181589
44951,2,0.0152905198776758
65429,13,0.2014134275618373
74500,4,0.0355029585798816
74740,41,0.0568819263921194
65752,38,-0.0153096729297146
40694,17,0.0641025641025641
76129,48,0.0666666666666668
65306,26,-0.0842048806650577
92874,13,0.0307692307692308
81294,24,-0.039911308203991
19502,9,-0.0521794463888005
81614,2,0.1828571428571428
51086,12,-0.1293984108967083
83601,24,-0.0610738255033557
62042,19,0.3646532438478747
88867,18,-0.0761203192142417
21785,19,0.0517241379310344
10044,4,0.3408885298869144
10104,15,0.0129265770423991
75510,14,0.0303473491773307
11161,20,-0.0196078431372549
75033,2,0.0467625899280577
75110,47,-0.2199999999999998
12211,48,-0.1811873554356206
75434,20,-0.1938775510204081
80297,44,0.0285714285714286
75976,6,-0.0277900308778121
77488,18,0.0305152671755724
76355,42,-0.0281690140845071
76858,33,-0.0625
76279,3,0.1816283924843424
76568,16,-0.1364468864468865
76990,43,0.0370141887723625
76605,32,-0.0855821263297071
76752,11,0.0580462482302972
77163,48,0.0169286577992746
77478,12,-0.0683453237410072
79580,36,0.0514285714285713
77637,29,0.3452380952380953
77669,33,-0.1870588235294117
79094,4,-0.0333333333333333
87055,43,-0.0016460905349794
79866,48,0.1004842615012104
80032,15,-0.1887861616462869
80393,33,0.0342560806369147
80553,44,-0.203125
80719,22,-0.1163337250293772
80763,44,0.1761764705882351
81655,15,-0.0216391668920745
82777,26,-0.1094247246022032
83148,35,0.0029585798816569
83597,15,-0.0128755364806867
20598,32,-0.079335096335474
89508,30,-0.1214733542319748
84746,44,-0.0499999999999999
84785,14,0.0104166666666667
85040,47,-0.0232312565997887
85982,26,-0.0729200128493414
85272,20,-0.0969997087095834
85394,48,-0.0661064425770308
85796,19,0.0662251655629138
85972,38,0.1289631533847473
87092,24,0.0490506329113924
87184,7,0.1551823972206136
87214,5,0.0546218487394958
87800,5,0.1620591039084842
88193,2,0.5454545454545454
88668,48,-0.0322770644363292
88841,14,-0.0521739130434781
88873,25,0.121646912039925
89271,39,-0.0241187384044526
89216,50,-0.0542797494780793
89900,15,0.2020436600092892
90386,32,0.3522867737948083
90179,50,-0.0292028413575374
50906,5,-0.0448369565217391
10568,2,-0.0530973451327432
47730,27,-0.0764840182648401
13777,11,-0.0918918918918918
38746,13,-0.2253899946207638
60871,3,0.1470864661654134
14198,50,0.0024725274725274
14702,25,-0.0778050778050778
15537,28,0.1324863883847551
68830,25,-0.146218487394958
18570,9,0.0639175257731958
18973,29,0.176079734219269
19271,25,0.3578947368421052
29938,50,-0.0367556468172486
10866,45,0.2628304821150855
20248,1,0.3058823529411765
25320,25,0.077760497667185
21726,30,0.1944559371121224
21742,15,-0.0518602029312288
11267,6,0.0010405827263266
86474,31,0.0526315789473683
