firms,clusters,mom1
54594,25,0.0302652106084244
13056,33,-0.116932422171602
50091,24,-0.0193751738203393
14526,8,-0.055673608159796
11581,8,-0.5408814149028704
15203,36,-0.0559999999999999
16126,25,-0.2146627565982405
17137,49,-0.1611687087653156
85885,17,-0.182170542635659
85914,28,0.0521434460016487
84839,17,-0.2371134020618556
20670,17,-0.3263707571801566
64899,40,-0.0633718612993224
22905,24,-0.0456258411843876
47175,42,-0.1841109709962168
23660,41,-0.1257174091281772
23975,3,-0.0233132199670872
82542,48,-0.0600985221674877
30680,18,-0.0149776927979604
56274,41,0.0543615676359039
32046,14,-0.0539419087136929
47511,14,-0.101761252446184
33188,17,0.1017256637168142
53866,1,-0.0710059171597633
60628,28,-0.0471259918714922
57330,28,-0.0829187396351575
37875,41,-0.1406727828746177
20765,30,0.0271646859083192
17144,33,0.0419192794041227
39328,45,-0.0925373134328358
26657,9,-0.0716713005869631
22250,34,-0.2233009708737864
41452,30,0.0072222222222222
89888,36,-0.0336709553791405
84226,2,-0.0409633130767499
89181,43,-0.0020408163265307
64020,48,-0.0108597285067874
51423,40,-0.0634095634095633
67002,13,-0.0559360730593607
52090,3,0.0907793320011418
53613,46,-0.2083729781160799
54114,5,0.008449669360764
55213,49,-0.1790857858484659
51377,28,-0.0906921241050119
57665,38,-0.0092061575611228
67010,23,-0.0572625698324023
34948,49,-0.0439984561945194
35107,48,-0.05970625798212
61621,33,-0.0665390138822403
51692,42,-0.1905697445972495
65307,10,-0.1110592627158189
66852,30,-0.1411609498680739
46922,47,-0.0485933503836316
67193,15,-0.0525587828492392
77354,50,-0.1096513390601312
69199,33,-0.086827615417196
38850,4,-0.0434537246049661
72128,24,-0.1360465116279069
72486,8,-0.0956410256410256
44951,12,0.080516129032258
65429,38,0.1392405063291137
74500,38,-0.0933333333333332
74740,25,-0.067142857142857
65752,39,-0.0717614165890028
40694,35,-0.0503695592663565
76129,45,-0.1168032786885246
65306,10,-0.0069093808131811
92874,46,-0.0024751551636214
81294,50,0.0017676767676768
19502,5,-0.0771752837326607
81614,25,0.047016274864376
51086,2,-0.165244375484872
83601,50,-0.1523999999999999
68304,45,-0.1223591549295773
88867,31,0.0285271317829458
21785,28,-0.0366927109089111
10044,48,0.0465949820788531
69032,28,-0.216176033303598
10104,39,-0.0897609382047813
75510,29,-0.1202505219206679
11161,45,-0.0219012345679011
75033,4,0.0641666666666667
75110,47,-0.2187499999999999
12211,25,0.075609756097561
75434,49,-0.1780821917808218
80297,49,-0.1695568400770714
75976,50,-0.0041322314049586
77488,24,0.0
76355,7,-0.1428571428571428
76858,7,-0.222972972972973
76279,15,-0.1152933197694133
76568,38,-0.0153349475383374
76990,12,0.0282631038026721
76605,29,-0.102724861345551
76752,50,-0.0330174258636503
76788,25,-0.0383855024711697
77163,29,-0.130859375
77478,46,0.1749271137026238
79580,36,-0.323889816360601
77637,35,-0.0291666666666666
77669,17,0.0
79094,40,-0.2199723884031293
79262,34,-0.3095238095238095
87055,31,0.0020814748736246
79866,24,-0.0552444377175721
