firms,clusters,mom1
65832,15,0.3325526932084308
66413,35,0.1323529411764705
21020,38,0.0489913544668587
11499,28,-0.0344827586206896
62500,37,0.3562231759656653
27991,43,-0.0388059701492536
20482,29,0.0041493775933609
10656,40,-0.031578947368421
11647,10,0.0
63837,35,0.0
60038,23,0.0625
85084,7,0.0909090909090908
79678,21,0.0887850467289719
10752,44,-0.1007751937984495
10779,4,0.1282051282051282
61487,46,0.0161290322580645
85164,10,0.0
61241,10,-0.0236486486486486
11042,37,-0.0036179450072358
61081,8,0.0149999999999999
28222,17,-0.0182926829268292
11368,10,0.0379746835443037
51721,35,0.070048309178744
11456,45,-0.0769230769230768
28804,36,0.0060240963855422
11587,30,-0.0131578947368421
49584,34,-0.2344497607655502
42083,40,0.0070921985815601
48514,4,0.0762331838565022
11691,41,-0.016574585635359
71271,38,0.022099447513812
77829,49,0.1238938053097344
10137,25,-0.0806451612903226
44740,30,0.0538922155688623
11851,29,-0.0136986301369863
26331,44,-0.4216867469879518
10145,33,0.085037674919268
41443,27,-0.002615518744551
12002,33,-0.1724137931034483
45911,34,0.3680430879712746
12117,34,-0.1833333333333333
24643,7,0.125
64856,43,0.4255691768826619
28484,21,-0.0072992700729926
80778,43,-0.032051282051282
81073,8,-0.0999999999999999
39482,3,0.0
10225,18,0.0122324159021407
56119,38,-0.0431372549019607
77200,16,0.1111111111111111
12758,20,-0.0909090909090909
24109,8,-0.1340057636887608
57904,28,-0.0612745098039215
15667,7,-0.0043383947939262
66800,33,0.0256971022416621
13304,28,0.0098425196850393
85404,37,0.0
13470,46,0.0540540540540539
13603,16,0.0
46527,40,-0.0497237569060773
58560,50,-0.0135135135135134
81285,9,0.0378378378378378
69200,38,0.2477064220183487
10401,33,0.0056306306306306
11144,7,-0.0227272727272727
23544,21,-0.0080645161290322
14008,5,-0.0375494071146245
14059,19,-0.0236245074028159
18075,3,0.0249999999999999
62770,17,-0.1828193832599118
14219,30,-0.0980392156862745
14227,37,-0.0262390670553935
87119,29,0.3085106382978724
29073,4,-0.063063063063063
14323,30,0.221774193548387
29102,28,0.21875
59184,48,-0.0290846877673225
29145,16,-0.10062893081761
39490,28,0.0833333333333332
14593,37,0.0510638297872341
52804,42,0.0416666666666667
14761,23,-0.0285714285714285
14868,2,0.110759493670886
77595,28,0.1197183098591549
19692,50,-0.0075107296137338
15035,25,-0.0643939393939394
29209,16,0.0935251798561151
24272,3,-0.0153374233128834
15457,36,0.1111111111111111
15502,4,-0.1052631578947368
15553,41,-0.0231788079470198
10604,50,-0.0014936519790889
15721,12,0.0775862068965518
69542,44,0.0625
44644,7,0.0682852807283762
15991,44,-0.0212765957446808
16030,2,0.0236486486486486
44601,28,0.0083507306889352
80073,15,0.199203187250996
27684,35,0.067431850789096
40416,46,0.1226295828065739
16193,11,-0.0684931506849315
65496,4,0.0248447204968944
53110,18,0.0334572490706319
85754,2,0.0175438596491228
62797,3,0.0810810810810811
52484,25,0.0431034482758621
10318,16,-0.0212765957446808
58755,40,0.0324675324675325
57568,36,-0.1355498721227621
16468,21,0.0
24221,25,-0.0501002004008016
65138,48,0.0530386740331492
16505,40,-0.0041067761806981
16548,17,0.078125
55781,40,0.0072595281306715
16599,20,0.1415929203539823
49656,7,0.0262237762237762
16791,47,-0.0759493670886075
29532,50,-0.1428571428571429
16890,3,-0.1428571428571429
46877,15,0.0465116279069768
39693,17,-0.056910569105691
16978,21,0.1349353049907578
16986,45,0.1694915254237288
85842,34,-0.0204081632653061
47423,16,0.0232558139534884
26518,27,0.0016366612111293
27887,15,-0.0609874152952565
75330,31,0.0925925925925925
29612,17,0.121771217712177
39642,38,-0.2270531400966183
17444,27,-0.1515151515151515
65875,7,0.1940639269406392
29639,2,-0.5670731707317074
65883,14,-0.0225165562913907
65509,17,-0.1076487252124646
43772,25,0.0529801324503311
11510,36,0.0175438596491228
42438,38,-0.2159090909090909
10786,35,-0.0681818181818182
17962,15,-0.2344398340248963
18033,10,-0.079646017699115
20220,15,0.1086717892425905
61946,40,0.0054347826086955
18455,3,0.1191275167785235
62519,32,0.1232394366197182
19561,6,0.0460624071322437
42024,43,0.0820189274447948
18650,47,-0.1078431372549019
52230,46,-0.0903083700440529
78851,28,0.2452107279693487
66130,28,-0.0800970873786407
11901,42,-0.25
39757,46,0.28
47642,24,-0.2014925373134328
17961,15,-0.0759999999999999
86079,34,-0.093073593073593
19393,7,0.0245454545454546
42606,16,-0.0113636363636363
19546,7,0.2028985507246377
10874,3,0.1614583333333332
55597,40,0.070110701107011
19677,2,-0.0909090909090909
19722,33,0.0108695652173913
19802,2,0.0625
77465,24,-0.0573248407643312
50227,19,0.0
19880,10,0.1649484536082475
19888,48,0.14453125
10890,34,0.0263591433278418
67432,40,0.1223628691983123
19992,41,-0.0066666666666667
79732,7,-0.0833333333333333
20117,5,-0.0763888888888888
20125,36,0.17989417989418
45655,33,0.0521235521235521
48282,27,-0.0068027210884353
67838,3,0.0416666666666667
47626,44,-0.0719424460431654
20299,17,0.098360655737705
10989,2,-0.01
62148,41,-0.0332889480692409
28564,48,0.2416851441241685
20459,38,0.0
46690,40,0.0238095238095237
20504,27,0.0476190476190476
20512,21,0.2244897959183673
20547,48,0.1527777777777776
20571,7,0.0576923076923077
56602,28,-0.0559210526315789
20678,30,-0.1034482758620689
20694,6,-0.0228233305156382
20723,31,0.3779527559055118
20750,40,0.0048076923076922
21371,12,0.0621118012422359
27334,11,0.0294117647058822
23114,25,-0.0214285714285714
86423,42,-0.3076923076923077
20618,17,0.0021929824561404
26374,9,0.0069204152249136
56952,25,0.1301115241635688
30402,40,0.1056910569105691
40707,40,-0.0427698574338085
18542,50,0.0933940774487471
53831,25,0.0134907251264755
22032,40,-0.0791974656810982
22437,25,-0.0044444444444444
64557,25,-0.0812854442344045
63503,3,0.0732984293193717
60599,33,0.0375203915171289
22374,13,0.140625
22382,46,-0.0384615384615384
22430,13,0.0810810810810811
22518,42,-0.2142857142857143
22569,7,0.0540540540540539
41419,14,-0.0886850152905198
21397,11,-0.0658536585365853
77854,49,0.2403100775193798
22913,19,0.0857142857142856
22921,16,-0.0205479452054794
64194,41,0.02504816955684
23035,11,-0.073248407643312
21960,25,0.0381282495667243
23182,25,0.03125
14541,15,0.0277027027027028
30509,17,0.1633986928104576
23297,36,-0.020044543429844
23318,31,-0.0177514792899408
21282,14,0.0216802168021679
23393,36,0.0190336749633968
79026,50,0.0534351145038167
68320,2,-0.1818181818181817
47677,2,0.0310077519379845
22680,3,-0.1319648093841642
23537,13,0.1357142857142856
86685,3,0.0105042016806722
23916,27,-0.0492063492063492
66878,38,0.0
24046,31,0.043519394512772
27422,40,-0.125
24097,4,-0.2727272727272727
46578,33,0.0582043343653251
56741,11,0.0568181818181818
24193,2,-0.0434782608695651
38893,41,0.0353697749196142
11995,21,0.0298850574712643
11308,33,-0.0948905109489051
24441,44,0.1044776119402985
64901,37,-0.04296875
24476,4,0.1550387596899225
30648,48,0.1890756302521008
18729,28,-0.013767209011264
52740,34,0.1923076923076923
11340,3,0.1717289719626167
24935,13,0.0990099009900991
11997,27,-0.0016233766233766
25073,50,0.0089285714285713
25081,25,-0.0165460186142709
25129,3,-0.022761760242792
20853,15,-0.0886262924667651
10195,48,0.0448717948717949
41064,9,-0.0057361376673039
25452,41,-0.0747663551401869
25989,11,-0.1125
68347,4,0.0
25612,28,-0.0785714285714286
25778,29,0.1571994715984148
25786,20,-0.0142857142857142
26009,28,0.0502958579881656
40125,50,0.0695652173913043
26084,4,0.0149253731343284
86925,34,-0.0429447852760735
26252,32,-0.2457337883959044
26279,44,-0.0925925925925925
79618,38,0.0190476190476189
86941,28,0.1999999999999999
26332,48,0.2490774907749078
80701,40,-0.0113636363636363
26463,40,0.1458333333333332
11404,15,-0.0682110682110682
41929,15,-0.072289156626506
21821,25,0.0220820189274448
26586,16,-0.036036036036036
26607,21,-0.0270270270270269
26650,46,-0.037190082644628
23229,9,-0.0994623655913978
30840,27,-0.4900662251655628
38914,24,-0.009469696969697
21979,25,0.0491803278688525
27430,25,-0.0052631578947368
59248,36,0.0421052631578946
22293,36,0.2837528604118993
27474,25,0.0109890109890109
49496,6,-0.0661157024793388
20204,40,0.0457380457380456
27618,40,0.1818181818181818
38420,8,0.0748299319727892
53575,16,-0.1099999999999999
31042,16,0.4615384615384614
17726,17,-0.0916334661354582
59256,19,-0.125
31069,29,0.0270270270270269
31077,3,0.0207253886010363
27888,15,-0.51
41080,25,0.1283950617283951
18091,40,0.013029315960912
28063,34,0.5530973451327434
29744,47,-0.2608695652173913
19828,28,0.0429447852760735
11607,36,-0.1077481840193704
66472,34,-0.2676056338028169
28629,42,0.1081081081081081
28725,2,-0.0888888888888889
28840,9,0.2770186335403726
11183,13,-0.0594059405940594
12005,30,0.2916666666666667
28952,2,0.3208955223880596
29050,10,-0.063953488372093
29058,33,0.015075376884422
22859,40,0.0242214532871971
60273,40,-0.0252100840336134
45110,16,-0.0534979423868312
26112,38,0.0043572984749455
29285,3,-0.0220588235294117
77389,15,0.3665480427046264
61743,11,0.0762564991334489
29560,17,-0.0694444444444444
11674,15,-0.0685714285714286
76708,24,0.0056179775280897
45874,9,0.0532258064516129
29736,46,0.0279329608938547
29752,40,0.2142857142857142
65226,29,0.1914893617021276
29867,44,-0.0119047619047618
40440,17,0.0222222222222221
79322,2,0.0101010101010101
44943,30,0.8108108108108107
30147,10,-0.0106870229007633
10886,48,-0.0702049315068493
30307,15,-0.09375
64936,21,0.0028943560057888
38682,3,0.0224137931034482
25953,24,-0.0713101160862355
20626,15,0.044238683127572
58990,43,0.0107142857142856
54279,3,-0.002840909090909
30681,36,0.1428571428571428
30761,46,0.0066225165562914
30780,30,-0.0867924528301886
31376,44,0.0370370370370369
11703,29,0.0439350525310411
63132,16,0.0437158469945355
27959,21,-0.0974093264248704
25072,15,-0.0614035087719297
30940,40,-0.0762195121951219
31035,46,-0.0769230769230768
31051,28,-0.0749999999999999
31070,30,0.1499999999999999
31078,28,-0.0153846153846153
42200,15,0.1999999999999999
63159,21,0.0
32281,9,0.0686131386861312
31457,4,0.0
31480,36,-0.3157894736842105
26075,3,0.145945945945946
11754,50,0.0018484288354898
11762,9,0.0551971326164875
70578,9,0.026470588235294
31552,8,0.0545454545454544
68398,19,0.26
77481,41,-0.024263431542461
44185,36,0.0820433436532508
32062,2,-0.0416666666666666
32110,35,0.0545454545454544
87549,10,0.0625
32222,4,0.0158730158730158
22103,14,-0.0146771037181996
81124,12,-0.1818181818181817
11012,10,0.1428571428571428
23042,15,0.0072463768115942
61540,42,-0.2727272727272727
32540,34,0.411904761904762
26470,40,-0.0261437908496732
32636,4,0.1438848920863309
32791,31,0.1098484848484848
62834,3,0.117283950617284
32986,3,-0.0147783251231526
33137,34,0.4391304347826086
80119,2,0.1
52476,28,-0.0086805555555555
24328,25,0.196039603960396
33420,44,-0.0999999999999999
31691,7,-0.01010101010101
42550,17,0.1999999999999999
33612,17,-0.1706349206349205
87696,28,0.18562874251497
87717,36,-0.5101123595505618
87725,28,0.0434782608695651
11850,21,-0.0344287949921753
19166,3,0.0321057601510859
24205,21,-0.0612244897959183
79823,31,0.0157480314960629
24918,40,-0.0222222222222222
34367,28,-0.0048780487804878
34404,35,0.0352941176470589
21338,37,0.127371273712737
34463,48,0.03125
47706,3,-0.1148825065274151
21135,25,-0.053763440860215
34578,4,0.1076923076923077
34746,33,-0.0238313473877176
10016,15,0.0198675496688742
34818,9,-0.2513089005235602
35044,50,0.0148514851485148
35167,3,0.0274599542334095
35263,3,-0.0054347826086956
10777,25,-0.0212121212121212
35554,36,0.0436432637571158
36127,4,-0.0281995661605206
