firms,clusters,mom1
54594,30,-0.2193548387096774
11624,45,-0.1111111111111111
11790,29,-0.1020408163265306
12320,50,-0.1191860465116279
13056,24,-0.4003164556962025
50091,16,0.0178282009724473
14286,33,-0.1999999999999999
14526,2,-0.1515151515151515
11581,21,-0.347972972972973
15203,38,0.0249999999999999
15748,15,-0.1538461538461538
16126,32,-0.0833333333333333
17137,30,-0.0309859154929577
85885,28,-0.2333333333333332
85914,20,0.0220385674931129
38471,14,-0.1176470588235294
55044,22,0.1136363636363635
18092,11,0.0017064846416381
18244,28,0.0227272727272727
67176,10,-0.1004366812227074
20336,10,-0.072463768115942
20670,45,-0.09375
64899,11,-0.0367170626349891
22905,20,-0.2072368421052631
23115,3,0.0882352941176469
47175,11,-0.0180995475113122
23660,11,-0.0698438783894823
23975,13,-0.1151515151515151
24548,19,-0.0196078431372549
30680,31,-0.0736040609137056
56274,16,-0.0749999999999999
48637,18,0.0101010101010101
64565,11,-0.2026315789473683
27642,1,0.5
28215,26,-0.0441176470588234
87207,33,-0.1555555555555555
63554,25,-0.0657051282051282
55589,33,-0.1176470588235294
31318,46,-0.0357142857142857
31668,22,-0.0697674418604651
54391,50,-0.0387453874538745
32046,40,-0.029940119760479
32054,11,-0.1163141993957703
47511,18,-0.0714285714285714
33188,26,0.303030303030303
33815,47,-0.0217391304347825
23552,31,0.0602409638554217
60628,8,0.1696085955487336
57330,18,-0.0454545454545454
37875,13,-0.0145348837209302
20765,24,-0.141711229946524
17144,6,-0.039463886820551
39328,1,-0.1212121212121212
26657,6,-0.0543071161048689
40540,50,-0.0105263157894737
22250,30,-0.1374999999999999
64979,49,-0.0095238095238094
41452,46,-0.12890625
62287,41,-0.1092896174863388
44821,41,-0.0645161290322581
53129,25,-0.1010362694300518
89181,23,-0.0057142857142856
46843,8,-0.0758426966292135
46907,36,-0.1216216216216216
47141,25,-0.1142857142857143
89392,30,-0.0342465753424657
48550,36,-0.1666666666666666
48697,23,0.1999999999999999
61145,1,-0.0327868852459016
49585,32,-0.0387323943661971
64020,31,-0.0809716599190283
11198,32,-0.0555555555555555
51423,30,-0.1111111111111111
67328,30,0.0041666666666666
45022,17,-0.368421052631579
67002,1,-0.1544117647058823
52090,24,-0.0296610169491525
53613,37,-0.2612179487179487
54114,22,-0.1023102310231023
55160,8,-0.0533333333333333
55213,32,-0.0658307210031348
55862,42,-0.03125
56363,11,-0.08628841607565
52337,16,-0.0597014925373133
51377,1,-0.1884057971014492
22066,31,-0.0620437956204379
57665,46,0.1744505494505495
67010,38,-0.1666666666666666
25232,23,-0.0897435897435897
34948,25,-0.1121718377088305
35107,6,-0.0897703549060542
61621,43,-0.1296534017971758
45823,7,0.2241379310344826
51692,12,-0.0921052631578946
63096,22,-0.1677704194260485
63344,46,-0.1691176470588234
43692,10,-0.0192307692307692
66852,50,-0.375
46922,6,-0.1577608142493638
67193,30,-0.2542372881355932
64477,20,-0.0785123966942148
67679,28,0.5714285714285714
67732,26,-0.0047169811320755
68233,13,-0.0106382978723403
77354,8,-0.130242825607064
69199,31,-0.0503597122302158
70288,22,-0.074074074074074
70798,19,0.2199999999999999
38850,24,-0.048780487804878
71002,45,0.0588235294117647
72128,32,0.2380952380952381
72486,29,-0.0571428571428571
72710,2,-0.0476190476190476
27764,13,0.0443037974683544
44951,16,-0.1161731207289293
76022,50,0.125
74500,33,-0.1390728476821192
60353,2,-0.108695652173913
74740,1,-0.0476190476190476
65752,8,-0.1333333333333333
40061,12,-0.2296296296296296
75417,13,-0.0576923076923077
40694,2,-0.0707547169811321
76129,15,-0.3311170212765957
48709,33,-0.1944444444444444
65306,25,-0.0374331550802139
37612,10,0.0930232558139534
80013,25,-0.074074074074074
61698,35,-0.01
92874,6,-0.1999999999999999
81294,38,-0.0668202764976958
81614,25,0.0
82449,45,-0.2421052631578947
51086,11,-0.0677966101694915
53671,49,0.2452830188679244
83601,30,-0.0855855855855856
83687,49,-0.0364963503649634
83919,47,0.006993006993007
62042,41,-0.0578512396694215
10012,33,-0.1948051948051947
88867,32,-0.0204081632653061
21785,47,-0.1395348837209302
65067,40,0.1499999999999999
10044,30,0.1162790697674418
10048,20,0.0239852398523985
69032,15,0.0447330447330447
10104,48,0.0090293453724605
10216,20,-0.1957671957671958
39416,13,-0.0666666666666666
75510,9,-0.1570680628272251
10800,49,0.0
89659,10,-0.210958904109589
10972,47,-0.0714285714285714
11020,9,-0.3105134474327629
11136,36,0.1999999999999999
11353,15,-0.1025641025641025
75033,10,0.009433962264151
75094,11,0.3618421052631579
75174,32,-0.0548523206751054
75557,30,0.0988372093023255
11694,46,0.1428571428571428
11614,22,-0.1204379562043795
11757,19,0.11864406779661
75110,33,-0.1492537313432835
11956,22,0.0392156862745098
11952,5,0.0714285714285714
10114,48,-0.1554054054054053
12178,28,0.0
12099,31,-0.0134529147982063
11106,48,-0.203125
11794,21,-0.2142857142857143
12211,22,0.045267489711934
12171,5,0.5172413793103448
75434,21,-0.3004484304932735
80297,8,-0.0963414634146341
75625,19,-0.2215568862275448
75657,25,0.0629370629370629
75976,10,-0.0606060606060605
75857,26,-0.4982456140350877
75993,10,-0.065040650406504
77488,46,0.0582524271844659
76526,19,0.1923076923076923
77820,46,-0.0754716981132075
76400,14,0.0816326530612245
76096,17,0.2211538461538462
76138,17,-0.0445344129554655
76276,21,-0.12
76410,33,0.2413793103448276
76858,20,1.2999999999999998
76279,30,-0.1111111111111111
76568,24,-0.0495049504950495
76990,36,-0.2653061224489795
76605,6,0.033210332103321
76613,19,-0.1176470588235294
76623,17,-0.1212121212121212
76988,19,-0.037037037037037
76752,11,-0.0855018587360595
76772,43,-0.1168831168831169
76774,50,-0.0456431535269709
76797,22,0.0693069306930693
77163,15,0.3269230769230768
77478,34,0.0923076923076922
79580,20,-0.2105263157894736
77637,30,-0.281954887218045
77667,13,-0.1227678571428571
77669,2,0.3129251700680271
77676,48,0.205128205128205
77989,31,-0.274390243902439
77803,31,-0.0670103092783505
80367,43,-0.0638297872340425
79094,20,-0.5433070866141732
79305,45,0.040909090909091
79562,12,0.2222222222222223
79255,25,-0.1220338983050847
79505,19,-0.0869565217391304
87055,20,-0.030920060331825
79866,41,-0.0347826086956521
79931,5,-0.1724137931034483
79950,45,-0.0471204188481675
80032,33,-0.1061224489795918
80006,41,-0.0925925925925925
80465,36,0.0625
80599,11,-0.0308571428571428
80553,19,-0.0880829015544041
80540,23,-0.0508474576271186
80659,24,0.0652173913043479
80753,17,-0.4326923076923077
80763,35,0.0337078651685394
80803,5,-0.0752688172043011
80667,47,-0.0799999999999999
81011,45,0.1071428571428572
80975,33,-0.15
81078,8,0.0666666666666666
81181,33,-0.0606060606060605
50906,6,0.0172684458398744
80071,14,-0.0416666666666666
10568,6,-0.1636363636363637
11157,20,0.1958762886597937
50032,11,-0.0655737704918032
68814,48,-0.1390134529147981
47730,8,-0.1323251417769376
12627,28,0.0
13777,42,-0.0869565217391304
78120,20,-0.024390243902439
38746,35,0.1313131313131312
60871,9,-0.157563025210084
14198,27,-0.0532915360501566
45583,30,0.0833333333333332
14702,48,-0.1196834817012858
15537,30,-0.0851063829787234
68830,9,0.0248756218905472
85631,8,-0.0919377652050918
49373,6,0.0341880341880342
18570,27,-0.0725806451612903
18973,50,-0.1238532110091743
19271,24,-0.12
29938,27,-0.0811320754716981
10866,32,-0.0272373540856031
20248,8,-0.1725768321513002
25320,28,-0.1438082556591211
21726,13,-0.2573839662447257
21742,17,-0.0462962962962962
11267,9,0.1054545454545454
22825,18,0.0
26841,16,0.0481927710843372
65533,1,0.2568807339449541
80416,12,-0.037593984962406
24572,23,0.0972222222222223
24951,7,0.0261780104712041
25217,29,-0.1327433628318584
69307,45,0.2142857142857142
26201,11,0.150943396226415
65541,36,-0.025
27562,46,-0.180327868852459
27677,46,0.1071428571428572
27909,22,-0.038095238095238
28311,28,0.0357142857142858
10731,33,-0.1724137931034483
63546,35,-0.1172413793103448
49154,6,-0.0186274509803922
19350,17,0.0038387715930903
76769,45,-0.2412060301507538
49429,17,0.0025188916876575
61313,41,-0.0136518771331057
80971,3,-0.1981132075471697
12008,37,0.016
31500,2,-0.0454545454545454
87581,43,0.0509803921568627
33209,28,0.0114942528735633
50788,30,-0.0957095709570957
33690,21,-0.0338983050847457
34121,29,-0.1141304347826086
34287,31,-0.0625
77462,24,-0.0881913303437966
46295,24,-0.1233108108108108
37058,25,-0.1369047619047618
26382,30,-0.0709570957095709
37103,2,-0.0909090909090909
62228,46,-0.1666666666666666
40838,32,-0.0455729166666666
21055,23,0.0420168067226891
38608,41,-0.053763440860215
47888,25,-0.0293159609120521
62367,13,-0.1235059760956175
40628,46,-0.074468085106383
39765,11,0.0615384615384615
32678,24,0.0092165898617511
23077,24,-0.0321864594894562
41663,11,-0.0309734513274336
27828,9,-0.1523125996810207
32803,41,-0.1895161290322581
66181,6,-0.0134297520661157
32870,24,0.0230905861456482
66587,16,-0.2044334975369458
42922,30,0.0072992700729928
12503,48,0.2623853211009175
45744,21,-0.0833333333333333
46149,32,-0.1071428571428571
46237,38,-0.2545454545454545
33267,21,0.0
47133,23,0.1184210526315789
57437,24,-0.0788288288288288
47571,26,-0.1648351648351648
53495,28,-0.0120481927710843
50374,1,0.0909090909090908
48291,45,-0.0303030303030302
48347,41,0.0347222222222223
64282,11,0.0402930402930403
26294,24,-0.0065934065934065
53612,24,-0.0554649265905383
61399,11,0.0171489817792067
51960,48,-0.2660714285714286
13100,24,-0.0186335403726708
51984,9,-0.0508474576271186
27617,23,0.0
60097,15,-0.1137254901960784
60548,31,-0.0054054054054053
55191,22,-0.0531914893617021
68582,35,-0.0865051903114186
47773,18,-0.1548117154811715
56339,11,-0.1625816993464052
56777,8,0.2582781456953642
57745,13,-0.0495049504950495
57809,24,-0.0666666666666666
57817,13,-0.033033033033033
57884,1,-0.1919191919191919
79611,24,-0.1597051597051597
79294,40,0.6296296296296295
58473,46,-0.2093023255813954
53639,22,-0.1643192488262911
59185,32,0.0166666666666666
45313,30,-0.026086956521739
59767,26,0.0847457627118644
60055,47,0.02
35051,50,-0.0862533692722371
90924,28,-0.2040816326530612
79105,36,-0.1475409836065574
18403,30,-0.0737179487179486
35238,1,0.1587301587301588
62368,32,-0.0681818181818182
13936,22,-0.0396039603960396
49971,24,0.1052631578947369
63686,47,0.4380165289256199
63715,18,-0.127906976744186
64697,24,-0.0232558139534884
42307,30,-0.1167192429022082
65270,37,-0.0512820512820513
62033,30,-0.078125
75793,42,-0.1785714285714286
67177,18,-0.1033057851239669
91556,8,0.1582278481012657
68065,18,-0.1687499999999999
39773,38,0.1162790697674418
50948,26,-0.1503496503496503
70376,40,-0.097560975609756
70923,18,-0.0778508771929824
42585,24,-0.05
72005,11,-0.0104712041884816
72961,19,-0.0074074074074074
73796,46,-0.2413793103448276
74230,35,0.1442463533225284
76081,25,-0.0480769230769231
60580,3,-0.1402877697841726
61065,22,-0.0583333333333333
50278,26,-0.1002865329512894
79338,35,-0.1176470588235294
46260,28,-0.1484375
80288,1,0.03125
66368,4,0.1020408163265305
37807,32,-0.0647482014388489
80179,35,-0.0161290322580645
80347,32,-0.125
80654,35,0.0683760683760683
80857,8,-0.0344827586206896
59627,35,-0.0070422535211267
81190,2,-0.2411167512690355
55976,37,0.0014534883720929
51932,28,-0.0572916666666666
82924,24,-0.0390835579514824
82991,48,-0.1489361702127659
83011,6,-0.0144144144144143
15456,19,-0.0365853658536585
79672,27,0.0095238095238094
40539,10,-0.0338266384778013
89245,17,-0.1489361702127659
34228,21,-0.1025641025641025
10025,4,-0.1149425287356321
86511,38,-0.0543478260869565
90609,48,-0.049079754601227
87864,10,-0.09375
69411,24,-0.1428571428571429
10089,22,0.25
10182,43,-0.4581673306772909
10247,44,-0.425
10256,40,-0.3709677419354839
10259,36,0.0445859872611464
10423,48,-0.2285714285714285
10501,20,-0.0726072607260726
10185,30,0.0387596899224806
77420,50,0.0821256038647342
10514,36,-0.0635593220338983
10622,10,0.0980392156862746
10667,27,-0.0825688073394494
10658,46,0.0526315789473683
10659,21,-0.14
10645,7,-0.2352941176470588
10709,37,-0.1395348837209302
75232,8,-0.0637065637065636
10761,9,0.2222222222222223
75527,8,0.0092936802973977
10942,37,-0.1458333333333333
10984,21,-0.3061224489795918
32563,19,-0.0888888888888889
11132,38,-0.074074074074074
11103,47,-0.369047619047619
71837,50,-0.1351351351351351
11154,14,-0.2014563106796116
10325,46,-0.1999999999999999
11343,24,-0.0327868852459016
71685,30,0.0052356020942407
11342,48,-0.1111111111111111
11381,37,0.0
11382,43,-0.0237691001697792
11379,44,-0.2666666666666667
11426,11,0.0909090909090908
11278,20,0.0218340611353711
75055,14,0.0
11484,6,-0.4962825278810409
75066,4,-0.1259842519685039
10790,35,-0.0849056603773584
80039,11,-0.0579064587973273
75100,27,-0.0075921908893709
