firms,clusters,mom1
11499,6,-0.0879807692307692
81912,38,-0.0938931297709924
27991,6,-0.0293851717902351
20482,3,-0.0260902685202818
10656,49,0.0076190476190476
60038,33,-0.0432464454976303
10779,30,-0.0841121495327104
61487,46,-0.1434415750447455
61241,28,-0.2562225475841874
88845,6,-0.0921808643517361
28222,18,-0.0671796750946622
11368,47,-0.0601503759398496
28804,39,-0.0249437034470811
11587,25,-0.0349464418309187
11691,48,-0.1390525571529578
11790,34,-0.0753295668549904
71271,2,-0.0349879259763153
10145,3,-0.081572892700272
45911,39,-0.1294231701405719
24643,2,-0.25234375
28484,2,-0.1159420289855073
90893,4,-0.0161001788908765
81073,11,-0.1481380439230664
10225,48,-0.0532212885154061
12758,28,-0.1541826134499726
24109,18,-0.0157908361377168
59176,35,-0.0967612150472742
66800,1,-0.1334386103434662
13507,49,-0.0761739594450372
58560,38,-0.0947508896797153
13769,28,-0.0802675585284281
11144,16,-0.0653266331658291
85257,33,-0.1563459570112589
14008,3,-0.0080317660860933
64864,41,-0.2464539007092198
18075,10,-0.0412564463197374
14219,31,-0.1280653950953677
14227,35,-0.0342914775592536
83112,16,-0.1636408853519024
39490,28,-0.2214999514892791
14593,39,-0.009120858797933
14761,29,-0.1633165829145728
10516,45,-0.1288623595505618
14868,13,-0.0251379521765787
77595,10,-0.2179176755447942
29209,24,-0.1096153846153845
24272,16,-0.1673269194491604
15457,26,-0.0529668119342943
15553,48,-0.0164171897633993
15721,46,-0.1836540746020433
44644,7,-0.0575654607235659
16030,41,-0.1996086105675147
44601,10,-0.138440398488492
27684,5,-0.0060975609756097
40416,40,-0.1312056737588651
53110,2,-0.1741364544675993
52484,10,-0.1516629711751663
75034,16,-0.244804450990018
10318,25,-0.0966101694915253
57568,10,-0.1364142538975501
24221,5,-0.0111717329176409
16505,37,-0.2788461538461538
16548,32,-0.1243685350012028
49656,40,-0.1006289308176101
46877,3,-0.0810413604870879
39693,6,-0.1637706342311033
47423,43,0.0381978452497551
27887,3,0.0028581636298679
29612,43,-0.1129980404964076
39642,18,-0.0990415335463259
17444,2,-0.1010638297872341
65875,3,0.0175584128300843
65509,42,-0.1027522935779817
43772,48,-0.0563425627817127
17778,5,-0.0270477092803979
61508,3,-0.1101234567901234
18033,41,-0.0465116279069768
61946,50,0.0013071895424836
65154,11,-0.1501272264631044
19561,28,-0.0949745737361651
42024,37,-0.226475279106858
18650,2,-0.0908265213442325
52230,33,-0.1128762541806021
87146,6,-0.0199037620297461
60898,2,0.0095537848605578
19393,43,0.0547899159663864
10874,21,-0.1164254247954689
55597,43,-0.2097560975609755
19880,39,-0.2067567567567567
10890,31,-0.1080159181353042
20117,49,-0.0300820419325432
45655,10,-0.0515097690941385
64186,11,-0.1026957637997433
67838,32,-0.060281690140845
20336,13,0.0002286236854138
62148,37,-0.1490428441203281
28564,33,-0.1531249999999998
86290,31,-0.2598684210526315
46690,6,-0.2802788266047051
20504,5,-0.1009009009009008
20750,19,-0.0619703389830507
21371,24,-0.0145882352941175
27334,24,-0.1869421066054578
23114,6,0.0598360655737706
20618,25,-0.1105607291460273
30402,34,-0.098846787479407
18542,35,-0.1885714285714285
89792,5,-0.0530657135001374
22437,35,-0.0715429791777896
64557,11,-0.0391218688432311
63503,9,0.0112004595060311
60599,5,-0.0838174273858921
22374,48,-0.1425382653061224
90011,6,-0.031481852817325
22921,49,-0.108338804990151
64194,6,-0.0532299741602066
23182,43,-0.0166707526354498
14541,43,-0.0632335087009308
30509,38,-0.0470238095238094
23297,6,-0.0735163861824622
23393,19,0.0151584749655488
79026,43,-0.1084970306075834
68320,47,-0.0697674418604651
47677,3,-0.0884955752212389
86685,31,-0.1251580278128951
23916,32,-0.1588327021608376
27422,23,-0.3823777911888955
46578,46,-0.0483500717360115
24193,47,-0.0501433691756272
11995,3,-0.0096428571428571
11308,21,-0.0410220014194464
24441,31,-0.2479831638021746
24476,27,-0.0282741461207871
30648,44,-0.1091073038773668
18729,16,-0.0143381127042346
61735,3,-0.1016477637491974
89525,46,-0.0274291027429102
25129,32,-0.1218094516047511
25452,11,-0.1083676268861454
25487,29,-0.264638783269962
25778,50,-0.0752739399714148
40125,19,-0.1242661448140899
26084,25,0.0
79618,39,0.1418918918918918
26463,38,-0.0579819277108433
11404,11,0.0144102472869596
41929,19,-0.1352090660414224
26607,31,-0.099829918610523
23229,11,0.0045685279187817
30840,34,-0.0982019363762103
91983,29,-0.1345500089461442
21979,38,-0.0265934993668215
27430,44,-0.1022258862324814
59248,50,-0.0946285714285714
22293,2,-0.1776447105788423
27474,37,-0.117408906882591
20204,6,-0.1552662721893491
27618,29,-0.2524407252440724
38420,29,-0.2424471299093655
53575,39,0.0386740331491712
17726,43,-0.1370171976318015
59256,43,-0.1191325301204819
31077,6,-0.0682089196279512
27888,32,-0.100607962345558
41080,25,-0.1211795092552734
18091,44,-0.063657031503735
19828,44,-0.0574948665297742
28629,43,-0.24408014571949
29050,46,-0.327054794520548
29058,4,0.0013180352740376
29103,41,-0.202247191011236
91926,47,-0.0039840637450199
29285,43,-0.0845948352626891
61743,43,-0.1595119746949841
11674,6,-0.0304588607594936
76708,36,-0.1634223630602082
29867,34,-0.2351097178683385
40440,32,-0.0394553072625698
79322,4,-0.0741483516483517
44943,33,-0.1048951048951047
26403,3,-0.1145038167938932
10886,42,-0.1842818428184282
64936,24,0.0416495691423881
38682,10,-0.0740983606557377
30593,29,-0.3287671232876712
25953,11,-0.1898470097357441
20626,45,-0.2105448154657293
30681,33,-0.0914919852034523
11703,43,-0.1719494510047648
63132,44,-0.1928879310344826
27959,24,0.0571126388154414
88590,44,-0.0841680370757961
30940,50,-0.2156031375874496
31051,9,-0.2857142857142857
31070,44,-0.0944162436548222
31078,35,0.0086705202312138
42200,33,-0.160034980323568
63159,42,-0.1308016877637131
31480,11,-0.0579190158892877
11762,37,-0.1734575087310826
70578,6,-0.0878731343283582
82855,25,-0.0722752240531945
32054,48,-0.2136243386243385
32062,28,-0.164319248826291
22103,5,-0.1125671321160042
81124,28,-0.0556172839506172
23042,3,-0.0660240963855421
32540,37,-0.0711175616835992
32548,40,-0.0605187319884726
26470,50,-0.1672097759674135
32791,34,-0.2872154115586689
32986,24,-0.0324985092426951
52476,33,-0.0491803278688524
33532,29,-0.0099800399201596
31691,35,-0.1060138781804163
42550,39,-0.0942866826268298
87696,34,-0.0577557755775577
87717,24,-0.1087912087912088
33823,32,-0.2210682492581601
87725,42,-0.0391221374045801
11850,5,-0.0187787084571737
19166,6,-0.0891610694060319
24205,18,-0.0476022566995767
34367,41,-0.0282186948853615
47706,34,-0.1889908256880734
21135,47,-0.2652329749103941
34666,41,-0.1095890410958904
34818,10,-0.1889893179950699
35044,22,-0.2665198237885462
35167,19,-0.0882825040128412
35263,32,-0.1558139534883721
10777,32,-0.0972327672955976
35554,50,-0.0811095044038384
66157,44,0.014218009478673
36397,37,-0.1534090909090909
54244,28,0.0197183098591549
36768,11,-0.0019973368841543
88924,13,0.0215223097112859
88853,33,-0.2333662714097497
37154,29,0.0481283422459892
25785,16,-0.1303956834532373
45241,6,-0.1007593457943926
37234,22,-0.2604006163328196
37402,10,-0.0926530612244898
37568,11,-0.1545094383593567
37584,35,-0.2024683122081387
58421,9,-0.0721868365180467
37955,50,-0.0949681077250177
12036,48,-0.1453392167677881
38093,48,-0.0677064870613257
47941,13,-0.174891774891775
12052,44,-0.1122034956304618
12060,2,-0.0668301655426117
46834,1,-0.1320754716981131
55212,10,-0.2035507119001581
38659,25,-0.073039121217961
46674,11,-0.0766993820428936
39029,1,-0.131578947368421
57154,6,-0.0800835654596099
32299,4,-0.2497222222222221
12140,35,0.3532182103610675
16432,42,-0.1902086677367577
53604,50,-0.1544520547945205
85908,39,-0.1552511415525115
39571,35,-0.1352583586626139
60468,47,-0.0112893642305406
52695,25,-0.0295913024275599
39731,4,-0.0987654320987655
84808,48,-0.0802328524424195
23819,9,-0.3121478476448049
54084,41,-0.2567340067340068
40970,22,0.0135135135135133
25582,32,-0.1531598513011152
25304,19,-0.1517935258092737
52978,6,-0.1582343830665978
41188,35,-0.0797773654916511
10294,5,-0.1163793103448275
41241,25,-0.121655172413793
41292,36,0.0293367346938775
76927,49,-0.1246081504702194
32651,16,-0.301173402868318
32707,11,-0.2879691336373202
16600,25,0.0100596760443307
91575,38,-0.2053571428571428
61567,25,-0.0352633870265562
52716,38,-0.0092409240924092
32803,26,-0.6346153846153846
42140,43,-0.3381924198250728
42439,32,-0.0722599418040738
42455,3,-0.1538461538461538
91207,48,-0.1288150807899462
21792,11,-0.0194902548725637
32934,6,-0.1708171923999262
42877,43,-0.1012689723811893
42906,44,-0.043824701195219
88795,41,-0.1327433628318584
12570,36,-0.1128010139416983
80210,2,-0.1227944682880305
21928,6,-0.0109947643979058
56573,33,-0.1061452513966479
43634,12,-0.0178571428571429
43757,29,-0.2019950124688279
51633,18,-0.0105955425648521
12431,44,-0.1617427633542225
44274,10,-0.2994555353901996
46463,44,-0.0640732265446224
44506,49,-0.0901060070671377
59328,3,0.0598609041231992
77855,41,-0.2669039145907473
44768,11,-0.2135278514588859
12490,35,0.0172183119073934
40272,11,-0.031023784901758
45277,10,-0.0478374836173001
45306,31,-0.3383522727272727
21573,48,-0.1436464088397789
27705,24,-0.1829749890302763
45373,10,0.0491228070175437
45437,34,0.0103825136612021
45560,29,-0.1449579831932772
53065,48,-0.1657010428736964
45728,50,-0.0828025477707007
46042,16,-0.1110598369481619
46077,48,-0.1960684629723775
46181,35,-0.0880376344086021
52329,49,-0.1329215896885071
82694,44,-0.1126145787865561
22111,3,-0.0320668693009118
42534,18,-0.1728356336260977
46886,24,0.0436205016357689
46907,30,-0.2456896551724137
46923,40,-0.0574047274481428
46950,41,-0.1597938144329896
47002,35,-0.1844802342606148
42067,38,-0.1131147540983605
47088,2,0.0035760728218465
24432,50,-0.0127877237851662
12650,25,-0.0775480059084193
24053,24,-0.0086303939962475
47205,44,-0.1469363474122546
26825,3,-0.0208026509572901
47379,5,-0.2499999999999999
44134,11,-0.1117742810634834
47619,16,-0.1262626262626263
47715,34,-0.1473684210526316
17750,7,0.0267495662232506
59045,35,-0.0436046511627906
48072,4,-0.0980091883614089
48144,25,-0.1425287356321838
89456,33,-0.1546811397557665
49488,26,-0.2823529411764706
48267,11,-0.2393538913362701
12781,48,-0.0239294710327456
48486,46,0.0220667384284176
48523,11,0.0064335202903331
48531,28,-0.0637629097440501
48961,34,-0.2075029308323563
50286,41,0.1908396946564885
60943,15,-0.1081568273997296
65330,32,-0.0969441517386722
20415,28,-0.2345595680053999
50876,5,-0.0143961610237269
81678,19,-0.1475168968557155
49905,4,-0.0421455938697317
21178,2,-0.020892303544952
56223,42,-0.2353823088455772
76489,3,-0.1446712747146761
62906,41,-0.0153846153846154
59774,9,-0.1842346471127406
33849,29,0.0551558752997602
66245,22,-0.1339468302658485
23835,50,-0.1007497656982192
50623,6,-0.1517165005537097
50789,48,-0.0351126927639382
89790,4,-0.2119205298013246
51263,47,-0.396039603960396
81311,46,0.007329842931937
15069,40,-0.1983655274888559
45751,6,-0.1066621803499326
34032,19,-0.1972942502818488
51829,29,-0.0227272727272727
39538,27,-0.0364719017491625
51925,41,-0.1192384769539079
51960,9,0.0623196768609348
43449,9,-0.028647273531689
89915,5,-0.0020973154362415
17478,11,-0.0263595345523628
81061,11,-0.0904541473789566
52250,47,-0.0397483443708608
89813,5,-0.1339120797931289
10507,22,-0.1867954911433172
17005,3,-0.0646059593428012
22752,2,-0.0119353376642996
42796,32,-0.1224806201550388
53074,9,0.0540411571726811
87437,16,0.096
89857,47,-0.0470866141732282
53373,22,0.1397628350126807
53480,27,-0.0782626940830885
53640,42,0.0289761751448809
24010,49,0.0165618770127282
53859,33,-0.0615722924683892
54253,33,-0.1275080906148866
91109,47,-0.1988041853512705
22592,3,-0.1348517715112075
24248,48,-0.0622119815668202
54675,11,0.0658090724441435
54704,5,-0.2135416666666666
54827,18,-0.0677345537757437
76591,28,0.0713350785340314
42614,3,-0.1672955974842767
22779,31,-0.0045141363744358
28345,2,-0.1758118701007839
65365,7,-0.0670955882352941
69550,11,-0.1812048192771085
59408,20,-0.2509179926560587
84372,48,-0.0197330237957051
13303,25,-0.1701986754966887
90377,26,-0.0874764002517306
55993,28,-0.135522838807097
56040,44,-0.1531446540880503
78900,21,0.0015814443858725
25590,43,-0.2065199674001629
52337,46,-0.221590909090909
58501,25,-0.1982343499197432
34497,6,-0.104020618556701
56945,29,-0.1818710052295177
38658,48,-0.0140750670241286
64450,43,-0.0963701974103162
47466,44,-0.2897310513447433
60986,32,-0.1423410404624278
21207,21,0.0052698818268923
34673,25,-0.2644927536231883
57534,11,-0.1646058732612054
61815,43,-0.1987324581258488
64311,6,-0.0984042553191489
28118,3,-0.1735106244296701
44206,43,-0.0302593659942363
38762,11,0.0009363295880149
23931,6,0.0008107012565869
58246,19,-0.0895366996356066
24766,44,-0.0448553643354081
58318,22,-0.3639181649101053
58334,50,-0.024767801857585
90458,11,-0.0580949572397521
34817,44,-0.1230598669623059
58836,16,0.0625
34833,46,-0.1756974867419874
72611,25,-0.0917030567685589
58975,34,-0.1721714687280392
67029,19,-0.0256410256410256
59089,48,-0.0352432924056388
23026,33,0.0149152542372881
24440,35,-0.0451548451548451
13610,33,-0.0967903711133399
63714,6,-0.1440592393133625
59871,2,-0.0923076923076923
51457,37,-0.2293886707795849
60186,49,-0.0326086956521739
91531,11,-0.2539573296627666
77157,19,-0.2016895459345301
44230,31,-0.152129817444219
90531,28,-0.1523458091723775
