firms,clusters,mom1
54594,25,-0.0291747707696583
14526,25,-0.0223853211009174
11581,23,-0.0494505494505495
15203,34,-0.0930149253731342
16126,46,-0.0812870448772226
17137,24,-0.0116472545757072
20670,2,0.0535117056856184
64899,9,0.0576398887320201
23660,9,0.0278435535233119
82542,1,0.0292682926829268
30680,6,-0.028969957081545
56274,28,-0.0061887570912841
31668,1,0.1939393939393938
47511,30,-0.0880681818181818
60628,18,0.0218239325250395
37875,38,-0.0393715691841756
17144,6,-0.0133889758302903
41452,35,-0.0319148936170212
84226,38,-0.0485175202156334
64020,19,-0.0952380952380951
52090,29,0.0425425425425425
53613,10,0.1120346946151065
54114,50,-0.0468277945619335
55213,20,-0.1372549019607841
57665,49,-0.0436744269987365
35107,49,-0.0242494226327945
61621,11,-0.0008434547908232
51692,19,-0.2566765578635015
64742,50,0.1223021582733812
65307,16,0.031773211567732
66852,49,0.0100334448160535
46922,34,-0.1474999999999999
77354,16,-0.0161924589405504
69199,17,-0.0742496050552922
38850,10,-0.1502423263327948
44951,19,-0.0609756097560975
74500,15,0.4848484848484846
74740,18,-0.0226644555002765
65306,29,0.0179597701149425
81294,3,0.0081068192656177
19502,10,-0.063785532701641
81614,19,-0.0235585864848109
51086,46,-0.1463414634146341
83601,16,-0.0351724137931034
21785,12,0.0153846153846153
10044,6,-0.0747303543913714
10104,50,0.0095640569395016
75510,26,0.0607147404879062
70092,18,0.0184466019417475
75033,5,-0.1076923076923077
12211,6,-0.017038913193645
80297,5,0.2255639097744359
75976,21,0.0154018931493662
77488,17,0.0691823899371069
76568,50,0.0870535714285714
76752,38,-0.0174966352624494
77637,38,-0.0705882352941176
77669,34,-0.1075268817204301
79094,35,0.0310130944176429
87055,21,0.0163924628210905
79866,32,0.0211640211640213
80719,12,0.0184119677790564
81655,8,0.043901866416246
82777,30,-0.0624371718976879
83148,6,0.018181818181818
83597,10,0.01488429590128
20598,49,-0.0145695364238409
89508,30,0.0740170940170938
85040,31,0.0427350427350428
85982,12,0.0270895275850677
85272,1,0.0021881838074397
85394,2,0.0149511213341
85796,6,-0.0175953079178886
87184,39,0.0169164396003631
87214,48,-0.0894736842105262
88668,12,0.0069462310264984
88841,4,-0.0971223021582733
89216,25,-0.0749006771777014
89900,39,0.0260997878815825
93399,32,0.044
12488,37,-0.0298013245033111
90179,6,-0.0283505154639175
47730,35,-0.0034730261634636
13777,50,-0.0209662716499544
38746,12,0.059900166389351
60871,25,0.1254593175853018
14198,23,0.000695894224078
14702,31,0.1297709923664123
15537,28,-0.0574324324324325
68830,31,0.0046472327841149
85914,9,0.1463038023547578
49373,17,0.0705929810407421
18570,10,0.0549895115373089
18973,35,-0.0783055198973043
19271,10,0.1223832528180353
29938,19,0.1036204744069912
10866,6,-0.051353226925746
25320,16,0.0019117135905457
21742,25,0.0385473364861248
11267,49,-0.1063829787234041
86474,22,0.125
22825,26,0.0458271737669666
26201,44,0.0299785867237687
65541,11,0.0919482853292068
27562,25,0.0413259254635121
27909,39,0.0
49154,17,-0.0125335720680394
19350,46,0.0972135113341097
49429,19,-0.0702546505327794
61313,16,0.0363007778738115
30737,20,-0.5473145780051152
12008,37,-0.2031989399962143
31500,50,0.0847891917074308
33209,1,0.0227272727272727
77462,19,-0.1957563312799451
62228,23,-0.0561904761904761
59010,49,-0.1412213740458014
21055,49,-0.3020637898686678
83233,41,0.0141589901057659
32678,46,0.0441817925988461
27828,34,-0.0031880977683315
66181,9,-0.0165920553112073
32870,13,-0.04133409350057
42922,2,0.003448275862069
12503,5,-0.038647342995169
89757,20,-0.2769080234833661
47571,18,0.002183406113537
16678,42,0.0043844856661046
48291,18,-0.0091836734693877
48347,50,-0.0501792114695339
64282,17,-0.0229123272107555
27617,47,0.0282358845671266
60097,46,0.0143218197135635
53197,25,-0.0987654320987654
57809,8,-0.0744408945686901
57817,13,-0.1340377045784132
79611,49,-0.0982905982905981
59185,11,-0.1528631113295649
34948,17,-0.073128665056916
13936,23,0.0486984064139364
64785,1,-0.1166791323859386
62033,41,0.0919354838709678
91556,47,-0.0166153846153845
50948,11,0.1185944363103954
42585,38,0.008917297979798
76081,9,-0.0587440216261178
60580,12,0.0549907578558224
80179,46,-0.0131578947368421
80857,2,-0.05721864342554
59627,9,0.011111111111111
81190,49,-0.0852713178294573
55976,12,0.0454908220271346
82924,4,-0.0379506641366224
83011,17,-0.0997224791859389
15456,15,-0.2318334626325318
40539,10,-0.043616480162767
10182,39,0.0138003136434918
10501,1,0.0097932535364526
70228,30,0.0255626562934145
77420,17,-0.0652173913043479
10514,22,-0.1052631578947368
10645,39,0.07981220657277
