firms,clusters,mom1
65832,16,0.0280373831775699
66413,10,0.1729323308270676
21020,10,0.0476190476190476
62500,43,-0.1515151515151515
27991,50,-0.036
20482,36,-0.0022222222222222
10656,14,0.0
10123,47,0.0606060606060605
11647,1,0.0080645161290322
63837,35,-0.0727272727272727
60038,10,0.0789473684210526
85084,14,-0.1111111111111111
10752,36,-0.0176470588235294
61487,42,0.1326530612244898
61241,22,0.1527777777777776
11042,12,-0.1737089201877933
61081,37,0.0241935483870967
28222,37,-0.0843170320404721
11368,22,-0.0666666666666666
51721,10,0.095890410958904
28804,48,0.0789473684210526
11587,38,-0.171875
49584,6,-0.0681818181818182
42083,8,-0.0792951541850219
48514,17,-0.1878787878787878
11691,3,-0.0327102803738317
71271,33,-0.0228471001757468
77829,47,0.095890410958904
10137,3,-0.0326530612244897
44740,25,-0.1616766467065868
11851,28,0.0
26331,36,-0.0384615384615384
10145,30,-0.0138408304498269
45911,25,-0.0754716981132075
12205,43,-0.0878378378378378
24643,40,-0.0456140350877193
64856,28,-0.0308370044052863
28484,18,-0.0070257611241217
60046,3,-0.0506329113924051
39482,14,0.197674418604651
10225,24,-0.0380047505938242
56119,9,0.0267379679144386
24109,3,-0.0119760479041916
12811,32,-0.0909090909090909
57904,10,-0.0712074303405573
12918,37,0.028735632183908
59643,33,-0.0865384615384615
15667,14,-0.0625
65859,21,-0.0392156862745097
66800,33,-0.0299586776859503
13304,35,0.2571428571428571
85404,12,-0.0434782608695651
13470,10,0.0
29049,43,0.0180360721442884
13603,42,-0.0803571428571429
46527,44,-0.0993377483443708
65111,17,-0.0869565217391304
58560,42,-0.0849056603773584
69200,36,0.0387596899224806
10401,13,-0.1253918495297805
11144,14,-0.208955223880597
23544,11,-0.1016042780748662
14008,45,-0.0858895705521471
14059,34,0.0303030303030302
27051,11,-0.1157556270096462
19553,48,0.0251479289940828
18075,37,-0.0582524271844659
14219,21,-0.1851851851851852
14227,19,-0.0714285714285714
87119,14,-0.0588235294117647
29073,12,-0.0967741935483871
14323,34,-0.3431818181818181
29102,36,0.269309268292683
59184,17,-0.0730337078651685
29145,37,-0.0995475113122171
39490,10,0.0347490347490346
14593,6,0.123076923076923
52804,32,-0.2662337662337662
79760,18,0.0975609756097561
10516,9,-0.0337837837837837
77595,4,0.0
17566,13,-0.0303030303030302
19692,24,-0.0598911070780399
15035,11,0.018018018018018
60230,2,-0.0434782608695651
29209,24,0.0044543429844097
15166,28,0.0138888888888888
10364,10,-0.0999999999999999
24272,3,-0.0445103857566765
15502,31,-0.0571428571428571
85607,35,-0.0294117647058823
15553,29,-0.0448717948717948
10604,18,0.08
15684,14,-0.0828729281767955
15721,32,0.1833333333333333
15820,32,0.0
69542,19,-0.1875
44644,14,-0.0175953079178885
15991,6,-0.1111111111111111
16030,38,0.0
44601,43,-0.0464396284829721
27684,37,-0.096192384769539
40416,43,-0.1006423982869378
58376,29,0.0344827586206897
16193,43,0.0338983050847456
65496,37,-0.0131004366812227
53110,36,0.0478873239436619
85754,16,0.0303030303030302
62797,37,-0.0344827586206896
52484,1,0.0
75034,34,0.0809859154929577
10318,1,-0.0684931506849315
58755,3,0.0151515151515151
57568,35,0.0495049504950495
16460,1,0.0636942675159235
16468,14,-0.081967213114754
24221,9,-0.0272727272727272
16564,15,0.0
55781,9,0.0333333333333334
16791,22,0.2352941176470588
29532,32,-0.0357142857142857
16890,11,0.0099009900990099
46877,9,0.0410958904109588
39693,36,0.0787992495309568
16978,36,-0.091254752851711
16986,32,0.0
85842,19,-0.1875
47423,11,-0.0602409638554216
26518,9,0.0568561872909698
27887,48,-0.0625
29612,3,0.1336032388663968
39642,8,-0.0862944162436548
17444,37,-0.1415929203539823
29639,15,-0.2044198895027624
65883,14,-0.1013333333333333
65509,14,-0.0231788079470198
43772,37,-0.0362537764350453
11510,32,-0.1212121212121212
42438,37,-0.0739299610894941
17807,22,0.7362637362637363
10786,16,0.0
17815,34,-0.0269749518304431
47992,50,0.0
17946,22,0.0555555555555555
17962,1,-0.0196078431372549
17989,46,-0.2125
18033,32,-0.2307692307692307
18156,17,-0.0666666666666666
18308,12,-0.3095238095238095
20220,3,0.0158102766798418
61946,3,-0.054054054054054
38527,29,0.0128205128205127
18455,3,-0.053763440860215
62519,32,0.1354466858789624
19561,36,-0.0307125307125306
42024,3,-0.0792452830188679
18650,22,0.0571428571428571
78851,28,0.1699999999999999
25144,9,-0.0233644859813083
66130,24,-0.0825958702064897
11901,6,-0.0476190476190476
60898,31,-0.0598290598290598
39757,39,0.0
17961,35,0.0286532951289397
19393,36,-0.5478927203065134
42606,37,-0.038095238095238
53786,3,-0.0796812749003984
10874,37,-0.0611353711790393
55597,3,0.0283687943262411
19677,42,-0.0227272727272727
19722,47,0.3333333333333332
19802,47,-0.1153846153846154
67176,28,0.1999999999999999
77465,18,-0.1067961165048543
19880,32,-0.4714285714285714
19888,19,-0.0038167938931297
10890,46,-0.0566037735849056
67432,10,-0.0062111801242236
19992,50,-0.0206896551724138
20117,31,-0.0573770491803278
20125,17,-0.1181818181818181
45655,42,0.133587786259542
48282,35,-0.1025641025641025
67838,24,0.0765765765765766
47626,33,-0.0359550561797752
20299,3,0.0106382978723404
10989,37,-0.025260029717682
62148,31,0.0081300813008129
28564,36,0.0542635658914729
46690,16,0.0212765957446807
20504,38,0.0
20512,42,-0.037037037037037
20547,36,0.0930232558139534
20571,10,-0.1031746031746031
56602,31,-0.1574074074074074
20723,11,0.0
20750,3,-0.0714285714285714
51414,9,-0.0342465753424657
20803,36,0.0
21371,15,-0.1158536585365853
27334,9,-0.1068702290076335
23114,3,-0.0235690235690235
86423,16,0.0461538461538462
20618,11,0.047945205479452
26374,9,-0.0517241379310344
86431,12,-0.1794871794871795
56952,9,0.008
30402,50,-0.1676646706586826
40707,3,-0.0130718954248365
18542,21,0.02555910543131
53831,48,-0.1269349845201238
22016,19,-0.1947194719471947
22437,3,-0.0037878787878787
64557,8,-0.0140845070422535
63503,35,-0.1326530612244898
58173,46,-0.1489361702127659
60599,9,-0.036734693877551
22430,42,-0.1274509803921568
22518,22,-0.1634615384615384
41419,46,-0.232258064516129
21397,3,0.0311614730878186
77854,15,0.0
22913,33,0.1153846153846154
22921,33,-0.1533742331288343
64194,9,-0.0203389830508474
76483,14,-0.024390243902439
23035,48,0.0283687943262411
21960,3,-0.0717299578059071
23182,40,0.0
14541,43,0.0794573643410851
30509,45,0.0507246376811594
30517,5,-0.0163934426229508
23297,16,0.063157894736842
21282,43,-0.0364741641337386
30525,3,0.134453781512605
23393,50,0.07981220657277
68320,32,0.0
47677,42,-0.0887096774193548
22680,9,-0.127906976744186
23537,42,-0.1165048543689319
23588,18,-0.1260162601626016
23596,47,-0.0588235294117647
66878,29,-0.0789473684210526
24046,28,-0.1044386422976501
27422,3,-0.0174418604651163
24097,4,0.3043478260869565
46578,36,-0.0596234309623431
56741,33,-0.0679012345679012
24193,13,-0.032258064516129
38893,24,0.0549450549450549
11995,1,0.0116279069767442
11308,33,-0.0860655737704918
24441,25,-0.1095890410958904
64901,47,-0.108433734939759
24476,42,0.0145888594164456
30648,33,-0.0402010050251255
18729,37,-0.0374396135265701
24556,38,-0.0124999999999999
52740,47,-0.0666666666666666
24679,9,-0.0119047619047618
77473,10,0.0136986301369863
11340,36,-0.0148936170212765
24935,14,0.0545454545454544
61735,24,-0.0335305719921104
11997,35,-0.0559440559440559
25073,22,-0.0666666666666666
10195,43,0.0585585585585586
41064,8,-0.0714285714285714
25452,10,-0.0677966101694915
25989,31,-0.0555555555555555
68347,44,-0.0300632911392405
25612,31,-0.0980392156862745
25778,28,-0.1088825214899713
25786,20,0.0333333333333334
25823,42,0.0126050420168066
25938,44,-0.1428571428571429
26009,32,-0.145985401459854
40125,10,-0.0796296296296296
26084,32,-0.1720116618075802
86925,22,-0.0333333333333333
26252,36,0.1923076923076923
26279,25,-0.1034482758620689
86941,2,-0.2000073142188414
26332,43,-0.20844327176781
11404,9,-0.0283400809716599
41929,3,0.095959595959596
21821,40,-0.0122549019607842
26586,8,0.0296296296296296
26607,48,-0.0157480314960629
26650,28,-0.0074074074074074
23229,50,0.0038167938931297
26711,9,-0.0821917808219178
30840,36,0.065359477124183
38914,48,-0.0830670926517571
21979,3,-0.019774011299435
27430,9,-0.0628930817610062
59248,50,-0.0058479532163743
27239,42,0.0666666666666666
27474,14,0.0534351145038167
20204,8,-0.0383141762452107
27618,24,-0.35
38420,5,0.0263157894736842
27722,9,-0.0699300699300699
53575,11,-0.1458333333333333
31042,38,-0.0666666666666666
17726,47,-0.0698198198198197
59256,14,-0.010752688172043
31069,5,-0.063973063973064
31077,3,0.0158730158730158
27861,46,0.0
41080,3,0.0123456790123457
18091,50,0.0190476190476189
28063,44,0.0212765957446807
28151,14,0.0447761194029849
28178,43,-0.0714285714285714
29744,6,-0.088235294117647
30067,13,-0.0029761904761904
19828,46,0.25
11607,41,0.0604838709677419
49285,9,0.1122448979591836
66472,6,0.0666666666666666
57592,44,-0.1225806451612903
28629,3,-0.0263157894736841
28725,6,0.0256410256410255
28784,33,-0.0149253731343284
28840,50,-0.1309523809523809
11183,31,0.2280701754385965
12005,17,0.0735294117647058
28952,32,-0.3333333333333333
29050,47,-0.1099999999999999
29058,1,-0.1071428571428571
22859,3,-0.0203045685279187
60273,1,0.0
45110,17,-0.0235294117647059
29226,14,0.20625
26112,48,0.045031055900621
77389,38,-0.0769230769230768
61743,9,0.0197628458498024
29437,46,-0.125
29560,42,0.1023622047244094
11674,9,-0.1115702479338842
45874,3,0.021186440677966
29736,19,-0.2371794871794872
29752,10,-0.0362903225806451
65226,44,-0.0229885057471264
29832,36,0.0
29867,15,-0.0212765957446808
40440,39,-0.1068249258160237
43916,35,-0.1641221374045801
44943,47,-0.1014492753623188
30147,33,0.011111111111111
10886,12,-0.135593220338983
30307,43,-0.0178571428571429
64936,8,-0.0962732919254658
38682,9,0.1295546558704452
30577,17,0.1875
25953,41,0.0579345088161209
20626,10,-0.0138888888888888
58990,40,0.0093167701863354
30681,3,0.0050377833753147
46471,9,-0.12
30761,10,-0.1176470588235294
30780,3,0.0666666666666666
31376,37,0.0526315789473683
11703,36,-0.0116550116550117
63132,32,0.015625
27959,9,-0.0028248587570621
25072,14,-0.0632911392405063
30892,38,-0.1727272727272727
30940,8,-0.0167597765363128
31051,29,0.0
31464,37,0.2815126050420169
31070,36,-0.0684931506849315
31078,5,-0.0612244897959183
31107,33,0.0714285714285714
42200,3,-0.0402298850574712
63159,21,0.0625
32281,9,0.0210084033613444
31414,22,-0.0434782608695651
31457,22,0.0
31480,8,-0.0275229357798164
26075,3,-0.0817843866171004
11754,37,-0.1532033426183844
11762,24,-0.0156794425087107
70578,15,0.0033003300330032
31552,37,-0.1016949152542372
68398,17,0.0434782608695651
31748,13,0.0
77481,20,0.055944055944056
44185,10,0.056701030927835
32062,46,-0.0344827586206896
32110,42,-0.1629213483146067
38543,22,-0.4285714285714286
87549,16,0.1428571428571428
77376,6,-0.1999999999999999
32222,12,-0.1774193548387096
22103,37,-0.5454545454545454
11012,19,-0.1153846153846154
32417,33,-0.0547945205479452
23042,9,-0.0405405405405405
61540,6,0.0
32540,30,0.0
11405,32,-0.0277777777777777
26470,24,-0.0041666666666666
32636,12,-0.1047619047619047
32791,19,0.2083333333333332
32804,21,0.0512820512820513
62834,9,-0.0508474576271186
32986,18,0.0357142857142858
33137,31,-0.0681818181818182
33153,44,0.1372549019607842
52476,33,-0.0840336134453781
24328,9,0.0337552742616034
33420,29,-0.0784313725490196
33508,17,0.0
33532,22,-0.0387926436781609
31691,45,-0.0272108843537415
42550,11,-0.0547945205479452
33612,24,0.0421052631578946
87696,13,0.1403508771929824
66149,33,0.2442748091603053
87717,10,-0.04
33823,32,-0.0909090909090909
87725,18,-0.0704225352112676
11850,48,0.0748129675810473
19166,3,-0.1090909090909091
24205,3,-0.0302197802197802
24918,9,0.0384615384615385
34367,28,-0.0999999999999999
21338,40,0.0
34463,44,-0.0124999999999999
47706,3,-0.0199004975124378
21135,3,-0.0476190476190476
34578,28,-0.1643835616438356
42745,31,-0.0232558139534884
10016,18,0.0104166666666667
34818,38,0.0
34981,33,-0.2181818181818181
36709,5,0.1
54244,28,-0.0833333333333333
47271,38,0.0
36768,9,0.0786516853932584
27748,24,0.0038412291933418
22496,9,-0.0357142857142857
56784,24,-0.0402930402930402
54543,6,0.1714285714285714
49031,48,-0.0108108108108108
37189,15,-0.0338345864661654
41726,29,-0.0625
25785,46,-0.0456273764258554
45241,11,-0.0131147540983606
37234,32,-0.0093457943925233
37277,14,0.0
37402,43,0.1
18112,3,-0.0929487179487179
37568,37,-0.0729166666666666
37584,5,-0.1282051282051282
62877,28,0.073394495412844
58421,48,0.069767441860465
