firms,clusters,mom1
10074,3,0.1590909090909091
50906,11,0.0315789473684211
10568,48,-0.032258064516129
10998,5,0.1578947368421053
11181,10,-0.0095238095238094
50032,22,0.0
69171,22,0.1875
68814,20,-0.1594202898550725
47730,30,0.0279720279720279
13232,31,0.0526315789473683
13777,30,0.0
44652,38,-0.0145348837209302
38746,21,0.180327868852459
60871,36,0.0456852791878172
14198,43,0.0317460317460318
14331,32,-0.015625
45583,23,-0.0132743362831858
14702,33,0.1387096774193548
15537,38,0.0465116279069768
68830,34,-0.0994475138121546
85631,14,0.1499999999999999
16185,38,-0.0285714285714285
16791,20,0.1428571428571428
17057,19,-0.0389610389610389
17903,28,-0.0306122448979592
49373,7,0.0766871165644171
18570,11,-0.0228571428571429
47642,15,0.0344827586206897
18973,11,0.0813953488372092
19271,40,0.0540540540540539
29938,25,-0.0143266475644698
10866,41,0.0144404332129963
19880,20,0.3723404255319149
20240,45,-0.2275132275132275
20248,31,-0.1594202898550725
49402,48,0.0327868852459016
25320,31,-0.0548780487804878
21726,23,0.0769230769230768
21742,48,0.0204081632653061
11267,34,-0.1875
22825,20,-0.1304347826086956
26841,3,-0.046875
65533,2,0.0068027210884353
24572,8,-0.0999999999999999
24951,14,0.0
25049,5,0.0175438596491228
25217,23,0.0128205128205127
25487,48,-0.1111111111111111
69307,8,-0.05
27124,20,0.05
65541,47,-0.1818181818181817
27562,28,0.009090909090909
31026,20,-0.1912568306010929
27800,3,-0.1935483870967742
27909,49,-0.36
28207,2,-0.0326086956521739
28311,45,0.08
28522,3,-0.03125
10731,19,0.0217391304347827
59707,36,0.1702127659574468
63546,28,-0.0571428571428571
29023,2,0.3061224489795917
49154,41,-0.0131332082551595
19350,6,0.0878378378378379
49429,30,-0.0559210526315789
61313,11,0.0649717514124292
19254,38,0.0662650602409637
31500,3,0.0808823529411764
87581,36,-0.0666666666666666
32839,48,0.0652173913043479
33209,34,0.2047244094488189
50788,4,0.0
33690,8,-0.0212765957446808
34287,34,0.0476190476190476
44708,36,0.2777777777777777
58405,2,0.0363636363636363
46295,46,0.0578947368421052
37058,36,0.0542635658914729
26382,7,0.1080246913580247
37103,41,0.1166666666666667
31974,33,-0.0365853658536585
62228,38,0.0
59010,14,0.0730158730158729
60935,15,0.056
40838,9,-0.0068965517241379
19174,31,-0.1071428571428571
21055,30,-0.2142857142857143
59547,21,-0.0388349514563106
47888,35,0.0360360360360361
62367,7,0.1260504201680672
39670,9,-0.0597014925373133
49189,9,0.0961538461538462
40628,31,-0.0833333333333333
40644,11,0.0909090909090908
39765,23,0.0377358490566037
32600,47,-0.25
41420,46,0.1578947368421053
32678,46,0.076086956521739
23077,13,-0.0313588850174215
27828,27,0.0791139240506328
32803,7,0.0663507109004739
66181,38,-0.0126582278481012
32870,35,-0.0508474576271186
42366,22,-0.09375
32926,6,0.0085470085470085
66587,15,0.2564102564102564
