firms,clusters,mom1
65832,11,0.0114942528735633
66413,29,0.0034722222222223
62500,37,-0.0777777777777777
27991,15,0.0013908205841446
20482,15,-0.447346251053075
10656,41,0.1206896551724137
10123,12,0.05
11647,39,0.0
63837,30,-0.0493827160493827
60038,23,-0.1052631578947368
85084,12,0.0232558139534884
79678,28,0.0248447204968944
10752,12,0.1320754716981131
10779,17,-0.2222222222222222
61487,18,-0.0260416666666666
85164,20,-0.1470588235294118
61241,31,-0.1277955271565495
11042,33,0.0645604395604395
61081,1,0.0363196125907989
28222,27,-0.5402298850574713
11368,34,-0.1022727272727272
51721,21,-0.0620805369127517
11456,47,-0.1851851851851852
28804,36,0.1781376518218622
11587,49,-0.1125
49584,47,0.0256410256410255
42083,16,-0.0252100840336134
48514,26,-0.3126843657817109
11691,35,0.0130434782608694
71271,48,-0.3429577464788732
10137,41,0.0734966592427617
44740,26,-0.03125
11851,39,0.0
10145,30,0.0380116959064327
41443,11,0.179080824088748
12002,12,-0.1515151515151515
45911,37,-0.0981132075471697
24643,35,-0.0495495495495496
64856,48,-0.1059431524547803
28484,41,0.0046242774566473
39482,27,-0.0124481327800829
10225,1,0.0
56119,41,-0.0786516853932584
77200,13,-0.0138888888888888
12758,38,-0.05
24109,35,0.0
57904,15,-0.5254403131115459
59643,16,0.1011904761904762
15667,30,0.0711513583441139
65859,30,0.0605612998522895
66800,3,0.1792024230186775
13304,3,0.1036866359447004
85404,23,0.0476190476190476
13470,12,-0.1067961165048543
46527,21,-0.1973684210526315
58560,10,0.0990990990990992
69200,3,-0.0197368421052631
10401,3,-0.0616016427104723
11144,17,0.5306122448979591
23544,25,0.0553191489361701
14008,3,0.0805785123966942
14059,31,0.0
27051,41,-0.0953947368421053
19553,40,-0.0014947683109117
18075,25,0.0423728813559323
14219,46,-0.0299145299145299
14227,19,-0.1044776119402984
87119,26,-0.1343283582089552
29073,46,0.0041322314049587
14323,40,-0.1778093883357041
29102,32,-0.1511936339522546
59184,1,0.0272108843537415
29145,16,-0.11875
39490,35,-0.0786106032906763
14593,12,0.0774647887323942
52804,42,0.3707865168539326
10516,41,0.023102310231023
14868,37,0.015568862275449
77595,5,-0.0384615384615384
17566,35,0.1724137931034481
19692,27,-0.1991084695393759
15035,41,-0.056
29209,26,-0.1364764267990074
31472,40,0.2352941176470588
10364,16,-0.0192837465564738
24272,11,0.0350877192982457
15457,37,0.1458333333333332
15502,14,0.0256410256410255
15553,41,-0.009375
10604,30,-0.0095087163232963
15684,48,0.2623211446740858
15721,5,-0.2306763285024154
69542,28,-0.2934782608695652
44644,21,0.1453831041257367
15991,26,0.1159420289855073
16030,16,0.0276497695852535
44601,7,0.0373944511459589
80073,27,-0.0641025641025641
27684,25,-0.0750528541226215
40416,18,-0.053475935828877
58376,30,-0.0789473684210526
16193,12,-0.0259740259740259
65496,26,-0.4127659574468085
53110,7,-0.019031141868512
62797,27,-0.0526315789473684
52484,15,-0.0822784810126582
10318,36,-0.3712574850299401
58755,35,-0.0647482014388489
57568,27,0.0190174326465926
16460,18,-0.1955307262569832
16468,24,-0.1839080459770115
24221,25,0.0205338809034907
16564,35,-0.0106951871657754
55781,41,-0.1567567567567567
16599,14,0.0434782608695651
16791,19,-0.0423728813559322
29532,19,0.0189274447949527
16890,25,-0.0256410256410256
46877,25,0.0972972972972971
39693,30,-0.0903361344537815
16978,3,0.0754039497307001
16986,19,-0.1011904761904761
85842,4,-0.0526315789473684
47423,7,0.1092436974789916
17057,26,-0.4819277108433735
26518,9,0.0062735257214554
27887,9,-0.0590163934426229
75330,15,0.0
29612,17,-0.125
39642,18,0.0971731448763251
17444,36,-0.1682242990654205
65875,33,-0.5020463847203274
29639,38,-0.0990099009900989
65883,27,0.0406976744186047
65509,18,-0.5266990291262136
43772,9,-0.031111111111111
11510,20,0.0158730158730158
42438,15,0.1114457831325301
17807,37,0.4107142857142858
10786,7,0.0153061224489796
17962,36,-0.0704225352112676
61508,23,0.0
18033,5,-0.1654411764705882
18308,3,-0.0512820512820513
20220,48,0.044967880085653
61946,16,0.0484330484330484
18455,41,-0.1314285714285714
62519,28,-0.306930693069307
55108,17,0.0087719298245614
19561,38,-0.0667539267015706
42024,41,-0.0187265917602996
18650,19,-0.0987654320987654
78851,36,0.0254957507082151
25144,27,0.0231124807395994
66130,9,-0.0666666666666666
11901,49,0.03125
60898,25,-0.0138888888888888
39757,39,-0.1142857142857143
80149,23,-0.1776315789473684
17961,41,-0.174931129476584
86079,12,-0.0677966101694915
19393,18,0.0691860465116278
42606,9,-0.0943396226415094
19546,29,0.1231343283582089
53786,25,-0.0228471001757468
10874,9,-0.2127236580516899
55597,25,-0.1564102564102564
19677,12,-0.0789473684210526
19722,46,-0.1627906976744185
19802,3,0.1111111111111111
77465,27,-0.2021276595744681
50227,9,-0.0131909547738693
19880,28,0.1575757575757574
19888,3,-0.1814859926918391
10890,19,0.1501272264631044
67432,18,-0.1906976744186046
19992,41,-0.0267857142857143
79732,5,-0.02
20117,31,0.153179190751445
20125,39,0.1968503937007875
45655,18,-0.2733446519524618
48282,48,-0.109375
67838,9,0.0
47626,27,-0.6921487603305785
20299,29,-0.1149425287356321
10989,38,0.0287929125138426
62148,41,-0.0471204188481675
28564,17,-0.0597609561752987
20459,12,-0.1071428571428571
46690,25,-0.0281425891181988
20504,18,-0.0789473684210526
20512,21,0.0664556962025315
20547,19,-0.0347826086956521
20571,27,-0.0536585365853659
56602,16,0.3217821782178218
20723,11,-0.183673469387755
20750,30,0.1323943661971831
51414,9,-0.1243781094527363
21371,15,0.0504201680672269
27334,3,-0.1098191214470284
23114,25,0.0579268292682926
86423,42,-0.1428571428571429
20618,9,-0.0518867924528302
26374,9,0.0104166666666667
56952,41,0.0080321285140563
30402,35,-0.0222222222222222
40707,11,0.0757780784844384
18542,16,-0.0369738339021615
53831,23,0.055944055944056
22016,33,-0.0705128205128204
22437,27,0.0472103004291846
63503,35,0.0213675213675212
58173,27,0.0
60599,21,0.0352609308885754
22374,31,-0.0909090909090909
22382,18,-0.0466666666666666
22430,5,0.0
22518,49,0.0212765957446807
22569,35,-0.0113636363636363
41419,18,0.0904872389791182
21397,41,0.0247395833333332
53364,3,0.0
77854,3,-0.0601851851851852
22913,40,-0.2051282051282051
22921,30,-0.1985815602836879
64194,41,-0.0747028862478778
23035,27,-0.0876712328767123
21960,25,0.096830985915493
23182,41,0.0071428571428571
14541,9,0.0485133020344288
30509,41,0.0038167938931297
30517,4,-0.2179487179487179
23297,27,-0.1149425287356321
23318,40,-0.1314878892733564
21282,11,0.0404280618311534
30525,27,-0.2064
23393,9,0.068041237113402
79026,16,0.3495934959349593
68320,19,-0.0483870967741935
24117,35,0.0893617021276595
47677,17,-0.1001964636542239
22680,9,-0.1878914405010439
23537,46,-0.1949999999999999
23588,29,0.117117117117117
66878,23,0.0099667774086378
24046,32,0.1382007822685789
27422,9,0.0129870129870128
24097,28,-0.0208333333333333
46578,39,0.1434977578475336
56741,11,0.0971128608923883
24193,4,0.0
38893,15,-0.0097517730496453
11995,15,0.0611835506519558
11308,21,0.0909090909090908
24441,49,-0.2447552447552448
64901,19,-0.0176991150442478
24476,26,-0.2560975609756097
30648,18,-0.2093495934959349
18729,7,0.0114942528735633
24556,41,-0.0705128205128204
52740,19,0.0749999999999999
24679,9,0.0065934065934065
77473,27,-0.1092436974789915
11340,48,-0.3407407407407408
24935,3,0.15962441314554
11997,48,0.1841385597082954
25073,37,0.043010752688172
20853,9,0.02
10195,39,-0.1025641025641025
25452,11,-0.0857142857142857
25989,47,-0.0467289719626168
68347,49,0.0365296803652968
25612,9,-0.0138888888888888
25778,14,0.0583333333333333
25786,19,0.0808510638297872
26009,47,-0.0247619047619047
40125,17,0.2322503008423586
26084,5,0.0592885375494072
86925,28,-0.0746268656716417
26252,5,0.109448082319925
26279,49,-0.0842490842490842
79618,27,-0.021978021978022
86941,20,-0.2727272727272727
26332,18,-0.1803921568627451
11404,27,0.075912408759124
41929,15,0.035007610350076
21821,25,0.0408839779005525
26586,26,-0.0583153347732181
26607,43,0.0662460567823344
26650,41,-0.0141843971631205
23229,27,0.0100430416068866
26711,25,0.2923976608187135
26834,47,-0.1176470588235294
30840,36,-0.0338983050847457
38914,21,0.087962962962963
21979,15,-0.1466019417475728
27430,35,-0.1240105540897097
59248,48,-0.0933333333333333
22293,13,-0.1188589540412043
27474,36,-0.2777777777777778
49496,29,-0.1490384615384615
20204,27,-0.0782918149466191
