firms,clusters,mom1
54594,8,-0.0799999999999999
10154,10,-0.032258064516129
10867,36,-0.1636363636363637
11790,48,-0.0588235294117647
12117,28,-0.0625
12320,1,-0.0706521739130434
13056,18,-0.0384615384615384
13283,2,0.0072992700729928
50091,16,-0.0335570469798657
14526,2,-0.1047619047619047
11581,3,-0.0609756097560976
15203,2,0.1025641025641026
15828,48,0.2142857142857142
16126,40,-0.0238095238095238
85885,12,-0.1842105263157895
85914,19,-0.2006920415224913
55044,16,-0.0393258426966292
18092,4,-0.0126582278481012
18244,4,-0.1153846153846154
55108,27,0.0428571428571429
20336,38,0.0270270270270269
20670,47,0.0714285714285714
64899,23,0.0095238095238094
22905,17,-0.0480769230769231
23115,42,-0.0084745762711864
47175,48,0.019736842105263
23660,16,0.0142276422764227
23975,26,-0.0764331210191082
24548,47,0.1176470588235294
30680,43,-0.0793650793650794
53401,48,0.0
25583,32,-0.0999999999999999
56274,11,0.0222222222222221
48637,23,0.0338983050847456
36150,30,-0.15
64565,5,-0.1952662721893491
12044,46,-0.0677966101694915
87207,20,0.0188679245283018
63554,16,0.0430622009569376
31318,31,0.0769230769230768
31536,30,0.0432692307692308
54391,24,0.0638297872340425
31983,32,0.0416666666666667
32046,43,-0.0089285714285713
32054,20,-0.0232558139534884
47511,48,0.0
33639,23,0.0
48143,35,-0.0144927536231883
34041,38,-0.073170731707317
23552,47,-0.0645161290322581
60628,1,0.0032786885245901
63597,13,0.0
57330,43,0.0
37875,11,0.0571428571428571
20765,14,-0.1160714285714286
10608,32,-0.55
66923,21,-0.0151515151515151
17144,46,0.0605326876513316
88357,50,0.0
38907,47,0.0
32205,50,-0.0549450549450549
39328,43,-0.05
26657,31,-0.045
40540,42,-0.0444444444444444
22250,48,-0.037037037037037
64979,21,0.0
41452,11,0.0625
27879,48,0.1755319148936169
50382,13,0.2439024390243902
52716,48,-0.0830670926517571
42586,12,0.0
62287,41,-0.0158730158730159
44821,20,0.0279720279720279
44856,40,-0.0697674418604651
45103,50,-0.0273972602739726
53129,24,0.0238095238095237
89181,5,-0.0869565217391304
46739,43,0.06
46843,21,0.0135135135135135
47563,21,0.0
89392,38,0.0702341137123745
61137,9,0.0789473684210526
61145,38,-0.0405405405405405
50462,41,0.0168067226890755
49585,36,-0.1428571428571429
64020,2,-0.0105263157894737
11198,46,-0.1212121212121212
59926,1,-0.0675675675675675
51423,3,0.028436018957346
67328,21,0.0364963503649635
45022,50,-0.0531400966183575
67002,1,0.0274725274725273
52090,16,0.0152439024390242
59942,25,-0.0134228187919462
52602,31,-0.0652173913043477
53613,20,-0.0753424657534246
54114,8,-0.02
55213,35,-0.1219512195121951
64442,1,-0.073170731707317
55862,5,-0.3571428571428571
65373,4,0.1555555555555554
56363,3,-0.0563380281690141
52337,5,-0.0437956204379561
51377,20,-0.0606060606060605
22066,41,-0.0375586854460093
57665,9,0.1002331002331002
67010,27,-0.0625
25232,16,-0.0150375939849624
34948,36,0.0555555555555555
35107,20,-0.1077586206896551
58675,29,-0.0217391304347825
61621,23,-0.0857142857142857
45823,38,0.0249999999999999
51692,41,-0.0434782608695651
63096,21,-0.0142857142857142
