firms,clusters,mom1
10074,24,0.0454545454545454
50906,9,-0.048
10568,24,0.1428571428571428
10998,46,-0.1111111111111111
11181,31,-0.0298507462686566
39116,12,-0.1282051282051282
50032,21,-0.0532407407407407
69171,45,-0.1304347826086956
68814,44,-0.1234567901234567
47730,40,-0.0144927536231883
13232,36,-0.2244897959183673
13777,40,-0.1451612903225806
44652,28,-0.0539083557951483
38746,13,0.2666666666666666
60871,50,0.1474358974358973
14198,50,-0.0546875
14331,34,0.0819672131147541
45583,38,-0.0471204188481675
14702,37,0.2222222222222223
15537,39,-0.074074074074074
68830,37,0.1607142857142858
85631,48,-0.2682926829268293
16185,48,-0.03125
16791,42,-0.0833333333333333
17057,42,-0.1111111111111111
17903,50,0.0454545454545454
18287,47,-0.1944444444444444
49373,46,0.006993006993007
18570,32,0.0492957746478872
47642,11,0.0839160839160839
18973,35,-0.0211267605633802
19271,17,-0.0714285714285714
29938,35,-0.0975975975975975
10866,7,0.052
19880,19,-0.03125
20240,34,-0.2575757575757575
20248,10,-0.0879999999999999
49402,50,-0.0584958217270195
25320,17,-0.0859872611464968
21726,46,0.1645569620253164
21742,50,0.0337837837837837
11267,1,-0.1999999999999999
26841,39,-0.0149253731343284
65533,43,-0.396694214876033
24572,10,-0.0434782608695651
24951,48,-0.073170731707317
25049,36,0.0784313725490195
25217,16,0.036144578313253
25487,48,0.0990990990990992
69307,5,-0.0454545454545454
27124,45,-0.081081081081081
65541,47,0.1666666666666667
27562,12,-0.0956521739130434
31026,47,-0.1855670103092783
27800,21,-0.0212765957446808
27909,26,-0.1607142857142857
28207,10,0.4736842105263157
19828,44,0.0479041916167664
28311,47,0.3076923076923077
28522,12,-0.0151057401812688
10731,48,-0.0454545454545454
59707,34,0.2727272727272727
63546,12,0.0270270270270269
29023,5,0.0384615384615385
49154,18,0.0338345864661653
19350,24,-0.0414312617702448
29210,46,0.0888888888888888
49429,40,0.0344827586206897
61313,9,-0.01
19254,30,0.0265957446808511
31500,43,0.0601503759398496
87581,5,-0.0526315789473684
32839,15,0.1212121212121211
33209,42,0.1470588235294117
33690,42,-0.1034482758620689
34113,42,-0.1923076923076923
44708,21,-0.0185185185185184
58405,10,0.0
46295,17,-0.0062893081761006
37058,37,0.0082644628099173
46164,18,0.2189349112426035
26382,13,0.0416666666666667
37103,35,-0.0573770491803278
31974,24,0.0661764705882352
62228,40,0.1470588235294117
59010,31,-0.0206611570247934
60935,50,0.048
40838,26,-0.0033222591362126
19174,32,0.0317460317460318
21055,43,0.0483870967741935
59547,28,0.1298701298701299
47888,6,0.086021505376344
62367,31,0.1568627450980393
39670,11,-0.0144927536231883
40628,31,0.0314465408805031
40644,11,-0.0615384615384615
39765,38,-0.1999999999999999
32600,42,-0.1764705882352941
41420,28,-0.048780487804878
32678,17,-0.0493827160493827
23077,13,-0.0237288135593219
41663,1,0.0161290322580645
27828,8,-0.1111111111111111
32803,12,-0.0316742081447963
66181,33,0.0085714285714286
32870,46,-0.0118343195266271
42366,19,-0.0666666666666666
32926,21,0.0566037735849056
66587,39,0.032258064516129
42922,19,-0.0465116279069767
43474,45,-0.05
44389,39,0.0
12503,10,9.65
45560,14,0.0
45699,9,-0.4470588235294117
12040,44,-0.0833333333333333
46149,39,0.0
46237,40,0.0
48100,47,0.5384615384615385
33267,44,-0.1304347826086956
47133,38,-0.0350877192982456
57437,11,-0.0329218106995884
47571,10,0.0
53495,47,0.0714285714285714
50374,21,0.125
48208,42,0.0769230769230768
48291,44,0.0
48347,41,0.0431034482758621
64282,17,-0.0467836257309941
26294,30,0.048828125
53612,6,-0.0661764705882352
61399,27,-0.0383386581469649
62316,50,0.0
50519,48,-0.1111111111111111
66253,43,0.0614035087719297
51960,31,0.1555555555555554
13100,38,0.0620915032679738
51984,39,-0.125
27617,47,-0.2741935483870967
60097,13,-0.0999999999999999
22891,6,-0.077490774907749
53189,26,-0.109375
55191,9,0.0249999999999999
48063,26,0.0
54843,21,-0.1176470588235294
68582,32,0.0421052631578946
47773,16,0.0
56339,41,0.1721311475409837
56419,47,-0.1428571428571429
56777,37,0.3333333333333332
57171,28,-0.0802919708029197
34665,37,-0.0129870129870129
57809,13,0.0
57817,6,-0.0178571428571429
57884,43,-0.0727272727272727
58473,34,-0.1764705882352941
53639,17,-0.0048780487804878
59185,35,-0.0207253886010362
45313,6,0.0520833333333332
59767,7,-0.1846153846153846
59775,5,0.008
60055,4,0.1499999999999999
60346,34,0.0259740259740259
60679,21,0.0090361445783131
35051,40,-0.0563380281690141
75310,26,0.0146198830409356
18403,30,0.005540166204986
61460,47,-0.0606060606060605
35238,11,-0.0722222222222221
61823,17,0.0178571428571427
49576,32,0.0049019607843137
13936,26,-0.1585365853658537
64338,36,-0.1363636363636363
49971,38,0.0714285714285714
63686,34,0.024390243902439
63715,46,-0.0689655172413793
43748,47,-0.0298507462686566
64697,41,-0.1473684210526316
64769,17,0.0375
42307,13,0.0227272727272727
62033,9,0.0731707317073171
61620,50,-0.1551724137931034
67177,35,-0.06
25312,19,0.2321428571428572
67620,36,-0.3720930232558139
91556,24,-0.0983606557377049
62682,40,0.1130434782608695
68065,48,-0.0246913580246913
41320,5,0.0357142857142858
68428,11,0.0388349514563106
39773,40,-0.18
50948,46,0.03125
70106,22,-0.1764705882352941
70376,39,0.0270270270270269
70923,12,-0.0962962962962963
42585,40,-0.0994764397905759
72005,48,-0.0545454545454545
36740,1,-0.0333333333333333
72961,11,0.0166666666666666
73083,38,-0.0494505494505495
54981,19,0.0
74230,32,0.0864197530864196
53751,10,0.0789473684210526
62447,45,0.3333333333333332
57162,47,0.2857142857142858
76081,43,0.0687022900763358
48573,47,0.0833333333333332
60580,46,0.0604026845637584
63036,40,0.0
76743,25,0.0638297872340425
50278,42,-0.2156862745098039
63386,42,-0.0357142857142857
25937,10,-0.0897435897435897
46260,50,0.101010101010101
66368,12,-0.0289855072463768
79840,28,-0.2121212121212121
37807,46,0.028169014084507
80179,48,0.0677966101694915
80347,50,-0.0114942528735632
80857,45,0.0285714285714284
59627,46,0.2075471698113207
81190,26,0.143939393939394
55976,4,-0.0333333333333333
51932,16,-0.0721153846153845
81510,21,-0.0689655172413793
82924,32,-0.0386740331491712
83011,28,0.0075757575757575
15456,38,-0.0829493087557603
44476,41,-0.042016806722689
40539,50,-0.2029520295202952
89245,10,0.1904761904761904
91572,42,-0.12
72996,8,0.0384615384615385
91636,46,0.0714285714285714
34228,12,-0.25
91994,45,-0.1052631578947368
10025,27,-0.0441176470588234
86511,28,0.0666666666666666
90609,45,-0.2019230769230768
69411,40,-0.0181818181818181
67467,42,-0.0563380281690141
10136,50,-0.2222222222222222
10182,37,0.0380952380952381
10222,28,0.02
10248,38,-0.0491803278688525
10247,47,0.131578947368421
10256,45,0.0
10259,47,0.0357142857142858
75500,4,0.127659574468085
10501,12,-0.0136986301369863
10185,50,0.2278481012658229
70076,47,0.2857142857142858
10514,28,-0.1764705882352941
10531,46,-0.2727272727272727
10578,12,0.0
10178,36,-0.1068702290076335
10622,42,-0.1176470588235294
10633,47,-0.0769230769230768
10709,26,0.0
10010,45,-0.0714285714285714
75232,21,0.0636363636363637
10706,47,0.4444444444444444
67985,42,0.125
11747,22,0.0
76563,50,-0.0141843971631205
10199,46,-0.2093023255813954
10845,1,-0.0833333333333333
10870,19,0.2045454545454545
75527,42,-0.1354166666666666
75528,19,-0.2115384615384615
10984,37,-0.1666666666666666
32563,13,-0.0239520958083832
11103,36,-0.0121951219512195
71837,35,-0.0305343511450382
11154,43,-0.0638297872340425
11202,37,-0.1408450704225352
10325,34,0.0355029585798816
11343,39,0.0642857142857142
71685,21,0.1212121212121211
10415,26,-0.0973451327433628
11382,37,-0.02
11379,44,-0.2284263959390863
11278,5,-0.0999999999999999
11475,47,0.2277227722772277
10636,1,0.078740157480315
11480,47,0.0
75066,19,0.0
10790,10,0.2307692307692308
75100,30,-0.0542635658914728
75563,28,-0.0769230769230768
75179,18,-0.0169491525423728
11663,50,0.0
11959,26,-0.0270270270270269
11928,37,0.0168067226890755
11081,36,0.0733333333333332
11977,34,-0.0235294117647059
11978,1,0.2571428571428571
61858,36,0.25
75621,33,-0.036697247706422
75615,12,-0.3140096618357487
79410,15,-0.0786516853932584
75614,19,0.0416666666666667
75489,48,-0.1828793774319066
56354,19,0.2622950819672132
65832,43,-0.4608294930875576
66413,26,0.0526315789473683
21020,7,0.0355731225296442
10429,12,0.0116279069767442
85041,45,0.0252100840336133
62500,12,0.1111111111111111
27991,15,0.0594594594594595
10517,12,0.0
20482,19,-0.024390243902439
10656,12,0.0090090090090089
10664,12,-0.0465116279069767
10057,15,-0.0222222222222222
63837,9,-0.1029411764705882
60038,38,-0.0571428571428571
51510,40,-0.2222222222222222
10752,1,0.0917431192660549
61487,42,-0.108695652173913
85113,39,0.0795454545454545
10875,48,0.1507936507936507
64514,36,0.0
61241,37,-0.0103626943005181
11042,49,0.1821428571428571
61081,29,0.1075949367088606
28222,38,0.0254777070063694
51721,32,-0.18
28804,40,-0.15
11587,48,-0.0333333333333333
49584,27,-0.025
42083,13,-0.0821256038647343
48514,11,-0.0717948717948717
63845,29,-0.0904977375565611
11691,13,-0.0485436893203883
10137,35,0.0258823529411764
44740,37,0.0947075208913648
11851,45,-0.0084745762711864
26331,1,-0.1626016260162601
10145,8,0.050561797752809
85033,1,0.175
41443,11,-0.5093457943925234
45911,32,-0.0714285714285714
12205,1,0.0684931506849315
24643,46,0.0178571428571427
64856,10,-0.25
28484,46,0.0178571428571427
12424,42,-0.3103448275862068
60046,19,-0.0454545454545454
39482,50,0.0833333333333332
10225,40,-0.0225563909774436
56119,16,-0.0291262135922329
23341,6,-0.0140186915887849
12758,7,-0.2682926829268293
24109,35,0.0165562913907284
12811,47,0.1904761904761904
12918,33,-0.0555555555555555
66421,42,0.131578947368421
41734,1,0.0
15667,28,-0.0232558139534884
65859,39,0.0124416796267496
10488,48,0.0
50112,6,-0.0656934306569343
13304,39,-0.14
64143,43,-0.1584158415841584
13603,34,-0.2222222222222222
46527,40,0.0
58560,17,-0.0476190476190476
13769,12,0.1612903225806452
69200,26,0.0
10401,15,0.0059523809523809
11144,15,0.0
23544,41,0.0688073394495412
13988,42,-0.0769230769230768
10460,16,0.0092592592592593
14008,45,-0.0410958904109589
14059,12,0.0
19553,46,-0.0022779043280182
18075,10,0.0769230769230768
14219,50,-0.0338983050847457
14227,45,0.1764705882352941
87119,17,-0.1176470588235294
29073,1,-0.01171875
14323,35,0.162162162162162
29102,37,-0.074074074074074
59184,46,-0.0309278350515463
64397,27,0.0608365019011407
29145,35,0.0841121495327101
14593,28,-0.2974683544303798
52804,33,0.1282051282051282
10516,13,-0.0052910052910053
29380,5,0.1388888888888888
17566,46,-0.1379310344827586
19692,18,0.0852713178294573
15035,46,0.1679999999999999
60230,21,0.0784313725490195
29209,1,0.0633802816901407
15131,42,-0.2909090909090909
31472,19,0.064516129032258
21143,8,-0.1305970149253731
10364,38,0.0
24272,38,0.1372549019607842
15262,22,0.0909090909090908
15334,45,0.0246913580246914
15457,27,-0.05
15465,12,-0.0571428571428571
15502,46,0.0
85607,5,-0.0129870129870129
15553,29,0.0031152647975076
10604,46,-0.0043010752688171
15684,11,-0.0433070866141732
20458,47,0.2058823529411764
15721,14,-0.0113636363636363
49701,11,0.0373134328358208
15820,47,3.0
69542,19,-0.0999999999999999
44644,13,0.0364583333333332
16030,24,-0.0575539568345323
44601,29,-0.0382978723404255
27684,41,-0.0036764705882352
40416,43,-0.0151843817787418
58376,28,0.0634920634920634
65496,8,0.1111111111111111
53110,35,-0.0181818181818181
85754,10,-0.0714285714285714
62797,40,0.0238095238095237
52484,47,-0.0384615384615384
75034,33,0.0095238095238094
10318,33,-0.1458333333333333
58755,35,-0.0591133004926108
57568,6,0.0442477876106195
16460,45,-0.0999999999999999
58480,48,-0.0259740259740259
16468,28,0.1538461538461537
24221,6,0.0195121951219512
16564,35,0.0273972602739727
55781,40,0.1315068493150684
16599,35,0.0118343195266272
29532,19,0.0689655172413792
16890,35,-0.0155038759689922
46877,41,-0.1486486486486486
39693,16,-0.0078431372549019
42358,21,-0.0432432432432432
16978,37,-0.0961538461538461
85842,42,0.0
47423,26,-0.0757575757575758
26518,6,-0.0936708860759494
27887,17,-0.0742358078602619
75330,47,0.2222222222222223
29612,46,-0.0058139534883721
39642,40,-0.1156249999999999
17444,34,0.0136986301369863
65875,46,0.0021052631578948
29639,29,0.0360360360360361
65883,46,0.0472972972972973
65509,41,0.0133689839572193
43772,40,-0.0888888888888889
19377,24,0.0153061224489796
10786,39,-0.2266666666666666
17815,30,0.0764872521246458
47992,27,-0.1212121212121212
54164,13,-0.0303030303030302
17962,28,-0.032258064516129
17989,26,-0.1612903225806451
61508,17,-0.0341880341880341
18156,33,0.0625
18316,19,-0.1538461538461538
20220,41,-0.0115606936416184
61946,38,0.0
38527,43,0.0
18455,16,-0.0652173913043477
62519,36,0.0666666666666666
19561,17,0.0641891891891892
42024,38,-0.1117021276595744
51393,42,0.15625
18754,26,-0.0495049504950495
18762,4,-0.1052631578947368
16571,19,-0.1447368421052631
25144,41,0.0081632653061225
66130,30,0.0318471337579617
39757,48,-0.0303030303030302
19159,37,0.0104166666666667
17961,50,0.0680529300567107
19393,28,-0.0541125541125541
42606,10,0.046875
19546,37,0.0754716981132075
53786,6,-0.1566820276497695
19589,14,0.1333333333333333
10874,6,0.0792079207920792
55597,38,-0.0412371134020618
19677,42,-0.0833333333333333
19693,34,0.0222222222222221
19722,47,-0.0625
67176,27,-0.1016042780748662
50227,11,0.0536130536130536
19888,46,0.0178571428571427
10890,36,-0.1649484536082474
67432,50,0.2692307692307691
19992,43,0.2820512820512821
59686,38,0.0649999999999999
20730,43,0.047008547008547
24600,47,0.0
20117,7,-0.0217391304347825
20125,50,-0.094017094017094
45655,30,0.1166666666666667
20299,32,0.0
10989,40,-0.006079027355623
58181,40,0.0289855072463767
62148,15,0.0629370629370629
20459,1,-0.032258064516129
46690,41,0.0282051282051281
20504,48,-0.0428571428571428
20512,15,-0.0136986301369863
20547,10,0.0
20571,16,0.0571428571428571
56602,37,0.032258064516129
20678,47,0.0222222222222221
20723,50,0.0136986301369863
20750,35,0.020979020979021
64880,47,-0.368421052631579
20918,4,-0.1052631578947368
30330,7,-0.0155945419103313
21304,1,0.0714285714285714
21371,29,0.0438596491228069
53524,14,0.0388349514563106
23114,38,0.0306513409961686
20618,29,-0.0228310502283105
26374,40,0.1712962962962962
86431,4,-0.1388888888888888
56952,35,0.0144230769230768
30402,46,0.0612244897959184
40707,16,-0.0874125874125874
18542,9,0.0267111853088479
53831,46,0.0549450549450549
22437,41,0.0072727272727273
63503,38,0.0052631578947368
58173,37,-0.0930232558139535
60599,46,-0.020242914979757
22374,40,0.0
22382,4,0.0
22569,40,-0.1071428571428571
41419,1,0.0852713178294573
21397,35,-0.0259259259259259
22585,34,-0.0769230769230768
22681,37,-0.125
22913,9,-0.1304347826086956
22921,33,-0.0126582278481012
64194,29,-0.0203252032520325
23035,40,0.0
21960,30,0.1034482758620689
14541,23,0.0071225071225071
30509,39,-0.0514018691588784
23297,33,0.032846715328467
21282,21,0.0714285714285714
30525,36,-0.0410256410256409
11260,37,-0.0714285714285714
23393,9,-0.2041666666666667
24117,29,0.0087976539589442
47677,6,-0.0568181818181817
23481,36,0.1304347826086955
22680,8,-0.1282051282051282
23537,48,-0.0833333333333333
18446,21,0.1624548736462094
66878,26,0.1793478260869565
24046,50,0.1142857142857143
27422,39,-0.0902527075812273
24097,1,-0.1666666666666666
46578,41,0.0023980815347721
56741,50,0.0
24193,26,0.0555555555555555
38893,38,0.0574162679425838
11995,39,0.1666666666666667
11308,5,0.0058139534883721
24417,47,-0.0999999999999999
24441,36,0.1137724550898202
64901,33,-0.3148148148148147
24476,32,0.045045045045045
30648,15,0.123076923076923
18729,46,-0.1180257510729614
24556,33,0.0109890109890109
52740,47,0.1111111111111111
24679,18,0.01
11340,28,-0.1262626262626263
24935,26,0.0896226415094338
11997,24,0.1402439024390243
11675,19,0.2222222222222223
25073,49,0.0
61524,4,-0.0256410256410256
25137,40,-0.0923076923076923
41064,6,0.0206611570247934
25452,33,-0.024390243902439
25989,28,0.2068965517241379
68347,33,-0.0382653061224489
25604,36,0.0194174757281553
25612,48,-0.0887096774193548
25823,50,0.1599999999999999
25938,15,0.0454545454545454
26009,17,0.2941176470588236
40125,11,0.0119940029985008
26084,38,-0.1666666666666666
26252,17,0.1290322580645162
26279,19,0.3400000000000001
26295,12,-0.1428571428571429
26332,27,0.0169491525423728
11404,35,0.0319148936170212
26578,5,-0.1538461538461538
41929,6,-0.0625
21821,35,-0.0378250591016549
26586,43,-0.0794392523364485
26607,39,-0.1212121212121212
71765,18,0.0512820512820513
26650,40,0.0
23229,7,0.0603015075376884
26711,29,0.0604026845637584
30840,45,0.0793650793650793
26965,13,-0.1126760563380281
38914,46,0.0
87012,44,0.0
27087,34,0.1724137931034481
21979,32,-0.0099009900990099
27430,30,0.0297029702970297
59248,17,0.0134228187919462
27239,42,-0.125
27255,26,0.05859375
27474,10,0.1875
20204,23,0.0387931034482758
27618,38,0.0217391304347827
62164,14,-0.2072072072072072
38420,17,0.0228571428571429
27722,15,0.032258064516129
53575,40,-0.1194029850746268
31042,19,0.0909090909090908
17726,40,-0.0833333333333333
59256,17,0.0576923076923077
31069,1,0.0291262135922329
41080,8,-0.0558823529411764
59264,10,-0.0097087378640776
18091,6,0.0068493150684931
