Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,-0.0294117647058822,0,1
ECORE-L,-0.1034482758620689,1,2
DLN-L,0.0,0,2
ANTO-L,0.0083333333333333,0,2
CML-L,0.0552147239263802,-1,2
CEPS-L,-0.0909090909090909,1,3
BNZL-L,-0.0707070707070707,1,3
LOOK-L,-0.0666666666666667,1,3
N4P-L,-0.0666666666666666,1,3
CFYN-L,-0.0374015748031496,0,3
GPEG-L,-0.0300751879699249,0,3
CRDA-L,-0.0232558139534884,0,3
GRG-L,0.0,0,3
CDFF-L,0.0,0,3
BGFD-L,0.0,0,3
ACRM-L,0.0,0,3
NICL-L,0.0043103448275862,0,3
BAG-L,0.0106382978723407,0,3
AIEA-L,0.0142857142857142,0,3
VIP-L,0.017094017094017,0,3
BOY-L,0.0232558139534879,0,3
CGS-L,0.0265957446808511,0,3
RNWH-L,0.0327102803738317,0,3
BOOT-L,0.0446428571428569,0,3
RCH-L,0.0451977401129943,0,3
TW-L,0.0465949820788533,0,3
BRSC-L,0.0476190476190476,0,3
UBGU-L,0.0512820512820515,-1,3
GLEG-L,0.0931232091690543,-1,3
DLAR-L,0.1840000000000008,-1,3
GFRD-L,0.1884057971014492,-1,3
HBR-L,-0.0612244897959183,1,4
HVT-L,-0.0535714285714286,1,4
NWG-L,-0.0384615384615385,1,4
RFGR-L,-0.0344827586206897,1,4
HID-L,0.0,0,4
CLDN-L,0.03072625698324,0,4
PSON-L,0.0348993288590604,0,4
HAN-L,0.0467289719626167,0,4
SMDS-L,0.0606060606060603,0,4
ELM-L,0.0609756097560971,0,4
C1Y-L,0.0672268907563025,0,4
BWY-L,0.0964467005076143,-1,4
BWNG-L,0.1176470588235287,-1,4
BKGH-L,0.1481481481481479,-1,4
COA-L,0.1544715447154474,-1,4
