Firm Name,Momentum_1,Long Short,Cluster Index
ANEA-L,0.0,0,1
BMT-L,-0.1538461538461538,1,2
NWG-L,-0.1271676300578031,1,2
EDIN-L,-0.0909090909090908,1,2
VIP-L,-0.0852713178294574,1,2
BUT-L,-0.0817610062893081,1,2
BT-L,-0.0733532934131736,0,2
CTY-L,-0.0607476635514018,0,2
PSON-L,-0.0597758405977583,0,2
DIG-L,-0.0562015503875968,0,2
RIICi-L,-0.0545454545454545,0,2
KPCK-L,-0.0519801980198022,0,2
RS1R-L,-0.0501930501930502,0,2
LLOY-L,-0.0461538461538458,0,2
ADIG-L,-0.0447570332480818,0,2
MRCH-L,-0.037593984962406,0,2
JGGI-L,-0.0337662337662336,0,2
PZC-L,-0.0249999999999999,-1,2
IMI-L,-0.0248962655601659,-1,2
ABF-L,-0.0209302325581394,-1,2
HRN-L,-0.0044247787610619,-1,2
SHEL-L,-0.0008576450139641,-1,2
