Firm Name,Momentum_1,Long Short,Cluster Index
VOXV-L,-0.1999999999999999,1,1
B90-L,-0.0909090909090909,0,1
PREM-L,0.0,-1,1
KOD-L,-0.2105263157894736,1,2
SAVS-L,-0.1989795918367347,1,2
FGP-L,-0.1844127332601536,1,2
YU-L,-0.1333333333333333,1,2
RTN-L,-0.0461049284578696,0,2
SCLP-L,-0.0434782608695651,0,2
RBG-L,-0.042016806722689,0,2
KINO-L,-0.0384615384615384,0,2
TCSq-L,-0.0266082856180532,0,2
CINE-L,-0.0249949606934086,0,2
EDENE-L,-0.022950819672131,0,2
CAPX-L,-0.0219780219780219,0,2
FPP-L,-0.0136363636363636,0,2
MAB-L,-0.0112852664576803,0,2
XLM-L,-0.0096153846153845,0,2
GCG-L,0.0041322314049587,0,2
MHCM-L,0.0041666666666668,0,2
KBT-L,0.0201149425287356,0,2
IDSI-L,0.0220482175973624,0,2
RCH-L,0.0232558139534884,0,2
HEIQ-L,0.0234986945169712,0,2
UOGU-L,0.03125,0,2
GFM-L,0.0373134328358208,0,2
VMUK-L,0.040291135950091,0,2
JUSTJ-L,0.0470249520153549,0,2
C4XD-L,0.0506329113924051,0,2
MPL-L,0.0714285714285714,0,2
HAYD-L,0.1079136690647482,0,2
CRU-L,0.1111111111111111,0,2
GATC-L,0.1161048689138577,0,2
CARDC-L,0.1517976031957391,0,2
BOOMA-L,0.2127272727272726,0,2
LOOK-L,0.2222222222222223,0,2
COGC-L,0.3444444444444445,-1,2
C1Y-L,0.3511705685618729,-1,2
XPF-L,0.453125,-1,2
ITXI-L,0.8333333333333335,-1,2
HEMO-L,-0.6102941176470589,1,3
ECRE-L,-0.3636363636363636,1,3
CGNR-L,-0.135593220338983,1,3
DKE-L,-0.1032258064516129,1,3
QTX-L,-0.1009174311926605,1,3
AO-L,-0.0885245901639344,1,3
ACCS-L,-0.0809968847352025,1,3
PRIMP-L,-0.0656565656565656,1,3
TSTL-L,-0.0625,1,3
RUA-L,-0.0451388888888888,1,3
CMCX-L,-0.0450097847358121,1,3
CREO-L,-0.041860465116279,1,3
FARN-L,-0.0364963503649634,1,3
IHC-L,-0.0281124497991968,1,3
BVXP-L,-0.024390243902439,1,3
GFRD-L,-0.0225856697819315,1,3
BOOH-L,-0.0224202356999136,1,3
KWG-L,-0.0212765957446808,1,3
BLTGB-L,-0.0183823529411765,1,3
WIZZ-L,-0.015072347266881,0,3
SPSY-L,-0.0138888888888888,0,3
RFGR-L,-0.01,0,3
ATRAS-L,-0.0098231827111984,0,3
BEG-L,-0.0083333333333333,0,3
RICA_p-L,-0.0069686411149826,0,3
ACCI-L,-0.0038167938931297,0,3
GENG-L,-0.0035273368606701,0,3
CHG-L,-0.0018975332068311,0,3
EML-L,0.0,0,3
VLG-L,0.0,0,3
LMEL-L,0.0,0,3
HPAC-L,0.0,0,3
MAB1-L,0.0,0,3
CNDR-L,0.0,0,3
KNOS-L,0.001310615989515,0,3
OCDO-L,0.0023900573613766,0,3
FJV-L,0.0044843049327354,0,3
NWF-L,0.0046082949308756,0,3
CNIC-L,0.0047225501770955,0,3
