Firm Name,Momentum_1,Long Short,Cluster Index
KMR,-6.617906400568145,-1,1
FXPO,-2.953671314009995,-1,1
EVR,0.30866309439499,-1,1
HOC,4.382952528124648,-1,1
HOC,4.382952528124648,-1,1
CEY,10.206797741918455,-1,1
FOUR,11.295009715699466,1,1
CRL,11.735738946404444,1,1
FLTR,13.757632423595432,1,1
SOLG,16.915818764164584,1,1
SOLG,16.915818764164584,1,1
MRO,23.85606071413941,1,1
SNWS,-1.6054278048432744,-1,2
LWDB,-1.5308748202035285,-1,2
WG,-1.52473185977279,-1,2
GHT,-1.4513130341151743,-1,2
SIHL,-1.4231351422249316,-1,2
REDD,-1.4131884599786302,-1,2
XAR,-1.3899439829085525,-1,2
IQAI,-1.3791066048035725,-1,2
LAND,-1.3219318523760586,-1,2
BVIC,-1.2748322728835215,-1,2
BBY,-1.2396086774301385,-1,2
UKCM,-1.2303648368059938,-1,2
BCPT,-1.219912318835653,-1,2
BOOT,-1.202967236813999,-1,2
RAT,-1.2019053348919289,-1,2
PDG,-1.1906263353930642,-1,2
BP,-1.1746059899461287,-1,2
CCC,-1.159858358689395,-1,2
AV,-1.1550352355651698,-1,2
HMSO,-1.1408873724456978,-1,2
BMY,-1.1357758274814505,-1,2
TATE,-1.1133372230034635,-1,2
ABF,-1.091486056562896,-1,2
ASHM,-1.078056064618413,-1,2
JMAT,-1.0779884702846567,-1,2
KGF,-1.0343028792793585,-1,2
WTB,-0.9979061494793364,-1,2
ZTF,-0.9890483110938122,-1,2
PAY,-0.969247289353025,-1,2
SSE,-0.9552209866825052,-1,2
MGNS,-0.9515800225446396,-1,2
FSTA,-0.9469322648202886,-1,2
HAS,-0.938263590981796,-1,2
CARR,-0.9367349777282268,-1,2
CKN,-0.921520331833662,-1,2
QQ,-0.9202334008904182,-1,2
MER,-0.9128813364081344,-1,2
CTO,-0.8990213712499987,-1,2
INCH,-0.8939606998543913,-1,2
SMJ,-0.8437071060327657,-1,2
PRU,-0.8368487140880264,-1,2
OXB,-0.8223413084281479,-1,2
BT-A,-0.8200525755202263,-1,2
ITRK,-0.8138792611609738,-1,2
STB,-0.8124345265431007,-1,2
GRIO,-0.7768391805153171,-1,2
VOD,-0.7365945380027249,-1,2
LGEN,-0.7313544157142791,-1,2
BAF,-0.729699891081867,-1,2
CBG,-0.7264207345399489,-1,2
VTY,-0.7208220202383478,-1,2
LRE,-0.7201336014258078,-1,2
CGS,-0.7111807295391316,-1,2
DGE,-0.7072369968748602,-1,2
ITV,-0.6824272702846251,-1,2
CFYN,-0.6575777576931062,-1,2
SVS,-0.6045328951876555,-1,2
RWI,-0.5993111113123414,-1,2
KIE,-0.5552986448337663,-1,2
GSK,-0.5513984773881461,-1,2
SMIN,-0.5226071998389931,-1,2
EMG,-0.504869137011442,-1,2
TYMN,-0.461610070928102,-1,2
SDR,-0.4418690941703339,-1,2
OCDO,-0.4354190477525435,-1,2
IAG,-0.397882182682053,-1,2
WCW,-0.3841206775932118,-1,2
APTD,-0.3774328842868981,-1,2
CLDN,-0.3102454348776109,-1,2
SREI,-0.299753483742923,-1,2
HL,-0.2855919116732958,-1,2
TCAP,-0.1692398010664768,-1,2
BKG,-0.1639033044826515,-1,2
RWA,-0.1457877935299323,-1,2
HEAD,-0.1194924965195294,-1,2
PNN,-0.097939378832349,-1,2
HCFT,-0.0471996341079606,-1,2
JUP,0.010965884043861,1,2
HNG,0.0525872867335048,1,2
XPP,0.0725635472179678,1,2
TPT,0.0755885755828094,1,2
COST,0.0946134401251056,1,2
GRI,0.119395790432117,1,2
API,0.1291415883617621,1,2
RNK,0.134746147794802,1,2
CURY,0.1728919435840973,1,2
CLI,0.1906656784136468,1,2
LMP,0.1945112060044813,1,2
BA,0.2461214014956823,1,2
CSN,0.2530391471621184,1,2
HSD,0.2650952974802846,1,2
RCP,0.2761696135816721,1,2
WIL,0.2848536798514114,1,2
PHP,0.2931199027130599,1,2
UU,0.3006082360045857,1,2
JEL,0.3111731777664516,1,2
CTPT,0.3196108291592522,1,2
HSX,0.3716740724767642,1,2
ASC,0.4155496418623707,1,2
JDW,0.4192403033441891,1,2
PCA,0.5002529893363586,1,2
CRDA,0.5094234789235759,1,2
EXPN,0.5482823871723179,1,2
SVT,0.716492925189001,1,2
TOWN,0.7791333342578418,1,2
DPLM,0.788796459798284,1,2
ULVR,0.8475670709694421,1,2
SN,0.9016613197140588,1,2
AVAP,0.937395324485676,1,2
NG,0.9392249903120606,1,2
INF,0.9396222343402546,1,2
GNS,0.9886322947587836,1,2
SMDS,0.9895797613467208,1,2
RSW,0.9962268065123736,1,2
PHNX,1.0029469191306657,1,2
WKP,1.003944230580988,1,2
DSCV,1.0041435348795844,1,2
AZN,1.0336388864162571,1,2
ICP,1.0960791196321875,1,2
PSN,1.146278898537712,1,2
CDFF,1.1680349618555588,1,2
FSJ,1.2000132564664243,1,2
NRR,1.2170208258574364,1,2
NEX,1.2306089016075334,1,2
BATS,1.263572646222328,1,2
AGR,1.284254511632138,1,2
BDEV,1.3079185270600646,1,2
SGRO,1.3357691166091648,1,2
MARS,1.3490198053986344,1,2
PCTN,1.3829312518094237,1,2
IWG,1.4259327131728876,1,2
RKT,1.4333062376583203,1,2
HWDN,1.4615339395031055,1,2
POLY,1.5084388557325692,1,2
RM,1.561694124780394,1,2
PTEC,1.567640194329852,1,2
WPP,1.6171379250393485,1,2
VP,1.6699400362100725,1,2
STJ,1.7007773096675125,1,2
IHG,1.7727458151286029,1,2
FIVE,1.782245671576897,1,2
IGG,1.831436849309401,1,2
TW,1.8374681091875409,1,2
CPG,1.8454418955891176,1,2
ADM,1.861618451263829,1,2
PRV,1.8986334788905523,1,2
RDW,1.909784386300585,1,2
HFG,1.9491590027251309,1,2
CLIG,1.9654740988812316,1,2
BNZL,1.9890931142777843,1,2
HIK,1.9947536460600648,1,2
SDRY,2.013592899157735,1,2
UTG,2.030884163417876,1,2
SPX,2.0902829991501704,1,2
CAL,2.1659476360888434,-1,3
MONY,2.184815706404132,-1,3
BWY,2.217198291283768,-1,3
LFI,2.2652391915039014,-1,3
IMB,2.286300985424192,-1,3
RS1,2.3117356232516157,-1,3
MTVW,2.3412776257475905,-1,3
SYNT,2.351044519852169,-1,3
MEGP,2.3813180021232534,-1,3
888,2.476520298989872,-1,3
RIII,2.572986711510145,-1,3
SMWH,2.656163648583597,-1,3
ESKN,2.6589557699742,-1,3
BYG,2.685854439292475,-1,3
MCB,2.7563623399182946,-1,3
MNDI,2.8091890341304797,-1,3
BGEO,2.835734221977472,-1,3
REL,2.839128314813637,-1,3
FRES,2.944800917787348,-1,3
ICGC,2.9523963733942487,-1,3
HWG,2.9733636804309294,-1,3
LIO,3.014260891114521,-1,3
CRH,3.0620870804277582,-1,3
VANQ,3.074987528377348,-1,3
MACF,3.2085231778023764,-1,3
BEZ,3.2926050755731224,-1,3
RCDO,3.362913831554655,-1,3
AHT,3.417122963025168,-1,3
HLMA,3.4330099468177795,-1,3
AVON,3.436489340373536,-1,3
DOM,3.445838130009431,1,3
TET,3.514731330020536,1,3
RMV,3.5662953741695373,1,3
LSEG,3.656390036346792,1,3
MSLH,3.6635041548221183,1,3
DPH,3.6865916603783337,1,3
CINE,3.739794680771651,1,3
QRT,3.8018935965483154,1,3
III,3.935178614838792,1,3
STVG,4.055606688088943,1,3
SUS,4.10094089760918,1,3
SGE,4.258361143610231,1,3
RTO,4.536052594761365,1,3
GRG,4.551448707956236,1,3
GNC,4.6032136304011,1,3
SRE,4.619119525866957,1,3
CWK,4.62004504599723,1,3
BREE,4.787816200527562,1,3
GLE,4.917936257915014,1,3
WIN,5.024453622798963,1,3
CAPD,5.208787089093836,1,3
TRI,5.308693245884458,1,3
NCC,5.611117417878558,1,3
PPH,6.847136531934116,1,3
ENT,7.054093187686699,1,3
DCC,7.138410718553938,1,3
AGRO,7.223739057931524,1,3
SAFE,7.402317623037151,1,3
HILS,8.036065306782799,1,3
SFR,8.2735941159447,1,3
GFRD,17.628934135576426,-1,4
TRD,22.346925521323666,0,4
JD,23.656356749590135,1,4
GKP,-7.845342066805498,-1,5
GENL,-7.358060892999695,-1,5
PERE,-6.467745424931847,-1,5
PLAZ,-6.295340645652573,-1,5
ENQ,-6.162410252344935,-1,5
NOG,-6.1168236838786,-1,5
THAL,-5.810148376168133,-1,5
TLW,-5.797122392061526,-1,5
PHAR,-5.336166695701882,-1,5
SRP,-5.207589812195032,-1,5
FRAS,-5.207170258508926,-1,5
NWG,-5.029450414413673,-1,5
OXIG,-4.831882588845011,-1,5
STAN,-4.816244194030852,-1,5
CAD,-4.778527485147151,-1,5
NANO,-4.768837430735077,-1,5
DRX,-4.63891100157802,-1,5
IPF,-4.495856795227423,-1,5
RE,-4.419746009513322,-1,5
FUTR,-4.404055657966895,-1,5
SHED,-4.285197567488908,-1,5
TSCO,-4.238869521987087,-1,5
ANTO,-4.193573993234391,-1,5
CAR,-4.167662907697447,-1,5
LAS,-4.098588664468653,-1,5
CHG,-4.097052623742278,-1,5
ESNT,-4.080510201147411,-1,5
LSL,-4.05593729436252,-1,5
BARC,-4.0177910124787575,-1,5
CPI,-4.012957952997254,-1,5
HTG,-3.996129311740239,-1,5
PSON,-3.922739667820385,-1,5
MTO,-3.9206741832719567,-1,5
SDY,-3.8993668942528767,-1,5
AEP,-3.866291700857327,-1,5
RCH,-3.7986800333909625,-1,5
SHI,-3.675459591232332,-1,5
MAB,-3.646867349073775,-1,5
LMS,-3.6268313118889184,-1,5
STEM,-3.608696094355152,-1,5
BISI,-3.59228048023251,-1,5
MHPC,-3.589810000648161,-1,5
RTN,-3.5574248593997617,-1,5
MKS,-3.557352885969879,-1,5
RR,-3.556203699972848,-1,5
RGP,-3.536631787313245,-1,5
DIA,-3.505910861557151,-1,5
SPT,-3.4534970110173013,-1,5
CNA,-3.4216413368061285,-1,5
G3E,-3.4085230307564105,-1,5
MPO,-3.360402512899225,-1,5
FGP,-3.284843520363171,-1,5
PFC,-3.215465023519473,-1,5
AAL,-3.2011323151667197,-1,5
GLEN,-3.1890294241577286,-1,5
SBRY,-3.1760187683224923,-1,5
GEMD,-3.153738458975948,-1,5
PAGE,-3.1248512288798453,-1,5
LLOY,-3.1238187408773928,-1,5
CNE,-3.093896598990709,1,5
HSBK,-3.076641317969404,1,5
EZJ,-3.057733724567907,1,5
OCI,-3.0549568510429985,1,5
IMI,-3.040572900447423,1,5
REC,-3.0374085785179887,1,5
ECOR,-3.024827234857132,1,5
ROR,-2.987177441771748,1,5
ABDN,-2.9760395714299386,1,5
DLAR,-2.9250115329537887,1,5
BMS,-2.924007350445763,1,5
ALTN,-2.87337780984288,1,5
SHC,-2.8611534773377367,1,5
GDWN,-2.859687083524693,1,5
GAW,-2.7520086068541105,1,5
ELM,-2.6863148342108496,1,5
WEIR,-2.6627096375935984,1,5
SNR,-2.6591065252399564,1,5
NXR,-2.6357800342167583,1,5
CAU,-2.6089944348760774,1,5
CCR,-2.595422242224068,1,5
BVC,-2.5922057672137555,1,5
BAG,-2.5914227181044374,1,5
KCT,-2.5302199479060503,1,5
TTG,-2.5060187947290613,1,5
WSL,-2.474235463304318,1,5
ALNA,-2.4670960904861325,1,5
AEX,-2.456530881604016,1,5
RIO,-2.4529900020362065,1,5
HFD,-2.4201324420183368,1,5
NXT,-2.417426642079826,1,5
PFD,-2.3712033641367563,1,5
HLCL,-2.324714126695481,1,5
SXS,-2.264486520986034,1,5
VSVS,-2.253187564202992,1,5
PAG,-2.1814299457895685,1,5
VCT,-2.155163595308712,1,5
BRBY,-2.119497563039776,1,5
IPO,-2.1002633948364657,1,5
DLN,-2.083690886252223,1,5
GFTU,-2.034166190592672,1,5
VID,-1.996338749401146,1,5
TEP,-1.9730292676333996,1,5
COA,-1.96761750645396,1,5
ASPL,-1.951132055172876,1,5
HSBA,-1.942429471163208,1,5
PZC,-1.91523013052571,1,5
TPK,-1.911466974884203,1,5
BLND,-1.8913053284143169,1,5
LOOK,-1.875653021931932,1,5
BOY,-1.841960011012466,1,5
GPE,-1.8364602566396373,1,5
SHEL,-1.8050160964979023,1,5
BAB,-1.7947556436375574,1,5
DNLM,-1.7653677380414194,1,5
PDL,-1.7288239697458403,1,5
MGAM,-1.71115897478913,1,5
OCN,-1.704318404682973,1,5
KLR,-1.682551786608182,1,5
