Firm Name,Momentum_1,Long Short,Cluster Index
AEX,-8.37288316162705,-1,1
PLAZ,-8.254552719376008,-1,1
IQAI,-8.148829513497635,-1,1
SFR,1.300152583630658,0,1
AHT,15.713284084448087,1,1
GFRD,34.98234168685192,1,1
G3E,342.5534767092432,1,1
VANQ,2.015263328778537,-1,2
SMWH,2.301833620156968,-1,2
PAY,2.65285726199359,-1,2
XAR,2.7498262190683613,-1,2
TEP,2.848830593045848,-1,2
CARR,2.9013264910554777,-1,2
PSN,2.940269496257444,-1,2
TRI,2.960808484036504,-1,2
ABF,2.9937567002916103,-1,2
TET,3.0088620460446136,-1,2
FSJ,3.064629840170089,-1,2
HIK,3.1187597125428903,-1,2
WTB,3.148119655344181,-1,2
TYMN,3.298487202298007,-1,2
MRO,3.312608663252113,-1,2
888,3.44872744564768,-1,2
AVON,3.893160344570709,-1,2
WKP,4.062161057773005,-1,2
LIO,4.085966263370094,-1,2
NXT,4.319581666247646,-1,2
KCT,4.644206788999272,-1,2
SUS,4.731000614124587,1,2
GHT,4.86326675630878,1,2
GDWN,4.97467935108219,1,2
PRV,5.028100777781641,1,2
FOUR,5.181763559987156,1,2
IPO,5.184962198051344,1,2
VP,5.2262181127589615,1,2
TW,5.32395335607727,1,2
FRAS,5.508461971947713,1,2
ITV,5.557784928435414,1,2
HWDN,6.041181252651752,1,2
GLE,6.299564947445356,1,2
BDEV,6.412561370382706,1,2
OCDO,6.686147564731559,1,2
MEGP,6.692791019286498,1,2
EZJ,6.75066071733094,1,2
STVG,7.9968552784711395,1,2
GNC,8.812705645054992,1,2
RCH,11.518848504343676,1,2
ENT,11.615584107257298,1,2
THAL,13.652377108602428,1,2
HOC,-7.488969410506733,-1,3
CAR,-7.349896575107612,-1,3
CAPD,-7.3186945588784065,-1,3
KMR,-7.232432490311787,-1,3
CAD,-7.025604850441187,-1,3
GKP,-6.964177775491203,-1,3
CHG,-6.671279405444538,-1,3
FXPO,-6.519045247873574,-1,3
TLW,-6.495752356122155,-1,3
FGP,-6.278475045613668,-1,3
CNE,-6.252314013044649,-1,3
FRES,-6.03779020629166,-1,3
SRP,-6.018932065720063,-1,3
PFD,-5.974796221037736,-1,3
FIVE,-5.952559530703294,-1,3
BISI,-5.924166495697733,-1,3
FUTR,-5.887012952520904,-1,3
HWG,-5.867030861139005,-1,3
SPT,-5.748585612450185,-1,3
AAL,-5.716151956052577,-1,3
CEY,-5.675268041108245,-1,3
ECOR,-5.576073409568856,-1,3
ALNA,-5.54650055101432,-1,3
MCB,-5.527987744967659,-1,3
HSD,-5.517536043937807,-1,3
OXB,-5.502603778182957,-1,3
ANTO,-5.456270865240851,-1,3
TSCO,-5.41219402726677,-1,3
RE,-5.3373997121258965,-1,3
PFC,-5.30585766633958,-1,3
RGP,-5.2730806482144486,-1,3
STAN,-4.962430513581489,-1,3
TCAP,-4.952654307532248,-1,3
SOLG,-4.907518921732169,-1,3
GEMD,-4.813703308164625,-1,3
TRD,-4.54392698557953,-1,3
NOG,-4.538856221352215,-1,3
BVC,-4.51204232239694,-1,3
AEP,-4.484165548410177,-1,3
BBY,-4.480267095322716,-1,3
DLAR,-4.468448171246268,-1,3
SHED,-4.375038815677381,-1,3
GNS,-4.355436975892752,-1,3
ASPL,-4.345229774833695,-1,3
VID,-4.248085693040644,-1,3
WCW,-4.235455632656601,-1,3
MHPC,-4.226523390909185,-1,3
RIO,-4.099786482130312,-1,3
CLIG,-4.030069690418902,-1,3
ASHM,-4.024310076367018,-1,3
SREI,-3.992775969624751,-1,3
APTD,-3.9916035971987136,-1,3
OCN,-3.9432125751765774,-1,3
JEL,-3.941879661935313,-1,3
SBRY,-3.9399837421873127,-1,3
CNA,-3.889047765827514,-1,3
PAGE,-3.8537513502470415,-1,3
PSON,-3.810138612066684,-1,3
PZC,-3.793666755524189,-1,3
WG,-3.764670635740385,-1,3
ESKN,-3.72717402266448,-1,3
SIHL,-3.7242595608697817,-1,3
RCP,-3.677648231396618,-1,3
ENQ,-3.677504987194792,1,3
COA,-3.6732985178142217,1,3
EMG,-3.6572848106913822,1,3
LRE,-3.563677872118717,1,3
TATE,-3.5354648531259456,1,3
GRG,-3.507997128617236,1,3
MARS,-3.4803126829753896,1,3
ALTN,-3.449950598824463,1,3
OCI,-3.4430538589226782,1,3
CRDA,-3.426439387639998,1,3
BARC,-3.4262197899719062,1,3
PCA,-3.411196540192044,1,3
PHP,-3.406778185666267,1,3
RWI,-3.3868892210719244,1,3
ITRK,-3.35663060247494,1,3
GSK,-3.3105192209373304,1,3
HSBA,-3.288164513877748,1,3
DOM,-3.2357232461361685,1,3
BP,-3.2290427202738217,1,3
BRBY,-3.2169545215698143,1,3
HTG,-3.21585012001803,1,3
WSL,-3.214657373210757,1,3
TTG,-3.190519738422969,1,3
NWG,-3.1897530024055314,1,3
NEX,-3.096425547615922,1,3
KGF,-3.069436400984729,1,3
MGAM,-3.047125642047284,1,3
EXPN,-3.0316503728303608,1,3
PNN,-2.998361787790556,1,3
SMIN,-2.984403574848176,1,3
ADM,-2.980025383266891,1,3
SHEL,-2.979833571844257,1,3
DIA,-2.9638119696466663,1,3
SYNT,-2.9238258068827947,1,3
CRH,-2.862155660152328,1,3
IMB,-2.859194780196725,1,3
VCT,-2.844498690569471,1,3
UKCM,-2.828660147450733,1,3
RNK,-2.8243004173637702,1,3
SSE,-2.806083368029784,1,3
COST,-2.793688633377564,1,3
RS1,-2.777737971122701,1,3
CCR,-2.7605106349940964,1,3
AGR,-2.699981904782698,1,3
QRT,-2.699943236793619,1,3
BATS,-2.68641264006993,1,3
CTO,-2.625915904962691,1,3
STEM,-2.598499634154729,1,3
MKS,-2.5983350576326245,1,3
PHAR,-2.5610577049064136,1,3
SMJ,-2.5598510208144014,1,3
MAB,-2.559604224692954,1,3
DGE,-2.553463350555227,1,3
INF,-2.542610337591137,1,3
ULVR,-2.536874050458156,1,3
LMP,-2.5032405307642898,1,3
BCPT,-2.452766499108486,1,3
SGE,-2.425843281114132,1,3
NANO,-2.4152652921639213,1,3
HSX,-2.4107676830302185,1,3
SXS,-2.322890465345874,1,3
RSW,-2.235321858663873,1,3
ASC,-2.03318543508474,1,3
MTO,-2.471505504909092,-1,4
SVT,-2.4596964895422744,-1,4
MGNS,-2.3949075205904524,-1,4
VOD,-2.381065268115982,-1,4
FSTA,-2.2418197679580825,-1,4
SRE,-2.2253130641868943,-1,4
CTPT,-2.1230814097005117,-1,4
RWA,-2.103335265136966,-1,4
BMS,-2.0837432053913703,-1,4
FLTR,-2.045046442705733,-1,4
API,-2.0253958976805087,-1,4
RTO,-1.9857325627861784,-1,4
CLDN,-1.9810996809735424,-1,4
LMS,-1.9640205136762647,-1,4
JMAT,-1.9595474188757307,-1,4
OXIG,-1.9561177382073744,-1,4
IGG,-1.9197902578525257,-1,4
LAS,-1.9184409691916504,-1,4
SPX,-1.914254192682283,-1,4
CAU,-1.831710827264468,-1,4
KIE,-1.820563878535967,-1,4
HSBK,-1.813424854721629,-1,4
CAL,-1.80870666586388,-1,4
DSCV,-1.8023793738726028,-1,4
XPP,-1.7977453360317286,-1,4
LWDB,-1.7801961802308537,-1,4
