Firm Name,Momentum_1,Long Short,Cluster Index
STVG,-11.371085628925334,-1,1
MEGP,-10.296035234824451,-1,1
DIA,-10.015719014226278,-1,1
GHT,-9.969446644016632,-1,1
RNK,-9.905999681798694,-1,1
SRE,-9.79946573464199,-1,1
PDG,-9.688193423840575,-1,1
PAG,-9.50942073700569,-1,1
DSCV,-9.317571333458057,-1,1
COST,-9.243944973930171,-1,1
KGF,-9.159093520446666,-1,1
GAW,-9.157866702122092,-1,1
TPT,-9.09878647377544,-1,1
TW,-9.084578128880947,-1,1
RCH,-9.042401530224083,-1,1
GFTU,-9.006787102671028,-1,1
RTO,-9.002135226778526,-1,1
BDEV,-8.883898233174653,-1,1
RGP,-8.83146868288887,-1,1
TTG,-8.824778584768389,-1,1
MCB,-8.774513635104558,-1,1
IQAI,-8.77397361062751,-1,1
AVON,-8.704447091084653,-1,1
FUTR,-8.66610049612254,-1,1
ITV,-8.658588532839833,-1,1
CAL,-8.572467911947163,-1,1
BMY,-8.511837505238699,-1,1
WSL,-8.41782440429707,-1,1
PDL,-2.825980037634368,-1,1
JD,-2.8041419076341096,-1,1
EMG,-2.627618303102106,0,1
SSE,-2.581960254293176,1,1
SRP,-2.575439154050612,1,1
GFRD,-2.531929033866161,1,1
CPI,-2.4977574756123597,1,1
FGP,-2.478175586022643,1,1
CRDA,-2.472763221252148,1,1
BVC,-2.340842422360707,1,1
IMB,-2.257143239428172,1,1
KMR,-2.187282223369662,1,1
BEZ,-2.153947511240497,1,1
FSJ,-2.0820915461607057,1,1
ECOR,-2.0556875453211934,1,1
BA,-1.955884493004722,1,1
KLR,-1.611672364169525,1,1
JMAT,-1.5765494184439586,1,1
PNN,-1.548837923140295,1,1
CBG,-1.3839024932379742,1,1
BYG,-1.3638417785933836,1,1
SFR,-1.244218077159017,1,1
BATS,-1.1551793928141936,1,1
ROR,-1.1538462391321431,1,1
DPH,-1.0033470803013809,1,1
AAL,-0.6034017831141045,1,1
FLTR,-0.3232073460921695,1,1
INCH,15.403350415172262,1,1
CEY,16.91126605441052,1,1
CNE,22.529101652993862,1,1
FRAS,57.11615525389567,1,1
PPH,164.08227994270902,1,1
REC,883.9230216554771,1,1
CCC,-8.244442894465477,-1,2
NWG,-8.197402438057138,-1,2
RDW,-8.18520397696146,-1,2
CLI,-8.144225890894036,-1,2
TPK,-8.134268791197174,-1,2
SYNT,-8.084370053800532,-1,2
HWDN,-7.952379588617607,-1,2
SMJ,-7.922983352691782,-1,2
XPP,-7.854524608973194,-1,2
REDD,-7.73741064223541,-1,2
CDFF,-7.734482504482231,-1,2
FOUR,-7.60812961573457,-1,2
III,-7.590101809441991,-1,2
IAG,-7.576506338813707,-1,2
AZN,-7.513387293947304,-1,2
NXT,-7.507925355555511,-1,2
TOWN,-7.425252638894557,-1,2
INF,-7.289189123317883,-1,2
APTD,-7.273574528464691,-1,2
SMIN,-7.258699659761618,-1,2
PSN,-7.24378643786545,-1,2
LIO,-7.222412418144356,-1,2
HAS,-7.217108153713862,-1,2
BARC,-7.212459116879656,-1,2
COA,-7.199118643680117,-1,2
LAS,-7.191216832744415,-1,2
CTO,-7.183295901892573,-1,2
API,-7.148740480900537,-1,2
VTY,-7.092492946790985,-1,2
TRI,-7.088256790951865,-1,2
IWG,-7.079317238350638,-1,2
SUS,-7.07756758184996,-1,2
MARS,-7.061664006906463,-1,2
PHP,-7.047504537270455,-1,2
HEAD,-7.026901312992027,-1,2
BWY,-7.001132880392069,-1,2
RS1,-6.979059497770947,-1,2
MACF,-6.921223971225396,-1,2
JDW,-6.90675600898526,-1,2
IPO,-6.904557621286519,-1,2
GRI,-6.886722745211263,-1,2
BKG,-6.762091316466623,-1,2
MSLH,-6.752725438880492,-1,2
XAR,-6.740186159632093,-1,2
IMI,-6.711239613996098,-1,2
OXIG,-6.708221877676023,-1,2
GLE,-6.694234648750752,-1,2
AHT,-6.638515234458915,-1,2
PRV,-6.614170718053326,-1,2
GSK,-6.594847005785227,-1,2
BRBY,-6.555782130682156,-1,2
AV,-6.552386420512034,-1,2
MKS,-6.522262690040154,-1,2
SNWS,-6.497760189897674,-1,2
SGE,-6.483456588760186,-1,2
QRT,-6.4608058697128055,-1,2
KCT,-6.446289132662129,-1,2
TRD,-6.439586896096412,-1,2
HSBA,-6.438218017146276,-1,2
OXB,-6.406567840358254,-1,2
BLND,-6.370212036473088,-1,2
RWA,-6.362813986796319,-1,2
DCC,-6.353448974117101,-1,2
RTN,-6.345473086519626,-1,2
CWK,-6.342531858477244,-1,2
WKP,-6.329292526186117,-1,2
BOY,-6.30629595359938,-1,2
WPP,-6.282412136171067,-1,2
STJ,-6.231492402305115,-1,2
PSON,-6.220218662849268,-1,2
SHED,-6.156666575306067,-1,2
SVS,-6.123375362245224,-1,2
WTB,-6.107372659264204,-1,2
SGRO,-6.082668640060754,-1,2
LLOY,-6.055286736770579,-1,2
LOOK,-6.041326163289976,-1,2
BP,-5.969846399216332,-1,2
UTG,-5.9326540944390045,-1,2
TET,-5.905298831867517,-1,2
BAF,-5.886582747917176,-1,2
RSW,-5.877588673605998,-1,2
CFYN,-5.857631987422298,-1,2
MGAM,-5.814133148244178,-1,2
MTVW,-5.795686481124413,-1,2
RAT,-5.709199990873572,-1,2
IHG,-5.704856652233632,0,2
PAGE,-5.637568094104544,1,2
AEX,-5.626140117556982,1,2
SMDS,-5.594792046467794,1,2
SPT,-5.58848110355946,1,2
SBRY,-5.568607760221266,1,2
BT-A,-5.555537970017421,1,2
HCFT,-5.544078146765089,1,2
GRG,-5.539134113480375,1,2
