Firm Name,Momentum_1,Long Short,Cluster Index
DIA,-12.181791044430735,-1,1
AEX,-2.590149540674053,-1,1
OXB,3.22661629917257,-1,1
MGAM,3.583453281417973,-1,1
CEY,4.131343743662704,-1,1
MEGP,4.38769749729618,-1,1
RE,7.205912485018972,0,1
IWG,18.1420677835385,1,1
FOUR,19.629661558269277,1,1
XAR,33.94300470100574,1,1
GFRD,40.34371500259581,1,1
AHT,50.828646273301885,1,1
ASC,73.23739566665115,1,1
EMG,-0.5322786862385588,-1,2
TW,-0.1754545039847388,-1,2
RCP,-0.1741450709237426,-1,2
BATS,-0.0296740348805675,-1,2
AAL,-0.0153034786157442,-1,2
CAR,-0.0143017591363549,-1,2
HMSO,0.0287680780863071,-1,2
RIO,0.1171702397588329,-1,2
BOY,0.1354865209949197,-1,2
MCB,0.1811434642086563,-1,2
FSTA,0.1884845188153225,-1,2
BWY,0.2881706956039543,-1,2
DPLM,0.3036239573386216,-1,2
RSW,0.3867988207462613,-1,2
CLI,0.4481163326799567,-1,2
BVC,0.4559712951140073,-1,2
SPX,0.4975246631346185,-1,2
BAB,0.6366481098109171,-1,2
LAND,0.6381761295924685,-1,2
STJ,0.7613438338230163,-1,2
DLAR,0.8399610723343863,-1,2
ROR,0.8650731858897364,-1,2
REDD,0.9972459660377476,-1,2
FSJ,1.0020497128760144,-1,2
BOOT,1.014215369137503,0,2
PAGE,1.0949000827127409,1,2
BDEV,1.127389741994535,1,2
LSEG,1.2431746004602149,1,2
PDL,1.2454667723467987,1,2
GRI,1.3416786199589414,1,2
PHP,1.5254007844499045,1,2
BLND,1.7426020155176345,1,2
RTN,1.7964695407143882,1,2
VCT,1.8062337960186607,1,2
SNR,2.017044616275558,1,2
PHAR,2.2475095706665518,1,2
ELM,2.451269217822102,1,2
UTG,2.4735631746231066,1,2
BMS,2.5371215586452363,1,2
BA,2.597316678617055,1,2
RWA,2.685206029485462,1,2
WKP,2.9117424380387584,1,2
DPH,3.1595037764535645,1,2
DLN,3.2335717795486665,1,2
GNS,3.24795062509566,1,2
KIE,3.593826914848112,1,2
FLTR,3.7115186935819406,1,2
LAS,3.742578412541092,1,2
SDY,4.007620884015237,1,2
UU,-4.302596076758578,-1,3
EZJ,-4.266129176306283,-1,3
GRG,-4.253336992183,-1,3
LGEN,-4.136571418111438,-1,3
HAS,-4.098113658701024,-1,3
CWK,-3.9526900010582096,-1,3
BP,-3.873969969330125,-1,3
