Firm Name,Momentum_1,Long Short,Cluster Index
VSVS,-8.984158901705078,-1,1
RGP,-8.838117467584638,-1,1
AEP,1.3339167824173688,-1,1
TET,1.6652044588179755,0,1
SFR,16.548538360288966,1,1
SDR,63.4519551493411,1,1
CNE,372.8437283344351,1,1
COST,-8.19838731677681,-1,2
CRL,-7.756378184533701,-1,2
SNWS,-7.436220979571056,-1,2
MEGP,-7.413462602823732,-1,2
INCH,-6.695221373595659,-1,2
CTO,-6.656189403399755,-1,2
RWI,-6.627352604510777,-1,2
BT-A,-6.528855160585194,-1,2
COA,-6.476378004070971,-1,2
BAB,-6.459874464689509,-1,2
SBRY,-6.180675968819816,-1,2
DGE,-5.965356187076356,-1,2
CFYN,-5.862002371245296,-1,2
WEIR,-5.833330695142711,-1,2
BOOT,-5.783683491398085,-1,2
CDFF,-5.429373129626288,-1,2
RKT,-5.3902473393856445,-1,2
DLAR,-5.383168580388278,-1,2
BAG,-5.356470039927679,-1,2
SMJ,-5.339628773560252,-1,2
DPLM,-5.288555244641883,-1,2
BBY,-5.238966156641551,-1,2
ECOR,-5.2287617787997,-1,2
GLE,-5.204812828839795,-1,2
SSE,-5.199631966231164,-1,2
MTVW,-5.166493284046229,-1,2
ULVR,-5.095430362233578,-1,2
ELM,-5.055707544461788,-1,2
PZC,-4.978963863164573,-1,2
PSN,-4.916000894937958,-1,2
LOOK,-4.9158940676012985,-1,2
TSCO,-4.914207090790779,-1,2
STJ,-4.90603098421886,-1,2
LAS,-4.74586722636914,-1,2
MKS,-4.733012092404294,-1,2
GPE,-4.668231587279464,-1,2
RTN,-4.643351554617181,-1,2
AV,-4.598445522708215,-1,2
BISI,-4.574386386972967,-1,2
MARS,-4.562961662044283,1,2
TOWN,-4.517182846732351,1,2
APTD,-4.497176087816663,1,2
PDG,-4.471014992165089,1,2
FSTA,-4.466848932597102,1,2
RCDO,-4.394451824194555,1,2
CKN,-4.391757692249271,1,2
SN,-4.384661564503775,1,2
