Firm Name,Momentum_1,Long Short,Cluster Index
SDY,-5.096091042313612,-1,1
PFD,-5.085155430168305,-1,1
HWG,-5.081233276822894,-1,1
TW,-5.018404607248818,-1,1
CAL,-4.968304796473274,-1,1
SHI,-4.966481491623676,-1,1
WKP,-4.964776986587053,-1,1
IPO,-4.55935411080366,-1,1
PERE,-4.357318382103377,-1,1
RCH,-4.229838162190517,-1,1
TPT,-4.147022168547662,-1,1
PCA,-4.057358455533997,-1,1
888,-3.844534440539089,-1,1
PDG,-3.777218208362499,-1,1
UTG,-3.46497796476672,-1,1
CCR,-3.4594136644273683,-1,1
INCH,-3.4481079797549583,-1,1
VSVS,-3.1271732920988287,1,1
TRI,-3.1040691029035514,1,1
TPK,-2.7589179438743496,1,1
TTG,-1.475391377961953,1,1
MEGP,-0.724161541808337,1,1
HSD,-0.2099597627214242,1,1
DPH,1.040003812510016,1,1
TYMN,3.0877018751637797,1,1
DLAR,3.2122202161550137,1,1
SOLG,5.7211201131426375,1,1
GKP,7.851221735686958,1,1
CEY,9.13717525825653,1,1
NANO,14.923211240248415,1,1
FRAS,18.843390196704345,1,1
PPH,25.95363391564752,1,1
MRO,44.12360153814164,1,1
REC,235.5659878817114,1,1
NWG,-4.94045165306982,-1,2
REDD,-4.821364904347174,-1,2
STVG,-4.80461362039647,-1,2
BDEV,-4.788789568278863,-1,2
GHT,-4.5664326056410856,-1,2
LLOY,-4.517174549662352,-1,2
IQAI,-4.460795930404939,-1,2
LIO,-4.385347940361636,-1,2
OXB,-4.353419726931044,-1,2
AGR,-4.328525466474363,-1,2
RDW,-4.303535491521267,-1,2
GNC,-4.261296911951793,-1,2
SGRO,-4.261065779241399,-1,2
PSN,-4.222105834409892,-1,2
AEX,-4.187189585879612,-1,2
SRE,-4.142872688293487,-1,2
GFTU,-4.126209182983316,-1,2
ALTN,-4.097327349293282,-1,2
GLE,-4.0899435971510485,-1,2
CRL,-4.0107329328000105,-1,2
GRI,-3.968211356956671,-1,2
LAS,-3.887180327908714,-1,2
LOOK,-3.837396662893788,-1,2
VTY,-3.793413451542422,-1,2
KCT,-3.788280532471584,-1,2
TOWN,-3.767703184033503,-1,2
III,-3.732445426997765,-1,2
BWY,-3.727250255707139,-1,2
MSLH,-3.707602895511356,-1,2
KMR,-3.700165959486306,-1,2
MARS,-3.679485192532669,-1,2
BOOT,-3.651971155840976,-1,2
LFI,-3.6178298457767726,-1,2
NEX,-3.613191232386363,-1,2
CFYN,-3.589874896795696,-1,2
BARC,-3.577709254139293,-1,2
WSL,-3.560693338277746,-1,2
LAND,-3.5476245394850454,-1,2
CAU,-3.532853498094376,-1,2
MAB,-3.509104012074228,-1,2
BKG,-3.4605289362416234,-1,2
HMSO,-3.4383548874420264,-1,2
VP,-3.348146629154333,-1,2
SMJ,-3.3287908569067826,-1,2
COA,-3.315277465838586,-1,2
EMG,-3.308826826444668,-1,2
BLND,-3.286972283780512,-1,2
COST,-3.2077962392227044,-1,2
MGNS,-3.180755999451422,-1,2
PLAZ,-3.178166768599879,-1,2
