Firm Name,Momentum_1,Long Short,Cluster Index
KMR,-7.421880894528177,-1,1
AEX,-5.442301592837534,-1,1
THAL,-2.083997069398108,-1,1
MCB,-1.838380787165679,-1,1
AGRO,-1.035243072679125,-1,1
REC,0.1254818943889473,-1,1
KLR,0.595898568925786,-1,1
HWG,0.773772075912493,-1,1
SRE,2.166703227216018,1,1
GRG,2.7592293364451264,1,1
888,2.9957909052131435,1,1
RCH,8.42448730239999,1,1
FOUR,10.86268269528462,1,1
JD,13.766497175439287,1,1
GFRD,39.60437296658182,1,1
G3E,139.57917045743335,1,1
PLAZ,-7.299875866093225,-1,2
GKP,-7.040989801360972,-1,2
TLW,-6.967030434137356,-1,2
FXPO,-6.761238749306801,-1,2
HOC,-6.753130020897181,-1,2
PERE,-6.66046718195338,-1,2
SRP,-6.63619933610246,-1,2
ENQ,-6.63359201244422,-1,2
AAL,-6.391467202057364,-1,2
IQAI,-6.301292900632974,-1,2
ECOR,-6.293876583800432,-1,2
CAR,-6.286315026156223,-1,2
GENL,-6.181400366840903,-1,2
SOLG,-6.158974852253412,-1,2
GLEN,-6.092737341627856,-1,2
OXIG,-5.80600344412825,-1,2
HTG,-5.71494102444995,-1,2
CAD,-5.698858577258074,-1,2
FRES,-5.632800447134552,-1,2
RE,-5.540540204749146,0,2
ANTO,-5.529011171239516,1,2
GEMD,-5.518277465396796,1,2
DRX,-5.487850916744742,1,2
SPT,-5.45190472817635,1,2
STAN,-5.428218473331648,1,2
DLAR,-5.389642746239037,1,2
CNE,-5.387949138598237,1,2
FGP,-5.3814902380677765,1,2
NOG,-5.280258459277491,1,2
CHG,-5.279445646467068,1,2
DIA,-5.279301916980455,1,2
TSCO,-5.2272393563572805,1,2
PFC,-5.194457204107627,1,2
WEIR,-5.151584883724585,1,2
PHAR,-5.078625434155562,1,2
APTD,-4.999346354047805,1,2
PDL,-4.995168307697139,1,2
PFD,-4.9863727258978505,1,2
NANO,-4.57951039818291,1,2
PCA,-0.7222420457956046,-1,3
CTPT,-0.4483656794426189,-1,3
HFG,-0.4015339943047047,-1,3
IHG,-0.387603398481666,-1,3
QRT,-0.381558213635899,-1,3
COST,-0.3084464219560325,-1,3
IGG,-0.3046336454042271,-1,3
BNZL,-0.2905387797155471,-1,3
LFI,-0.2770837634308925,-1,3
RAT,-0.2160856059820224,-1,3
BLND,-0.201127109802478,-1,3
DSCV,-0.151511610448642,-1,3
CTO,-0.1471615134884692,-1,3
RIII,-0.1438165063415241,-1,3
CPI,-0.141788431456492,-1,3
RKT,-0.1379783159900414,-1,3
LAND,-0.0808366576968558,-1,3
SGE,-0.0763538748281819,-1,3
HAS,-0.0401354019769123,-1,3
WPP,-0.022388059649984,-1,3
HLMA,0.0642751394215536,-1,3
RWA,0.0692648558768683,-1,3
AGR,0.081578980679531,-1,3
IPO,0.1235205424926407,-1,3
CKN,0.1569767634990297,-1,3
DPH,0.1684024177134638,-1,3
TPK,0.190496905246259,-1,3
MARS,0.2009557432315763,-1,3
WSL,0.201510285461204,-1,3
HEAD,0.2271451691204009,-1,3
TYMN,0.2428320880253096,-1,3
SYNT,0.2797515808070828,-1,3
JUP,0.401390789154193,-1,3
SNWS,0.4120131320888143,-1,3
PCTN,0.4570409721469973,-1,3
XAR,0.4761147996656755,1,3
RTO,0.4797152343204722,1,3
