Firm Name,Momentum_1,Long Short,Cluster Index
DIA,-11.499627733647015,-1,1
AEX,-1.8864884676853075,-1,1
OXB,2.846781671319027,-1,1
AEP,3.975207093910366,-1,1
MGAM,5.298170974017152,-1,1
HTG,6.040616543465422,-1,1
RE,6.63448796078174,-1,1
MEGP,11.495364901560135,1,1
IWG,17.943240961922825,1,1
FOUR,19.14209264128499,1,1
XAR,25.916240945844127,1,1
GFRD,36.16599566754184,1,1
AHT,40.093281200860375,1,1
ASC,43.14883823475217,1,1
CWK,-3.615328277365689,-1,2
EZJ,-3.5689100367836666,-1,2
JDW,-3.5416306771923005,-1,2
UU,-3.5153300776926946,-1,2
PRU,-3.4421876089842045,-1,2
CNA,-3.380519243182041,-1,2
BARC,-3.2743868508100102,-1,2
GRG,-3.2009569549266117,-1,2
VSVS,-3.175635510655724,-1,2
BP,-3.135696964901383,-1,2
CGS,-3.1135014578570623,-1,2
LWDB,-3.1054433542132367,-1,2
OXIG,-3.1042132541121634,-1,2
RWI,-2.95169780530209,-1,2
GPE,-2.9097408191163345,-1,2
HLMA,-2.890163243891354,-1,2
BNZL,-2.878162536666184,-1,2
III,-2.839226335523927,-1,2
ABF,-2.7466086164327725,-1,2
TSCO,-2.719372375372868,-1,2
HCFT,-2.7025205207751397,-1,2
BKG,-2.7000976712755302,-1,2
SMIN,-2.682721889458068,-1,2
HSX,-2.6757374777875857,-1,2
AV,-2.646371643566369,-1,2
MTO,-2.6207675030832176,-1,2
CPI,-2.5085560061240555,-1,2
NXT,-2.382683086880051,-1,2
PZC,-2.3806050711693203,-1,2
WTB,-2.3791320125285536,-1,2
MKS,-2.326507443039277,-1,2
COA,-2.309772288379471,-1,2
SGE,-2.28670960299812,-1,2
COST,-2.2775666682623235,-1,2
MTVW,-2.228813015916138,-1,2
BMY,-2.1522500675165777,-1,2
SDR,-2.1288066716452674,-1,2
RKT,-2.090197231811274,-1,2
RM,-2.0594389098389985,-1,2
RIII,-2.0514869807033445,-1,2
TCAP,-1.9449135669870357,-1,2
KLR,-1.9211236986014733,-1,2
JMAT,-1.8876932704092075,-1,2
ICP,-1.8815547754271056,-1,2
WEIR,-1.8301540782865329,0,2
FGP,-1.8238847433652567,1,2
DCC,-1.804173813120045,1,2
CDFF,-1.7923762496290685,1,2
CTO,-1.7881810177139796,1,2
GLE,-1.7537773247825057,1,2
SVT,-1.7250837576638651,1,2
SSE,-1.7040333475071636,1,2
SGRO,-1.658507168678069,1,2
SMJ,-1.6309534279552516,1,2
APTD,-1.6199708053932318,1,2
LSEG,-1.61346075652222,1,2
HEAD,-1.6051424226736335,1,2
RAT,-1.473345179578495,1,2
NEX,-1.4281674786267726,1,2
IMB,-1.3885447120076404,1,2
BAF,-1.3368326718435153,1,2
QRT,-1.3246662765405437,1,2
STAN,-1.3166024889709378,1,2
SXS,-1.3101157104706518,1,2
EMG,-1.262497165015821,1,2
SRP,-1.1729474665751995,1,2
IMI,-1.0364292193923763,1,2
CFYN,-0.9062371626311158,1,2
STJ,-0.6797375312267974,1,2
HWG,-0.6309406577479898,1,2
RDW,-0.6044833046214619,1,2
BOY,-0.6044306434880046,1,2
LFI,-0.563209622614467,1,2
TATE,-0.5185635006802872,1,2
DLAR,-0.4223821142412923,1,2
WIN,-0.4124694386834058,1,2
HMSO,-0.404034316161812,1,2
CRDA,-0.3452785885753474,1,2
PNN,-0.2860031471206632,1,2
BBY,-0.2835193862108097,1,2
WIL,-0.2470830813143979,1,2
CAR,-0.2302155850763234,1,2
INF,-0.1323768972732883,1,2
VTY,-0.0876051055915907,1,2
BAG,-0.083383713245902,1,2
TW,-0.0316742797566082,1,2
RWA,0.0621187002736752,1,2
FSTA,0.0665307049503351,1,2
XPP,0.5773791728632061,1,2
PAG,17.55645533365422,-1,3
BISI,18.15759674310204,-1,3
GDWN,18.827051795721705,1,3
SVS,22.58716428583928,1,3
RS1,-8.019444420279743,-1,4
HWDN,-7.964665994440308,-1,4
CPG,-7.531312508390281,-1,4
GAW,-7.353146658461404,-1,4
DSCV,-7.337084244041883,-1,4
WSL,-7.268434773557679,-1,4
TRI,-7.199936997305614,-1,4
CCC,-6.819397190305356,-1,4
RTO,-6.665796166552006,-1,4
LIO,-6.430837926369849,-1,4
KGF,-6.386071917234409,-1,4
KCT,-6.373887022546414,-1,4
RGP,-6.300488756176006,-1,4
TEP,-6.284836761208552,-1,4
STVG,-6.20452188541578,-1,4
CNE,-6.132239569878316,-1,4
PRV,-6.09921808746596,-1,4
REC,-6.090475628609645,-1,4
SHED,-6.090475628609645,-1,4
MACF,-6.082717911833975,-1,4
RCDO,-5.93154487689387,-1,4
CRH,-5.891036897783112,-1,4
SYNT,-5.764543604828654,-1,4
ZTF,-5.725873496642963,-1,4
FUTR,-5.640778443906432,-1,4
GHT,-5.5300288400576925,-1,4
REL,-5.436540038755004,-1,4
SBRY,-5.393376607841577,-1,4
CRL,-5.350828561460918,-1,4
AVON,-5.302666472486176,-1,4
CBG,-5.2503645265875125,-1,4
ULVR,-5.248484283010449,-1,4
VANQ,-5.1691475633032535,-1,4
MSLH,-5.010487269043288,0,4
TRD,-4.83554872834055,1,4
NWG,-4.827277856029315,1,4
VOD,-4.815674863382962,1,4
TYMN,-4.791029177951331,1,4
AZN,-4.7742522634072175,1,4
PSON,-4.768398181341108,1,4
SNWS,-4.734010367872966,1,4
LLOY,-4.674903279492617,1,4
RNK,-4.5884455483768924,1,4
HAS,-4.5394156963824495,1,4
SUS,-4.481037867433409,1,4
WPP,-4.474833915183017,1,4
BT-A,-4.472738246504313,1,4
GSK,-4.44371686990494,1,4
DGE,-4.40945239889693,1,4
GNC,-4.408458237907652,1,4
SMDS,-4.361364015845145,1,4
INCH,-4.347567936959675,1,4
ITV,-4.329071096275833,1,4
JEL,-4.315815867030966,1,4
TPK,-4.286264586028054,1,4
VID,-4.246514592729959,1,4
NG,-4.240165084273102,1,4
SN,-4.054150200554639,1,4
JD,-4.049072003442472,1,4
IQAI,-4.017540893668893,1,4
TET,-3.962914265513033,1,4
HSBA,-3.9151423157912544,1,4
HLCL,-3.823782529774769,1,4
TTG,-3.812572672803945,1,4
LGEN,-3.799358221292777,1,4
RCH,-3.776687693094454,1,4
SPT,-3.116073413513566,1,4
BMS,4.342371442844156,-1,5
PSN,5.07829786446933,-1,5
ANTO,5.322159989123314,-1,5
TOWN,6.081024697995296,-1,5
SHI,6.278030357174923,-1,5
LAS,6.343726085629439,-1,5
TLW,6.65838717029226,-1,5
MER,6.805369140122574,-1,5
DOM,7.078189387281959,-1,5
WCW,7.109724368085868,0,5
BYG,7.58180599992579,1,5
TPT,7.764733175538296,1,5
MGNS,8.045490715818541,1,5
RR,8.718410520489272,1,5
SFR,9.836093779236409,1,5
PDG,10.089132603869093,1,5
ECOR,10.251841476867275,1,5
OCN,10.846357591007516,1,5
CKN,11.273912290633984,1,5
