Firm Name,Momentum_1,Long Short,Cluster Index
SDY,-5.000918969729007,-1,1
PFD,-4.976091208601887,-1,1
WKP,-4.957557783806017,-1,1
CAL,-4.939151312916573,-1,1
SHI,-4.885923817011869,-1,1
HWG,-4.87350162374523,-1,1
TW,-4.860119464607067,-1,1
REDD,-4.853052230299647,-1,1
NWG,-4.842057749031839,-1,1
STVG,-4.783885934170626,-1,1
GHT,-4.693974567318114,-1,1
PERE,-4.608411441573647,-1,1
IPO,-4.349920917554273,-1,1
TPT,-4.145889543730156,-1,1
RCH,-4.063794149535948,-1,1
888,-3.8929687493793703,-1,1
PDG,-3.831990645190601,-1,1
INCH,-3.7985774094493694,-1,1
SOLG,-3.7637628955494256,-1,1
CCR,-3.556310827025952,-1,1
UTG,-3.487811769522641,-1,1
VSVS,-3.309414727849738,1,1
PCTN,-2.986482145053286,1,1
TRI,-2.980285306616909,1,1
TTG,-1.938652614373674,1,1
TCAP,-1.9344124765767368,1,1
MEGP,-1.8881460174401103,1,1
ELM,-0.8168668283814103,1,1
ULVR,-0.0104650242022651,1,1
DPH,0.3340882152947839,1,1
VANQ,0.3381911244740756,1,1
TYMN,1.42354653255906,1,1
HSD,3.4555186927022943,1,1
GKP,3.607221875577406,1,1
PFC,10.095352686696945,1,1
NANO,10.419209548716404,1,1
CEY,12.411996219214814,1,1
FRAS,21.56502730717008,1,1
PPH,31.18275217505929,1,1
CNE,41.21919862150427,1,1
MRO,41.83746163211587,1,1
REC,240.51228183983176,1,1
BDEV,-4.510331812759539,-1,2
PCA,-4.500008404878148,-1,2
SRE,-4.3687957870222585,-1,2
LLOY,-4.356444983354974,-1,2
SGRO,-4.211303611324864,-1,2
LIO,-4.209964131930684,-1,2
IQAI,-4.177358470838884,-1,2
OXB,-4.173416464251299,-1,2
GFTU,-4.147478693639345,-1,2
RDW,-4.080626707656131,-1,2
AGR,-4.0290791704437625,-1,2
GNC,-3.973283159664248,-1,2
TOWN,-3.956363141352025,-1,2
PSN,-3.947421399254148,-1,2
GLE,-3.9133597965219216,-1,2
AEX,-3.8570254852657766,-1,2
LOOK,-3.851115509443215,-1,2
GRI,-3.7935234183745896,-1,2
LAS,-3.792852617872536,-1,2
III,-3.7323864300942,-1,2
ALTN,-3.719152923330131,-1,2
KCT,-3.7184825962028976,-1,2
CAU,-3.681422001363425,-1,2
LFI,-3.6252810924212113,-1,2
MSLH,-3.614107372087292,-1,2
KMR,-3.6026707508483584,-1,2
MARS,-3.597514246808769,-1,2
VTY,-3.5592375293831937,-1,2
NEX,-3.543854178707889,-1,2
BOOT,-3.531816689625986,-1,2
