Firm Name,Momentum_1,Long Short,Cluster Index
LPA-L,-0.1168831168831169,0,0
IQE-L,-0.1111111111111111,0,0
HID-L,-0.1104651162790697,0,0
GBGP-L,-0.0984455958549223,0,0
PHARP-L,-0.0718907260963336,0,0
GFRD-L,-0.0664652567975829,0,0
MUL-L,-0.0609137055837563,0,0
CNE-L,-0.0585635359116022,0,0
KIE-L,-0.058181818181818,0,0
AEO-L,-0.0555555555555554,0,0
OXB-L,-0.0391061452513966,0,0
C3U-L,-0.0385356454720616,0,0
LOOK-L,-0.0241820768136556,0,0
BKIRx-L,-0.0224719101123596,0,0
KLR-L,-0.0145251396648045,0,0
GHT-L,-0.0067453625632377,0,0
RTN-L,-0.0063745019920318,0,0
HVT-L,0.0,0,0
CRGT-L,0.0,0,0
HTG-L,0.0017094017094017,0,0
JDW-L,0.0098452883263009,0,0
BAB-L,0.0116851168511684,0,0
BRLA-L,0.0129198966408268,0,0
IOMG-L,0.0180722891566265,0,0
CKT-L,0.0303030303030302,0,0
PHWK-L,0.0357142857142858,0,0
GHH-L,0.0566037735849056,0,0
SVE-L,0.0588235294117647,0,0
CEY-L,0.0592592592592593,0,0
GFM-L,0.0657276995305164,0,0
CHG-L,0.0774515927545282,0,0
QBTQ-L,0.0909090909090908,0,0
JLP-L,0.1034482758620689,0,0
RNWH-L,0.1645569620253164,0,0
RUA-L,0.1907514450867053,0,0
JET2-L,0.2120622568093384,0,0
UFO-L,0.25,0,0
AVG-L,0.3035230352303524,0,0
BZT-L,0.3736263736263741,0,0
TOME-L,0.4875,0,0
PHEG-L,-0.25,1,1
CMX-L,-0.2352941176470588,1,1
OVB-L,-0.1333333333333333,1,1
DIAL-L,-0.1328200192492781,1,1
HSX-L,-0.1296296296296294,1,1
HYG-L,-0.1081081081081081,1,1
CRPL-L,-0.1052631578947368,1,1
BLPU-L,-0.1019999999999999,1,1
ECORE-L,-0.0998307952622672,1,1
DCC-L,-0.0910794602698649,1,1
REDD-L,-0.0910582444626743,1,1
CRU-L,-0.0909090909090909,1,1
PAGPA-L,-0.09070796460177,1,1
BWY-L,-0.0865384615384615,1,1
ANTO-L,-0.0852713178294574,1,1
ALAPH-L,-0.074074074074074,1,1
GNC-L,-0.0735532720389399,1,1
CGT-L,-0.0727272727272726,1,1
DLN-L,-0.0666351606805293,1,1
HBR-L,-0.0664,0,1
MKS-L,-0.056810403832991,0,1
AAL-L,-0.0560125342734038,0,1
AFN-L,-0.0550458715596329,0,1
TRFT-L,-0.0526315789473684,0,1
AAS-L,-0.0519877675840981,0,1
KMR-L,-0.0486486486486485,0,1
FGP-L,-0.0482342807924204,0,1
GFTU_u-L,-0.0480314960629921,0,1
ABF-L,-0.0398098633392751,0,1
RS1R-L,-0.0392976588628762,0,1
SHEL-L,-0.0369553226696084,0,1
TW-L,-0.034782608695652,0,1
CLLN-L,-0.0345040049291435,0,1
CLDN-L,-0.0324272770624701,0,1
ALTNA-L,-0.0317460317460317,0,1
ACRM-L,-0.03125,0,1
HWDN-L,-0.0273224043715845,0,1
CRDA-L,-0.0261382799325464,0,1
MVCT-L,-0.0238095238095238,0,1
FTF-L,-0.022598870056497,0,1
BAES-L,-0.0214368482039397,0,1
HAYS-L,-0.0154559505409577,0,1
DPLM-L,-0.0154285714285713,0,1
AURT-L,-0.0153508771929824,0,1
CDFF-L,-0.0130434782608696,0,1
AADV-L,-0.0117647058823529,0,1
AEI-L,-0.0114155251141553,0,1
AV-L,-0.0113230035756852,0,1
DGE-L,-0.0108695652173913,0,1
DLAR-L,-0.0097891566265063,0,1
CGS-L,-0.0093457943925233,0,1
ATST-L,-0.0087131367292224,0,1
BNZL-L,-0.0077881619937694,0,1
BVC-L,-0.0076335877862595,0,1
HSBA-L,-0.0069222577209798,0,1
MRCH-L,-0.0066985645933014,0,1
CTY-L,-0.0064620355411955,0,1
ELM-L,-0.0059347181008904,0,1
CMH-L,-0.0052910052910053,0,1
ARBB-L,-0.0045454545454545,0,1
BWS_p-L,-0.0037383177570093,0,1
ELL_p-L,-0.0036429872495445,0,1
BT-L,-0.0032493907392363,0,1
NWB_pa-L,-0.0032362459546925,0,1
BTW_pa-L,-0.0017035775127768,0,1
MTU-L,-0.0016260162601624,0,1
CNN-L,0.0,0,1
TV1-L,0.0,0,1
AATG-L,0.0,0,1
CTID-L,0.0,0,1
HWC-L,0.0,0,1
AEGR-L,0.0,0,1
VIP-L,0.0,0,1
RFGR-L,0.0,0,1
EUA-L,0.0,0,1
BRMD-L,0.0,0,1
FKE-L,0.0,0,1
LSC-L,0.0,0,1
N4P-L,0.0,0,1
BMT-L,0.0,0,1
BRSD-L,0.0,0,1
BUT-L,0.0005803830528148,0,1
JMG-L,0.001357773251867,0,1
ALUG-L,0.0024570024570025,0,1
JMI-L,0.0027272727272726,0,1
BRIGB-L,0.0027472527472527,0,1
FSV-L,0.0035714285714285,0,1
PCT-L,0.0041841004184099,0,1
NAIT-L,0.0051194539249146,0,1
BARC-L,0.0053619302949061,0,1
ABD-L,0.0062893081761006,0,1
EDIN-L,0.0063492063492063,0,1
NWG-L,0.006385068762279,0,1
KPCK-L,0.0068376068376068,0,1
GPEG-L,0.0078459343794579,0,1
BKGH-L,0.0089804213898749,0,1
BARV-L,0.0096618357487923,0,1
SMDS-L,0.0098887515451173,0,1
FJV-L,0.009966777408638,0,1
ATRAS-L,0.0122448979591835,0,1
TITN-L,0.0132158590308371,0,1
MNKS-L,0.0133809099018733,0,1
LLOY-L,0.0138528138528137,0,1
BEZG-L,0.0139860139860139,0,1
ADIG-L,0.0155709342560552,0,1
ITRK-L,0.0163360560093348,0,1
HRI-L,0.0193548387096773,0,1
MRIT-L,0.019607843137255,0,1
JGGI-L,0.0196560196560198,0,1
BOOT-L,0.0208333333333332,0,1
DIG-L,0.020952380952381,0,1
SDV-L,0.0217391304347822,0,1
BRBY-L,0.0222905457340507,0,1
NWF-L,0.0224719101123596,0,1
IBT-L,0.0228758169934639,0,1
IPU-L,0.0234986945169712,0,1
BRSC-L,0.0235057085292142,0,1
CFYN-L,0.0246305418719212,0,1
C1Y-L,0.0263157894736842,0,1
TPK-L,0.0272589601211508,0,1
NTV-L,0.0273972602739724,0,1
TPT-L,0.0278276481149013,0,1
AJG-L,0.0292887029288702,0,1
CGNR-L,0.0303030303030302,0,1
INCH-L,0.03125,0,1
TET-L,0.0333333333333334,0,1
DSCV-L,0.0351418002466092,0,1
BSC-L,0.0377358490566037,0,1
AJIT-L,0.0378250591016549,0,1
PRIMP-L,0.0378787878787878,0,1
RCH-L,0.0382978723404254,0,1
IHC-L,0.04,0,1
COA-L,0.0416666666666669,0,1
RIICi-L,0.041871921182266,0,1
CNA-L,0.0429958391123437,0,1
PSON-L,0.0436177036561897,0,1
CPI-L,0.0437956204379561,0,1
NETC-L,0.0447761194029849,0,1
HRN-L,0.0457875457875458,0,1
AZN-L,0.0465032444124009,0,1
IMI-L,0.0466472303206997,0,1
CCC-L,0.050551470588235,0,1
HAN-L,0.0532139093782928,0,1
KBT-L,0.0560344827586207,0,1
ANEA-L,0.05648369132856,0,1
GLEG-L,0.0581319399085564,0,1
LIO-L,0.0588235294117647,0,1
HILS-L,0.0592592592592593,0,1
PGH-L,0.0593220338983051,0,1
BATS-L,0.0644276901987663,0,1
CCL-L,0.0650095602294456,0,1
CNSP-L,0.0677966101694915,0,1
HDT-L,0.0680851063829788,0,1
BGFD-L,0.0694288913773795,0,1
SBRY-L,0.0709561034275405,0,1
MIG1-L,0.0782608695652173,0,1
PZC-L,0.0787518573551262,0,1
BAG-L,0.0822731128074638,0,1
CRPR-L,0.0865671641791043,0,1
GRG-L,0.0899397311080203,0,1
CHLV-L,0.0909090909090908,0,1
UBGU-L,0.0955983493810181,0,1
CFX-L,0.0982800982800982,0,1
BWNG-L,0.1011433597185575,-1,1
GNS-L,0.1184210526315789,-1,1
BIOM-L,0.1304347826086955,-1,1
TYMN-L,0.1311475409836064,-1,1
NICL-L,0.1338742393509127,-1,1
AIEA-L,0.1343283582089551,-1,1
BPFU_u-L,0.1402061855670102,-1,1
CML-L,0.1402214022140222,-1,1
JPEL-L,0.1417322834645662,-1,1
NFGN-L,0.1492063492063491,-1,1
NWMS-L,0.1794871794871793,-1,1
BOY-L,0.1851453175457478,-1,1
DPH-L,0.1999999999999999,-1,1
JD-L,0.2006319115323851,-1,1
CCP-L,0.2706766917293233,-1,1
BIRD-L,0.2857142857142858,-1,1
SNXS-L,0.3189655172413792,-1,1
FTV-L,0.632183908045977,-1,1
CEPS-L,0.875,-1,1
