Firm Name,Momentum_1,Long Short,Cluster Index
TOME-L,-0.1195219123505975,0,0
HDD-L,-0.1066666666666666,0,0
AVG-L,-0.0921501706484642,0,0
CEY-L,-0.0906535488404779,0,0
BLUS-L,-0.0833333333333332,0,0
CML-L,-0.0774647887323946,0,0
GHT-L,-0.0642570281124498,0,0
PRES-L,-0.0571428571428571,0,0
CYAN-L,-0.0405405405405403,0,0
TYMN-L,-0.0350877192982456,0,0
JIM-L,-0.0346534653465345,0,0
GLEG-L,-0.0319444444444444,0,0
ALTNA-L,-0.0317460317460317,0,0
AEO-L,-0.0260869565217392,0,0
ARBB-L,-0.0223817567567566,0,0
DRV-L,-0.0201005025125629,0,0
IHC-L,-0.018181818181818,0,0
OCDO-L,-0.0162064825930371,0,0
MUL-L,-0.0133550488599348,0,0
SOM-L,-0.0120967741935483,0,0
GBGP-L,-0.009771986970684,0,0
NETC-L,-0.0080971659919028,0,0
C3U-L,-0.0076335877862595,0,0
CNKS-L,-0.0069767441860465,0,0
BKIRx-L,-0.0057306590257879,0,0
KWG-L,0.0,0,0
ACRM-L,0.0,0,0
BLTGB-L,0.0048561822936121,0,0
TIME-L,0.0069930069930073,0,0
ASTO-L,0.0169491525423728,0,0
GFRD-L,0.0235478806907378,0,0
NWMS-L,0.0240963855421687,0,0
TW-L,0.0267379679144383,0,0
AEGR-L,0.0275229357798165,0,0
GNC-L,0.02947932618683,0,0
ESOE-L,0.031111111111111,0,0
LLOY-L,0.0343651984181097,0,0
KLR-L,0.0365714285714284,0,0
CVSG-L,0.0479041916167664,0,0
HWDN-L,0.0567270567270568,0,0
PHWK-L,0.0571428571428571,0,0
LPA-L,0.0625,0,0
JET2-L,0.070754716981132,0,0
IOMG-L,0.0727969348659003,0,0
888-L,0.0759493670886075,0,0
RCH-L,0.0808080808080808,0,0
ECRE-L,0.0909090909090908,0,0
TPT-L,0.0935251798561151,0,0
IES-L,0.096774193548387,0,0
EMPR-L,0.0978260869565217,0,0
FRAS-L,0.1032403918613413,0,0
AGLE-L,0.1059602649006623,0,0
IKA-L,0.1088435374149656,0,0
SCLP-L,0.1209677419354839,0,0
TSTL-L,0.1363636363636362,0,0
CNDR-L,0.1666666666666667,0,0
AGY-L,0.1801242236024844,0,0
IPO-L,0.1860718171926005,0,0
RNWH-L,0.2316017316017316,0,0
ALBA-L,0.3478260869565219,0,0
CASPC-L,1.0238095238095235,0,0
GRL-L,-0.2660550458715597,1,1
KMR-L,-0.2372881355932203,1,1
CKT-L,-0.1904761904761904,1,1
CGNR-L,-0.1851851851851852,1,1
BZT-L,-0.1694915254237288,1,1
AFEN-L,-0.1534090909090908,1,1
BLVN-L,-0.1442622950819672,1,1
PLAZ-L,-0.1375,1,1
ECORE-L,-0.1212938005390836,1,1
BEM-L,-0.120773547721624,1,1
ARSA-L,-0.1081081081081082,1,1
CGS-L,-0.1024038461538461,1,1
HASE-L,-0.0999999999999999,1,1
ACCS-L,-0.0975609756097563,1,1
HDT-L,-0.0952380952380952,1,1
RIICi-L,-0.0854700854700855,1,1
SWGS-L,-0.0833333333333333,1,1
BCEB-L,-0.0784313725490195,1,1
CLCO-L,-0.0757575757575758,1,1
AVCT-L,-0.074866310160428,1,1
VAST-L,-0.0727272727272728,1,1
SOSS-L,-0.0714285714285715,1,1
SBRY-L,-0.0688324220006432,1,1
TERNT-L,-0.0666666666666666,1,1
