Firm Name,Momentum_1,Long Short,Cluster Index
SNXS-L,-0.1428571428571429,0,0
IBT-L,-0.0942760942760942,0,0
CRU-L,-0.0827067669172932,0,0
CHG-L,-0.0821917808219178,0,0
EUA-L,-0.0615384615384615,0,0
DSCV-L,-0.0586080586080586,0,0
BLPU-L,-0.0433526011560694,0,0
HAN-L,-0.0401785714285714,0,0
AJG-L,-0.0369318181818182,0,0
BIOM-L,-0.0285714285714286,0,0
BGFD-L,-0.0058479532163743,0,0
JET2-L,-0.0044052863436123,0,0
JMI-L,-0.0028985507246376,0,0
LSC-L,0.0,0,0
HRI-L,0.0071647901740019,0,0
CPI-L,0.0167014613778704,0,0
CML-L,0.0228013029315961,0,0
FJV-L,0.0240963855421685,0,0
NWG-L,0.0375647668393783,0,0
OXB-L,0.0571428571428569,0,0
PCT-L,0.0821705426356589,0,0
JD-L,0.1160541586073498,0,0
CNE-L,0.18978102189781,0,0
KMR-L,0.2499999999999997,0,0
HWDN-L,0.3826714801444044,0,0
BVC-L,0.3872549019607842,0,0
CNSP-L,-0.3749999999999999,1,1
BAES-L,-0.2203856749311294,1,1
NETC-L,-0.2097902097902098,1,1
TOME-L,-0.1935483870967742,1,1
OVB-L,-0.1621621621621621,1,1
DGE-L,-0.1261682242990653,1,1
LPA-L,-0.1142857142857143,1,1
AZN-L,-0.1098966026587887,1,1
SMDS-L,-0.1085043988269793,1,1
BWNG-L,-0.0954003407155026,1,1
HVT-L,-0.0859375,1,1
ELM-L,-0.0855855855855852,1,1
SBRY-L,-0.0712468193384223,1,1
HDT-L,-0.0698529411764705,1,1
HRN-L,-0.0569395017793595,1,1
ANEA-L,-0.0568181818181817,1,1
AV-L,-0.0529247910863509,1,1
PAGPA-L,-0.0524271844660193,1,1
RTN-L,-0.0515463917525772,1,1
ABF-L,-0.0503597122302157,1,1
TW-L,-0.0502793296089387,1,1
BAB-L,-0.0432692307692307,1,1
CNN-L,-0.0419580419580419,1,1
CRDA-L,-0.040366972477064,1,1
BOY-L,-0.0390946502057613,1,1
BATS-L,-0.0388349514563106,1,1
TV1-L,-0.0370370370370372,1,1
CMH-L,-0.0358126721763085,1,1
RS1R-L,-0.0353846153846153,1,1
MUL-L,-0.0240963855421686,0,1
DIAL-L,-0.0237388724035608,0,1
SHEL-L,-0.0224384868963543,0,1
CCP-L,-0.0205882352941176,0,1
HAYS-L,-0.0188172043010752,0,1
GPEG-L,-0.0170648464163823,0,1
LLOY-L,-0.0142450142450144,0,1
EDIN-L,-0.0093545369504209,0,1
CLDN-L,-0.0044994375703035,0,1
RCH-L,-0.0010775862068965,0,1
HID-L,0.0,0,1
CTID-L,0.0,0,1
C3U-L,0.0,0,1
RFGR-L,0.0,0,1
N4P-L,0.0,0,1
BMT-L,0.0,0,1
TPK-L,0.000726216412491,0,1
BPFU_u-L,0.0025839793281654,0,1
NWF-L,0.0029850746268658,0,1
AEI-L,0.0056925996204932,0,1
TET-L,0.0061349693251535,0,1
HILS-L,0.0077519379844959,0,1
C1Y-L,0.0081632653061225,0,1
HTG-L,0.0094637223974762,0,1
ARBB-L,0.0101010101010099,0,1
VIP-L,0.0104166666666667,0,1
KLR-L,0.012158054711246,0,1
PSON-L,0.0130515848353014,0,1
CFYN-L,0.0162601626016261,0,1
MNKS-L,0.0173464603844351,0,1
NICL-L,0.0187793427230047,0,1
AIEA-L,0.0204081632653061,0,1
CTY-L,0.0217391304347827,0,1
MRCH-L,0.0249376558603491,0,1
ADIG-L,0.0257648953301126,0,1
DLN-L,0.026298044504383,0,1
ALUG-L,0.028,0,1
DIG-L,0.0282916213275299,0,1
CDFF-L,0.0283018867924529,0,1
UBGU-L,0.0310658810926618,0,1
BARC-L,0.0321651464234278,0,1
KIE-L,0.0343053173241851,0,1
NAIT-L,0.0357393132445689,0,1
GNC-L,0.0371428571428571,0,1
ANTO-L,0.0394144144144144,0,1
KBT-L,0.041095890410959,0,1
CKT-L,0.0428571428571429,0,1
KPCK-L,0.0432156133828995,0,1
DLAR-L,0.04406364749082,0,1
ATST-L,0.0469851213782301,0,1
ELL_p-L,0.0486111111111111,0,1
JGGI-L,0.0508620689655172,0,1
DCC-L,0.0509090909090907,0,1
BRSC-L,0.0528455284552844,0,1
AAS-L,0.0552486187845306,0,1
IPU-L,0.0571428571428571,0,1
JMG-L,0.0611854684512429,0,1
NWB_pa-L,0.0626223091976516,0,1
CGT-L,0.067525773195876,0,1
BNZL-L,0.0722021660649818,0,1
FSV-L,0.0723270440251573,0,1
BUT-L,0.0728407908428721,0,1
GBGP-L,0.0769230769230768,0,1
FGP-L,0.0806451612903227,0,1
BTW_pa-L,0.0829787234042553,0,1
HSBA-L,0.0909090909090908,0,1
BKGH-L,0.091333333333333,0,1
CRPR-L,0.091703056768559,0,1
BAG-L,0.0970350404312667,0,1
TYMN-L,0.1034482758620687,0,1
CGS-L,0.1090225563909774,0,1
DPLM-L,0.1093749999999997,0,1
RNWH-L,0.1097560975609757,0,1
GLEG-L,0.1132686084142395,0,1
