Firm Name,Momentum_1,Long Short,Cluster Index
BEM-L,-0.3333333333333332,0,0
UFO-L,-0.2941176470588235,0,0
CLCO-L,-0.265625,0,0
CNDR-L,-0.2615384615384615,0,0
GRL-L,-0.2236842105263158,0,0
KEFI-L,-0.1626016260162601,0,0
CRDA-L,-0.1341077085533261,0,0
TOME-L,-0.129032258064516,0,0
CGNR-L,-0.1287128712871286,0,0
AGLE-L,-0.1217391304347825,0,0
TRFT-L,-0.1016949152542372,0,0
MUL-L,-0.0991550695825049,0,0
AEO-L,-0.0972222222222222,0,0
KMR-L,-0.086206896551724,0,0
KWG-L,-0.0740740740740741,0,0
IQE-L,-0.0699999999999999,0,0
MRON-L,-0.0640209659303634,0,0
HDD-L,-0.0634920634920634,0,0
RCH-L,-0.0610079575596816,0,0
CML-L,-0.0583232077764277,0,0
TIME-L,-0.0555555555555556,0,0
ELM-L,-0.0443533358181142,0,0
ESNT-L,-0.0416666666666666,0,0
GHT-L,-0.0376506024096385,0,0
NETC-L,-0.032258064516129,0,0
ALAPH-L,-0.0302013422818792,0,0
PAGPA-L,-0.0207887496178539,0,0
BIRD-L,-0.0178571428571429,0,0
DIAL-L,-0.009090909090909,0,0
TW-L,-0.0058823529411761,0,0
ARBB-L,-0.0027855153203342,0,0
C1Y-L,-0.0024213075060532,0,0
HWC-L,0.0,0,0
BKIRx-L,0.0036563071297988,0,0
BKGH-L,0.0062320230105463,0,0
888-L,0.0076786769049024,0,0
TYMN-L,0.0148514851485148,0,0
IOMG-L,0.0173913043478259,0,0
MONY-L,0.0176322418136021,0,0
RUR-L,0.0188679245283018,0,0
HWDN-L,0.0214609987618654,0,0
AFEN-L,0.0267857142857141,0,0
BRK-L,0.0367491166077738,0,0
BLTGB-L,0.0470588235294118,0,0
DRV-L,0.0481927710843372,0,0
GHH-L,0.0517241379310344,0,0
DPLM-L,0.055307760927743,0,0
GFRD-L,0.0556149732620323,0,0
KLR-L,0.066707844348363,0,0
GBGP-L,0.0712328767123287,0,0
IPO-L,0.0745257452574525,0,0
SMDS-L,0.0806599450045828,0,0
FRAS-L,0.1121140142517813,0,0
SOM-L,0.1382978723404255,0,0
AVG-L,0.1796116504854368,0,0
JET2-L,0.1849315068493151,0,0
TERNT-L,-0.5581395348837209,1,1
XTR-L,-0.2941176470588235,1,1
VAST-L,-0.2285714285714286,1,1
SOSS-L,-0.2266666666666668,1,1
EMPR-L,-0.1940298507462686,1,1
CGH-L,-0.190721649484536,1,1
BLVN-L,-0.1839684625492773,1,1
NCCG-L,-0.1803571428571427,1,1
CRU-L,-0.1704545454545454,1,1
CASPC-L,-0.1612903225806451,1,1
CEY-L,-0.1607250755287008,1,1
CCC-L,-0.1545955882352941,1,1
MACT-L,-0.1538461538461538,1,1
IES-L,-0.1509433962264148,1,1
GRG-L,-0.1481250000000002,1,1
