Firm Name,Momentum_1,Long Short,Cluster Index
SBRY-L,-0.0764331210191082,1,1
BAG-L,-0.0535211267605634,1,1
DPLM-L,-0.0507726269315674,1,1
BT-L,-0.0317460317460318,1,1
ELM-L,-0.0254777070063693,1,1
ADIG-L,-0.0237467018469657,1,1
JMG-L,-0.0166666666666666,0,1
AV-L,-0.0067340067340067,0,1
ARBB-L,-0.0036363636363635,0,1
MRCH-L,-0.001779359430605,0,1
HVT-L,0.0,0,1
HID-L,0.0,0,1
CKT-L,0.0,0,1
NAIT-L,0.0,0,1
NICL-L,0.0,0,1
RTN-L,0.0,0,1
PZC-L,0.0109890109890109,0,1
BAB-L,0.0178571428571427,0,1
CMH-L,0.01875,0,1
DLAR-L,0.0340909090909089,-1,1
HTG-L,0.0392156862745098,-1,1
BATS-L,0.0403146509341199,-1,1
DGE-L,0.0441767068273093,-1,1
IMI-L,0.0473186119873816,-1,1
RCH-L,0.065015479876161,-1,1
ABD-L,-0.0526315789473683,1,2
CRDA-L,-0.0487804878048782,1,2
BWY-L,-0.0394736842105263,1,2
JGGI-L,-0.0311526479750779,1,2
DIG-L,-0.0299727520435967,1,2
MNKS-L,-0.0209059233449476,0,2
PSON-L,-0.0180921052631578,0,2
JMI-L,-0.0142857142857142,0,2
ATST-L,-0.0124688279301745,0,2
MKS-L,-0.0068807339449542,0,2
EDIN-L,-0.0015128593040847,0,2
CGT-L,0.0,0,2
BMT-L,0.0,0,2
SHEL-L,0.0025161806404749,0,2
BWNG-L,0.0039215686274509,0,2
CTY-L,0.0105740181268882,0,2
VIP-L,0.0118110236220472,0,2
BRSC-L,0.0142857142857142,0,2
C1Y-L,0.019736842105263,-1,2
BUT-L,0.0216110019646365,-1,2
CLDN-L,0.0303490136570561,-1,2
RIICi-L,0.0388888888888889,-1,2
LLOY-L,0.100990099009901,-1,2
