Firm Name,Momentum_1,Long Short,Cluster Index
LSAI-L,-0.2608695652173912,1,1
TRAC-L,-0.1999999999999999,1,1
RDTR-L,-0.1727659574468084,1,1
SMLP-L,-0.1578947368421052,1,1
CNE-L,-0.1516743269862115,1,1
ECOB-L,-0.1323529411764703,1,1
ABF-L,-0.1261300043047782,1,1
HDD-L,-0.1111111111111111,1,1
EVST-L,-0.1022222222222222,1,1
DRV-L,-0.1008403361344537,1,1
ARGR-L,-0.0999999999999999,1,1
SYS-L,-0.0952380952380952,1,1
BAB-L,-0.0920689655172413,1,1
GLEG-L,-0.0840909090909091,1,1
BBB-L,-0.0833333333333333,1,1
BEM-L,-0.074074074074074,1,1
ITRK-L,-0.073302191879267,1,1
BRLA-L,-0.0693928128872366,1,1
HSBA-L,-0.0642494389984646,1,1
KIBO-L,-0.0638297872340425,1,1
DNA2_p-L,-0.0632911392405063,1,1
RCN-L,-0.0629370629370629,1,1
PRES-L,-0.0621761658031088,1,1
JMG-L,-0.0576923076923076,1,1
AZN-L,-0.0535346602608098,1,1
JDW-L,-0.0517666392769103,1,1
OPTIO-L,-0.0510204081632654,1,1
INOV-L,-0.0475077881619938,1,1
CCJI-L,-0.0456140350877193,1,1
TOME-L,-0.0454545454545455,1,1
JUP-L,-0.0440251572327042,1,1
CGS-L,-0.0440097799511002,1,1
BATS-L,-0.0438472418670438,1,1
NTQ-L,-0.0428571428571428,1,1
OSIO-L,-0.0425531914893616,1,1
HRN-L,-0.0425531914893616,1,1
ABD-L,-0.0377643504531721,0,1
DEC-L,-0.0369685767097967,0,1
BBGIB-L,-0.0363636363636363,0,1
ECORE-L,-0.035919540229885,0,1
ADIG-L,-0.0320987654320987,0,1
BIPS-L,-0.0312093628088426,0,1
MVCT-L,-0.03,0,1
NAIT-L,-0.0285714285714285,0,1
JEMI-L,-0.0269360269360269,0,1
ASHM-L,-0.0268762677484786,0,1
BBH-L,-0.0260521042084167,0,1
RFXR-L,-0.0254237288135593,0,1
BRFI-L,-0.024793388429752,0,1
SHEL-L,-0.0236463791481927,0,1
IBT-L,-0.0218579234972677,0,1
INPP-L,-0.0191846522781775,0,1
ATRAS-L,-0.0189431704885344,0,1
GWI-L,-0.0187590187590187,0,1
AAIF-L,-0.0175438596491228,0,1
GRIO-L,-0.0173611111111111,0,1
ARTL-L,-0.0169491525423728,0,1
ORCH-L,-0.0166666666666667,0,1
BGFD-L,-0.0155038759689922,0,1
ESNT-L,-0.0151515151515151,0,1
BRSA-L,-0.0149253731343284,0,1
BSIF-L,-0.0141548709408825,0,1
EDIN-L,-0.0130932896890343,0,1
TV1-L,-0.0129870129870129,0,1
BGLF-L,-0.0126582278481012,0,1
OSEC-L,-0.0106951871657753,0,1
MONY-L,-0.0092236740968485,0,1
NICL-L,-0.0085324232081911,0,1
CRN-L,-0.0083945435466946,0,1
POLNP-L,-0.0077519379844961,0,1
PEY-L,-0.0077220077220077,0,1
CBP-L,-0.0074349442379182,0,1
OTV2-L,-0.0054347826086956,0,1
TORO-L,-0.0047169811320755,0,1
VIP-L,-0.0045146726862302,0,1
GABIG-L,-0.003921568627451,0,1
42TE-L,-0.0039215686274509,0,1
DIG-L,-0.0031746031746031,0,1
BWY-L,-0.003030303030303,0,1
IBST-L,-0.0028195488721806,0,1
AUIV-L,-0.0022779043280182,0,1
RIICi-L,-0.002004008016032,0,1
GV1O-L,0.0,0,1
ASPL-L,0.0,0,1
FTF-L,0.0,0,1
DVNO-L,0.0,0,1
CDFF-L,0.0,0,1
GCAT-L,0.0,0,1
GNC-L,0.0,0,1
AAEV-L,0.0,0,1
AQSG-L,0.0,0,1
IM88-L,0.0,0,1
AATG-L,0.0,0,1
SPDI-L,0.0,0,1
MIG1-L,0.0,0,1
ALFAL-L,0.0,0,1
CLCCA-L,0.0,0,1
CRPL-L,0.0,0,1
FTV-L,0.0,0,1
PGHZo-L,0.0,0,1
GV2O-L,0.0,0,1
IGVI-L,0.0,0,1
MAV4-L,0.0,0,1
NBS-L,0.0,0,1
RMII-L,0.0,0,1
AADV-L,0.0,0,1
MHN-L,0.0,0,1
AEI-L,0.0,0,1
FJV-L,0.0,0,1
MRCH-L,0.0009671179883945,0,1
RICA_p-L,0.0017452006980802,0,1
ATST-L,0.0019920318725099,0,1
HTGR-L,0.0037593984962405,0,1
HDIV-L,0.0046838407494145,0,1
AXI-L,0.0053763440860215,0,1
NESF-L,0.0058823529411764,0,1
INLZ_p-L,0.006006006006006,0,1
NBMI-L,0.0067415730337077,0,1
OTB-L,0.0076569678407349,0,1
EJFI-L,0.0078431372549019,0,1
SEQI-L,0.0089605734767024,0,1
DCC-L,0.0090512906469997,0,1
CCP-L,0.009090909090909,0,1
ILND-L,0.009433962264151,0,1
BSC-L,0.0095238095238094,0,1
LBOW-L,0.0101123595505618,0,1
NAH-L,0.0102880658436212,0,1
SMIF-L,0.0105042016806722,0,1
CTY-L,0.0114358322744598,0,1
NWB_pa-L,0.0114843525696239,0,1
AIREA-L,0.0126760563380281,0,1
BKIRx-L,0.0127906976744185,0,1
IDHC-L,0.0128205128205129,0,1
CVCG-L,0.0143540669856458,0,1
PSDL-L,0.0150375939849625,0,1
JGGI-L,0.0159453302961276,0,1
JGC-L,0.0161290322580645,0,1
OSCAPU-L,0.0167405343801443,0,1
MNKS-L,0.0174165457184325,0,1
TW-L,0.0177968702055846,0,1
HINT-L,0.0182094081942336,0,1
LXIL-L,0.019858156028369,0,1
CSN-L,0.0224719101123596,0,1
BPCR-L,0.0226804123711341,0,1
AAS-L,0.0229007633587787,0,1
AUTOA-L,0.0245876128229067,0,1
TFIF-L,0.0254041570438798,0,1
ARBB-L,0.0255102040816326,0,1
SWEF-L,0.0257787325456497,0,1
CGT-L,0.0276356192425792,0,1
AJIT-L,0.0288808664259927,0,1
NTV-L,0.0294117647058824,0,1
PCGH-L,0.0298507462686568,0,1
HICL-L,0.0299043062200956,0,1
DGE-L,0.0301859799713877,0,1
ELL_p-L,0.0302114803625377,0,1
HSX-L,0.0321965180062007,0,1
FKE-L,0.032258064516129,0,1
RGLR-L,0.0324825986078884,0,1
BVIC-L,0.0331230283911672,0,1
BWS_p-L,0.0332225913621262,0,1
NWF-L,0.0333333333333334,0,1
BTW_pa-L,0.0340557275541795,0,1
GENG-L,0.0343698854337153,0,1
CSH-L,0.0347826086956521,0,1
CCH-L,0.0359576078728236,0,1
SNXS-L,0.0365853658536585,0,1
HOTC-L,0.0369318181818181,0,1
PRSR-L,0.0392156862745098,0,1
EOG-L,0.04,0,1
BKGH-L,0.0407423208191124,0,1
GCPI-L,0.0411764705882353,0,1
HFG-L,0.0415913200723327,0,1
FSFL-L,0.0424242424242424,0,1
BRIGB-L,0.043010752688172,0,1
DLGD-L,0.0431905259491465,0,1
TBCG-L,0.0445969125214407,0,1
MNDI-L,0.0453834115805946,0,1
TRIG-L,0.0472440944881888,0,1
CLDN-L,0.048,0,1
BRMD-L,0.0484848484848485,0,1
AJG-L,0.0502092050209204,0,1
XPS-L,0.0507246376811594,0,1
TRFT-L,0.0510948905109489,0,1
BARV-L,0.0516129032258063,0,1
SCHOS-L,0.0517241379310344,0,1
COA-L,0.0518518518518518,0,1
EGL-L,0.053146853146853,-1,1
SERE-L,0.0545267489711931,-1,1
IHR-L,0.0554561717352415,-1,1
BOOT-L,0.0576923076923077,-1,1
BUT-L,0.0582822085889571,-1,1
CFX-L,0.0594059405940594,-1,1
APAX-L,0.0597548518896833,-1,1
KPCK-L,0.0600315955766193,-1,1
GPEG-L,0.0648988136775994,-1,1
AEWU-L,0.0673575129533678,-1,1
AGRP-L,0.0675219446320054,-1,1
VSLV-L,0.0697399527186761,-1,1
UKWG-L,0.0705329153605014,-1,1
THRLT-L,0.0711805555555555,-1,1
BBOXT-L,0.071392405063291,-1,1
HILS-L,0.0719895287958114,-1,1
CAPD-L,0.0756972111553784,-1,1
PGH-L,0.0766283524904214,-1,1
CHG-L,0.0775862068965518,-1,1
SHCS-L,0.0779619398403927,-1,1
CREI-L,0.0802469135802468,-1,1
GMAA-L,0.0810810810810811,-1,1
DLN-L,0.0878598990798456,-1,1
EPICE-L,0.0895522388059701,-1,1
LPA-L,0.0952380952380953,-1,1
BAG-L,0.0968992248062012,-1,1
BNZL-L,0.101317957166392,-1,1
SHED-L,0.1019108280254776,-1,1
LSC-L,0.1036036036036036,-1,1
BAES-L,0.1071835803876852,-1,1
ESP-L,0.1203703703703702,-1,1
CRDA-L,0.1547036432843938,-1,1
FDM-L,0.1575875486381324,-1,1
DNA3-L,0.1772151898734177,-1,1
BEZG-L,0.1823564239194788,-1,1
KMK-L,0.3269841269841267,-1,1
MYXM-L,-0.1999999999999999,1,2
NOGN-L,-0.1902834008097166,1,2
CINE-L,-0.1902332361516034,1,2
SHOE-L,-0.1835443037974684,1,2
HMI-L,-0.1594202898550725,1,2
CCL-L,-0.1476438550793275,1,2
PHARP-L,-0.1395348837209302,1,2
SSTY-L,-0.1395348837209302,1,2
CARDC-L,-0.1335356600910471,1,2
AIEA-L,-0.1285714285714285,1,2
CNA-L,-0.1260935717002661,1,2
MTRO-L,-0.1195856873822975,1,2
DSM-L,-0.1161290322580644,1,2
BT-L,-0.1086734693877551,1,2
SAGA-L,-0.1007157464212678,1,2
NTOG-L,-0.0999999999999999,1,2
MKS-L,-0.0972724285244824,1,2
EDENE-L,-0.0853658536585365,1,2
TMOT-L,-0.0847457627118644,1,2
BLVN-L,-0.0833333333333333,1,2
CMBC-L,-0.0821917808219176,1,2
TIME-L,-0.0818181818181817,1,2
EMANE-L,-0.0746753246753246,1,2
FEVR-L,-0.0728323699421965,1,2
HAYS-L,-0.0666251556662517,1,2
MAFL-L,-0.0652173913043477,1,2
VANL-L,-0.0612244897959183,0,2
HAN-L,-0.0595744680851063,0,2
HTG-L,-0.0582959641255604,0,2
AVG-L,-0.0574712643678161,0,2
FOXT-L,-0.0568965517241378,0,2
SCSS-L,-0.0566666666666666,0,2
GHH-L,-0.0547703180212013,0,2
AURT-L,-0.0513918629550321,0,2
SSPG-L,-0.0500540151242346,0,2
AEO-L,-0.05,0,2
BOWL-L,-0.0489795918367347,0,2
AV-L,-0.0473852197397498,0,2
DIVI-L,-0.0445859872611464,0,2
DFSD-L,-0.0428571428571428,0,2
ICAG-L,-0.0416574585635358,0,2
OOA-L,-0.0364425335778408,0,2
WPHO-L,-0.0333333333333333,0,2
VEILV-L,-0.0328571428571428,0,2
MCLSM-L,-0.0297297297297297,0,2
LLOY-L,-0.0290844183116337,0,2
MAIH-L,-0.0289855072463768,0,2
FGP-L,-0.0274599542334096,0,2
MAB-L,-0.0246406570841888,0,2
RS1R-L,-0.0229885057471264,0,2
C3U-L,-0.0227272727272727,0,2
WEN-L,-0.0208333333333333,0,2
INSEI-L,-0.0199004975124378,0,2
PCFT-L,-0.0179640718562874,0,2
BERI-L,-0.0173160173160173,0,2
ASITA-L,-0.0147392290249432,0,2
PMIP-L,-0.0144927536231883,0,2
GYM-L,-0.0140350877192982,0,2
FRAN-L,-0.0132890365448504,0,2
FSV-L,-0.0119658119658119,0,2
NWG-L,-0.0115998066698892,0,2
MIDWM-L,-0.0104347826086956,0,2
BPM-L,-0.0091743119266054,0,2
TPT-L,-0.0083333333333333,0,2
ECEL-L,-0.0073529411764705,0,2
