Firm Name,Momentum_1,Long Short,Cluster Index
JD-L,-0.3284210526315788,0,0
GHT-L,-0.2032520325203252,0,0
HILS-L,-0.1547619047619047,0,0
CEPS-L,-0.1304347826086956,0,0
BIOM-L,-0.125,0,0
ABF-L,-0.1155143338954468,0,0
NWF-L,-0.1141975308641973,0,0
CCC-L,-0.0966010733452593,0,0
RNWH-L,-0.0909090909090909,0,0
CNA-L,-0.0822510822510823,0,0
TPK-L,-0.0780416868637904,0,0
DGE-L,-0.076647564469914,0,0
BATS-L,-0.0757575757575758,0,0
BAB-L,-0.0737327188940091,0,0
CNE-L,-0.072013093289689,0,0
NWG-L,-0.070726915520629,0,0
CHG-L,-0.0656063618290258,0,0
HRN-L,-0.0618279569892471,0,0
HWDN-L,-0.0608108108108108,0,0
BNZL-L,-0.0606451612903224,0,0
INCH-L,-0.0605633802816902,0,0
GRG-L,-0.0600924499229585,0,0
IBT-L,-0.0504201680672269,0,0
PHARP-L,-0.045977011494253,0,0
MKS-L,-0.0451713395638629,0,0
KLR-L,-0.043824701195219,0,0
FTV-L,-0.0419580419580418,0,0
PZC-L,-0.0407608695652174,0,0
LOOK-L,-0.0355987055016181,0,0
CNN-L,-0.0336134453781512,0,0
MUL-L,-0.0322580645161291,0,0
HBR-L,-0.0260869565217392,0,0
TET-L,-0.0238095238095238,0,0
CFYN-L,-0.0120481927710843,0,0
ANTO-L,-0.0069740680713132,0,0
CDFF-L,-0.0048543689320388,0,0
BOOT-L,-0.0037037037037037,0,0
FSV-L,-0.0022075055187636,0,0
GBGP-L,0.0,0,0
RFGR-L,0.0,0,0
ABD-L,0.0,0,0
CML-L,0.0,0,0
CGT-L,0.0,0,0
TPT-L,0.0036429872495444,0,0
BWY-L,0.008743169398907,0,0
CNSP-L,0.0192307692307691,0,0
DCC-L,0.0193050193050192,0,0
RIICi-L,0.02,0,0
AAS-L,0.0313253012048191,0,0
HSX-L,0.0323624595469254,0,0
KIE-L,0.0484061393152301,0,0
DPLM-L,0.0580645161290322,0,0
BLPU-L,0.080152671755725,0,0
LSC-L,0.0869565217391303,0,0
ECORE-L,0.0909090909090908,0,0
KMR-L,0.0930232558139536,0,0
COA-L,0.1034482758620687,0,0
ANEA-L,0.1038251366120217,0,0
SNXS-L,0.1200000000000001,0,0
GFM-L,0.2307692307692308,0,0
OVB-L,0.2352941176470588,0,0
CKT-L,-0.4615384615384615,1,1
TOME-L,-0.4074074074074074,1,1
EUA-L,-0.2424242424242424,1,1
BVC-L,-0.2166666666666666,0,1
LPA-L,-0.1666666666666666,0,1
HAYS-L,-0.1612903225806455,0,1
BT-L,-0.1274752475247524,0,1
N4P-L,-0.125,0,1
C1Y-L,-0.1052631578947368,0,1
BOY-L,-0.082840236686391,0,1
CCP-L,-0.0722891566265061,0,1
CTID-L,-0.0689655172413793,0,1
BAES-L,-0.0504032258064516,0,1
TV1-L,-0.0394736842105262,0,1
PSON-L,-0.0139130434782608,0,1
MVCT-L,0.0,0,1
NWMS-L,0.0,0,1
BRSD-L,0.0,0,1
ACRM-L,0.0256410256410255,0,1
TRFT-L,0.1016949152542372,0,1
OXB-L,0.1399999999999996,0,1
NETC-L,0.1724137931034481,0,1
AEGR-L,0.2142857142857144,0,1
RUA-L,0.2903225806451615,0,1
CRGT-L,0.5714285714285714,-1,1
HID-L,1.272727272727273,-1,1
BZT-L,1.5,-1,1
TYMN-L,-0.1428571428571426,1,2
SBRY-L,-0.1313932980599647,1,2
FGP-L,-0.1161290322580645,1,2
DSCV-L,-0.102439024390244,1,2
CRDA-L,-0.0969072164948453,1,2
IMI-L,-0.0962264150943396,1,2
RCH-L,-0.0939675174013919,1,2
DLN-L,-0.0843155031731641,1,2
SMDS-L,-0.080808080808081,1,2
IPU-L,-0.0761494252873564,1,2
HSBA-L,-0.0749464668094218,1,2
TITN-L,-0.0684210526315789,1,2
BARC-L,-0.0672588832487309,1,2
CFX-L,-0.0671140939597315,1,2
GFRD-L,-0.0625000000000001,1,2
AEI-L,-0.0591259640102828,0,2
ELL_p-L,-0.0585480093676814,0,2
JMG-L,-0.0538461538461538,0,2
VIP-L,-0.0538461538461538,0,2
BKGH-L,-0.0473029045643156,0,2
BPFU_u-L,-0.0471976401179941,0,2
DLAR-L,-0.0428816466552317,0,2
TW-L,-0.0414814814814813,0,2
CMH-L,-0.032258064516129,0,2
NICL-L,-0.0277777777777777,0,2
RTN-L,-0.019047619047619,0,2
HVT-L,-0.0169491525423728,0,2
REDD-L,-0.0136986301369862,0,2
NWB_pa-L,-0.0125673249551166,0,2
ALUG-L,-0.0081632653061224,0,2
GPEG-L,-0.0066964285714286,-1,2
GNC-L,-0.0059701492537314,-1,2
CLDN-L,-0.0053353658536584,-1,2
BWS_p-L,0.0,-1,2
BTW_pa-L,0.0,-1,2
BARV-L,0.0,-1,2
CGS-L,0.0,-1,2
BAG-L,0.008403361344538,-1,2
AIEA-L,0.016,-1,2
ARBB-L,0.0250000000000001,-1,2
BMT-L,0.0307692307692306,-1,2
CRPR-L,0.0382352941176471,-1,2
CRU-L,0.0416666666666667,-1,2
PAGPA-L,0.0567164179104475,-1,2
GLEG-L,0.088328075709779,-1,2
BWNG-L,-0.3003533568904594,1,3
HDT-L,-0.2795698924731182,1,3
CPI-L,-0.1686507936507937,1,3
JET2-L,-0.1256830601092896,1,3
ELM-L,-0.1250000000000003,1,3
DIG-L,-0.115987460815047,1,3
HTG-L,-0.1117647058823529,1,3
LLOY-L,-0.1105664488017427,1,3
ADIG-L,-0.1036269430051813,1,3
CTY-L,-0.1027027027027026,1,3
GHH-L,-0.1011904761904761,0,3
SHEL-L,-0.0962993559909387,0,3
AV-L,-0.0961134453781513,0,3
MRCH-L,-0.0936708860759494,0,3
HRI-L,-0.0777777777777777,0,3
MNKS-L,-0.074468085106383,0,3
BRLA-L,-0.072289156626506,0,3
EDIN-L,-0.0670391061452513,0,3
NAIT-L,-0.0606407322654461,0,3
BUT-L,-0.0606060606060605,0,3
JMI-L,-0.0583596214511041,0,3
PCT-L,-0.0569105691056911,0,3
JGGI-L,-0.0555555555555555,0,3
RS1R-L,-0.0532386867790594,0,3
ATST-L,-0.0526201818969253,0,3
FTF-L,-0.0520833333333334,0,3
JDW-L,-0.0424929178470254,0,3
AZN-L,-0.0395402298850574,0,3
ATRAS-L,-0.0376569037656904,0,3
MTU-L,-0.0373831775700933,0,3
AJIT-L,0.0,0,3
KBT-L,0.0,0,3
HWC-L,0.0,0,3
CRPL-L,0.0,0,3
AURT-L,0.0,-1,3
BRSC-L,0.0044642857142858,-1,3
DIAL-L,0.0134751773049639,-1,3
BGFD-L,0.0148809523809523,-1,3
KPCK-L,0.0173913043478259,-1,3
HAN-L,0.026315789473684,-1,3
FJV-L,0.0283687943262409,-1,3
AJG-L,0.0437956204379563,-1,3
UBGU-L,0.0544554455445545,-1,3
C3U-L,0.1149425287356322,-1,3
