Firm Name,Momentum_1,Long Short,Cluster Index
BLVN-L,-0.3585951940850278,0,0
UFO-L,-0.3577981651376146,0,0
CGNR-L,-0.3529411764705882,0,0
IQE-L,-0.3284671532846716,0,0
KWG-L,-0.3199999999999999,0,0
ANTO-L,-0.3172720533728688,0,0
EOG-L,-0.2952380952380952,0,0
ELM-L,-0.2564766839378239,0,0
AFEN-L,-0.2439024390243903,0,0
IMI-L,-0.2340782122905028,0,0
KMR-L,-0.2270531400966183,0,0
BRBY-L,-0.210412147505423,0,0
ASHM-L,-0.2095471236230111,0,0
CNE-L,-0.1991538229072228,0,0
ATRAS-L,-0.198005698005698,0,0
BOY-L,-0.1904761904761901,0,0
TOME-L,-0.1842105263157895,0,0
JET2-L,-0.1829268292682927,0,0
HOCM-L,-0.1803921568627451,0,0
SMDS-L,-0.1703844328429044,0,0
ECORE-L,-0.1669471558397847,0,0
GRL-L,-0.1666666666666666,0,0
BRLA-L,-0.1625615763546798,0,0
HTGR-L,-0.1621794871794871,0,0
KEFI-L,-0.1483870967741934,0,0
GHH-L,-0.1479289940828402,0,0
CNDR-L,-0.1428571428571428,0,0
AAL-L,-0.1416941267687538,0,0
AAS-L,-0.1404286770140427,0,0
AURT-L,-0.1363636363636363,0,0
BEM-L,-0.1363636363636361,0,0
INCH-L,-0.1353566009104705,0,0
MNDI-L,-0.1324770642201833,0,0
MTL-L,-0.1290322580645161,0,0
MONY-L,-0.123575810692375,0,0
REDD-L,-0.1210680321872712,0,0
MUL-L,-0.1181301326595072,0,0
RNWH-L,-0.1171875,0,0
BOOT-L,-0.1161048689138576,0,0
ABD-L,-0.1151515151515151,0,0
RIICi-L,-0.115079365079365,0,0
DSCV-L,-0.1111111111111111,0,0
TPK-L,-0.1100420926037281,0,0
JMG-L,-0.1068139963167587,0,0
ASPL-L,-0.1043956043956044,0,0
ITRK-L,-0.1042793900639449,0,0
AAIF-L,-0.1034482758620689,0,0
ANEA-L,-0.1028368794326241,0,0
CKT-L,-0.1025641025641025,0,0
CRGT-L,-0.0999999999999999,0,0
AFN-L,-0.0988372093023256,0,0
ESNT-L,-0.0960604425256341,0,0
JMI-L,-0.0958019375672766,0,0
DLN-L,-0.0956301456618113,0,0
KBT-L,-0.0947075208913648,0,0
CLCO-L,-0.0933333333333333,0,0
CLIG-L,-0.0909090909090909,0,0
GHT-L,-0.0884955752212389,0,0
GFM-L,-0.0876288659793814,0,0
TET-L,-0.0856777493606139,0,0
GPEG-L,-0.0833564109664912,0,0
MTU-L,-0.0796586059743953,0,0
CINE-L,-0.0794871794871796,0,0
BZT-L,-0.0749185667752442,0,0
CRDA-L,-0.0735376044568245,0,0
CEY-L,-0.0731357552581261,0,0
BIRD-L,-0.072463768115942,0,0
PZC-L,-0.0699999999999999,0,0
ANP-L,-0.0635838150289017,0,0
BRSC-L,-0.0628997867803837,0,0
CCC-L,-0.0617376151356734,0,0
HRI-L,-0.0609993510707332,0,0
CMH-L,-0.0608365019011406,0,0
DPLM-L,-0.0581132075471698,0,0
HDT-L,-0.056,0,0
SEED-L,-0.0555555555555554,0,0
OVB-L,-0.0553191489361701,0,0
CSN-L,-0.0542099192618222,0,0
MRON-L,-0.0523333333333332,0,0
RTN-L,-0.0506896551724136,0,0
PAGPA-L,-0.0448798988621996,0,0
NFGN-L,-0.0445859872611466,0,0
AOF-L,-0.0441400304414002,0,0
NCCG-L,-0.0431654676258993,0,0
UBGU-L,-0.0430790960451976,0,0
NTOG-L,-0.0412371134020618,0,0
CTID-L,-0.0377358490566037,0,0
CGS-L,-0.0316666666666666,0,0
PRIMP-L,-0.03,0,0
LOOK-L,-0.0288461538461538,0,0
SDV-L,-0.0265957446808512,0,0
PCT-L,-0.0210526315789474,0,0
HYG-L,-0.0210526315789473,0,0
GDRG-L,-0.0158940397350993,0,0
HWDN-L,-0.0135004821600771,0,0
NICL-L,-0.0084427767354596,0,0
BATS-L,-0.0063006300630062,0,0
CML-L,-0.0049751243781095,0,0
JD-L,-0.0029086678301338,0,0
SRC-L,0.0,0,0
CRPR-L,0.0,0,0
TITN-L,0.0,0,0
RICA_p-L,0.0012642225031604,0,0
CFX-L,0.004040404040404,0,0
CGT-L,0.0048622366288493,0,0
ILND-L,0.0072463768115942,0,0
PSON-L,0.0133689839572193,0,0
LSC-L,0.0144927536231884,0,0
TRFT-L,0.0185185185185186,0,0
FRAS-L,0.0200746965452849,0,0
SNXS-L,0.0201511335012594,0,0
HBR-L,0.0204687036487689,0,0
SVE-L,0.0208333333333332,0,0
DSG-L,0.0264900662251654,0,0
ARTL-L,0.0332778702163061,0,0
CMX-L,0.0333333333333334,0,0
GBGP-L,0.0368098159509202,0,0
HFG-L,0.0376146788990825,0,0
TW-L,0.0388437217705508,0,0
IOMG-L,0.0555555555555555,0,0
TYMN-L,0.0589887640449438,0,0
DIAL-L,0.0605030591434399,0,0
ALAPH-L,0.0608695652173914,0,0
HASE-L,0.0624315443592551,0,0
BAG-L,0.0652741514360313,0,0
SYS1-L,0.0689013035381749,0,0
HWC-L,0.0689655172413792,0,0
MAIH-L,0.0731707317073171,0,0
AEO-L,0.0857142857142856,0,0
CRU-L,0.0879120879120878,0,0
C1Y-L,0.0942360475754804,0,0
BRK-L,0.1768867924528301,0,0
AGLE-L,1.4075829383886256,0,0
BERI-L,-0.1609302325581395,1,1
HTG-L,-0.157660991857883,1,1
NWB_pa-L,-0.1568627450980392,1,1
ACCI-L,-0.1538461538461538,1,1
AVG-L,-0.131578947368421,1,1
RS1R-L,-0.1280148423005566,1,1
COA-L,-0.1214285714285714,1,1
MIG1-L,-0.1174934725848564,1,1
GLDP-L,-0.1145833333333333,1,1
HILS-L,-0.1082568807339449,1,1
HAN-L,-0.0890052356020942,1,1
HDIV-L,-0.0881458966565349,1,1
MNKS-L,-0.0861102919492776,1,1
CLDN-L,-0.0823601720958819,1,1
ADIG-L,-0.081967213114754,1,1
ATST-L,-0.0778097982708933,1,1
AJIT-L,-0.0746812386156648,1,1
DIG-L,-0.0694444444444444,0,1
GRG-L,-0.0634696755994358,0,1
BARV-L,-0.0625,0,1
JGGI-L,-0.0612244897959184,0,1
IPU-L,-0.0588235294117647,0,1
MIGO-L,-0.0587121212121212,0,1
BIPS-L,-0.0580847723704867,0,1
JDW-L,-0.0549844609132201,0,1
SHEL-L,-0.0525301204819277,0,1
KPCK-L,-0.052410901467505,0,1
FSV-L,-0.0513347022587268,0,1
BRMD-L,-0.0498753117206982,0,1
CHG-L,-0.0494604316546762,0,1
BNZL-L,-0.0492307692307691,0,1
CLLN-L,-0.0467479674796746,0,1
CTY-L,-0.0448625180897249,0,1
BUT-L,-0.0386489119844105,0,1
VIP-L,-0.0384615384615384,0,1
MRCH-L,-0.0355909694555112,0,1
NAIT-L,-0.026094276094276,0,1
FJV-L,-0.0248306997742662,0,1
BVIC-L,-0.0199314855185301,0,1
AZN-L,-0.0171467764060356,0,1
BT-L,-0.0167146974063401,0,1
MVCT-L,-0.0164948453608247,0,1
DGE-L,-0.0163346613545817,0,1
FTV-L,-0.0155367231638418,0,1
EDIN-L,-0.0142543859649122,0,1
ELL_p-L,-0.0136208853575482,0,1
OOA-L,-0.0125786163522011,0,1
AEI-L,-0.0091743119266054,0,1
DCC-L,-0.0073145245559038,0,1
CCL-L,-0.0070671378091873,0,1
CPI-L,-0.0069832402234636,0,1
BTW_pa-L,-0.006585136406397,0,1
NWF-L,-0.0061224489795917,0,1
INPP-L,-0.0052038161318298,0,1
BKGH-L,-0.0050251256281408,0,1
BGFD-L,-0.0038910505836575,0,1
CNA-L,-0.0013311148086522,0,1
CHLV-L,0.0,0,1
MRLM-L,0.0,0,1
LPA-L,0.0,0,1
CRPL-L,0.0,0,1
MAV4-L,0.0,0,1
BMT-L,0.0,0,1
BEZG-L,0.0025817555938036,0,1
HICL-L,0.0025951557093426,0,1
PGH-L,0.0037243947858474,0,1
BSC-L,0.0066371681415928,0,1
IBT-L,0.0069686411149825,0,1
CDFF-L,0.0145985401459853,-1,1
ABF-L,0.0156537753222836,-1,1
AJG-L,0.0172143974960876,-1,1
BWNG-L,0.0190868263473056,-1,1
KIE-L,0.0194331983805666,-1,1
FTF-L,0.0224438902743142,-1,1
NTV-L,0.0267175572519084,-1,1
GFRD-L,0.0301449275362319,-1,1
BAB-L,0.0446358653093188,-1,1
HSX-L,0.0448304847296161,-1,1
PHEG-L,0.0833333333333332,-1,1
JIM-L,0.0869565217391306,-1,1
GNS-L,0.1043663471778488,-1,1
NETC-L,0.119047619047619,-1,1
DPH-L,0.1199095022624434,-1,1
ALUG-L,0.1240000000000001,-1,1
BLTGB-L,0.1490909090909091,-1,1
HPAC-L,-0.5,1,2
PLAZ-L,-0.4241245136186771,1,2
BEG-L,-0.4125874125874126,1,2
ACPA-L,-0.3289473684210526,1,2
JLP-L,-0.2706766917293233,1,2
BYOT-L,-0.25,1,2
DRV-L,-0.1981132075471697,1,2
MAFL-L,-0.1879699248120301,1,2
AEGR-L,-0.1818181818181817,1,2
BPFU_u-L,-0.1780821917808219,1,2
IES-L,-0.1652173913043481,1,2
NWG-L,-0.1443809523809527,0,2
BIOM-L,-0.1363636363636363,0,2
HDD-L,-0.1363636363636363,0,2
BARC-L,-0.1336290546160243,0,2
ECRE-L,-0.1296296296296296,0,2
BKIRx-L,-0.1272727272727273,0,2
TERNT-L,-0.125,0,2
LIO-L,-0.1183144246353322,0,2
TIME-L,-0.1176470588235293,0,2
KLR-L,-0.1140939597315435,0,2
CYAN-L,-0.1068702290076336,0,2
RCH-L,-0.0999999999999999,0,2
BRH-L,-0.0909090909090907,0,2
