Firm Name,Momentum_1,Long Short,Cluster Index
AVGRq-L,-0.27,0,0
POWP-L,-0.2678571428571429,0,0
PERE-L,-0.25,0,0
DELT-L,-0.1769230769230769,0,0
SLPL-L,-0.1634615384615384,0,0
CGH-L,-0.1520467836257309,0,0
BIOM-L,-0.1507177033492822,0,0
CAPX-L,-0.1442953020134229,0,0
JOG-L,-0.1386986301369863,0,0
COGC-L,-0.1153846153846154,0,0
EOG-L,-0.1094591578489208,0,0
TRIN-L,-0.1083333333333332,0,0
ARKA-L,-0.1060606060606059,0,0
OVB-L,-0.1025641025641025,0,0
IES-L,-0.0999999999999999,0,0
CNDR-L,-0.0992366412213741,0,0
PHEG-L,-0.0937500000000001,0,0
CASPC-L,-0.0930232558139535,0,0
TERNT-L,-0.0897435897435897,0,0
EVRE-L,-0.0853371051390853,0,0
HTG-L,-0.0849909584086798,0,0
BLVN-L,-0.0827067669172932,0,0
ZIOC-L,-0.0816326530612244,0,0
PREM-L,-0.08,0,0
LTGL-L,-0.0790697674418604,0,0
CAML-L,-0.0762711864406779,0,0
JLP-L,-0.0756756756756755,0,0
SMSS-L,-0.072310405643739,0,0
CAPD-L,-0.0717299578059071,0,0
MLVN-L,-0.0714285714285714,0,0
CMX-L,-0.0680272108843538,0,0
DPP-L,-0.0603015075376884,0,0
AVG-L,-0.0596421471172962,0,0
SWGS-L,-0.0581395348837209,0,0
LPA-L,-0.0551948051948052,0,0
ARBB-L,-0.0531199999999999,0,0
JAY-L,-0.0526315789473684,0,0
GLDP-L,-0.0517241379310344,0,0
BRLA-L,-0.0494821634062139,0,0
TW-L,-0.0485728592889334,0,0
BWY-L,-0.0477157360406091,0,0
BSRT-L,-0.0476190476190476,0,0
SNXS-L,-0.0454545454545454,0,0
SOM-L,-0.0454545454545454,0,0
FIPPG-L,-0.0448717948717948,0,0
VAST-L,-0.0434782608695651,0,0
AAL-L,-0.0417052826691383,0,0
RNWH-L,-0.0404255319148936,0,0
IBT-L,-0.040066777963272,0,0
ANCR-L,-0.04,0,0
GLEN-L,-0.0396172570085614,0,0
CHG-L,-0.0372340425531915,0,0
ORCP-L,-0.036697247706422,0,0
AGY-L,-0.036036036036036,0,0
TRFT-L,-0.0324748040313549,0,0
IQG-L,-0.032258064516129,0,0
C1Y-L,-0.0322033898305085,0,0
SEED-L,-0.0309278350515463,0,0
HTGR-L,-0.0301003344481605,0,0
CEY-L,-0.0288184438040345,0,0
CHLV-L,-0.0285714285714285,0,0
KMR-L,-0.0285467128027682,0,0
IPU-L,-0.0274390243902439,0,0
IMI-L,-0.0270061728395061,0,0
NFGN-L,-0.0269607843137255,0,0
GLEG-L,-0.0269461077844311,0,0
BMNB-L,-0.021472392638037,0,0
NICL-L,-0.0207282913165266,0,0
NTQ-L,-0.0196078431372549,0,0
888-L,-0.0168888888888888,0,0
IHC-L,-0.0166666666666667,0,0
NAIT-L,-0.0158730158730159,0,0
BODP-L,-0.0156250000000001,0,0
POLYP-L,-0.014807502467917,0,0
BPM-L,-0.0144927536231884,0,0
BEM-L,-0.0140845070422536,0,0
JPEL-L,-0.0098619329388562,0,0
MRIT-L,-0.0095238095238093,0,0
ECORE-L,-0.0088300220750552,0,0
MRON-L,-0.006185567010309,0,0
GFM-L,-0.0044843049327354,0,0
DPLM-L,-0.001779359430605,0,0
CRST-L,-0.0016233766233766,0,0
SMLP-L,0.0,0,0
INSEI-L,0.0,0,0
CMBC-L,0.0,0,0
IGC-L,0.0026702269692924,0,0
HFG-L,0.003257328990228,0,0
MONY-L,0.003399433427762,0,0
MNDI-L,0.0058852378616969,0,0
BNZL-L,0.0062240663900414,0,0
WAND-L,0.006423982869379,0,0
DLAR-L,0.0089153046062406,0,0
CINE-L,0.0091292134831462,0,0
PEY-L,0.0095,0,0
ARSA-L,0.0101522842639594,0,0
JGGI-L,0.0108695652173913,0,0
ANTO-L,0.0111317254174396,0,0
MAIH-L,0.0157894736842105,0,0
ATRAS-L,0.0172413793103447,0,0
