Firm Name,Momentum_1,Long Short,Cluster Index
BIOM-L,-0.1176470588235291,1,1
CNE-L,-0.1171954964176048,-1,1
CTID-L,-0.3406593406593406,1,2
OXB-L,-0.3370165745856354,1,2
CEPS-L,-0.3214285714285714,1,2
BZT-L,-0.2941176470588234,1,2
NETC-L,-0.2380952380952381,1,2
CGNR-L,-0.2380952380952381,1,2
AIEA-L,-0.2337662337662337,1,2
CMH-L,-0.2300194931773879,1,2
CMX-L,-0.2187499999999999,1,2
OVB-L,-0.2121212121212121,1,2
EUA-L,-0.1999999999999999,1,2
CCP-L,-0.1873343926500812,1,2
HWDN-L,-0.1854636591478696,1,2
C1Y-L,-0.1666666666666666,1,2
N4P-L,-0.1666666666666666,1,2
TET-L,-0.1577981651376145,0,2
AFN-L,-0.1538461538461539,0,2
IQE-L,-0.1538461538461538,0,2
TYMN-L,-0.1458333333333333,0,2
CML-L,-0.1436699857752489,0,2
PRIMP-L,-0.1428571428571429,0,2
CCC-L,-0.1363636363636362,0,2
ALUG-L,-0.1225071225071224,0,2
BPFU_u-L,-0.1183144246353322,0,2
KMR-L,-0.1075949367088607,0,2
REDD-L,-0.1075268817204302,0,2
MUL-L,-0.0987261146496815,0,2
GNC-L,-0.098314606741573,0,2
HTG-L,-0.0962732919254658,0,2
JMG-L,-0.0947368421052632,0,2
CFYN-L,-0.0929487179487179,0,2
CGS-L,-0.0909090909090909,0,2
PHARP-L,-0.086184210526316,0,2
ATRAS-L,-0.0860215053763441,0,2
TRFT-L,-0.0851063829787234,0,2
CRGT-L,-0.0833333333333333,0,2
AEGR-L,-0.0789473684210525,0,2
FTV-L,-0.0775862068965518,0,2
HRI-L,-0.0762886597938143,0,2
SMDS-L,-0.0746753246753246,0,2
BRSC-L,-0.0737937559129612,0,2
NFGN-L,-0.072,0,2
SHEL-L,-0.0719999999999999,0,2
AURT-L,-0.0716112531969309,0,2
GBGP-L,-0.0699300699300699,0,2
RNWH-L,-0.0694444444444444,0,2
GHT-L,-0.0674846625766871,0,2
RS1R-L,-0.0636550308008213,0,2
GNS-L,-0.0622462787550743,0,2
DPLM-L,-0.0619596541786743,0,2
DCC-L,-0.0604229607250752,0,2
FSV-L,-0.060234541577825,0,2
CHLV-L,-0.0597014925373133,0,2
DPH-L,-0.058027079303675,0,2
RUA-L,-0.057142857142857,0,2
BT-L,-0.0570469798657717,0,2
ABD-L,-0.0562429696287963,0,2
DSCV-L,-0.055045871559633,0,2
IPU-L,-0.0540925266903914,0,2
BVC-L,-0.0535714285714286,0,2
KPCK-L,-0.0531750129065563,0,2
DIAL-L,-0.0531340060437891,0,2
JMI-L,-0.0523415977961433,0,2
EDIN-L,-0.0514511873350923,0,2
MRCH-L,-0.0502994011976047,0,2
ADIG-L,-0.0474308300395256,0,2
HAYS-L,-0.046938775510204,0,2
AVG-L,-0.0463258785942491,0,2
AZN-L,-0.045933734939759,0,2
MNKS-L,-0.0450819672131147,0,2
GPEG-L,-0.043726235741445,0,2
CFX-L,-0.0425531914893616,0,2
ABF-L,-0.0419452887537993,0,2
ANTO-L,-0.0416124837451236,0,2
PSON-L,-0.041446872645064,0,2
VIP-L,-0.0402010050251255,0,2
BARC-L,-0.0400682011935209,0,2
