Firm Name,Momentum_1,Long Short,Cluster Index
PHARP-L,-0.2489604989604987,1,1
RNWH-L,-0.0618556701030927,0,1
CEY-L,-0.0611353711790393,0,1
CHG-L,-0.0279542566709021,0,1
HTG-L,-0.0217647058823529,0,1
BAB-L,0.0075062552126772,-1,1
OXB-L,-0.5805,1,2
AEGR-L,-0.5142857142857142,1,2
CTID-L,-0.5,1,2
QBTQ-L,-0.4,1,2
ACCI-L,-0.3913043478260869,1,2
ACRM-L,-0.3888888888888888,1,2
BRSD-L,-0.3461538461538461,1,2
TW-L,-0.3249999999999999,1,2
GFM-L,-0.3245614035087719,1,2
ASTO-L,-0.3186440677966101,1,2
ALTNA-L,-0.3150684931506848,1,2
CRU-L,-0.2962962962962963,1,2
CHLV-L,-0.2950819672131147,1,2
PRIMP-L,-0.2916666666666666,1,2
GRL-L,-0.28,1,2
DSCV-L,-0.2762762762762762,1,2
HWDN-L,-0.2682926829268292,1,2
JLP-L,-0.2669902912621359,1,2
AGLE-L,-0.2615384615384615,1,2
HDT-L,-0.2572815533980582,1,2
AIEA-L,-0.25,1,2
CGNR-L,-0.25,1,2
HWC-L,-0.24,1,2
LOOK-L,-0.2394366197183098,1,2
NFGN-L,-0.2336448598130841,1,2
TPT-L,-0.2261904761904761,1,2
TAVI-L,-0.2222222222222223,1,2
CRGT-L,-0.2222222222222222,1,2
UFO-L,-0.2195121951219512,1,2
INCH-L,-0.2019785655399835,1,2
AEO-L,-0.2,1,2
CNSP-L,-0.1944444444444445,1,2
AAL-L,-0.1840635107321375,1,2
IHC-L,-0.183673469387755,1,2
BOOT-L,-0.1830985915492957,1,2
HBR-L,-0.180625,1,2
BKIRx-L,-0.1801242236024844,1,2
TITN-L,-0.1791044776119402,1,2
NWF-L,-0.1772727272727272,1,2
GHH-L,-0.1729166666666667,1,2
MKS-L,-0.1721698113207548,1,2
SDV-L,-0.1615720524017466,1,2
EUA-L,-0.1538461538461538,1,2
BT-L,-0.1519801980198019,1,2
CSN-L,-0.1485507246376812,0,2
RIICi-L,-0.1469648562300318,0,2
BZT-L,-0.1467889908256882,0,2
CNE-L,-0.1459784673844204,0,2
PHEG-L,-0.1428571428571429,0,2
SVE-L,-0.1384615384615384,0,2
ALUG-L,-0.1363636363636363,0,2
CKT-L,-0.1346153846153845,0,2
CEPS-L,-0.1265822784810126,0,2
OVB-L,-0.125,0,2
BIRD-L,-0.125,0,2
ECORE-L,-0.1248630887185103,0,2
KBT-L,-0.1198501872659177,0,2
KMR-L,-0.1187499999999999,0,2
SHEL-L,-0.1166253101736972,0,2
BGFD-L,-0.1166180758017493,0,2
HVT-L,-0.1162790697674418,0,2
AFN-L,-0.1142857142857142,0,2
ANTO-L,-0.1126418152350081,0,2
ALAPH-L,-0.1111111111111111,0,2
CLLN-L,-0.109717868338558,0,2
CCP-L,-0.1081081081081081,0,2
OOA-L,-0.1058823529411764,0,2
CFYN-L,-0.1031746031746031,0,2
BAG-L,-0.1019607843137254,0,2
BRLA-L,-0.0971039182282794,0,2
HAN-L,-0.0870870870870871,0,2
C3U-L,-0.0815602836879432,0,2
HILS-L,-0.0723270440251572,0,2
MIGO-L,-0.072289156626506,0,2
CFX-L,-0.0716510903426791,0,2
PGH-L,-0.0713178294573643,0,2
BWS_p-L,-0.0710900473933648,0,2
TET-L,-0.0698151950718687,0,2
AURT-L,-0.0695652173913043,0,2
ANEA-L,-0.0692640692640692,0,2
HYG-L,-0.0645161290322581,0,2
JD-L,-0.0635881907645724,0,2
BPFU_u-L,-0.0629370629370629,0,2
GBGP-L,-0.0615384615384615,0,2
MRIT-L,-0.0612244897959183,0,2
BRSC-L,-0.0590015128593041,0,2
AJG-L,-0.0580013976240392,0,2
AAS-L,-0.0547576301615796,0,2
BIPS-L,-0.0547504025764895,0,2
LSC-L,-0.0543478260869565,0,2
RUA-L,-0.0535714285714283,0,2
NETC-L,-0.0526315789473684,0,2
MVCT-L,-0.0519480519480523,0,2
HAYS-L,-0.051051051051051,0,2
CRPR-L,-0.0492957746478873,0,2
IPU-L,-0.0474683544303797,0,2
AJIT-L,-0.0455075845974328,0,2
ADIG-L,-0.0439560439560439,0,2
BRIGB-L,-0.0431309904153354,0,2
CGS-L,-0.042156862745098,0,2
COA-L,-0.0384615384615384,0,2
DIG-L,-0.0371794871794871,0,2
JPEL-L,-0.0360750360750363,0,2
AVG-L,-0.036036036036036,0,2
MTU-L,-0.0356756756756756,0,2
AATG-L,-0.0304568527918781,0,2
AEI-L,-0.0304182509505702,0,2
IPO-L,-0.0300230946882215,0,2
MNKS-L,-0.0282404055032584,0,2
FJV-L,-0.0281690140845071,0,2
ABF-L,-0.0280561122244488,0,2
N4P-L,-0.0277777777777777,0,2
JMI-L,-0.0274314214463841,0,2
CMX-L,-0.0266666666666666,0,2
JGGI-L,-0.0253393665158371,0,2
FSV-L,-0.0240963855421686,0,2
FKE-L,-0.0239520958083832,0,2
DGE-L,-0.0239021678710394,0,2
NWB_pa-L,-0.023706896551724,0,2
BNZL-L,-0.0224980605120248,0,2
ARBB-L,-0.0223880597014926,0,2
BARV-L,-0.021505376344086,0,2
DLAR-L,-0.0213723284589426,0,2
RTN-L,-0.0211416490486258,0,2
CMH-L,-0.0208955223880596,0,2
NICL-L,-0.0204081632653061,0,2
EDIN-L,-0.0194500335345405,0,2
SNXS-L,-0.0185185185185184,0,2
ELL_p-L,-0.0181818181818181,0,2
C1Y-L,-0.0178571428571429,0,2
DPLM-L,-0.0140405616224649,0,2
CRPL-L,-0.0131578947368422,0,2
CNA-L,-0.0116472545757071,0,2
FTV-L,-0.0107526881720431,0,2
TV1-L,-0.010752688172043,0,2
JMG-L,-0.0105386416861825,0,2
TRFT-L,-0.0097087378640776,0,2
BRMD-L,-0.0095693779904306,0,2
BUT-L,-0.0077427039904705,0,2
MRON-L,-0.0076569678407352,0,2
PCT-L,-0.0069444444444444,0,2
ATST-L,-0.0065573770491801,0,2
LLOY-L,-0.0033222591362126,0,2
BTW_pa-L,-0.0020283975659228,0,2
SWGS-L,0.0,0,2
FTF-L,0.0,0,2
IQE-L,0.0,0,2
CDFF-L,0.0,0,2
BSC-L,0.0,0,2
HID-L,0.0,0,2
AVCT-L,0.0,0,2
MIG1-L,0.0,0,2
NTV-L,0.0,0,2
CML-L,0.0,0,2
ESOE-L,0.0,0,2
RFGR-L,0.0,0,2
BVC-L,0.0,0,2
AADV-L,0.0,0,2
BMT-L,0.0,0,2
NAIT-L,0.0009756097560975,0,2
REDD-L,0.0029520295202951,0,2
DPH-L,0.008495145631068,0,2
GNS-L,0.0087774294670845,0,2
GRG-L,0.0100271002710026,0,2
DCC-L,0.0112359550561798,0,2
CGT-L,0.012001920307249,0,2
ABD-L,0.0123583934088569,0,2
GLEG-L,0.0129870129870128,0,2
CNN-L,0.0151515151515151,0,2
NWMS-L,0.0153846153846153,0,2
VIP-L,0.0163398692810456,0,2
FGP-L,0.0187932739861524,0,2
IMI-L,0.0220673635307782,0,2
ITRK-L,0.023845763571791,0,2
LIO-L,0.024,0,2
MRCH-L,0.0246575342465753,0,2
ATRAS-L,0.0266940451745378,0,2
KPCK-L,0.0272727272727271,0,2
CTY-L,0.0297239915074309,0,2
HSX-L,0.0312891113892359,0,2
GNC-L,0.0314136125654449,0,2
SBRY-L,0.0338436744560837,0,2
GPEG-L,0.0372057706909645,0,2
GFTU_u-L,0.0373563218390804,0,2
HRI-L,0.0390763765541741,0,2
UBGU-L,0.039703903095559,0,2
TYMN-L,0.0410958904109588,0,2
AV-L,0.0437956204379561,-1,2
CPI-L,0.0443275732531929,-1,2
BRBY-L,0.0452961672473868,-1,2
BEZG-L,0.0462962962962962,-1,2
HRN-L,0.047787610619469,-1,2
CRDA-L,0.048054919908467,-1,2
SMDS-L,0.0497630331753553,-1,2
IOMG-L,0.0543478260869565,-1,2
RCH-L,0.0551181102362203,-1,2
NWG-L,0.0551470588235294,-1,2
GHT-L,0.0642201834862385,-1,2
BAES-L,0.0648148148148148,-1,2
BATS-L,0.0683962264150943,-1,2
PZC-L,0.0693641618497109,-1,2
ELM-L,0.0764331210191084,-1,2
BOY-L,0.0780423280423279,-1,2
RS1R-L,0.0830449826989618,-1,2
CCC-L,0.0835117773019273,-1,2
JDW-L,0.0841584158415842,-1,2
LPA-L,0.0862068965517242,-1,2
PHWK-L,0.1,-1,2
CAU-L,0.1007751937984497,-1,2
IBT-L,0.1019108280254776,-1,2
PSON-L,0.1091370558375635,-1,2
HSBA-L,0.1093439363817097,-1,2
MUL-L,0.1114864864864864,-1,2
CLDN-L,0.1153415453527435,-1,2
DLN-L,0.1189516129032262,-1,2
BKGH-L,0.1336898395721926,-1,2
BWY-L,0.1354104254044337,-1,2
BWNG-L,0.1358695652173913,-1,2
AZN-L,0.1441314553990611,-1,2
CCL-L,0.146103896103896,-1,2
DIAL-L,0.1508771929824561,-1,2
KIE-L,0.1530612244897959,-1,2
KLR-L,0.1719008264462809,-1,2
TPK-L,0.1773547094188379,-1,2
BLPU-L,0.1965648854961832,-1,2
BARC-L,0.2131438721136767,-1,2
JET2-L,0.2295081967213115,-1,2
