Firm Name,Momentum_1,Long Short,Cluster Index
TERNT-L,-0.0952380952380952,0,1
OPTIO-L,-0.028735632183908,0,2
JET2-L,0.0034782608695651,1,3
CVSG-L,0.0048721071863579,0,3
JD-L,0.1208576998050681,-1,3
TSTL-L,-0.0324909747292418,0,4
SOM-L,0.1814345991561181,0,5
SMLP-L,-0.4423076923076924,1,6
ALTNA-L,-0.4032258064516129,1,6
GENL-L,-0.3994252873563219,1,6
TRIN-L,-0.3942857142857142,1,6
PLAZ-L,-0.3571428571428571,1,6
VAST-L,-0.3315789473684211,1,6
CLCO-L,-0.3302615642359529,1,6
AVGRq-L,-0.3220338983050848,1,6
TAVI-L,-0.314655172413793,1,6
UFO-L,-0.3076923076923077,1,6
JOG-L,-0.2783505154639175,1,6
AFN-L,-0.2736842105263157,1,6
N4P-L,-0.2592592592592593,1,6
CMBC-L,-0.25,1,6
FRAS-L,-0.2476964769647697,1,6
HBR-L,-0.217391304347826,1,6
PHEG-L,-0.2142857142857142,1,6
SVE-L,-0.2105263157894736,1,6
EUZ-L,-0.2093023255813954,1,6
RTN-L,-0.2053571428571431,1,6
LSAI-L,-0.1929824561403508,1,6
BIDS-L,-0.1891891891891891,1,6
MLVN-L,-0.1875,1,6
AEO-L,-0.1860465116279068,1,6
HDT-L,-0.1818181818181818,1,6
CYAN-L,-0.1714285714285714,1,6
IBT-L,-0.1682692307692307,1,6
BLUS-L,-0.1666666666666666,1,6
SYS1-L,-0.1654978962131839,1,6
NICL-L,-0.1619447359216509,1,6
ANTO-L,-0.160870540722459,1,6
CLIG-L,-0.158345221112696,1,6
REDD-L,-0.157135497166409,1,6
NWG-L,-0.1512776831345826,1,6
CAPX-L,-0.150375939849624,1,6
CNKS-L,-0.1483679525222552,0,6
BARC-L,-0.1467911318553091,0,6
QBTQ-L,-0.146341463414634,0,6
SHCS-L,-0.1443418013856813,0,6
EVRE-L,-0.1422319474835885,0,6
IHC-L,-0.1411764705882353,0,6
KMR-L,-0.1379310344827586,0,6
TYMN-L,-0.1374172185430463,0,6
ARSA-L,-0.1372549019607841,0,6
NWF-L,-0.1360201511335013,0,6
GRL-L,-0.1272727272727273,0,6
CNE-L,-0.1271820448877807,0,6
ASHM-L,-0.1253515468059461,0,6
KIBO-L,-0.125,0,6
FGP-L,-0.1223908918406072,0,6
HAYS-L,-0.1216783216783217,0,6
ANIC-L,-0.1212121212121212,0,6
RS1R-L,-0.1195511437203279,0,6
SCLP-L,-0.1194968553459118,0,6
GWMO-L,-0.1184210526315788,0,6
BRK-L,-0.1174412793603199,0,6
TRFT-L,-0.1164658634538152,0,6
HDD-L,-0.1132075471698113,0,6
IPO-L,-0.1118881118881118,0,6
MAB-L,-0.1109090909090909,0,6
COA-L,-0.1099999999999999,0,6
DPLM-L,-0.1094062708472315,0,6
CGNR-L,-0.1076923076923076,0,6
MNDI-L,-0.1074188562596598,0,6
DIAL-L,-0.1072400653238976,0,6
CLLN-L,-0.1060955518945634,0,6
AUIV-L,-0.106060606060606,0,6
