Firm Name,Momentum_1,Long Short,Cluster Index
SNXS-L,-0.5434782608695652,0,0
GHT-L,-0.4457013574660633,0,0
ALBA-L,-0.44,0,0
AFEN-L,-0.4263565891472868,0,0
PRIMP-L,-0.4,0,0
CGNR-L,-0.3442622950819672,0,0
C1Y-L,-0.2891566265060241,0,0
EUA-L,-0.2592592592592593,0,0
CASPC-L,-0.2297297297297297,0,0
KIBO-L,-0.2222222222222223,0,0
N4P-L,-0.21875,0,0
HOCM-L,-0.2173579109062977,0,0
ARSA-L,-0.2095238095238094,0,0
LSAI-L,-0.2066115702479339,0,0
RUR-L,-0.1951219512195121,0,0
ARGR-L,-0.1827956989247311,0,0
BLUS-L,-0.1818181818181818,0,0
BCEB-L,-0.1818181818181818,0,0
AVGRq-L,-0.181127295756808,0,0
AGY-L,-0.1808510638297872,0,0
PLAZ-L,-0.1754385964912281,0,0
BIOM-L,-0.1694444444444444,0,0
TAVI-L,-0.1666666666666666,0,0
TERNT-L,-0.1621621621621621,0,0
ACCI-L,-0.16,0,0
KEFI-L,-0.1538461538461537,0,0
XTR-L,-0.1470588235294118,0,0
INSP-L,-0.1454545454545454,0,0
CEY-L,-0.1434426229508196,0,0
DSCV-L,-0.1429303278688525,0,0
AEO-L,-0.1384254284752413,0,0
ALTNA-L,-0.136,0,0
ESNT-L,-0.1305993690851735,0,0
GLEG-L,-0.1280566280566281,0,0
IKA-L,-0.126637554585153,0,0
IES-L,-0.1249999999999997,0,0
CNKS-L,-0.1236897274633124,0,0
SRC-L,-0.1219512195121951,0,0
NTOG-L,-0.1186440677966101,0,0
MAFL-L,-0.1176470588235294,0,0
SYS1-L,-0.1152941176470588,0,0
CKT-L,-0.1136363636363636,0,0
NETC-L,-0.11328125,0,0
SOM-L,-0.1119691119691119,0,0
TOME-L,-0.1111111111111111,0,0
SEED-L,-0.1111111111111111,0,0
ACPA-L,-0.1081081081081081,0,0
DRV-L,-0.1,0,0
CAPX-L,-0.0980392156862745,0,0
BRSD-L,-0.0967741935483871,0,0
BRH-L,-0.0952380952380952,0,0
CRGT-L,-0.0909090909090909,0,0
ECRE-L,-0.0909090909090909,0,0
CGH-L,-0.0894308943089431,0,0
SPDI-L,-0.0887096774193547,0,0
HTGR-L,-0.0868628858578607,0,0
BEG-L,-0.0852130325814536,0,0
MUL-L,-0.0841772151898734,0,0
BWNG-L,-0.0838064341713978,0,0
FTF-L,-0.0831509846827133,0,0
BIRD-L,-0.081081081081081,0,0
PGH-L,-0.07981220657277,0,0
DIAL-L,-0.0784632034632034,0,0
BLTGB-L,-0.0761802575107296,0,0
CFYN-L,-0.0720720720720721,0,0
ARTL-L,-0.0717703349282297,0,0
CNSP-L,-0.0714285714285714,0,0
NICL-L,-0.0680100755667506,0,0
EMPR-L,-0.0648148148148147,0,0
CML-L,-0.0645161290322581,0,0
BLVN-L,-0.0641509433962265,0,0
AFN-L,-0.063953488372093,0,0
SVE-L,-0.0638297872340425,0,0
JIM-L,-0.0634441087613292,0,0
AGLE-L,-0.0608465608465608,0,0
GHH-L,-0.0592153960029607,0,0
MACT-L,-0.0588235294117646,0,0
TRFT-L,-0.0571428571428571,0,0
AVCT-L,-0.0562500000000001,0,0
CAPD-L,-0.054054054054054,0,0
PHWK-L,-0.0512820512820513,0,0
CSN-L,-0.0508474576271186,0,0
RNWH-L,-0.0506535947712418,0,0
ALUG-L,-0.0490566037735848,0,0
BOY-L,-0.0479134466769708,0,0
GDRG-L,-0.0416666666666666,0,0
CAML-L,-0.0416666666666666,0,0
GFRD-L,-0.0410418310970798,0,0
KBT-L,-0.0373626373626374,0,0
MRIT-L,-0.0363636363636362,0,0
RQE-L,-0.0357142857142857,0,0
AVG-L,-0.0347222222222222,0,0
HWC-L,-0.032258064516129,0,0
BT-L,-0.0321475625823451,0,0
KLR-L,-0.0308924485125857,0,0
DSG-L,-0.0304568527918781,0,0
GATC-L,-0.0303030303030302,0,0
BEZG-L,-0.0295202952029522,0,0
CAU-L,-0.0291666666666665,0,0
FGP-L,-0.028813559322034,0,0
CEPS-L,-0.0263157894736841,0,0
888-L,-0.0262172284644194,0,0
NWMS-L,-0.0246913580246913,0,0
IOMG-L,-0.0237268518518518,0,0
PRES-L,-0.0218181818181818,0,0
RCH-L,-0.0216763005780348,0,0
TITN-L,-0.016,0,0
CMX-L,-0.0158730158730158,0,0
RUA-L,-0.0153846153846153,0,0
CFX-L,-0.0136054421768707,0,0
GFM-L,-0.0129870129870129,0,0
BWS_p-L,-0.0103950103950103,0,0
MRLM-L,-0.0072463768115942,0,0
CLIG-L,-0.0069821567106284,0,0
GBGP-L,-0.0068027210884353,0,0
CCP-L,-0.0066225165562914,0,0
TPK-L,-0.0061162079510701,0,0
CRPR-L,-0.0038071065989847,0,0
KWG-L,0.0,0,0
CYAN-L,0.0,0,0
MVCT-L,0.0,0,0
ASTO-L,0.0,0,0
CRU-L,0.0,0,0
QBTQ-L,0.0,0,0
NCAx-L,0.0,0,0
EOG-L,0.0,0,0
ACRM-L,0.0,0,0
MTL-L,0.0,0,0
HPAC-L,0.0,0,0
LSC-L,0.0,0,0
HDD-L,0.0,0,0
LLOY-L,0.0009122898475171,0,0
BGFD-L,0.0020590253946466,0,0
BKIRx-L,0.0028571428571428,0,0
IMI-L,0.0049751243781095,0,0
NCCG-L,0.0052083333333334,0,0
HILS-L,0.0062333036509349,0,0
ABF-L,0.006405425772419,0,0
AV-L,0.0068093385214007,0,0
HYG-L,0.0076335877862594,0,0
JPEL-L,0.0078616352201257,0,0
ESOE-L,0.0086206896551723,0,0
JUP-L,0.0096481271282637,0,0
BAB-L,0.0101382488479262,0,0
BVIC-L,0.0121028744326776,0,0
REDD-L,0.0124662372740493,0,0
LOOK-L,0.0130597014925373,0,0
BKGH-L,0.014388489208633,0,0
HWDN-L,0.0155223880597012,0,0
SRET-L,0.0161290322580642,0,0
TPT-L,0.0172839506172839,0,0
GRG-L,0.0183946488294315,0,0
IGC-L,0.0193236714975846,0,0
MONY-L,0.0193778684344723,0,0
ANP-L,0.0198019801980198,0,0
IPO-L,0.0209476309226934,0,0
SMDS-L,0.0210116731517508,0,0
CHLV-L,0.0229885057471264,0,0
AAS-L,0.0268317853457173,0,0
C3U-L,0.0271317829457364,0,0
MAIH-L,0.0288461538461537,0,0
NWG-L,0.0314704286489417,0,0
MNDI-L,0.0316205533596838,0,0
DCC-L,0.0323054331864904,0,0
DPLM-L,0.0335766423357664,0,0
SHCS-L,0.0355947672649832,0,0
BOOT-L,0.0364864864864864,0,0
AZN-L,0.036693039789015,0,0
GFTU_u-L,0.0381493506493506,0,0
ACCS-L,0.0390624999999997,0,0
TSTL-L,0.041095890410959,0,0
AEGR-L,0.0420168067226891,0,0
BARC-L,0.0426748790145181,0,0
CMH-L,0.0434782608695651,0,0
SBRY-L,0.0452991452991453,0,0
FRAS-L,0.0457142857142858,0,0
PAGPA-L,0.0457343887423042,0,0
NFGN-L,0.0460251046025104,0,0
LPA-L,0.0463917525773196,0,0
JET2-L,0.0467502850627137,0,0
BNZL-L,0.050093926111459,0,0
RTN-L,0.0508209538702113,0,0
JDW-L,0.0509113764927717,0,0
ELM-L,0.0510805500982316,0,0
CNDR-L,0.0514285714285713,0,0
TW-L,0.0581395348837212,0,0
HAYS-L,0.0596369922212618,0,0
IQE-L,0.0615384615384615,0,0
MLVN-L,0.0636363636363637,0,0
IHC-L,0.0666666666666664,0,0
LIO-L,0.068075117370892,0,0
UFO-L,0.0689655172413792,0,0
INCH-L,0.0698757763975155,0,0
ARBB-L,0.072423398328691,0,0
CHG-L,0.0734966592427615,0,0
TYMN-L,0.0773751224289911,0,0
JD-L,0.0794871794871792,0,0
OCDO-L,0.0799212598425196,0,0
TIME-L,0.0859374999999997,0,0
ILND-L,0.0878552971576227,0,0
HRN-L,0.1003717472118959,0,0
OXB-L,0.1013513513513513,0,0
TET-L,0.1017543859649123,0,0
DLAR-L,0.106694560669456,0,0
BWY-L,0.1110397946084724,0,0
CVSG-L,0.1120689655172413,0,0
GNC-L,0.1210801393728222,0,0
AUIV-L,0.1328125,0,0
HASE-L,0.146797153024911,0,0
OVB-L,0.1499999999999999,0,0
CRDA-L,0.1502512562814069,0,0
SCLP-L,0.1951219512195121,0,0
CNN-L,0.2146341463414633,0,0
IBT-L,0.225705329153605,0,0
PHEG-L,0.375,0,0
BIDS-L,9.176470588235292,0,0
HBR-L,-0.2097320603634124,1,1
HTG-L,-0.16324200913242,1,1
PHARP-L,-0.1370732998147656,1,1
COA-L,-0.1333333333333333,1,1
HFG-L,-0.0997566909975669,1,1
BERI-L,-0.0944055944055943,1,1
AOF-L,-0.0895522388059698,1,1
KIE-L,-0.0755417956656346,1,1
CPI-L,-0.0738197424892704,1,1
ANCR-L,-0.068100358422939,1,1
PSON-L,-0.0652699435938759,1,1
AIEA-L,-0.0612244897959183,1,1
SHEL-L,-0.0579150579150579,1,1
BVC-L,-0.0538461538461538,1,1
TV1-L,-0.0521262002743484,1,1
AATG-L,-0.0487012987012986,1,1
