Firm Name,Momentum_1,Long Short,Cluster Index
SAE-L,-0.5211538461538461,0,0
GDRG-L,-0.4766676251754611,0,0
MHCM-L,-0.4683544303797469,0,0
AVGRq-L,-0.45,0,0
WPHO-L,-0.4181818181818182,0,0
NNNN-L,-0.4130434782608695,0,0
KEFI-L,-0.3671970624235006,0,0
CMCX-L,-0.3559523809523809,0,0
LUCEL-L,-0.3421052631578947,0,0
XLM-L,-0.3290322580645161,0,0
HEIQ-L,-0.3283582089552238,0,0
LOOP-L,-0.3181818181818182,0,0
IES-L,-0.3176470588235295,0,0
AO-L,-0.3054852320675105,0,0
DPAD-L,-0.3043478260869565,0,0
BZT-L,-0.2894736842105263,0,0
GWMO-L,-0.2816901408450704,0,0
CHLL-L,-0.2739495798319328,0,0
XSG-L,-0.2687747035573122,0,0
VLG-L,-0.2647058823529411,0,0
EML-L,-0.25,0,0
BOOH-L,-0.2386889918061988,0,0
UJO-L,-0.2373831775700934,0,0
DVRG-L,-0.2357723577235772,0,0
HASE-L,-0.2329749103942652,0,0
NAH-L,-0.2326732673267326,0,0
GAMA-L,-0.2172786177105831,0,0
TMTI-L,-0.2162162162162162,0,0
C1Y-L,-0.2123115577889446,0,0
OCDO-L,-0.2114093959731543,0,0
UOGU-L,-0.208955223880597,0,0
NCCG-L,-0.2073170731707316,0,0
GRL-L,-0.205607476635514,0,0
BLVB-L,-0.2045454545454545,0,0
CARDC-L,-0.199400299850075,0,0
CHLV-L,-0.1968503937007873,0,0
ROCKR-L,-0.1951219512195121,0,0
HUMR-L,-0.1939240506329114,0,0
RDTR-L,-0.1938775510204081,0,0
SYS1-L,-0.1884984025559105,0,0
BMNB-L,-0.1875,0,0
BRD-L,-0.1869158878504673,0,0
CHF-L,-0.1868131868131867,0,0
MPL-L,-0.1818181818181817,0,0
ACTA-L,-0.1794871794871795,0,0
DOTD-L,-0.1783876500857633,0,0
UPGS-L,-0.1756756756756756,0,0
MLVN-L,-0.1734693877551019,0,0
HVO-L,-0.173076923076923,0,0
ENET-L,-0.1724137931034483,0,0
KMK-L,-0.1697127937336815,0,0
JMI-L,-0.1682539682539682,0,0
FARN-L,-0.1616766467065868,0,0
APQ-L,-0.16,0,0
NWMS-L,-0.1590909090909091,0,0
NOGN-L,-0.1564960629921259,0,0
RCH-L,-0.1563636363636363,0,0
KNB-L,-0.1548556430446194,0,0
AAL-L,-0.1512632436837815,0,0
POLYP-L,-0.1507607192254495,0,0
STXS-L,-0.1505376344086021,0,0
MAB-L,-0.1484745762711864,0,0
CNDR-L,-0.1477272727272727,0,0
ARIX-L,-0.1453488372093023,0,0
CTID-L,-0.1451612903225807,0,0
GRIT-L,-0.1451612903225806,0,0
ANG-L,-0.144927536231884,0,0
GENG-L,-0.1448189762796504,0,0
TPK-L,-0.1440928563604286,0,0
IDSI-L,-0.1422688902614783,0,0
SMSS-L,-0.141091658084449,0,0
ORCP-L,-0.1410256410256409,0,0
VDTK-L,-0.139433551198257,0,0
ANP-L,-0.1376811594202898,0,0
DXDX-L,-0.1374999999999999,0,0
LIO-L,-0.135523613963039,0,0
AFEN-L,-0.1350906095551894,0,0
BWNG-L,-0.1342756183745583,0,0
COGC-L,-0.1337579617834394,0,0
HOCM-L,-0.1327608982826947,0,0
FDEV-L,-0.1320422535211267,0,0
BRH-L,-0.1290322580645161,0,0
BRSD-L,-0.1256410256410256,0,0
MYXM-L,-0.125,0,0
BIDS-L,-0.125,0,0
ALBA-L,-0.1224489795918367,0,0
PHEG-L,-0.1222222222222222,0,0
TPFG-L,-0.121405750798722,0,0
PIER-L,-0.1212121212121212,0,0
MAB1-L,-0.1197183098591548,0,0
JAY-L,-0.1192052980132449,0,0
SLPL-L,-0.119140625,0,0
RTN-L,-0.117056856187291,0,0
GFM-L,-0.1170212765957446,0,0
FA-L,-0.1168831168831169,0,0
GETB-L,-0.1165644171779141,0,0
JLP-L,-0.1152737752161384,0,0
