Firm Name,Momentum_1,Long Short,Cluster Index
KIE-L,-0.570754716981132,0,0
BRD-L,-0.5454545454545454,0,0
WSBN-L,-0.5263157894736843,0,0
UFO-L,-0.4642857142857143,0,0
TRAF-L,-0.4444444444444444,0,0
MSMN-L,-0.4442105263157894,0,0
HYG-L,-0.4,0,0
EEEE-L,-0.3934426229508195,0,0
ARSA-L,-0.3717948717948717,0,0
NIOX-L,-0.3619047619047618,0,0
INSP-L,-0.3333333333333333,0,0
DLAR-L,-0.3167981961668545,0,0
SAGA-L,-0.3004240882103477,0,0
NETC-L,-0.2752293577981651,0,0
PREM-L,-0.2608695652173912,0,0
BBSN-L,-0.2597402597402597,0,0
KOD-L,-0.2545454545454546,0,0
GLDP-L,-0.2456140350877194,0,0
JAY-L,-0.2400000000000001,0,0
SWGS-L,-0.2372881355932203,0,0
B90-L,-0.2368421052631578,0,0
CYAN-L,-0.2348484848484848,0,0
HASE-L,-0.2346938775510204,0,0
N4P-L,-0.2207792207792207,0,0
KIBO-L,-0.2203389830508475,0,0
GENL-L,-0.2099099099099098,0,0
SEED-L,-0.2076502732240437,0,0
MHCM-L,-0.2054794520547945,0,0
HBR-L,-0.1983505154639174,0,0
HUMR-L,-0.196969696969697,0,0
FCS-L,-0.1886792452830188,0,0
SFES-L,-0.1877777777777778,0,0
MRON-L,-0.1865634365634365,0,0
ACRM-L,-0.1842105263157895,0,0
ICAG-L,-0.1810722100656453,0,0
SOSS-L,-0.1785714285714286,0,0
GMAA-L,-0.1752577319587629,0,0
CMBC-L,-0.1739130434782608,0,0
MPL-L,-0.1739130434782608,0,0
FEVR-L,-0.1717425431711144,0,0
CNSP-L,-0.1666666666666666,0,0
VAST-L,-0.1666666666666666,0,0
RUA-L,-0.1655172413793102,0,0
PHEG-L,-0.163265306122449,0,0
DELT-L,-0.163265306122449,0,0
ARKA-L,-0.1599999999999999,0,0
VRS-L,-0.1574803149606299,0,0
CNKS-L,-0.1571428571428571,0,0
TEKT-L,-0.1555555555555555,0,0
BRBY-L,-0.1533864541832669,0,0
CPI-L,-0.1533280507131538,0,0
BOOMA-L,-0.1521739130434782,0,0
OCDO-L,-0.1498548621190131,0,0
BT-L,-0.1493449781659388,0,0
GLEN-L,-0.1492710404241221,0,0
FOXT-L,-0.1492537313432835,0,0
GFM-L,-0.1472081218274111,0,0
NTOG-L,-0.1428571428571429,0,0
HRN-L,-0.1421188630490955,0,0
BIRD-L,-0.14,0,0
RSER-L,-0.139344262295082,0,0
CAPX-L,-0.136842105263158,0,0
BRSD-L,-0.1363636363636363,0,0
MERCM-L,-0.1305555555555555,0,0
MACT-L,-0.1250000000000001,0,0
MTL-L,-0.1250000000000001,0,0
REDX-L,-0.1250000000000001,0,0
HTG-L,-0.1239242685025817,0,0
CGNR-L,-0.1224489795918367,0,0
RTN-L,-0.1206896551724138,0,0
BIOM-L,-0.1184210526315789,0,0
BMEB-L,-0.1134930643127366,0,0
ECOB-L,-0.1129032258064515,0,0
NWG-L,-0.1128762541806019,0,0
C3U-L,-0.1128205128205128,0,0
ANTO-L,-0.1119117315919838,0,0
SAVS-L,-0.109090909090909,0,0
ANEA-L,-0.107824427480916,0,0
