Firm Name,Momentum_1,Cluster Index
21020,0.1975762027175909,4
11499,0.0836158192090394,7
81912,0.1223799864773498,8
27991,0.0019167287828771,3
10517,0.1530229064964325,1
20482,0.1046893471693155,1
60038,0.13013013013013,8
10779,0.0886075949367086,7
61487,0.006754772393539,7
61241,0.1079897847500912,5
28222,0.1118915467360872,10
11368,-0.3571554588491282,9
28804,0.0981099656357387,2
11587,-0.0344991896717837,1
11691,0.1353009935710112,2
11790,0.177337989910749,4
10145,0.062564664353965,10
45911,0.159687828305568,7
28484,0.1380236305048334,8
81073,0.0280538536744336,8
93330,0.0443148180393522,1
12758,0.0003360215053762,3
24109,0.0219461216906642,10
59176,0.0761049603347572,10
13507,0.027344094557643,2
13769,0.0166489550123982,9
11144,0.1603915662650603,2
85257,0.1092929539626328,10
14008,0.1054589082183563,8
18075,-0.1425531914893616,6
83112,0.0025763709974235,4
39490,0.1112389719984656,6
14593,0.1305191563078107,10
14761,0.009493670886076,4
10516,0.0647181628392483,2
77595,0.1212604706820901,8
29209,0.1374082349186083,8
24272,0.0681180713236275,4
15457,-0.0110646668305877,3
44644,0.0325380964276793,1
44601,0.1116663463386509,10
27684,0.1084720861900097,2
40416,0.0319148936170212,5
53110,0.1304924242424243,7
10318,0.1023266071231667,3
10239,0.0128279883381925,4
57568,0.1400879622088287,7
16505,0.0388814403371002,10
16548,0.0958234205656887,2
49656,0.0342000468493792,2
39693,0.0893271461716938,8
27887,0.1151960784313725,10
29612,0.1325234676974047,8
39642,0.0795493060315284,9
17444,0.0375208354594007,7
65875,0.0511499540018398,3
17778,0.0716690230929779,3
61508,0.0138565894039734,1
61946,0.0258530183727034,10
19561,0.0655719114069235,1
52230,0.0624301155423034,3
12437,0.119751166407465,7
60898,0.1157894736842104,8
17961,0.0893617021276595,6
19393,-0.0004408199250605,7
10874,0.1063162970106075,4
55597,0.1217535153019024,1
19880,0.108410410841041,1
10890,0.0020618556701033,7
20117,-0.0564421954067732,5
64186,0.0643831914606134,9
67838,0.0273684210526314,6
20336,0.093974175035868,1
62148,0.0389418557808514,1
28564,0.0423280423280423,3
86290,0.0093189171252385,6
46690,0.1945418127190787,2
20512,0.0052574685534589,1
20750,0.0286468915075173,10
21371,0.1195626337057285,4
27334,0.0532593203810667,10
20618,0.1829388560157789,8
18542,0.1375510391453132,10
89792,0.097075062877781,10
60599,0.1253588516746411,4
90011,0.1241859760714827,8
64194,0.1003232298591205,1
23182,0.0467063229786295,10
88208,-0.0899999999999999,9
14541,0.0930171277997364,8
30509,-0.0294305015687864,8
23297,0.047378227309023,7
23393,-0.0181427227523182,9
79026,0.167275309393386,4
47677,-0.2265625,6
27422,0.2264367816091954,1
46578,0.0288959075330959,9
