Firm Name,Momentum_1,Cluster Index
10074,0.0,7
50906,0.0,7
18980,-0.6,4
10568,-0.0294117647058823,10
10998,-0.1176470588235294,10
11181,-0.1617647058823529,8
39116,0.0731707317073171,1
50032,0.0367231638418079,1
69171,-0.0769230769230768,4
68814,-0.0847457627118644,6
47730,0.0214285714285713,2
13232,0.0,1
13777,-0.1428571428571429,2
44652,0.0123456790123457,10
38746,-0.05,10
60871,0.1566265060240963,9
14198,-0.034090909090909,9
14331,0.0740740740740741,7
45583,-0.0656565656565656,8
14702,0.0825688073394494,1
15537,0.0080645161290322,5
68830,0.1320754716981131,7
85631,0.0913978494623655,7
16185,0.0065359477124182,6
16791,0.3999999999999999,4
17057,0.0178571428571427,1
17903,0.1150442477876105,5
18287,-0.0666666666666666,4
49373,0.1401515151515151,3
18570,0.0758620689655171,9
18834,0.25,10
47642,-0.1297709923664122,5
18973,0.0797101449275361,9
19271,-0.0625,10
29938,-0.0289855072463768,9
10866,0.0239234449760765,3
19880,-0.05,2
20248,-0.0381679389312976,2
25320,0.0152905198776758,10
21726,0.1333333333333333,3
21742,0.0227272727272727,7
11267,-0.0066666666666667,6
50366,0.0370370370370369,6
22753,0.1269230769230769,6
26841,-0.0175438596491228,10
65533,-0.0324074074074074,7
24572,0.1111111111111111,5
25049,0.04,1
25217,0.0921985815602837,3
25487,0.1566265060240963,1
69307,-0.2413793103448276,10
27124,-0.1153846153846154,6
65541,-0.3529411764705882,4
27562,0.0872483221476509,5
31026,0.1999999999999999,4
27800,0.0394736842105263,1
27909,-0.0606060606060605,3
28207,-0.1132075471698113,7
19828,-0.0109890109890109,6
28311,-0.0714285714285714,10
28522,-0.0616438356164383,1
10731,-0.15,7
59707,-0.1666666666666666,10
63546,0.3333333333333332,4
29023,0.0,2
49154,0.0985663082437275,9
19350,-0.0945558739255014,10
49429,0.1355932203389831,2
61313,0.0942028985507246,5
19254,-0.0194805194805194,2
56960,-0.0681818181818182,8
12008,-0.2368421052631578,2
31500,-0.034090909090909,7
87581,-0.1428571428571429,2
33209,0.1538461538461537,6
50788,0.0263157894736842,8
34113,-0.0909090909090909,4
44708,0.0975609756097561,3
58405,0.0508474576271187,10
46295,0.1358490566037735,5
37058,0.1428571428571428,5
26382,0.0229226361031518,9
37103,-0.0699999999999999,10
31974,-0.0633802816901408,2
62228,0.0277777777777776,2
59010,0.05859375,4
60935,0.0277777777777776,3
40838,0.0727272727272727,5
19174,0.0,5
21055,-0.0166666666666667,7
38624,0.1,4
59547,-0.0317460317460317,10
47888,-0.0476190476190476,8
62367,-0.0120481927710843,2
39670,0.048780487804878,2
49189,0.1688311688311687,10
32475,-0.0767123287671233,1
40628,-0.0338983050847457,9
40644,0.0545454545454544,5
39765,-0.010752688172043,10
32600,0.8333333333333333,4
41420,0.0526315789473683,8
32678,-0.0956521739130434,9
23077,0.0194174757281553,3
41663,0.1549295774647887,6
27828,0.0201793721973093,9
32803,-0.0255102040816326,3
66181,0.0451467268623024,7
32870,0.0559006211180124,3
42366,-0.1458333333333333,4
32926,-0.1074380165289256,5
66587,-0.1339285714285714,10
42922,0.0416666666666667,2
43474,0.0,1
44135,0.0,10
44389,0.0740740740740741,3
12503,-0.1176470588235294,2
45560,0.1272727272727272,3
45699,0.0526315789473683,9
12040,0.25,4
46149,-0.1142857142857143,2
46237,-0.0158730158730159,8
48100,-0.0689655172413793,4
47133,0.0481927710843372,1
47141,0.0945945945945945,10
57437,-0.1697674418604651,5
47571,-0.0454545454545454,10
53495,0.0,4
50374,0.0227272727272727,1
48208,0.0,6
48291,0.1999999999999999,2
48347,-0.0645161290322581,9
64282,0.1428571428571428,10
26294,0.0087719298245614,2
53612,-0.0179856115107913,8
61399,0.0270270270270269,2
50519,-0.0588235294117647,1
66253,0.0291262135922329,5
51960,-0.1025641025641025,8
13100,0.1365461847389557,5
51984,0.1162790697674418,9
27617,0.0,4
64637,0.0,10
60097,-0.0025773195876288,5
22891,-0.0040816326530612,8
53050,-0.0210526315789473,10
60548,0.0,8
53189,0.0606060606060605,6
55191,0.0419580419580418,3
68582,0.0707070707070707,5
47773,-0.0590277777777777,5
56339,0.2131147540983606,5
56419,-0.0625,4
56777,-0.1578947368421053,10
57171,0.0561797752808987,5
34665,0.0638297872340425,7
57809,-0.0505050505050505,9
57817,0.1798245614035087,10
57884,-0.0588235294117647,5
58473,-0.05,1
53639,0.1312500000000001,2
59185,-0.0273972602739726,3
45313,-0.1538461538461538,10
59767,-0.0625,5
59775,-0.0677966101694915,8
60055,0.4166666666666667,4
60346,0.0924369747899158,7
60679,0.0264900662251654,5
35051,0.0582959641255604,3
75310,0.0241545893719807,9
18403,0.0709219858156029,5
61460,-0.2916666666666666,10
35238,0.09,7
27713,-0.0830188679245282,9
61823,-0.0434782608695651,3
49576,0.0104712041884815,9
62384,-0.0192307692307692,3
13936,0.1025641025641026,7
64338,-0.1999999999999999,1
