Firm Name,Momentum_1,Cluster Index
50906,0.0026212319790301,9
80071,-0.1363636363636363,10
10568,-0.1388888888888888,10
11157,-0.0084033613445377,1
50032,-0.0539609644087255,9
68814,0.3703703703703704,6
47730,-0.0040983606557376,9
12627,0.0,5
13777,-0.12,4
78120,-0.0589225589225589,1
38746,0.1219512195121952,5
60871,0.180672268907563,9
14198,0.1157495256166982,7
45583,0.1696428571428572,3
14702,-0.1306990881458967,6
15537,0.4358974358974359,3
68830,0.4162162162162162,7
85631,-0.2642967542503863,9
49373,0.0158311345646438,9
18570,-0.0843749999999999,7
18973,0.2358208955223881,8
19271,-0.029585798816568,7
29938,0.2476851851851851,7
10866,0.2369668246445497,5
20248,0.1871508379888269,7
25320,0.0015360983102918,10
21726,0.2588235294117647,3
21742,-0.1016949152542372,5
11267,0.2080536912751678,9
22825,-0.0833333333333333,5
26841,0.7159090909090908,8
65533,0.199288256227758,5
80416,-0.1506849315068493,5
24572,-0.0526315789473684,6
24951,-0.0888888888888889,9
25217,0.151685393258427,3
26201,0.1206896551724137,9
65541,0.024390243902439,1
27562,0.1215277777777776,10
27677,0.0108695652173913,9
27909,0.4193548387096775,2
28311,0.2173913043478261,10
10731,0.0454545454545454,10
63546,-0.0483870967741935,6
49154,0.0103189493433395,6
19350,0.1067961165048543,5
76769,0.4210526315789473,1
49429,0.0911330049261083,8
61313,0.2430555555555555,3
80971,-0.0576923076923077,10
12008,0.0502873563218391,1
31500,0.1335403726708075,3
87581,-0.2372262773722627,6
33209,0.1066666666666666,10
50788,0.0917874396135265,2
33690,0.1866028708133971,6
77462,0.1635514018691588,7
37058,0.0126582278481013,7
26382,0.2361111111111111,3
62228,0.0333333333333334,5
40838,0.0761636107193231,8
21055,0.1756756756756756,6
38608,-0.0944444444444444,3
47888,-0.0681114551083591,7
62367,0.09,3
40468,-0.0219298245614034,5
39765,0.0514018691588784,9
32678,-0.0755208333333333,7
23077,-0.0145118733509235,7
41663,0.0677083333333332,9
27828,0.1631336405529952,7
32803,0.0514018691588784,2
66181,-0.0401606425702811,9
32870,0.0315789473684211,7
66587,0.0219780219780219,3
42922,0.0486111111111111,8
12503,0.3017107309486782,1
45744,-0.1428571428571429,5
46149,0.1788990825688072,5
46237,0.02,10
33267,0.0,6
47133,-0.1613924050632911,5
57437,0.1671388101983002,8
47571,0.0451612903225806,6
50374,-0.0192307692307692,10
16678,-0.092901878914405,9
48291,0.3376623376623375,1
48347,0.0465116279069768,3
64282,0.1041009463722397,9
26294,0.0893433799784715,7
53612,0.1293634496919917,7
61399,-0.128099173553719,9
51960,-0.1925133689839572,6
13100,0.0175718849840256,3
51984,0.0363636363636363,7
27617,-0.0892857142857143,5
60097,0.0008695652173913,9
55191,0.2110552763819095,3
68582,0.0113207547169811,7
47773,0.1413612565445026,3
56339,0.1428571428571428,7
56777,-0.074468085106383,9
57745,-0.0476190476190476,10
57809,0.0807174887892376,7
57817,-0.1391437308868501,7
57884,0.0810810810810811,2
79611,-0.035,9
58473,0.3333333333333332,2
53639,0.1893939393939394,2
59185,0.0472103004291846,8
45313,0.4191176470588236,8
59767,0.2838541666666667,1
60055,0.1499999999999999,4
35051,0.1132075471698113,3
90924,-0.125,10
79105,-0.1101694915254237,1
18403,0.1265432098765431,3
35238,-0.0573770491803278,10
13936,0.2962962962962963,2
49971,-0.0892857142857143,9
63686,0.1187499999999999,5
63715,0.0,8
64697,0.048780487804878,7
42307,0.6491935483870968,3
65270,0.1818181818181818,1
62033,0.0,3
67177,0.2078651685393258,3
91556,0.0485021398002853,9
68065,0.0503597122302157,5
39773,0.05,3
50948,0.0235294117647058,6
70376,-0.1999999999999999,4
70923,0.0413223140495868,5
42585,-0.0364145658263305,7
72005,0.1515151515151516,9
72961,0.3333333333333332,2
73796,-0.1494252873563218,10
75951,-0.0888888888888889,1
76081,0.3370165745856353,7
60580,0.1095617529880477,5
61065,0.1627906976744186,3
50278,0.2768166089965398,9
79338,0.0344827586206897,5
46260,0.2633928571428572,10
66368,0.1904761904761904,2
