Firm Name,Momentum_1,Cluster Index
50906,-0.256060606060606,4
10568,0.0256410256410257,3
11157,-0.0079999999999998,6
50032,0.0913637879293096,8
13777,-0.0588235294117646,2
38746,-0.0599999999999999,8
60871,0.0635838150289016,5
14198,-0.1194291986827661,7
45583,0.0318181818181817,3
14702,-0.0659877800407332,5
15537,-0.0465116279069768,8
68830,-0.0408769973987366,5
85631,-0.0002680965147452,6
49373,0.1056545313710304,6
18570,0.0266666666666666,9
18973,-0.0464987544976474,7
19271,-0.0092682926829267,9
29938,0.0450038138825323,9
10866,-0.156786703601108,7
20248,-0.1693877551020407,9
25320,0.0625242718446601,8
21726,0.0349999999999999,3
21742,0.0384615384615385,10
11267,-0.1582991803278688,6
86474,-0.0196078431372549,6
22825,-0.0603127326880119,1
65533,-0.0784671532846714,6
80416,-0.0996610169491526,5
24572,-0.06,10
24951,0.0195681511470984,8
26201,0.0392857142857143,5
82165,-0.2985074626865672,4
65541,-0.0603112840466926,5
27677,-0.0437499999999999,1
27909,-0.1022222222222222,8
63546,-0.1161616161616162,10
49154,0.1184971098265896,8
19350,0.1083223249669749,3
76769,-0.1747747747747748,5
49429,-0.0281597904387688,8
61313,-0.0112359550561796,6
80971,0.0314465408805031,8
12008,-0.0453554295682511,2
31500,-0.0189655172413791,10
87581,-0.0701709619800969,1
33209,-0.2597058823529411,1
50788,-0.0160919540229885,7
33690,-0.29,4
34121,0.0464788732394365,8
34287,0.0723809523809524,4
77462,-0.0917647058823528,10
46295,0.1576704545454545,8
37058,0.2842592592592592,3
26382,-0.1305668016194332,8
47036,0.0177777777777778,5
62228,-0.0416216216216216,5
21055,-0.0312500000000001,1
38608,0.0612244897959184,10
47888,-0.0118721461187213,8
83233,0.0708401976935748,9
40468,0.1854304635761587,10
39765,-0.1044776119402984,5
32678,0.0703125,3
23077,0.0567375886524823,3
41663,-0.0502824858757062,6
27828,-0.1377622377622378,2
32803,-0.5551020408163265,1
66181,0.0820622986036521,10
32870,0.0394412489728841,3
66587,0.0422832980972516,9
42922,-0.0449999999999999,8
12503,0.1414859580519019,8
45744,-0.008,2
46237,-0.0088235294117646,2
57437,-0.1047619047619048,9
47571,0.0136554621848741,3
50374,0.0701754385964912,2
16678,0.0544,10
48291,-0.1897496087636931,1
48347,0.0827027027027027,3
64282,0.0272397094430991,2
53612,0.0324825986078884,3
61399,-0.4737422467263955,6
13100,-0.0309398715703442,3
51984,0.0476190476190476,6
27617,0.0473684210526315,7
64637,-0.0823529411764706,8
60097,0.0439034992392959,10
60548,0.0407407407407407,9
