Firm Name,Momentum_1,Cluster Index
54594,-0.0625,2
11624,-0.0602836879432624,7
11790,-0.0373134328358208,9
12320,0.1162790697674418,8
13056,0.0955882352941177,8
50091,-0.0999999999999999,3
14286,0.2450331125827813,6
14526,0.0441176470588235,2
11581,-0.8751974723538705,7
15203,-0.0714285714285714,2
15748,0.4222222222222223,4
16126,0.0916666666666665,6
17137,0.0185185185185186,8
85885,0.0204081632653061,5
85914,-0.1512027491408935,1
18092,-0.244413407821229,5
18244,-0.1063829787234043,5
67176,0.0372340425531914,4
20336,-0.0769230769230768,4
20670,0.2580037664783428,1
64899,0.0896464646464647,9
22905,-0.0051020408163264,8
47175,0.1307901907356947,8
23660,-0.0148148148148148,3
23975,-0.0149253731343284,9
24548,0.1964285714285714,1
82542,-0.0919540229885057,9
30680,-0.0489361702127659,9
56274,-0.1039755351681956,8
64565,0.0763765541740675,7
27642,-0.1666666666666666,10
28215,-0.0681818181818182,7
87207,0.6610169491525424,5
63554,-0.1023339317773788,9
55589,-0.1794871794871795,7
30593,0.5,5
31318,0.2307692307692308,4
31668,0.018181818181818,7
54391,-0.016548463356974,5
32046,-0.015075376884422,4
32054,-0.09353507565337,5
47511,-0.015625,9
33188,0.0661764705882352,4
48143,-0.0116959064327485,2
23552,0.0,3
60628,0.0182965299684543,8
57330,-0.031578947368421,7
37875,-0.1116504854368931,3
20765,-0.0787401574803149,8
17144,-0.0654545454545454,10
39328,-0.0384615384615384,4
26657,-0.026086956521739,2
40540,0.5,1
22250,0.2972972972972973,2
41452,-0.0425531914893616,8
62287,-0.1111111111111111,3
44821,0.3049327354260089,6
53129,-0.0645161290322581,4
89181,0.9509803921568628,10
46843,0.0116279069767442,10
46907,0.5,7
47141,0.2467532467532467,7
48550,-0.125,7
48697,-0.04,9
61145,-0.1999999999999999,4
52708,0.1510416666666667,6
64020,-0.323076923076923,2
67002,0.0120481927710842,3
52090,-0.0042643923240938,9
53613,0.0030674846625766,5
54114,0.0179282868525896,6
55160,0.0209424083769633,6
55213,0.015228426395939,4
64442,-0.1794871794871795,1
55862,-0.125,2
56363,0.0681818181818181,8
52337,0.0184804928131416,6
51377,0.231833910034602,5
22066,-0.0244648318042813,8
57665,-0.0957142857142857,3
