mom1,firms,clusters
0.1761363636363635,65832,9
0.0204081632653061,66413,4
0.0465116279069768,21020,7
0.3076923076923077,10429,0
0.0370370370370369,85041,0
0.0666666666666666,62500,1
0.0382165605095541,27991,9
0.0410958904109588,10517,6
-0.0121951219512195,20482,3
-0.1374999999999999,10656,2
-0.1081081081081081,10057,7
0.4615384615384614,63837,4
-0.0799999999999999,60038,7
0.2173913043478261,51510,1
0.0126582278481013,10752,8
0.0512820512820513,10779,8
-0.0681818181818182,61487,8
0.046875,85113,6
0.3999999999999999,10875,0
-0.0208333333333333,64514,4
0.0139860139860139,61241,0
0.1046153846153845,11042,8
0.0046296296296295,61081,9
-0.0183727034120735,28222,1
-0.0261437908496732,51721,6
-0.0149253731343284,28804,5
-0.0108695652173913,11587,9
0.0327868852459016,49584,7
0.0625,42083,1
-0.0364238410596026,48514,2
0.0241545893719807,63845,7
0.076086956521739,11691,1
0.0105540897097624,10137,7
0.0964467005076141,44740,0
0.1454545454545455,11851,6
0.8461538461538463,26331,3
0.0590809628008752,10145,9
0.2173913043478261,85033,8
-0.0129198966408268,41443,2
0.08,45911,7
0.4736842105263157,12205,9
0.0213903743315508,24643,4
0.119047619047619,64856,2
-0.0364963503649634,10161,5
0.0137741046831956,28484,6
-0.1428571428571429,12424,3
0.0,60046,5
0.3421052631578947,39482,2
-0.0181818181818181,10225,5
0.0673076923076922,56119,7
-0.0021645021645021,23341,7
-0.2909090909090909,12758,2
0.0642570281124497,24109,7
-0.2352941176470588,12811,3
0.0193236714975846,12918,4
0.1428571428571428,66421,8
-0.0526315789473684,15667,6
0.0575139146567718,65859,4
0.0434782608695651,10488,0
0.011111111111111,50112,7
-0.043010752688172,13304,9
-0.1651376146788991,64143,9
-0.0398406374501991,29049,5
-0.0999999999999999,13603,4
0.0,46527,1
-0.0204081632653061,58560,7
-0.1999999999999999,13769,3
0.0588235294117647,69200,2
0.0822281167108753,10401,9
0.03125,11144,2
0.0895522388059701,23544,2
0.0714285714285714,13988,8
0.0077519379844961,10460,2
-0.0798045602605863,14008,0
0.2727272727272727,14059,6
0.0,19553,6
0.4693877551020409,18075,1
0.1744186046511628,14219,0
-0.1428571428571429,14227,3
-0.0508474576271186,87119,0
0.1337209302325581,14323,0
-0.087719298245614,29102,9
-0.022964509394572,59184,4
-0.012779552715655,64397,0
0.0625,29145,7
0.0391304347826086,14593,0
0.0120481927710842,52804,4
-0.0275229357798164,10516,7
0.2962962962962963,14868,5
-0.1052631578947368,29380,5
0.06,17566,1
0.0897435897435896,19692,1
0.098360655737705,15035,4
0.0425531914893617,60230,2
0.0700934579439251,29209,8
-0.175,31472,3
0.0336134453781513,21143,9
0.0362694300518133,10364,1
0.0549999999999999,24272,1
0.0952380952380953,15334,6
-0.0681818181818182,15457,9
-0.0277777777777777,15465,4
0.1818181818181818,15502,1
0.0,47140,1
0.0416666666666667,85607,6
0.1021897810218979,15553,4
0.0491428571428571,10604,4
0.2152777777777776,15684,0
0.05,20458,3
-0.0270270270270269,15721,5
-0.0416666666666666,49701,7
0.3333333333333332,15820,3
0.0167464114832536,44644,2
0.1730769230769231,15975,9
0.1982758620689655,16030,9
0.0360360360360361,44601,4
0.0494296577946768,27684,9
-0.0673684210526316,40416,9
0.0158730158730158,58376,1
0.3134328358208955,65496,9
0.2142857142857142,85711,3
0.0370370370370369,53110,7
0.0,62797,1
0.0085470085470085,52484,4
-0.0063291139240506,75034,6
-0.0666666666666666,10318,4
-0.3070866141732283,58755,7
0.032846715328467,57568,7
-0.0393700787401575,16460,0
0.1886792452830188,58480,4
-0.1153846153846154,16468,1
0.0163043478260869,24221,5
0.0943396226415094,16564,0
-0.0606060606060605,55781,5
0.0,16599,2
0.024390243902439,29532,3
0.0641025641025641,16890,9
0.0114503816793893,46877,9
0.0427350427350428,39693,1
0.1696428571428572,42358,1
0.2318840579710144,16978,8
-0.2666666666666667,85842,8
-0.1323529411764705,47423,9
-0.0603448275862068,26518,7
-0.0649819494584837,27887,4
-0.1111111111111111,75330,3
0.0168539325842695,29612,1
-0.0396946564885496,39642,2
-0.144578313253012,17444,8
0.0450819672131148,10743,7
0.0904255319148936,65875,6
0.0108695652173913,29639,6
-0.031700288184438,65509,4
0.064516129032258,19377,4
0.0406504065040651,10786,6
0.048728813559322,17815,2
0.0833333333333332,47992,9
-0.2461139896373056,54164,2
0.063157894736842,17962,4
0.0661764705882352,61508,7
-0.0612244897959183,18156,7
-0.0327868852459016,18316,0
-0.0822784810126582,20220,7
0.1055276381909546,61946,6
0.0208333333333332,38527,7
-0.0265486725663717,18455,2
-0.1428571428571429,62519,5
0.1423487544483985,19561,6
0.0628930817610062,42024,5
-0.0952380952380952,51393,5
0.0352941176470589,18754,0
0.0,18762,3
0.0361990950226245,16571,5
0.0280373831775699,25144,2
-0.0102564102564102,66130,1
-0.0512820512820513,39757,0
0.0851063829787233,19159,6
-0.083743842364532,17961,9
0.0055865921787709,19393,4
0.0588235294117647,42606,5
-0.125,19546,9
0.0555555555555555,53786,7
0.056910569105691,10874,7
-0.0238095238095238,55597,1
0.3,19677,3
0.0,19693,6
-0.0625,19722,3
-0.0166666666666667,67176,9
0.0235294117647058,50227,2
0.3809523809523809,19888,1
0.1739130434782609,10890,0
0.0447761194029849,67432,2
-0.0999999999999999,19992,6
-0.0124999999999999,59686,1
0.0121130551816959,20730,4
0.1818181818181818,24600,3
-0.396694214876033,20117,7
-0.0508474576271186,20125,0
0.0806451612903225,45655,1
-0.0645161290322581,48282,0
-0.0405405405405405,20299,9
0.0602094240837696,10989,1
0.0571428571428571,58181,5
0.0,62148,9
-0.0303030303030302,20459,8
-0.0621621621621621,46690,2
-0.2272727272727273,20504,0
0.0615384615384615,20512,9
-0.0714285714285714,20547,5
0.0,20571,7
0.1162790697674418,56602,8
-0.1494252873563218,20678,6
-0.0774647887323943,20723,0
-0.0075187969924812,20750,7
-0.0476190476190476,51414,1
0.3571428571428572,64880,3
-0.1857142857142857,20918,6
0.1190082644628098,30330,7
0.1999999999999999,21304,8
0.1050228310502283,21371,9
0.0263157894736842,53524,5
0.0398126463700234,23114,4
0.0408163265306122,20618,7
0.034965034965035,26374,1
0.5384615384615385,86431,5
0.0444444444444445,56952,2
0.0108695652173913,30402,6
0.1077586206896552,40707,1
-0.0550660792951541,18542,1
0.0118577075098813,53831,1
0.0081300813008129,22437,2
0.0104712041884815,64557,5
0.0241379310344826,63503,2
0.0128205128205127,58173,8
0.0489296636085627,60599,9
-0.1304347826086956,22374,3
-0.125,22569,5
0.0222222222222221,21397,1
-0.0333333333333333,22585,5
0.0,22681,0
0.25,22913,6
0.098360655737705,22921,0
0.0283018867924529,64194,1
0.1789473684210525,23035,1
-0.0179640718562874,21960,6
0.0109090909090909,14541,4
-0.0599078341013824,30509,4
-0.0208333333333333,23297,9
0.0966386554621849,21282,7
0.0588235294117647,30525,0
0.0756302521008402,11260,0
-0.1134751773049645,23393,9
0.0031645569620253,24117,7
0.0458015267175573,47677,5
-0.0416666666666666,23481,4
0.0153846153846153,22680,7
-0.2258064516129032,23537,6
-0.0625,23545,3
0.0114942528735633,23588,8
-0.0429447852760735,18446,5
-0.1163793103448276,66878,0
-0.0180722891566265,24046,9
0.0106382978723404,27422,7
0.3406593406593405,24097,8
0.0247933884297519,46578,7
0.393939393939394,56741,8
0.1999999999999999,24193,4
-0.0402010050251255,38893,5
0.1060606060606059,11995,5
0.0534591194968554,11308,5
-0.2142857142857143,24417,3
-0.0970873786407766,24441,3
0.1583333333333334,64901,8
0.125,24476,4
0.0093457943925232,30648,2
-0.0570824524312896,18729,4
-0.1999999999999999,52740,3
0.0119047619047618,24679,1
-0.0783132530120481,11340,3
0.032258064516129,24935,0
0.0740740740740741,11997,4
-0.125,11675,3
-0.2222222222222222,25073,3
-0.0799999999999999,61524,3
-0.0519480519480519,25137,5
0.0026315789473683,41064,2
0.0081967213114753,25452,0
0.1499999999999999,25989,8
0.1890243902439023,68347,4
-0.1228070175438597,25604,4
-0.0289855072463768,25612,8
-0.0422535211267606,25823,0
0.032258064516129,25938,7
0.1219512195121952,26009,2
-0.0079239302694136,40125,9
-0.0289855072463768,26084,1
0.234375,26252,2
-0.0701754385964912,26279,5
0.0,26295,7
0.1028037383177569,26332,9
0.0357142857142858,11404,7
0.0833333333333332,26578,5
-0.0139860139860139,41929,1
-0.037037037037037,21821,7
0.0,26586,6
0.09375,26607,9
0.0354223433242506,71765,1
-0.0377358490566037,26650,5
0.0137931034482758,23229,5
0.0,26711,4
-0.046875,30840,6
0.2261904761904762,26965,9
-0.0393700787401575,38914,7
0.1666666666666667,87012,3
0.0714285714285714,27087,0
-0.0845410628019324,21979,7
0.0303030303030302,27430,2
-0.1999999999999999,59248,1
0.0625,27239,3
0.0709219858156029,27255,0
-0.09375,27474,3
0.0271739130434782,20204,7
0.1585365853658535,27618,7
-0.0317460317460317,62164,5
0.0658682634730538,38420,6
0.0121951219512195,27722,9
-0.0833333333333333,53575,5
-0.1065573770491803,31042,3
0.070469798657718,17726,5
0.0422535211267605,59256,2
0.0520231213872832,31069,8
-0.0333333333333333,31077,7
0.0212765957446807,41080,9
0.0078740157480314,59264,1
0.0040650406504065,18091,1
-0.06,62527,8
-0.032258064516129,28071,4
-0.1428571428571429,28143,7
0.1090909090909091,28151,9
-0.081081081081081,28178,6
0.0232558139534884,28231,6
0.1891891891891892,30067,8
-0.015625,28282,2
0.096209912536443,11607,2
0.0681818181818181,49285,1
-0.1111111111111111,66472,3
0.0219780219780219,57592,7
0.0704225352112675,28629,2
0.0222222222222221,28661,2
0.0952380952380953,28696,6
0.1428571428571428,28717,3
0.2083333333333332,28725,3
0.0666666666666666,28784,5
-0.1428571428571429,28840,1
0.1470588235294117,28848,4
-0.1212121212121212,11183,9
0.0227272727272727,12005,5
0.1363636363636364,28952,1
0.0476190476190476,29050,9
0.0,29058,0
0.0326797385620916,22859,1
-0.0083333333333333,60273,8
-0.0833333333333333,29197,3
-0.0163043478260869,45110,6
0.0705882352941176,29226,6
-0.1162790697674418,64215,8
-0.0400943396226415,26112,5
0.0142857142857142,29285,2
-0.125,31173,8
0.0080862533692722,61743,9
0.0517241379310344,22867,3
0.0227272727272727,29560,4
-0.0857142857142857,29576,5
0.0038314176245211,11674,2
-0.0235849056603774,45874,7
-0.0151515151515151,29736,4
0.0669642857142858,29752,1
0.1304347826086955,65226,6
0.0,24715,6
-0.0749999999999999,29832,8
0.1012658227848102,29867,0
-0.1999999999999999,29875,3
0.0498915401301518,40440,2
-0.0145985401459853,43916,3
0.1060606060606059,30075,7
0.0,44943,4
0.0382165605095541,30147,0
0.0192592592592593,26403,5
0.0196078431372548,10886,1
0.6000000000000001,30307,2
0.0153846153846153,30411,4
0.0259740259740259,64936,1
0.0234375,38682,6
0.1764705882352941,41515,8
0.04,30577,6
0.0459770114942528,30622,9
0.0308988764044944,25953,2
0.0751173708920187,20626,6
-0.0886075949367088,58990,1
0.0576923076923077,30681,9
0.0289855072463767,46471,1
-0.03125,30761,3
-0.02,30780,6
-0.0285714285714285,63132,7
0.0140350877192982,27959,1
0.0087336244541484,48506,4
-0.044776119402985,30884,0
0.0197628458498024,25072,2
0.2682926829268293,30892,8
-0.01,30940,2
0.0196078431372548,31464,1
-0.0277777777777777,31070,1
0.0606060606060605,31078,5
0.1358024691358024,31107,2
0.0753424657534247,42200,5
0.0,31211,3
0.1666666666666667,63159,8
0.0894039735099336,43342,2
-0.3125,31414,3
0.0120481927710842,31480,1
-0.0328358208955223,11754,6
0.0938023450586265,11762,2
-0.02,70578,2
0.1627906976744186,31552,1
0.0869565217391303,68398,3
-0.1363636363636363,31764,3
-0.0476190476190476,31836,1
-0.1176470588235294,32062,4
0.1636363636363635,32110,7
-0.375,38543,3
0.03125,87549,3
0.25,60927,0
0.0256410256410255,22103,9
-0.0999999999999999,60177,3
0.0869565217391303,32417,8
-0.0173410404624277,23042,5
-0.0555555555555555,61540,4
-0.0124999999999999,32540,9
1.4,68910,3
0.0068493150684931,26470,1
-0.032258064516129,32636,3
-0.0357142857142857,32804,0
-0.0213523131672598,62834,2
0.010752688172043,32986,2
0.0222222222222221,33014,4
0.0285714285714284,62842,7
-0.109375,33137,6
0.1,52476,7
0.0548302872062662,24328,2
-0.0714285714285714,33420,3
-0.0909090909090909,33508,5
0.1052631578947369,31691,6
0.0,31712,4
0.0,33567,6
-0.0458333333333332,42550,7
0.0138888888888888,33612,1
-0.34375,62180,3
0.0673076923076922,87696,8
0.0703125,66149,9
0.0247933884297519,87717,2
0.0769230769230768,87725,9
0.0273109243697478,11850,4
-0.0075187969924812,19166,4
0.0357142857142858,24205,7
0.0307692307692306,24918,6
0.0260869565217392,34367,2
-0.074074074074074,34404,5
-0.0441176470588234,21338,6
-0.0794392523364485,25371,6
0.0227272727272727,34463,7
0.0559006211180124,47706,6
0.0235849056603774,21135,7
0.0615384615384615,34578,8
-0.0999999999999999,34623,6
-0.0068027210884353,42745,4
-0.0147058823529411,10016,1
-0.0379746835443037,34818,7
0.0684039087947883,35706,9
0.1044776119402985,58296,5
0.0375,31915,4
0.3461538461538462,54244,8
